10.0,-0.26309,nan,nan,0.65535,nan,nan,nan,1.903,nan,2.3162,nan,2.4861,nan,nan,nan,2.0258,nan,nan,1.1625,nan,0.5140399999999999,0.2083,nan,-0.30737,-0.49935,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.097586,nan,nan,nan,nan,0.77947,nan,nan,nan,nan,nan,nan,nan,0.50032,0.38811,nan,nan,nan,nan,-0.16480999999999998,-0.25690999999999997,nan,nan,nan,nan,-0.5826399999999999,nan,-0.65803,-0.68696,nan,-0.73119,nan,nan,nan,nan,nan,nan,nan,-0.8096300000000001,nan,nan,nan,-0.82945,nan,nan,nan,nan,nan,nan,nan,-0.8690700000000001,nan,nan,nan,-0.88165,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.88331
10.0,2.858,nan,nan,nan,nan,2.1105,nan,nan,nan,-0.5181100000000001,nan,nan,nan,-0.079797,nan,nan,nan,-0.039934,nan,nan,nan,nan,nan,-0.14262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22344,nan,nan,-0.23418000000000003,nan,nan,-0.23739000000000002,-0.23568000000000003,nan,-0.24461,-0.25382,nan,nan,nan,nan,nan,nan,-0.25343000000000004,nan,nan,nan,nan,nan,nan,-0.26066,nan,nan,nan,nan,nan,nan,nan,-0.27383,nan,-0.2762,-0.27566,nan,nan,nan,nan,nan,nan,-0.29481,nan,nan,nan,nan,nan,nan,nan,-0.32192,-0.32806,nan,nan,nan,nan,nan,nan,nan,-0.34561,nan,nan,nan,nan,nan
3.0,2.3617,nan,nan,nan,2.2837,nan,nan,-0.61028,nan,nan,0.21311999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0040762,0.1224,0.24633000000000002,nan,nan,nan,nan,0.9394100000000001,nan,nan,2.7212,nan,nan,nan,nan,-0.60511,nan,nan,nan,nan,nan,nan,nan,-0.26739,nan,nan,nan,nan,nan,nan,-0.37539,nan,nan,-0.40651,-0.39304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45092,nan,nan,nan,-0.48536999999999997,nan,-0.49546999999999997,nan,nan,nan,nan,nan,nan,nan,-0.5405300000000001,-0.529,-0.51013,-0.50268,nan,-0.5441199999999999,nan,-0.56595,nan,nan,-0.5341600000000001,nan,-0.58568,nan,nan,nan,nan
10.0,0.5292600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2235,nan,nan,0.80407,nan,nan,0.4015,nan,nan,nan,nan,nan,-0.095117,-0.12251,nan,nan,nan,nan,nan,nan,nan,0.11968,nan,0.23262,nan,0.32653000000000004,nan,nan,nan,0.3908,nan,0.34071,0.29375,0.23276999999999998,0.1587,nan,nan,-0.12768,nan,nan,nan,-0.58587,nan,nan,-0.90951,nan,nan,nan,nan,nan,nan,-1.3243,nan,-1.3349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0364
10.0,-0.21186,nan,nan,nan,nan,nan,3.7572,nan,3.5468,nan,nan,1.5776,0.80971,0.14182,nan,nan,-0.74233,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15615,nan,nan,nan,nan,nan,nan,nan,nan,-0.16752999999999998,nan,nan,nan,nan,nan,nan,-0.44127,-0.44327,nan,nan,nan,-0.31131,nan,nan,-0.29833000000000004,-0.32264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40756,nan,nan,nan,nan
1.0,-0.5281600000000001,nan,nan,nan,4.5343,nan,nan,2.9079,nan,0.48313999999999996,-0.21245,-0.43077,nan,nan,nan,nan,nan,nan,nan,-0.3869,-0.35691,nan,nan,nan,nan,-0.13302999999999998,-0.2437,nan,nan,-0.32899999999999996,-0.27104,nan,nan,nan,-0.21744000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-0.24753000000000003,nan,nan,-0.22931999999999997,nan,nan,nan,-0.19669,nan,nan,nan,-0.18548,nan,nan,nan,-0.20643000000000003,nan,nan,-0.2271,-0.235,nan,nan,nan,nan,nan,nan,nan,-0.29399000000000003,nan,nan,nan,-0.34495,nan,nan,nan,nan,nan,nan,nan,-0.40346,nan,-0.42275,nan,-0.43265,-0.43773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,0.58295,nan,nan,nan,nan,nan,nan,nan,1.6631,nan,nan,1.8234,nan,1.825,nan,nan,nan,1.5804,1.4748,nan,nan,1.0864,0.94239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15939,nan,-0.070635,nan,nan,0.13253,0.20806,nan,nan,nan,nan,nan,nan,nan,nan,0.54318,nan,nan,nan,nan,nan,0.10509,nan,nan,-0.2636,nan,nan,nan,-0.77242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3427,nan,nan,nan,nan,-1.157,nan,nan,nan,nan,nan,nan,nan,-0.92861,nan,-0.92995,nan,nan,nan,nan,nan,-1.0436,nan
8.0,-0.8824,nan,nan,2.2776,nan,nan,nan,2.1005,1.4373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1927,nan,1.21,nan,nan,1.1033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5643199999999999,-0.5821,nan,nan,-0.5715100000000001,nan,-0.49311000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51177,nan,nan,-0.5184,-0.50932,nan,nan,-0.51693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69371,-0.7382,-0.77328,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8924799999999999,-0.9088299999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.70504
10.0,-0.14923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7887,1.1198,nan,nan,-0.54187,nan,nan,nan,nan,-0.71965,nan,nan,nan,nan,nan,nan,nan,-0.11943,nan,nan,nan,nan,nan,-0.55064,nan,nan,nan,nan,nan,nan,-0.18338,nan,nan,nan,nan,nan,-0.42787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38391,nan,nan,nan,nan,-0.33953,nan,-0.3349,nan,nan,-0.34875,nan,nan,nan,nan,nan,nan,nan,nan,-0.36317,nan,-0.36565,nan,nan,nan,nan,nan,nan,nan,nan,-0.37037,nan,nan,-0.37072
10.0,2.1461,nan,nan,nan,nan,nan,0.65167,0.22814,nan,nan,nan,nan,nan,nan,-0.78596,-0.55193,nan,nan,nan,nan,nan,1.3846,nan,nan,nan,nan,nan,nan,1.4099,nan,1.0625,0.9037700000000001,nan,nan,nan,nan,0.63165,0.68512,nan,nan,0.92055,0.98472,nan,nan,nan,nan,nan,0.6825100000000001,nan,0.34210999999999997,0.16095,nan,nan,-0.30383000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.36274,-0.34959,nan,nan,nan,nan,-0.61285,nan,nan,nan,nan,nan,-1.1327,nan,nan,nan,-1.1382,nan,nan,-1.0277,nan,nan,nan,nan,nan,-0.9875299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.4786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12189000000000001,-0.2019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17904,nan,0.45177,nan,0.74426,nan,1.0324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93578,0.76902,0.59383,nan,nan,nan,-0.13735999999999998,nan,-0.48407,-0.64426,-0.79298,nan,nan,nan,-1.2439,nan,nan,nan,nan,nan,-1.4324,nan,-1.3807,nan,nan,-1.2338,-1.1734,nan,nan,-0.98357,nan,nan,-0.81457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73525,nan,nan,nan,nan,nan
9.0,-0.51369,nan,nan,nan,nan,nan,nan,1.705,1.9977,nan,nan,nan,nan,nan,nan,2.5793,2.4205,2.2107,nan,nan,nan,nan,nan,nan,0.14307,nan,nan,nan,nan,nan,nan,nan,-0.79083,nan,nan,nan,-0.50871,nan,nan,nan,nan,nan,nan,nan,-0.19099000000000002,-0.22776,nan,-0.33534,nan,nan,nan,nan,nan,nan,-0.67778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40565999999999997,nan,nan,nan,nan,nan,nan,-0.44836000000000004,-0.47393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55357,nan,nan,nan,nan,nan,nan,nan,nan,-0.46325,nan,nan,nan,nan,nan
6.0,-1.1734,-0.6299100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48841,nan,nan,nan,nan,nan,-0.57667,-0.57226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5719,nan,nan,nan,nan,nan,1.5929,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2504,1.0909,nan,nan,nan,0.9827,0.86306,nan,nan,nan,nan,nan,nan,nan,-0.42763,nan,-0.6228600000000001,nan,nan,nan,nan,nan,-0.67429,-0.6906800000000001,nan,-0.79793,nan,nan,nan,nan,nan,nan,-0.88602,nan,nan,nan,-0.8936,nan,nan,nan,nan,nan,nan,nan,-1.0748,nan,nan,nan,-1.1421,nan,nan,nan,nan,nan
3.0,2.5268,nan,nan,nan,nan,nan,nan,nan,nan,-0.5777899999999999,nan,-0.14877,nan,-0.38208000000000003,nan,nan,0.26175,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37784,nan,nan,nan,nan,nan,2.1445,1.6903,nan,0.044367000000000004,-0.40415,-0.40265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28933000000000003,-0.30621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39297,nan,nan,-0.46696000000000004,nan,-0.5031800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65405,-0.66501,nan,nan,nan,nan,nan,nan,-0.70765,nan,nan,nan,nan,nan
3.0,2.3018,nan,nan,nan,nan,nan,nan,-0.86434,nan,nan,nan,-0.21178000000000002,nan,nan,nan,nan,0.88751,nan,nan,nan,0.8438,0.8923399999999999,nan,nan,nan,nan,nan,nan,nan,1.1194,nan,nan,nan,nan,nan,nan,-0.41715,nan,nan,nan,-0.35613,nan,nan,nan,nan,-0.34171999999999997,nan,nan,nan,nan,nan,nan,nan,-0.43622,-0.43672,nan,nan,nan,nan,nan,nan,nan,nan,-0.5086,nan,nan,-0.54996,-0.5442100000000001,nan,nan,-0.55619,nan,nan,nan,nan,nan,nan,nan,nan,-0.59632,nan,nan,nan,nan,-0.6550699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69696
10.0,0.55315,nan,0.87498,nan,nan,1.3077,nan,nan,nan,nan,nan,1.7744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43693000000000004,nan,nan,nan,nan,nan,-0.1533,-0.19346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49808,0.5634100000000001,nan,nan,nan,nan,0.67966,nan,nan,nan,nan,nan,0.26947,0.15339,0.028867,-0.10164,nan,-0.37039,nan,nan,nan,nan,-0.97475,-1.068,nan,nan,nan,nan,-1.3402,nan,nan,nan,nan,-1.3184,nan,nan,nan,nan,nan,nan,nan,-1.0772,nan,nan,nan,-1.0349,nan,-1.0462,nan,nan,-1.0941,nan,-1.1377,nan
5.0,2.2945,nan,nan,nan,nan,-0.15225999999999998,nan,nan,nan,nan,nan,nan,nan,-0.23669,nan,nan,nan,nan,nan,-0.06032100000000001,nan,0.46437,nan,nan,0.87402,nan,nan,nan,nan,0.79415,nan,nan,nan,-0.0049127,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050696000000000005,nan,-0.12474,nan,nan,nan,nan,nan,nan,-0.1939,nan,nan,nan,-0.092949,nan,-0.19529000000000002,nan,nan,-0.080462,-0.098621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67471,nan,nan,-0.7088800000000001,nan,nan,nan,nan,nan,nan,nan
10.0,2.8043,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33205999999999997,nan,-0.1307,nan,0.18532,nan,nan,-0.048269,nan,nan,nan,nan,nan,nan,nan,-0.020975,nan,nan,nan,nan,-0.058688,-0.089073,nan,nan,-0.19365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23636999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25109000000000004,-0.25853000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28729,nan,nan,-0.31267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47781,nan,nan,nan,nan,nan,nan,nan,nan
2.0,1.2011,nan,nan,nan,nan,nan,nan,0.23673000000000002,nan,nan,nan,nan,nan,0.2869,-0.025082,nan,nan,nan,nan,0.72993,nan,nan,0.87071,nan,nan,nan,nan,0.36228,nan,nan,0.025178,nan,nan,nan,-0.040611,-0.015309,nan,nan,nan,-0.12584,-0.12971,-0.13433,nan,nan,nan,nan,nan,nan,nan,nan,-0.26961,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39295,nan,nan,nan,nan,nan,nan,nan,-0.44709,nan,nan,nan,-0.47553,nan,nan,-0.49486,-0.50074,-0.4875,-0.47226,nan,nan,-0.51462,nan,nan,nan,nan,nan,nan,nan,nan,-0.50439,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.5245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24372,nan,nan,-0.024044,nan,nan,-0.14748,-0.15128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.95276,nan,nan,1.3001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3948,nan,nan,nan,nan,nan,nan,nan,nan,0.011113,-0.17105,nan,nan,nan,nan,-0.9767,-1.1023,nan,-1.3063,nan,nan,nan,-1.5103,-1.5195,nan,-1.4934,nan,nan,nan,nan,-1.2373,nan,-1.0959999999999999,-1.0244,-0.9546,nan,nan,nan,nan,nan,-0.64867,nan,nan,nan,nan,nan,nan,nan,-0.6925899999999999,nan,nan,nan,nan,-0.8952
8.0,-0.90884,0.55916,nan,nan,nan,2.9843,1.9442,nan,0.91301,nan,nan,nan,nan,nan,nan,nan,1.2986,1.5432,nan,1.5418,nan,nan,nan,0.2148,0.086377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26489,nan,-0.37772,nan,nan,nan,nan,nan,nan,nan,nan,-0.36451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52485,nan,nan,nan,nan,nan,nan,nan,-0.55398,nan,-0.58501,nan,-0.62307,-0.62556,nan,nan,-0.62147,-0.65215,nan,-0.77618,nan,nan,-0.93506,-0.9429700000000001,-0.93595,nan,nan,-0.96554,-1.0035,nan,nan,-1.0362,nan,-0.9877
10.0,-0.42028000000000004,nan,nan,nan,nan,nan,nan,nan,2.5233,1.4562,nan,nan,-0.26031,nan,nan,nan,nan,0.17917,nan,nan,nan,nan,-0.27759,-0.18877,nan,nan,nan,nan,nan,nan,-0.29141999999999996,nan,-0.24481,nan,nan,nan,nan,nan,nan,-0.2835,nan,nan,nan,nan,nan,nan,-0.30448000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36348,nan,nan,nan,nan,-0.37534,nan,-0.38304,nan,nan,-0.39484,-0.39948,-0.40415999999999996,nan,-0.41192,nan,nan,nan,nan,nan,nan,nan,nan,-0.43115,nan,-0.4386,nan,nan,nan
10.0,0.39681,1.49,nan,nan,4.0819,nan,nan,nan,1.3284,0.25995,nan,-0.8744200000000001,-0.8515799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005881,nan,nan,nan,nan,nan,nan,nan,nan,-0.062054,nan,nan,nan,nan,-0.072522,-0.091191,-0.098039,nan,nan,-0.05335499999999999,-0.033234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41586999999999996,nan,nan,nan,nan,-0.5088600000000001,nan,nan,nan,nan,nan,nan,-0.92475,nan,nan,nan,-0.9022899999999999,nan,-0.9205200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.39657,nan,nan,nan,nan,nan,3.9548,nan,nan,nan,nan,1.1659,nan,nan,nan,-0.8114100000000001,nan,nan,-0.25915,nan,nan,nan,nan,0.1341,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14724,nan,nan,nan,-0.2937,nan,nan,nan,nan,nan,-0.32681,nan,nan,nan,nan,nan,nan,-0.33342,-0.35307,nan,nan,-0.35395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34068000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.3592,nan,nan,nan,-0.36944,nan,nan,nan,nan,nan,nan,-0.37868,nan,nan,nan,nan,nan,-0.39278,nan,nan,-0.38973,nan,-0.38256999999999997,nan,nan
10.0,-0.55187,nan,nan,nan,nan,nan,nan,nan,nan,2.5518,2.6186,nan,nan,2.6068,nan,nan,nan,0.14875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39591,nan,nan,nan,nan,-0.2901,nan,nan,nan,nan,nan,nan,nan,-0.38216,nan,nan,nan,-0.42022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4911,nan,nan,nan,nan,nan,-0.52512,nan,nan,nan,nan,nan,nan,nan,-0.53298
10.0,-0.35431999999999997,nan,nan,1.6326,nan,nan,nan,nan,nan,nan,nan,nan,1.7578,1.1481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20092000000000002,0.11365,nan,-0.13091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4388,nan,nan,nan,nan,nan,nan,nan,-0.32106,nan,-0.36630999999999997,nan,nan,nan,nan,-0.39285,-0.38193,nan,nan,nan,nan,-0.40089,nan,nan,nan,nan,nan,nan,nan,-0.55589,nan,nan,-0.55019,nan,nan,nan,nan,nan,nan,-0.5685399999999999,nan,nan,nan,nan,-0.59153,nan,nan,nan,nan,-0.59111,nan,nan,-0.5874199999999999
10.0,0.14782,nan,nan,nan,3.0191,nan,3.7671,3.7386,nan,nan,nan,nan,0.58255,nan,nan,nan,nan,nan,-0.75202,nan,nan,nan,nan,nan,0.074159,nan,-0.21063,-0.36077,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27187,nan,nan,nan,nan,nan,-0.34954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34425,nan,-0.34599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35815,nan,nan,nan,nan,-0.35902,nan,nan,nan,nan
10.0,0.68025,nan,nan,1.1388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63534,0.50013,nan,nan,nan,nan,nan,nan,-0.1216,nan,-0.15492999999999998,nan,nan,-0.08730700000000001,-0.03941,nan,nan,0.14904,nan,nan,0.34852,nan,nan,nan,0.5111399999999999,0.51982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6813899999999999,nan,-0.90361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9593700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,0.085638,nan,1.182,nan,2.3572,nan,nan,nan,nan,nan,nan,2.4905,nan,1.345,0.76385,0.24108000000000002,nan,nan,nan,-0.74112,nan,-0.59165,nan,nan,nan,nan,nan,nan,nan,nan,-0.24869000000000002,nan,nan,nan,nan,-0.49683,nan,nan,-0.34189,-0.28519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34833000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42658,-0.43303,-0.43787,nan,nan,nan,nan,nan,nan,-0.44465,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46311,nan,nan,nan
10.0,0.61887,nan,0.89517,nan,1.1379,nan,nan,1.4064,nan,nan,nan,nan,1.5158,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64335,nan,nan,0.3273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5332600000000001,0.6199399999999999,nan,nan,nan,nan,0.9389200000000001,0.96275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.84341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4178,nan,nan,nan,nan,nan,-1.1529,-1.1137,-1.0796,nan,nan,-1.0157,-1.0082,nan,-1.013,nan,nan,nan,nan,nan,nan,nan
7.0,-0.83288,3.5544,nan,nan,1.1128,nan,nan,nan,nan,nan,nan,nan,-0.30433000000000004,nan,nan,nan,-0.28210999999999997,nan,nan,-0.25487,-0.11638,nan,nan,nan,nan,nan,0.10086,0.06566799999999999,nan,nan,nan,0.30906,nan,0.52552,nan,0.42916000000000004,0.42468,nan,nan,nan,nan,nan,nan,nan,nan,0.57621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13113,nan,-0.17515999999999998,-0.1722,nan,nan,-0.23451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56514,-0.6099399999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.68348,-0.70775,-0.6474,nan,nan,nan,nan,nan,-0.81128,nan,-0.77988
5.0,3.1645,nan,nan,3.0745,nan,nan,nan,nan,nan,nan,nan,0.073474,nan,nan,nan,nan,nan,nan,-0.27001,nan,nan,nan,-0.22985,-0.1048,-0.074186,-0.19502,-0.32509,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20357,nan,nan,nan,nan,nan,nan,nan,-0.2875,nan,nan,nan,-0.23024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24339,-0.16534000000000001,nan,-0.26795,nan,nan,nan,nan,nan,-0.19598,nan,-0.17998,nan,nan,nan,-0.17502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31239,-0.31306,-0.35222,nan,-0.33225,nan,nan,nan,nan,nan,nan,nan,-0.46543999999999996
7.0,-0.81672,nan,nan,nan,nan,nan,nan,nan,0.0045906,nan,nan,-0.26395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37790999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48346000000000006,0.44719,nan,nan,nan,nan,0.9984200000000001,nan,0.15063,nan,nan,nan,nan,nan,nan,0.089678,nan,0.059925,nan,nan,nan,nan,nan,0.14739000000000002,nan,0.016697,nan,nan,nan,nan,nan,nan,nan,nan,-0.42093,nan,nan,-0.52022,nan,nan,nan,nan,nan,nan,nan,nan,-0.48668999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80045,-0.8473,nan,nan
10.0,1.6072,5.3726,nan,3.1614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17542,0.11087000000000001,nan,nan,nan,0.34536,nan,nan,nan,nan,0.52853,nan,nan,nan,nan,nan,nan,0.015758,nan,-0.00020240000000000001,nan,nan,-0.13652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38544,-0.39985,nan,nan,nan,-0.48746000000000006,nan,nan,-0.40233,nan,nan,nan,nan,nan,nan,-0.43059,-0.43393999999999994,-0.45725,-0.45988999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67479,nan,nan,nan
10.0,1.0308,nan,2.0094,nan,nan,nan,nan,1.9587,nan,nan,-0.20793000000000003,nan,-1.3414,nan,nan,nan,nan,0.5779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86475,-0.66803,-0.3826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12675,nan,nan,1.0131,nan,nan,nan,0.67772,nan,nan,nan,nan,nan,nan,nan,nan,-0.44361999999999996,nan,nan,nan,nan,-0.54494,nan,-0.62043,nan,nan,nan,nan,nan,nan,nan,-0.5140399999999999,-0.54076,nan,-0.55658,nan,nan,nan,-0.51453,nan,nan,nan,nan,nan,-0.5657300000000001,nan,nan,nan,nan,nan,nan,nan,-0.57676,-0.5747399999999999,nan,nan,-0.56312
6.0,-1.406,nan,nan,nan,nan,nan,0.70157,nan,nan,nan,nan,-0.26854,nan,nan,nan,nan,-0.25601999999999997,-0.29019,nan,-0.36883,-0.23258,nan,0.12222000000000001,nan,nan,-0.046633,0.19892,nan,1.0416,1.2143,nan,1.1075,nan,1.3835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5383,nan,nan,nan,nan,nan,nan,0.96142,nan,nan,nan,nan,nan,0.40514,nan,nan,0.030485,nan,nan,0.37261,nan,nan,nan,nan,-0.87535,nan,nan,nan,nan,-0.9467399999999999,nan,nan,nan,-1.1702,nan,-1.1529,nan,nan,nan,-1.2331,nan,nan,nan,nan,nan,nan,nan,nan,-1.294,nan,nan,nan,nan,nan
10.0,-0.055711000000000004,0.49128,1.1038,1.7231,2.2842,nan,nan,3.0799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0685,nan,nan,nan,0.93314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53442,nan,nan,-0.61807,nan,nan,nan,-0.5351199999999999,nan,nan,-0.53396,nan,nan,nan,-0.59583,nan,nan,nan,nan,-0.60812,nan,nan,nan,nan,nan,nan,nan,nan,-0.68612,nan,-0.69177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71927,-0.7279800000000001,nan,-0.74316,nan,nan,nan,nan,-0.76255,nan,nan,nan,nan
