1.0,-0.6675800000000001,0.75066,nan,nan,nan,3.0345,nan,1.9315,2.1066,2.5135,nan,nan,nan,nan,nan,nan,0.87554,nan,nan,nan,nan,nan,nan,-0.11009000000000001,nan,nan,nan,nan,nan,-0.14673,nan,-0.30337,-0.34898,-0.34883000000000003,-0.32231,nan,nan,-0.33502,nan,-0.36866,nan,nan,-0.36016,nan,-0.41697,-0.4396,nan,nan,-0.40378000000000003,nan,nan,-0.40504,nan,-0.43733999999999995,nan,nan,nan,-0.45671999999999996,nan,nan,nan,nan,nan,-0.52351,-0.5305300000000001,-0.5324800000000001,nan,-0.53795,-0.54918,nan,-0.57355,nan,nan,nan,-0.52066,nan,nan,nan,-0.529,nan,nan,nan,-0.53115,nan,nan,nan,nan,-0.59231,-0.60302,nan,nan,nan,nan,-0.64747,nan,nan,-0.66609,-0.64446,nan
10.0,1.1675,1.7002,2.1761,nan,nan,nan,2.4969,2.0969,1.5625,0.96062,nan,nan,nan,nan,-0.91227,nan,nan,nan,nan,-0.64312,nan,nan,nan,-0.8294100000000001,-0.7581399999999999,nan,nan,0.11005999999999999,nan,0.9430799999999999,1.2634,nan,nan,nan,nan,nan,0.062159000000000006,-0.38145,-0.7384,-0.96577,nan,nan,nan,-0.5342600000000001,-0.24423000000000003,nan,nan,nan,nan,0.55389,0.55521,nan,0.55029,0.58424,0.65473,nan,nan,0.9956299999999999,nan,1.1252,1.0972,nan,0.81335,nan,nan,nan,-0.30875,nan,-0.7629100000000001,nan,-0.9627399999999999,nan,nan,nan,nan,-0.72651,nan,-0.67861,nan,nan,nan,nan,-0.8376299999999999,nan,nan,nan,-0.81426,nan,nan,-0.77982,-0.78551,nan,-0.80957,nan,-0.8190000000000001,nan,-0.7881600000000001,nan,nan
9.0,-0.26775,nan,nan,nan,nan,nan,3.7217,3.8063,nan,nan,nan,nan,nan,nan,-0.22219,-0.56999,nan,-0.70591,nan,-0.35354,nan,nan,0.12791,nan,nan,nan,-0.23742,nan,-0.49599,-0.55093,-0.547,nan,-0.40742,nan,nan,nan,-0.15828,nan,-0.22444,nan,-0.34847,nan,-0.4258,nan,nan,nan,nan,nan,nan,nan,nan,-0.30206,nan,-0.35122,-0.37156999999999996,-0.38406,-0.38755,nan,-0.37294,-0.36063,nan,nan,nan,-0.33837,-0.34264,-0.3488,nan,nan,nan,nan,nan,nan,nan,-0.36538000000000004,-0.36721,nan,-0.36985999999999997,nan,-0.37172,nan,nan,nan,nan,-0.37772,-0.37888,nan,nan,nan,-0.38335,-0.38445999999999997,nan,nan,nan,nan,nan,-0.39083,nan,nan,nan
10.0,-0.44067,nan,nan,nan,nan,nan,nan,2.4778,nan,2.9509,nan,nan,nan,2.6767,nan,nan,1.6108,nan,nan,0.38586,nan,-0.24236,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.097204,-0.012486,0.043177999999999994,0.067146,nan,0.025391999999999998,nan,nan,-0.17986,nan,-0.32545,nan,nan,-0.44126000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30669,-0.3322,nan,-0.40833,nan,nan,nan,nan,-0.59173,-0.6055,-0.60925,nan,-0.5908,nan,nan,nan,nan,nan,nan,-0.47796000000000005,-0.4791,nan,-0.49668999999999996,nan,-0.52633,-0.54189,nan,nan,nan,-0.58094,-0.58221,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54109,-0.5425399999999999,-0.54484,-0.54752,nan
9.0,-0.58411,nan,1.5869,2.741,nan,nan,3.9689,nan,nan,nan,nan,0.07170399999999999,-0.1326,nan,nan,0.7541,nan,nan,nan,1.03,0.7518,nan,nan,nan,0.044599,0.030836000000000002,nan,0.0048357,nan,-0.11653,nan,-0.24921999999999997,nan,-0.2875,nan,-0.26156999999999997,nan,nan,nan,-0.28929,nan,nan,-0.30741999999999997,-0.30419,nan,-0.31544,nan,nan,-0.39485,nan,nan,nan,nan,-0.44475,-0.44046,-0.44036000000000003,-0.44373,-0.44869,nan,-0.46152,-0.46868000000000004,-0.47529,-0.48093,-0.4861,nan,nan,-0.50397,nan,nan,nan,nan,nan,nan,nan,nan,-0.49399,nan,nan,nan,nan,nan,nan,nan,-0.53385,-0.5364399999999999,-0.5394100000000001,-0.54295,nan,nan,nan,-0.56234,-0.5671,nan,-0.57473,nan,-0.5798,-0.58101,nan,nan
9.0,-0.30488000000000004,0.15234,nan,1.215,1.7147,2.124,nan,nan,nan,nan,nan,nan,1.6711,nan,nan,nan,1.4771,1.5993,1.7275,1.8192,1.8385,1.7624,nan,nan,nan,0.62387,nan,nan,-0.26463000000000003,nan,-0.4885,nan,-0.45547,nan,-0.34498,nan,nan,-0.34344,nan,-0.4614,-0.52349,nan,-0.59791,nan,-0.58303,-0.5522100000000001,nan,nan,-0.46942,nan,-0.47753999999999996,nan,nan,-0.55416,nan,nan,nan,nan,-0.5746100000000001,nan,nan,-0.55352,nan,nan,nan,nan,nan,nan,-0.6322300000000001,nan,nan,nan,nan,nan,-0.65427,-0.65915,nan,nan,-0.66446,-0.66203,nan,nan,nan,-0.6539,nan,nan,-0.68083,-0.69705,-0.71204,nan,-0.72605,nan,nan,nan,nan,-0.59851,nan,nan,-0.47939
10.0,-0.26309,nan,nan,0.65535,nan,nan,nan,1.903,2.1364,2.3162,nan,2.4861,nan,nan,nan,2.0258,nan,1.4783,1.1625,nan,0.5140399999999999,0.2083,-0.068857,-0.30737,-0.49935,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.097586,nan,0.43337,nan,0.69148,0.77947,nan,nan,nan,nan,0.7736,nan,nan,0.50032,0.38811,nan,0.1563,nan,nan,-0.16480999999999998,-0.25690999999999997,nan,nan,nan,nan,-0.5826399999999999,nan,-0.65803,-0.68696,nan,-0.73119,-0.7478600000000001,nan,nan,nan,-0.79101,nan,-0.80411,-0.8096300000000001,nan,-0.8196899999999999,nan,-0.82945,nan,nan,nan,nan,nan,nan,nan,-0.8690700000000001,nan,nan,nan,-0.88165,nan,nan,-0.88566,-0.8861399999999999,nan,-0.88612,nan,-0.8851100000000001,nan,-0.88331
10.0,2.858,nan,nan,4.7677,nan,2.1105,nan,nan,nan,-0.5181100000000001,-0.09348200000000001,nan,nan,-0.079797,nan,nan,nan,-0.039934,nan,-0.02274,-0.12277,nan,nan,-0.14262,nan,-0.085887,nan,nan,nan,nan,nan,-0.19330999999999998,nan,nan,-0.22344,nan,-0.22755,-0.23418000000000003,nan,-0.23981,-0.23739000000000002,-0.23568000000000003,nan,-0.24461,-0.25382,nan,nan,nan,nan,-0.24778000000000003,nan,-0.25343000000000004,nan,nan,-0.26135,nan,nan,-0.25643,-0.26066,nan,nan,nan,nan,-0.26166999999999996,nan,nan,-0.27383,nan,-0.2762,-0.27566,nan,nan,-0.28398,-0.28770999999999997,nan,-0.29217,-0.29481,nan,-0.30416,-0.30855,-0.31131,nan,nan,-0.31671,-0.32192,-0.32806,nan,nan,nan,nan,-0.32783,-0.32999,nan,-0.34561,nan,nan,nan,nan,-0.31631
3.0,2.3617,nan,nan,nan,2.2837,0.68628,-0.37504,-0.61028,nan,nan,0.21311999999999998,0.028845,-0.18247,nan,nan,nan,nan,nan,-0.1002,nan,0.0040762,0.1224,0.24633000000000002,nan,nan,nan,0.59702,0.9394100000000001,nan,nan,2.7212,nan,nan,nan,-0.29203,-0.60511,nan,nan,nan,-0.26111999999999996,nan,nan,-0.36687,-0.26739,nan,nan,nan,nan,nan,nan,-0.37539,nan,nan,-0.40651,-0.39304,nan,nan,nan,nan,-0.44871000000000005,nan,-0.45333999999999997,nan,nan,nan,-0.47384,nan,nan,-0.45092,nan,nan,-0.48608,-0.48536999999999997,-0.48655,-0.49546999999999997,nan,nan,nan,-0.5021399999999999,nan,nan,nan,-0.5405300000000001,-0.529,-0.51013,-0.50268,nan,-0.5441199999999999,nan,-0.56595,nan,nan,-0.5341600000000001,nan,-0.58568,-0.6030800000000001,nan,-0.57611,nan
10.0,0.5292600000000001,nan,nan,nan,nan,1.298,nan,nan,nan,nan,1.7934,nan,nan,nan,nan,nan,nan,nan,1.5816,nan,nan,1.2235,1.0867,nan,0.80407,0.6642,0.52912,0.4015,nan,nan,0.08619199999999999,nan,-0.051121,-0.095117,-0.12251,nan,nan,-0.11160999999999999,nan,nan,0.008125799999999999,0.06241,0.11968,nan,0.23262,0.28315,0.32653000000000004,0.36064,nan,0.39408000000000004,0.3908,nan,0.34071,0.29375,0.23276999999999998,0.1587,nan,-0.023253,-0.12768,nan,nan,nan,-0.58587,nan,-0.80777,-0.90951,nan,-1.0859999999999999,nan,-1.2184,-1.2663,nan,-1.3243,nan,-1.3349,-1.3245,nan,nan,nan,nan,nan,nan,nan,nan,-1.0145,nan,nan,nan,nan,-0.91143,nan,nan,nan,nan,nan,nan,nan,-1.0129,-1.0364
10.0,-0.21186,nan,nan,nan,2.8534,nan,3.7572,3.7975,3.5468,nan,2.355,1.5776,0.80971,0.14182,nan,-0.65322,-0.74233,nan,nan,nan,nan,nan,nan,0.33208000000000004,nan,nan,-0.15615,nan,nan,nan,nan,-0.5090100000000001,nan,nan,-0.2259,-0.16752999999999998,-0.14975,nan,-0.2243,nan,nan,-0.4126,-0.44127,-0.44327,-0.42216000000000004,nan,nan,-0.31131,nan,nan,-0.29833000000000004,-0.32264,nan,-0.38085,nan,nan,nan,nan,nan,nan,-0.34692,-0.33697,nan,-0.33899,nan,nan,nan,nan,-0.39382,nan,nan,nan,-0.3951,-0.39361999999999997,nan,nan,nan,nan,nan,-0.39276,nan,nan,nan,-0.39561,nan,nan,-0.40134000000000003,nan,-0.40700000000000003,nan,nan,nan,nan,-0.41022,-0.40756,nan,nan,nan,nan
1.0,-0.5281600000000001,nan,2.2797,nan,4.5343,nan,nan,2.9079,nan,0.48313999999999996,-0.21245,-0.43077,nan,nan,nan,nan,nan,nan,nan,-0.3869,-0.35691,nan,-0.10590999999999999,nan,nan,-0.13302999999999998,-0.2437,nan,nan,-0.32899999999999996,-0.27104,nan,nan,nan,-0.21744000000000002,nan,nan,nan,-0.26878,nan,-0.24894000000000002,nan,-0.24683000000000002,-0.24753000000000003,-0.24506999999999998,-0.23858000000000001,-0.22931999999999997,nan,nan,nan,-0.19669,nan,nan,nan,-0.18548,nan,nan,nan,-0.20643000000000003,nan,nan,-0.2271,-0.235,nan,nan,nan,nan,-0.26578,nan,-0.28204,-0.29399000000000003,nan,nan,nan,-0.34495,nan,nan,nan,-0.3666,nan,-0.38143,nan,-0.40346,nan,-0.42275,-0.42851000000000006,-0.43265,-0.43773,nan,-0.45942,-0.47781999999999997,nan,nan,nan,nan,-0.5131600000000001,nan,nan,nan
10.0,0.58295,nan,nan,nan,nan,nan,nan,nan,1.6631,nan,nan,1.8234,nan,1.825,nan,1.7416,nan,1.5804,1.4748,nan,nan,1.0864,0.94239,nan,nan,nan,nan,nan,nan,nan,nan,-0.10499000000000001,nan,nan,-0.19005999999999998,nan,-0.15939,-0.12132000000000001,-0.070635,nan,nan,0.13253,0.20806,nan,nan,nan,0.47252,0.5160899999999999,nan,nan,nan,0.54318,nan,nan,nan,nan,nan,0.10509,-0.011528,-0.13525,-0.2636,nan,nan,nan,-0.77242,nan,nan,nan,-1.1663,-1.2345,nan,nan,-1.3565,nan,-1.3718,nan,-1.3427,-1.3151,nan,nan,-1.2002,-1.157,nan,nan,nan,nan,nan,nan,nan,-0.92861,nan,-0.92995,nan,nan,-0.97236,nan,-1.0183,-1.0436,nan
8.0,-0.8824,nan,nan,2.2776,nan,nan,nan,2.1005,1.4373,nan,nan,0.94004,nan,nan,1.4946,nan,nan,nan,nan,1.0235,nan,1.1927,nan,1.21,1.157,nan,1.1033,nan,nan,nan,nan,0.69813,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5643199999999999,-0.5821,nan,nan,-0.5715100000000001,nan,-0.49311000000000005,nan,nan,nan,nan,-0.34683,nan,nan,-0.44942,nan,-0.51177,nan,nan,-0.5184,-0.50932,nan,nan,-0.51693,nan,nan,-0.55414,nan,nan,nan,nan,nan,nan,nan,nan,-0.69371,-0.7382,-0.77328,nan,nan,-0.82325,nan,nan,nan,nan,nan,-0.88539,-0.8924799999999999,-0.9088299999999999,nan,nan,nan,nan,nan,-1.0079,nan,nan,-0.70504
10.0,-0.14923,nan,nan,1.7028,nan,2.889,nan,nan,nan,nan,nan,2.4201,1.7887,1.1198,0.47422,-0.093627,-0.54187,nan,nan,-1.0075,nan,-0.71965,nan,nan,-0.093524,nan,nan,0.070985,nan,-0.11943,nan,nan,nan,nan,-0.5708300000000001,-0.55064,nan,-0.42193,nan,nan,-0.21277,-0.18415,-0.18338,-0.20765,nan,nan,-0.35485,-0.39866999999999997,-0.42787,nan,-0.43338999999999994,nan,-0.38304,-0.34985,nan,-0.29604,nan,nan,-0.29067,nan,nan,-0.34873000000000004,nan,nan,-0.38472,-0.38391,nan,nan,nan,nan,-0.33953,nan,-0.3349,nan,nan,-0.34875,-0.35486999999999996,nan,nan,-0.36594,nan,-0.36580999999999997,nan,-0.36349000000000004,-0.36317,nan,-0.36565,nan,nan,nan,nan,nan,nan,nan,nan,-0.37037,nan,nan,-0.37072
10.0,2.1461,nan,2.0133,1.7802,nan,nan,0.65167,0.22814,nan,nan,-0.76502,nan,nan,nan,-0.78596,-0.55193,-0.25239,nan,0.44743,0.7973399999999999,nan,1.3846,1.5889,nan,nan,nan,nan,nan,1.4099,nan,1.0625,0.9037700000000001,nan,nan,nan,nan,0.63165,0.68512,nan,nan,0.92055,0.98472,nan,nan,nan,0.92861,nan,0.6825100000000001,0.51951,0.34210999999999997,0.16095,nan,-0.1709,-0.30383000000000004,nan,nan,nan,nan,nan,-0.47163999999999995,nan,-0.39227,-0.36274,-0.34959,nan,nan,-0.44466000000000006,nan,-0.61285,nan,-0.81942,nan,nan,-1.0805,-1.1327,nan,-1.1723,nan,-1.1382,nan,nan,-1.0277,-0.9955200000000001,nan,nan,nan,nan,-0.9875299999999999,-1.0108,nan,nan,nan,nan,nan,nan,-1.0695,nan,nan,nan
10.0,1.4786,nan,1.3867,nan,1.2216,1.1163,nan,nan,nan,0.60313,nan,nan,nan,nan,nan,-0.12189000000000001,-0.2019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17904,nan,0.45177,nan,0.74426,nan,1.0324,nan,nan,nan,1.5019,nan,nan,1.6841,nan,nan,1.6753,nan,nan,1.4693,nan,nan,1.0915,0.93578,0.76902,0.59383,nan,nan,nan,-0.13735999999999998,nan,-0.48407,-0.64426,-0.79298,nan,-1.0496,-1.1549,-1.2439,-1.3161,-1.3714,nan,nan,nan,-1.4324,nan,-1.3807,-1.3393,nan,-1.2338,-1.1734,nan,-1.0466,-0.98357,nan,nan,-0.81457,nan,nan,nan,nan,nan,nan,-0.65804,nan,-0.68401,nan,-0.73525,nan,-0.80467,nan,nan,nan
9.0,-0.51369,nan,nan,nan,nan,nan,1.3836,1.705,1.9977,nan,nan,nan,2.6947,nan,nan,2.5793,2.4205,2.2107,nan,nan,1.3669,nan,nan,0.42757,0.14307,nan,nan,nan,nan,-0.7430899999999999,nan,nan,-0.79083,-0.7442300000000001,nan,-0.5960300000000001,-0.50871,nan,nan,nan,nan,nan,-0.16685999999999998,nan,-0.19099000000000002,-0.22776,-0.27710999999999997,-0.33534,-0.39842,nan,nan,nan,nan,nan,-0.67778,nan,-0.68202,-0.66659,nan,nan,nan,-0.53351,-0.49513,nan,nan,-0.40565999999999997,nan,nan,nan,nan,nan,nan,-0.44836000000000004,-0.47393,nan,nan,nan,-0.56367,nan,nan,nan,nan,nan,nan,-0.55357,nan,nan,nan,-0.49358,nan,nan,nan,-0.46334,-0.46325,-0.46587,nan,-0.47731999999999997,-0.48501000000000005,nan
6.0,-1.1734,-0.6299100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48841,nan,nan,nan,nan,nan,-0.57667,-0.57226,-0.4904,-0.31743000000000005,-0.055528999999999995,nan,nan,0.83916,nan,nan,nan,nan,1.5719,1.6936,nan,nan,nan,1.5486,1.5929,nan,nan,1.6865,nan,nan,nan,nan,1.4641,nan,1.2504,1.0909,0.98655,nan,nan,0.9827,0.86306,0.62254,nan,nan,-0.20894000000000001,nan,nan,-0.38750999999999997,-0.42763,-0.51166,-0.6228600000000001,nan,nan,nan,nan,-0.6995,-0.67429,-0.6906800000000001,nan,-0.79793,nan,nan,nan,-0.8371299999999999,nan,-0.8680899999999999,-0.88602,nan,nan,nan,-0.8936,nan,nan,nan,nan,nan,-1.02,nan,-1.0748,-1.0902,nan,nan,-1.1421,nan,-1.1951,nan,nan,-1.0491
3.0,2.5268,nan,nan,nan,nan,nan,-0.039146,nan,-0.86661,-0.5777899999999999,nan,-0.14877,nan,-0.38208000000000003,nan,nan,0.26175,nan,0.60751,0.47118999999999994,nan,nan,nan,nan,nan,0.6693399999999999,0.37784,nan,nan,nan,1.3753,nan,2.1445,1.6903,nan,0.044367000000000004,-0.40415,-0.40265,nan,nan,0.1204,nan,-0.21522,nan,nan,nan,nan,-0.088277,nan,-0.28933000000000003,-0.30621,-0.26354,-0.21220999999999998,nan,-0.21939,nan,nan,nan,-0.37471,-0.38081,-0.38406,-0.39297,nan,nan,-0.46696000000000004,nan,-0.5031800000000001,nan,-0.51537,nan,nan,nan,nan,-0.63652,-0.6389100000000001,nan,nan,nan,-0.64746,nan,nan,nan,-0.64854,nan,-0.6450100000000001,-0.65405,-0.66501,nan,nan,nan,nan,nan,nan,-0.70765,-0.73019,nan,-0.72607,nan,-0.66977
3.0,2.3018,nan,nan,nan,nan,nan,-0.65532,-0.86434,nan,-0.068646,nan,-0.21178000000000002,nan,nan,0.36235,nan,0.88751,0.8658299999999999,nan,0.80803,0.8438,0.8923399999999999,nan,nan,nan,nan,nan,nan,nan,1.1194,nan,1.511,nan,0.49754,nan,nan,-0.41715,nan,nan,nan,-0.35613,nan,nan,nan,nan,-0.34171999999999997,nan,nan,-0.37903000000000003,nan,nan,-0.40356,nan,-0.43622,-0.43672,-0.43588999999999994,nan,nan,nan,nan,-0.49108999999999997,nan,nan,-0.5086,nan,nan,-0.54996,-0.5442100000000001,nan,-0.5403600000000001,-0.55619,nan,nan,nan,nan,nan,nan,nan,nan,-0.59632,nan,-0.62595,-0.63665,nan,-0.6550699999999999,nan,nan,nan,nan,-0.63452,nan,nan,nan,nan,nan,-0.7197899999999999,nan,nan,-0.69696
10.0,0.55315,nan,0.87498,nan,nan,1.3077,nan,nan,nan,nan,nan,1.7744,nan,nan,nan,nan,1.6035,1.5112,nan,nan,1.15,nan,nan,nan,nan,0.43693000000000004,0.30526,0.18402000000000002,nan,nan,nan,-0.1533,-0.19346,nan,nan,nan,-0.16984000000000002,nan,-0.062532,nan,0.087031,nan,0.25695,nan,nan,0.49808,0.5634100000000001,nan,nan,nan,nan,0.67966,nan,nan,nan,nan,nan,0.26947,0.15339,0.028867,-0.10164,nan,-0.37039,-0.50356,nan,nan,nan,-0.97475,-1.068,-1.1489,nan,nan,nan,-1.3402,nan,nan,nan,-1.3401,-1.3184,nan,nan,nan,nan,nan,nan,nan,-1.0772,nan,nan,nan,-1.0349,nan,-1.0462,-1.0587,nan,-1.0941,-1.1153,-1.1377,-1.1603
5.0,2.2945,4.4043,nan,nan,nan,-0.15225999999999998,nan,nan,nan,nan,nan,nan,nan,-0.23669,nan,nan,-0.47303,nan,nan,-0.06032100000000001,0.18778,0.46437,0.7388600000000001,nan,0.87402,0.69333,0.51739,nan,nan,0.79415,0.80175,nan,nan,-0.0049127,nan,nan,nan,nan,nan,nan,nan,-0.032818,-0.0050696000000000005,nan,-0.12474,nan,-0.11662,nan,nan,nan,nan,-0.1939,nan,-0.066791,-0.048455,-0.092949,nan,-0.19529000000000002,-0.16706,nan,-0.080462,-0.098621,-0.12928,nan,-0.057021,nan,nan,nan,-0.28541,nan,nan,nan,nan,nan,nan,-0.5602199999999999,nan,nan,-0.50173,nan,nan,nan,nan,-0.61466,nan,nan,nan,nan,-0.67471,nan,-0.7097899999999999,-0.7088800000000001,nan,nan,nan,-0.69466,-0.7064199999999999,nan,-0.6521600000000001
10.0,2.8043,nan,5.5046,nan,2.7143,nan,nan,nan,nan,nan,0.33205999999999997,0.01051,-0.1307,0.00040644,0.18532,0.20676999999999998,nan,-0.048269,nan,nan,nan,0.011875,nan,-0.071895,nan,-0.020975,nan,nan,nan,nan,-0.058688,-0.089073,nan,nan,-0.19365,-0.21754,-0.22526,nan,nan,nan,nan,-0.2658,-0.26909,nan,-0.25029,-0.24031999999999998,-0.23636999999999997,-0.23863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25165,-0.25109000000000004,-0.25853000000000004,-0.2719,-0.2821,nan,-0.28095,nan,nan,nan,nan,nan,nan,-0.28729,nan,nan,-0.31267,nan,-0.33881,-0.36448,nan,-0.38500999999999996,nan,nan,nan,-0.42904,nan,nan,-0.43246,nan,-0.47781,-0.45683,nan,nan,nan,nan,nan,nan,nan
2.0,1.2011,nan,nan,nan,nan,nan,nan,0.23673000000000002,nan,nan,-0.2404,-0.14783,nan,0.2869,-0.025082,-0.2995,nan,nan,nan,0.72993,nan,nan,0.87071,0.8529,nan,nan,0.68562,0.36228,nan,nan,0.025178,nan,nan,-0.032501,-0.040611,-0.015309,nan,nan,nan,-0.12584,-0.12971,-0.13433,nan,nan,nan,-0.22271999999999997,-0.20711999999999997,nan,-0.24053000000000002,nan,-0.26961,nan,-0.31742,nan,nan,-0.28698,-0.32156999999999997,nan,nan,nan,-0.39295,nan,nan,nan,nan,nan,nan,-0.44685,-0.44709,nan,nan,-0.46775,-0.47553,nan,nan,-0.49486,-0.50074,-0.4875,-0.47226,nan,nan,-0.51462,-0.50393,-0.48717,nan,nan,-0.5484600000000001,nan,nan,nan,-0.50439,nan,nan,-0.56619,nan,nan,nan,-0.60151,nan
10.0,1.5245,nan,nan,1.3825,nan,nan,nan,nan,nan,nan,nan,nan,0.35646,0.24372,nan,nan,-0.024044,nan,nan,-0.14748,-0.15128,-0.13585999999999998,nan,-0.048944,nan,nan,nan,nan,0.43556999999999996,nan,nan,nan,0.95276,1.0771,nan,1.3001,nan,nan,nan,nan,nan,nan,nan,1.5394,nan,1.3948,nan,nan,nan,nan,nan,nan,nan,nan,0.011113,-0.17105,-0.34931999999999996,-0.52122,nan,nan,-0.9767,-1.1023,nan,-1.3063,nan,-1.4426,nan,-1.5103,-1.5195,-1.5135,-1.4934,-1.4607,nan,-1.364,-1.3034,-1.2373,nan,-1.0959999999999999,-1.0244,-0.9546,nan,-0.8263799999999999,nan,nan,nan,-0.64867,-0.62508,nan,nan,nan,nan,-0.63678,nan,-0.6925899999999999,nan,nan,nan,-0.8519100000000001,-0.8952
8.0,-0.90884,0.55916,nan,3.3936,nan,2.9843,1.9442,nan,0.91301,1.2324,1.7183,nan,nan,1.5122,nan,nan,1.2986,1.5432,1.6592,1.5418,nan,0.8221,nan,0.2148,0.086377,nan,0.059599,0.085195,nan,nan,nan,-0.014671,nan,nan,nan,nan,nan,nan,nan,-0.20592,-0.22304000000000002,-0.26489,-0.32181,-0.37772,nan,-0.42944,-0.41903999999999997,nan,nan,nan,nan,nan,-0.36451,nan,nan,nan,nan,nan,nan,nan,-0.34071999999999997,nan,nan,-0.51088,-0.5252399999999999,-0.52485,-0.52346,nan,nan,nan,nan,nan,nan,-0.55398,-0.5646,-0.58501,nan,-0.62307,-0.62556,-0.61847,nan,-0.62147,-0.65215,nan,-0.77618,nan,-0.90238,-0.93506,-0.9429700000000001,-0.93595,nan,nan,-0.96554,-1.0035,nan,-1.0482,-1.0362,-1.0102,-0.9877
10.0,-0.42028000000000004,0.62884,nan,3.1155,nan,nan,nan,nan,2.5233,1.4562,nan,nan,-0.26031,nan,nan,nan,nan,0.17917,nan,nan,nan,-0.31556,-0.27759,-0.18877,-0.098815,nan,nan,nan,nan,nan,-0.29141999999999996,nan,-0.24481,-0.20618000000000003,nan,-0.19068,-0.21786999999999998,-0.25225,nan,-0.2835,nan,nan,nan,nan,nan,nan,-0.30448000000000003,nan,-0.35896999999999996,-0.36376,nan,nan,nan,nan,nan,nan,-0.36467,-0.37505,nan,-0.37508,-0.36474,-0.35175,nan,nan,nan,nan,nan,nan,nan,nan,-0.36348,nan,-0.36688000000000004,nan,nan,-0.37534,-0.37917,-0.38304,nan,nan,-0.39484,-0.39948,-0.40415999999999996,-0.40846,-0.41192,-0.41426999999999997,-0.41558999999999996,nan,nan,nan,nan,nan,nan,-0.43115,-0.43545,-0.4386,nan,nan,-0.43483
10.0,0.39681,1.49,2.6273,3.5647,4.0819,4.0493,3.4704,nan,1.3284,0.25995,nan,-0.8744200000000001,-0.8515799999999999,-0.56126,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1932,-0.06653400000000001,nan,nan,nan,nan,nan,-0.18932000000000002,-0.16891,-0.11313,nan,nan,0.0005881,nan,nan,nan,-0.20503000000000002,-0.22127,nan,nan,-0.11005,-0.062054,nan,nan,nan,-0.048045,-0.072522,-0.091191,-0.098039,nan,nan,-0.05335499999999999,-0.033234,nan,-0.03374,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49086,nan,nan,nan,0.41586999999999996,nan,0.068897,nan,nan,-0.5088600000000001,nan,-0.7710899999999999,-0.85025,-0.89869,nan,nan,-0.92475,nan,nan,nan,-0.9022899999999999,nan,-0.9205200000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.8653700000000001
10.0,-0.39657,nan,nan,nan,nan,3.6507,3.9548,nan,nan,2.8674,nan,1.1659,nan,-0.26152,-0.6584300000000001,-0.8114100000000001,nan,nan,-0.25915,nan,0.20801999999999998,nan,nan,0.1341,nan,nan,nan,nan,-0.52472,nan,nan,nan,nan,-0.14724,nan,nan,-0.22354000000000002,-0.2937,nan,nan,nan,nan,nan,-0.32681,-0.28784,nan,nan,nan,-0.27994,-0.30709000000000003,-0.33342,-0.35307,-0.3628,nan,-0.35395,nan,nan,-0.31908000000000003,-0.31439,-0.31476,-0.31904,nan,-0.33166999999999996,nan,nan,-0.34068000000000004,nan,nan,nan,nan,nan,nan,nan,-0.35641,-0.3592,nan,-0.36493000000000003,nan,-0.36944,nan,-0.37239,nan,nan,nan,-0.37696999999999997,-0.37868,-0.38087,-0.38353000000000004,nan,nan,-0.39141,-0.39278,nan,nan,-0.38973,nan,-0.38256999999999997,nan,nan
10.0,-0.55187,nan,0.9750200000000001,1.7918,2.4159,nan,nan,nan,nan,2.5518,2.6186,nan,2.7682,2.6068,nan,nan,0.81991,0.14875,-0.32419000000000003,-0.53561,nan,nan,nan,nan,nan,nan,nan,nan,-0.42361000000000004,-0.39591,nan,-0.26752,nan,nan,-0.2901,-0.34006,nan,nan,nan,nan,nan,nan,-0.38216,-0.39832,nan,-0.41977,-0.42022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42188000000000003,-0.42138000000000003,-0.42053,nan,nan,nan,-0.43318,nan,nan,nan,nan,nan,-0.457,-0.45875,-0.46158000000000005,nan,nan,nan,nan,nan,-0.48077,nan,-0.48472,nan,-0.4911,nan,nan,nan,nan,nan,-0.52512,nan,nan,nan,nan,nan,nan,nan,-0.53298
