10.0,0.24275,nan,nan,1.9377,2.4913,2.9548,nan,nan,nan,3.2146,2.8429,2.3414,1.7567,1.1415,0.54877,0.025384,-0.39252,-0.68315,-0.84047,-0.8736700000000001,-0.80462,-0.66405,-0.48673999999999995,-0.30674,-0.15298,-0.046097000000000006,0.0033677,-0.0048691,-0.062108000000000003,-0.15311,-0.2592,-0.36159,-0.44428999999999996,-0.4963,-0.5128,nan,-0.45028999999999997,-0.38847,-0.32178,-0.26173,-0.21746,nan,-0.1945,-0.21483000000000002,-0.25004,-0.29278000000000004,-0.33529000000000003,-0.37074,nan,-0.40365999999999996,-0.39932,-0.38399,-0.36206,-0.33855,-0.31825,-0.30488000000000004,-0.30058,nan,-0.31879,nan,nan,-0.37766,-0.39328,-0.40313000000000004,-0.40657,nan,-0.39731,nan,-0.37909,-0.37205,nan,-0.36939,-0.37446,-0.38301999999999997,-0.39381,-0.40535,-0.41617,-0.42532,-0.43171000000000004,-0.43501000000000006,-0.43542,nan,-0.43023,-0.42638000000000004,nan,-0.42194,-0.42118,-0.42118,-0.42206000000000005,-0.42381,-0.4263,-0.4293,-0.43258,-0.4357,nan,nan,-0.44036000000000003,-0.43968,-0.43782
1.0,-0.43759,1.5091,nan,5.1678,5.1993,3.9428,2.1719,nan,nan,0.15483,0.33865,0.32252,0.072011,-0.20242000000000002,-0.29921,-0.20159000000000002,-0.052316999999999995,0.0025261,-0.064353,-0.17045,-0.22254000000000002,nan,-0.14609,nan,nan,-0.18611,nan,-0.2157,-0.21119000000000002,-0.2134,nan,-0.23292,-0.23963,-0.24778000000000003,-0.2629,-0.28675,-0.30104000000000003,-0.30203,-0.29457,-0.282,-0.27276,-0.27221,nan,-0.27767,-0.27102,-0.25633,-0.23954,nan,-0.22699999999999998,-0.2327,-0.2422,-0.25258,-0.26313000000000003,-0.27454,-0.28526,-0.29107,-0.28897,nan,-0.26819,-0.26191,-0.26538,-0.27602,nan,-0.28738,nan,nan,-0.23151,-0.22083000000000003,-0.22544,-0.2409,-0.25590999999999997,-0.26041,-0.25198000000000004,-0.23683,-0.22605999999999998,-0.22762,-0.2403,-0.25573,-0.26471,-0.26333,-0.25618,-0.2528,nan,-0.2791,-0.30384,-0.32625,nan,nan,-0.35416,-0.36306,-0.37924,-0.40226,-0.42826000000000003,-0.45282,-0.47271,-0.48678999999999994,-0.49641,-0.50346,nan
2.0,1.0085,2.9679,4.6938,5.3138,4.4656,2.5627,0.55307,-0.66996,nan,nan,nan,0.7853399999999999,0.54891,0.15211,-0.050292,0.045117000000000004,0.26528,0.36072,0.22887,-0.027212,nan,-0.23744,-0.1264,-0.015535,-0.00026502,-0.074814,-0.16288,-0.19715,-0.17097,-0.1281,-0.11285,-0.13195,-0.15969,nan,-0.15575,-0.13572,-0.13366,-0.14567,-0.16369,-0.17658,-0.17568,-0.16149000000000002,nan,nan,-0.13087000000000001,nan,-0.15818,-0.17007,nan,-0.17515,-0.17733,-0.18632,-0.20109000000000002,nan,-0.2149,-0.20795999999999998,-0.20128,nan,-0.22915,-0.25885,nan,-0.27858,-0.26088,-0.24241999999999997,-0.24115,-0.26195999999999997,-0.29236,-0.31389,-0.3168,-0.30589,nan,nan,-0.3259,-0.34765,-0.35708,-0.35244000000000003,-0.34574,nan,-0.38329,nan,-0.46675,nan,-0.49176000000000003,nan,-0.47884,-0.48549,nan,-0.51805,-0.5267,-0.52668,-0.5261100000000001,-0.5352,-0.55897,-0.5919,-0.61838,-0.6210100000000001,-0.59192,nan,-0.47971
3.0,2.0793,nan,3.6456,3.8905,3.634,2.9227,nan,0.8895700000000001,0.041972,nan,-0.61251,-0.48378999999999994,-0.23144,0.00096089,0.1303,nan,nan,nan,0.046995,0.055142,0.06314600000000001,nan,0.06965,0.15084,0.36173,0.71838,1.1655,nan,1.8232,nan,1.4354,0.8695799999999999,0.24019000000000001,-0.28367,-0.58549,-0.64068,-0.5148,-0.32437,-0.18131,-0.14748,-0.21871999999999997,-0.34108,-0.44819,-0.49188000000000004,-0.4666,-0.40306,-0.34694,nan,-0.35008,-0.39866,nan,-0.47045,-0.46541000000000005,-0.44182,-0.41873,-0.41151000000000004,nan,-0.44893,-0.47262,nan,-0.47795,-0.46069,-0.44204,-0.43132,-0.43178,-0.44167,-0.45574,nan,-0.47828000000000004,-0.48331,-0.48718999999999996,nan,-0.5010100000000001,nan,-0.5132899999999999,nan,-0.51698,-0.51571,-0.51439,-0.5150399999999999,nan,-0.52472,-0.53269,-0.54115,-0.5486300000000001,nan,-0.55676,nan,nan,nan,nan,-0.5464100000000001,-0.54752,-0.55252,-0.5608,-0.56999,-0.5764,nan,-0.56777
3.0,1.3002,2.0958,2.7208,3.0288,2.9372,2.4582,nan,0.8577,nan,-0.3949,nan,-0.55529,-0.35895,-0.14365,-0.008912799999999999,0.0074205,-0.069646,-0.17629,nan,nan,-0.17109000000000002,-0.066213,nan,nan,nan,0.029782999999999997,0.0029671999999999997,0.0067685,0.04578,0.10388,0.15541,0.18025,0.17583,0.15822999999999998,0.15344000000000002,nan,0.25293000000000004,0.34825,0.44056999999999996,0.50093,0.51503,nan,0.47117,0.49762,0.6170800000000001,0.8550399999999999,1.1974,1.5899,1.9467,2.1775,2.2061,1.9952,1.5616,0.9757100000000001,0.34415,nan,nan,-0.8492700000000001,nan,-0.8013,-0.6706,-0.5645600000000001,-0.52285,-0.54918,-0.61828,-0.69285,nan,-0.74892,-0.72473,-0.69045,-0.66995,-0.67553,nan,-0.74902,nan,-0.80655,-0.80372,nan,-0.76864,-0.76294,nan,-0.80489,-0.84336,-0.8802399999999999,-0.9053700000000001,-0.9157200000000001,nan,-0.91048,-0.91048,nan,-0.94368,-0.97531,-1.0045,nan,-1.0069,-0.96509,-0.8939799999999999,-0.8004100000000001,-0.69986
10.0,-0.51788,0.051512,nan,nan,2.1713,2.7902,3.2552,3.5207,3.5643,3.3898,3.0257,2.521,1.9377,1.3421,nan,0.3451,0.02157,-0.16645,nan,-0.19569,-0.10078,0.014822,0.11483,nan,nan,nan,0.007556,-0.12699000000000002,-0.26668000000000003,-0.38906999999999997,-0.47656000000000004,-0.51923,-0.51598,nan,-0.40602,nan,nan,-0.20711999999999997,-0.18363,-0.18946,nan,-0.26921,-0.32439,nan,-0.41462,nan,nan,-0.42446000000000006,-0.39997,-0.37178,-0.34692,nan,nan,-0.33621,-0.35597,nan,nan,-0.4376,-0.45738,nan,-0.47073000000000004,-0.46512,-0.45421000000000006,-0.44108,-0.4288,nan,-0.41571,-0.41686000000000006,-0.4227,-0.43193000000000004,-0.44285,-0.45375,-0.46323000000000003,-0.47038,-0.47486000000000006,-0.47688,-0.47703,-0.47613,-0.47548999999999997,-0.47648,-0.47767,-0.4795,-0.48231999999999997,-0.48631,-0.49141,-0.49741,-0.5041100000000001,-0.51015,nan,-0.51762,-0.51802,-0.51581,-0.5110100000000001,-0.50408,nan,-0.48489,nan,-0.46381999999999995,-0.45474
5.0,3.0361,6.909,5.5699,0.53888,-1.229,0.07445800000000001,0.037893,-0.69631,-0.33852,-0.11289,nan,nan,-0.26024,nan,-0.30339,-0.26983,-0.29381,-0.23312,-0.22083000000000003,-0.20381,-0.053773,nan,0.0071395,0.12212,0.22043000000000001,0.12013,0.12347999999999999,0.28676999999999997,0.23055,0.011433,-0.0085553,0.097084,0.070711,-0.065427,-0.13502,-0.048136,0.045176999999999995,-0.058908,-0.18733,nan,-0.034811,-0.19844,-0.31008,nan,nan,-0.31298000000000004,-0.27095,-0.22926,-0.21366999999999997,-0.1643,-0.1623,-0.21908000000000002,-0.21103000000000002,nan,-0.23301999999999998,-0.29824,nan,nan,-0.18724000000000002,nan,-0.1869,-0.16089,-0.21624000000000002,-0.28834,-0.25392,nan,-0.1567,-0.16978,-0.1098,-0.04672,-0.043521,-0.014678,0.07170900000000001,0.10944000000000001,nan,0.057263,0.1357,0.21038,0.21234,0.15845,0.12861,nan,nan,0.43706999999999996,nan,-0.48178999999999994,nan,-0.40076,-0.53574,-0.5965600000000001,nan,-0.5515100000000001,-0.5806600000000001,-0.5996100000000001,-0.60249,-0.58206,-0.57031,-0.59107,-0.60569
3.0,1.6195,2.8533,3.8251,4.1856,nan,2.6954,1.3216,0.098844,-0.63327,nan,-0.49893999999999994,-0.08607999999999999,nan,nan,0.054175,-0.13543,nan,-0.16468,-0.035644999999999996,0.066756,0.08329299999999999,0.029642,-0.029056,-0.035962,0.014759,0.078718,nan,0.06968300000000001,0.016731,0.004665,0.071313,0.20052999999999999,0.33228,nan,0.40623000000000004,nan,0.36118,0.40823000000000004,0.48421000000000003,0.51937,0.45475,0.30053,0.15903,0.16497,nan,0.83005,nan,1.5777,1.5186,nan,0.44327,nan,-0.66787,nan,-0.74344,-0.55292,-0.40589000000000003,-0.38075,-0.4648,-0.58417,-0.6613100000000001,-0.66201,-0.60698,-0.54699,-0.52336,-0.54576,-0.59334,-0.635,-0.6491399999999999,-0.63686,-0.61483,nan,nan,-0.60407,nan,nan,-0.62449,-0.63462,nan,-0.6693399999999999,-0.6805399999999999,nan,-0.67614,nan,-0.6752100000000001,-0.69201,-0.71294,-0.72729,-0.7286699999999999,nan,nan,-0.70091,-0.71055,-0.7309899999999999,nan,nan,-0.7267,nan,-0.62473
1.0,-0.6675800000000001,0.75066,2.3456,3.4261,3.6021,3.0345,nan,1.9315,2.1066,2.5135,nan,2.291,nan,0.75042,nan,0.49322,0.87554,1.1918,nan,0.96741,0.58039,nan,nan,-0.11009000000000001,-0.15158,-0.15402000000000002,nan,-0.10878,-0.10628,-0.14673,nan,-0.30337,-0.34898,-0.34883000000000003,-0.32231,nan,-0.30992,-0.33502,-0.35878000000000004,-0.36866,-0.36195,nan,-0.36016,nan,-0.41697,-0.4396,nan,-0.42625,-0.40378000000000003,nan,-0.39178,-0.40504,-0.42352,-0.43733999999999995,-0.44482,-0.44921000000000005,-0.45276000000000005,-0.45671999999999996,-0.46203999999999995,-0.46938,-0.47997,-0.49454,nan,-0.52351,-0.5305300000000001,-0.5324800000000001,-0.5332100000000001,-0.53795,-0.54918,-0.56326,-0.57355,-0.57403,nan,-0.54155,-0.52066,nan,-0.5062399999999999,-0.51549,-0.529,nan,-0.54156,-0.5373,-0.53115,nan,-0.53796,-0.5545,nan,-0.59231,-0.60302,nan,-0.60928,-0.61538,-0.62866,-0.64747,nan,nan,-0.66609,-0.64446,nan
10.0,1.1675,1.7002,2.1761,nan,2.7244,2.7138,2.4969,2.0969,1.5625,0.96062,0.36501999999999996,-0.15682000000000001,-0.55505,nan,-0.91227,-0.9043899999999999,-0.8275299999999999,-0.73235,-0.6622100000000001,-0.64312,-0.67804,nan,-0.8122699999999999,-0.8294100000000001,-0.7581399999999999,nan,nan,0.11005999999999999,0.53719,0.9430799999999999,1.2634,1.4443,1.4527,1.2836,nan,0.53218,0.062159000000000006,-0.38145,-0.7384,-0.96577,nan,-0.9780700000000001,-0.7945,-0.5342600000000001,-0.24423000000000003,nan,0.26039,nan,0.5169100000000001,0.55389,0.55521,0.54618,0.55029,0.58424,0.65473,0.75745,0.8781700000000001,0.9956299999999999,nan,1.1252,1.0972,0.9928100000000001,0.81335,0.57,0.28439000000000003,nan,-0.30875,nan,-0.7629100000000001,-0.89718,-0.9627399999999999,-0.9674200000000001,-0.92658,-0.85985,nan,-0.72651,-0.6886899999999999,-0.67861,-0.69417,-0.728,-0.76981,nan,-0.8376299999999999,-0.85072,-0.84831,-0.8341200000000001,-0.81426,nan,-0.78304,-0.77982,-0.78551,-0.79704,-0.80957,nan,-0.8190000000000001,nan,-0.7881600000000001,nan,-0.73017
9.0,-0.26775,0.40258,1.19,2.009,2.7632,nan,3.7217,3.8063,3.6053,3.1499,2.5039,1.7536,0.99374,nan,-0.22219,-0.56999,nan,-0.70591,nan,-0.35354,-0.13779,nan,0.12791,0.13238,0.055376,-0.078943,-0.23742,nan,-0.49599,-0.55093,-0.547,nan,-0.40742,-0.31237,nan,nan,-0.15828,-0.17734,-0.22444,-0.28639000000000003,-0.34847,nan,-0.4258,-0.42965,nan,-0.37994,-0.3425,-0.30884,-0.28600000000000003,-0.27774,-0.28413,-0.30206,-0.32636,-0.35122,-0.37156999999999996,-0.38406,-0.38755,nan,-0.37294,-0.36063,nan,-0.34114,-0.33753,-0.33837,-0.34264,-0.3488,-0.35520999999999997,-0.36065,-0.36428,-0.36599,-0.36618,-0.36554000000000003,nan,-0.36538000000000004,-0.36721,-0.36869,-0.36985999999999997,-0.37083,-0.37172,nan,nan,nan,-0.3765,-0.37772,-0.37888,-0.38,nan,nan,-0.38335,-0.38445999999999997,-0.38559,-0.38677,-0.38795,-0.38911,-0.39011,-0.39083,-0.39116999999999996,-0.39109,-0.39064
10.0,-0.44067,-0.07939299999999999,nan,0.7849,nan,nan,2.1176,2.4778,nan,2.9509,3.0382,3.0189,2.8955,2.6767,2.3766,2.0141,1.6108,1.1899,nan,0.38586,0.042267,-0.24236,-0.45898999999999995,-0.60392,-0.67861,nan,-0.64581,-0.56121,-0.44985,nan,-0.20495,-0.097204,-0.012486,0.043177999999999994,0.067146,0.060051,0.025391999999999998,-0.031079000000000002,-0.10213,-0.17986,-0.25656999999999996,-0.32545,-0.38115,-0.42022,-0.44126000000000004,-0.44487,-0.43341999999999997,nan,-0.38125,-0.35018,-0.32222,nan,-0.29105,-0.29266,-0.30669,-0.3322,-0.36707,-0.40833,nan,-0.496,nan,-0.56802,-0.59173,-0.6055,-0.60925,nan,-0.5908,-0.57238,-0.55104,-0.5293,-0.5095,-0.49354,-0.48278999999999994,-0.47796000000000005,-0.4791,nan,-0.49668999999999996,-0.51075,-0.52633,-0.54189,nan,-0.56771,-0.57612,-0.58094,-0.58221,nan,-0.57592,-0.56984,-0.56297,-0.55615,-0.55011,-0.5453899999999999,-0.5422899999999999,-0.5409,-0.54109,-0.5425399999999999,-0.54484,-0.54752,-0.55008
9.0,-0.58411,nan,1.5869,2.741,3.6273,4.0626,3.9689,nan,2.4997,1.507,nan,0.07170399999999999,-0.1326,-0.0041619,nan,0.7541,1.0888,1.2535,1.222,1.03,0.7518,0.46917,nan,0.10549000000000001,0.044599,0.030836000000000002,nan,0.0048357,nan,-0.11653,nan,-0.24921999999999997,nan,-0.2875,-0.27647,-0.26156999999999997,-0.25382,-0.258,-0.27201,-0.28929,-0.30279,-0.30856999999999996,-0.30741999999999997,-0.30419,-0.30524,-0.31544,-0.33608000000000005,-0.36439,-0.39485,-0.42138000000000003,-0.43961000000000006,-0.44815,-0.44866000000000006,-0.44475,-0.44046,-0.44036000000000003,-0.44373,-0.44869,-0.45482,-0.46152,-0.46868000000000004,-0.47529,-0.48093,-0.4861,-0.49138000000000004,-0.49763999999999997,-0.50397,-0.50942,-0.5133,nan,-0.51452,-0.5113800000000001,-0.50608,nan,nan,-0.49399,-0.49551000000000006,nan,-0.50625,-0.51346,-0.52056,-0.52641,-0.53073,-0.53385,-0.5364399999999999,-0.5394100000000001,-0.54295,-0.54718,-0.55201,nan,-0.56234,-0.5671,nan,-0.57473,nan,-0.5798,-0.58101,nan,nan
9.0,-0.30488000000000004,0.15234,0.67576,1.215,1.7147,2.124,2.404,nan,2.5196,nan,nan,1.9069,1.6711,nan,1.4024,1.4014,1.4771,1.5993,1.7275,1.8192,1.8385,1.7624,nan,nan,nan,0.62387,0.27412,-0.030394,-0.26463000000000003,nan,-0.4885,-0.49406000000000005,-0.45547,nan,-0.34498,-0.31379,-0.31326,-0.34344,-0.39688,-0.4614,-0.52349,-0.5715100000000001,-0.59791,-0.60068,-0.58303,-0.5522100000000001,-0.5173800000000001,nan,-0.46942,-0.46621999999999997,-0.47753999999999996,-0.49977,nan,-0.55416,-0.57526,nan,-0.59004,-0.58468,-0.5746100000000001,-0.56379,-0.55592,-0.55352,-0.55753,-0.5673600000000001,-0.58118,-0.5965600000000001,-0.61115,-0.62342,-0.6322300000000001,-0.63774,nan,-0.6429699999999999,nan,-0.6490199999999999,-0.65427,-0.65915,-0.6629,-0.6648,-0.66446,-0.66203,-0.6590699999999999,nan,-0.65346,-0.6539,nan,-0.66751,-0.68083,-0.69705,-0.71204,-0.7226899999999999,-0.72605,-0.71986,-0.70296,-0.67589,-0.64013,-0.59851,nan,-0.5139699999999999,-0.47939
10.0,-0.26309,nan,nan,0.65535,0.98934,1.3172,1.626,1.903,2.1364,2.3162,2.4345,2.4861,nan,nan,2.2331,2.0258,1.7704,1.4783,1.1625,nan,0.5140399999999999,0.2083,-0.068857,-0.30737,-0.49935,nan,-0.72512,-0.75632,nan,nan,-0.56025,-0.42046000000000006,-0.25786,-0.082012,0.097586,0.27203,0.43337,0.57492,0.69148,0.77947,0.83694,nan,0.86014,nan,0.7736,0.6974199999999999,0.6048600000000001,0.50032,0.38811,0.27224,0.1563,0.043294,-0.064343,-0.16480999999999998,-0.25690999999999997,-0.33996,nan,-0.47846000000000005,nan,-0.5826399999999999,-0.62353,-0.65803,-0.68696,-0.7111,-0.73119,-0.7478600000000001,-0.7617,-0.77322,-0.78286,-0.79101,-0.79799,-0.80411,-0.8096300000000001,-0.81476,-0.8196899999999999,-0.82455,-0.82945,-0.83444,nan,-0.8447100000000001,-0.84991,-0.8550399999999999,nan,-0.86472,-0.8690700000000001,-0.8729899999999999,-0.87641,nan,-0.88165,-0.88346,nan,-0.88566,-0.8861399999999999,-0.8862700000000001,-0.88612,nan,-0.8851100000000001,-0.8843,-0.88331
10.0,2.858,4.1689,4.9193,4.7677,3.7085,2.1105,0.5501699999999999,-0.47285,nan,-0.5181100000000001,-0.09348200000000001,0.16351,0.1321,-0.079797,-0.26919,-0.30091,-0.18596,-0.039934,nan,-0.02274,-0.12277,-0.19346,-0.19326,-0.14262,-0.094154,-0.085887,-0.11746,-0.1611,nan,-0.19672,nan,-0.19330999999999998,-0.20173,-0.21325999999999998,-0.22344,-0.22630999999999998,-0.22755,-0.23418000000000003,-0.23935,-0.23981,-0.23739000000000002,-0.23568000000000003,nan,-0.24461,-0.25382,nan,-0.2625,-0.2587,nan,-0.24778000000000003,-0.24838000000000002,-0.25343000000000004,-0.25932,nan,-0.26135,-0.2577,nan,-0.25643,-0.26066,-0.26499,-0.26676,-0.26521999999999996,nan,-0.26166999999999996,-0.26435,-0.26926,-0.27383,-0.27621999999999997,-0.2762,-0.27566,-0.2767,-0.27981999999999996,-0.28398,-0.28770999999999997,-0.29026,-0.29217,-0.29481,-0.29909,-0.30416,-0.30855,-0.31131,-0.31256,nan,-0.31671,-0.32192,-0.32806,nan,nan,-0.33291,nan,-0.32783,-0.32999,nan,-0.34561,nan,-0.35441,-0.34757,nan,-0.31631
3.0,2.3617,3.6797,4.2381,nan,2.2837,0.68628,-0.37504,-0.61028,-0.27426,0.1178,0.21311999999999998,0.028845,-0.18247,-0.22113000000000002,-0.10203,0.019706,0.032468000000000004,nan,-0.1002,-0.082875,0.0040762,0.1224,0.24633000000000002,nan,0.43008,0.47778999999999994,0.59702,0.9394100000000001,nan,2.2851,2.7212,nan,1.6814,0.56965,-0.29203,-0.60511,-0.46153999999999995,nan,-0.13080999999999998,-0.26111999999999996,-0.4253,-0.46102,-0.36687,-0.26739,-0.26364,nan,-0.41501000000000005,nan,-0.38403000000000004,nan,-0.37539,-0.40763,-0.42038000000000003,-0.40651,-0.39304,-0.40339,nan,nan,-0.46024,-0.44871000000000005,-0.444,-0.45333999999999997,-0.47142,nan,-0.4875,-0.47384,-0.45592,-0.44606,-0.45092,-0.46613000000000004,-0.48034,-0.48608,-0.48536999999999997,-0.48655,-0.49546999999999997,-0.5079199999999999,nan,-0.5099100000000001,-0.5021399999999999,-0.50292,-0.517,-0.53463,-0.5405300000000001,-0.529,-0.51013,-0.50268,-0.51682,-0.5441199999999999,-0.56521,-0.56595,nan,-0.53292,-0.5341600000000001,nan,-0.58568,-0.6030800000000001,nan,-0.57611,-0.55662
10.0,0.5292600000000001,0.69101,0.85116,nan,1.1571,1.298,1.4277,nan,1.6449,1.7285,1.7934,1.8384,nan,nan,1.8481,1.8096,1.7515,1.6749,1.5816,1.4737,1.3535,1.2235,1.0867,nan,0.80407,0.6642,0.52912,0.4015,nan,nan,0.08619199999999999,0.0094766,-0.051121,-0.095117,-0.12251,-0.13373,nan,-0.11160999999999999,-0.081252,nan,0.008125799999999999,0.06241,0.11968,0.17729,0.23262,0.28315,0.32653000000000004,0.36064,0.38366,0.39408000000000004,0.3908,0.3731,0.34071,0.29375,0.23276999999999998,0.1587,0.072828,-0.023253,-0.12768,nan,nan,-0.46976999999999997,-0.58587,-0.69924,-0.80777,-0.90951,-1.0027,-1.0859999999999999,-1.1582,-1.2184,-1.2663,-1.3015,-1.3243,-1.3352,-1.3349,-1.3245,-1.3053,-1.2786,-1.246,-1.2091,-1.1695,-1.1288,nan,-1.05,-1.0145,-0.9830399999999999,nan,-0.93553,-0.9204399999999999,-0.91143,-0.90841,nan,-0.91912,-0.9317700000000001,-0.94834,-0.96799,-0.9898299999999999,-1.0129,-1.0364
10.0,-0.21186,0.47918,1.2815,2.1062,2.8534,3.4285,3.7572,3.7975,3.5468,3.0423,2.355,1.5776,0.80971,0.14182,-0.35798,-0.65322,-0.74233,-0.65568,-0.44745,-0.18397,0.068995,0.25772,0.34867,0.33208000000000004,0.22079000000000001,nan,-0.15615,-0.34273000000000003,nan,nan,-0.5623100000000001,-0.5090100000000001,-0.41818999999999995,nan,-0.2259,-0.16752999999999998,-0.14975,nan,-0.2243,nan,-0.35996999999999996,-0.4126,-0.44127,-0.44327,-0.42216000000000004,nan,nan,-0.31131,nan,-0.28608,-0.29833000000000004,-0.32264,-0.35249,-0.38085,-0.40189,-0.41200000000000003,-0.41043,-0.39907,-0.38169000000000003,-0.36286999999999997,-0.34692,-0.33697,-0.33443,-0.33899,-0.34893,-0.36175,nan,-0.38597,-0.39382,nan,-0.39882,-0.39747,-0.3951,-0.39361999999999997,-0.3934,-0.39308000000000004,-0.3928,nan,-0.39263000000000003,-0.39276,-0.39323,-0.39382,-0.39458000000000004,-0.39561,nan,nan,-0.40134000000000003,nan,-0.40700000000000003,nan,nan,-0.41206000000000004,-0.41172,-0.41022,-0.40756,-0.40392,nan,-0.39525,-0.39116
1.0,-0.5281600000000001,0.75249,2.2797,3.6649,4.5343,nan,nan,2.9079,nan,0.48313999999999996,-0.21245,-0.43077,-0.28834,0.0031505,0.23639000000000002,0.28993,0.15804,-0.073027,-0.28454,-0.3869,-0.35691,nan,-0.10590999999999999,nan,nan,-0.13302999999999998,-0.2437,-0.32821,-0.35641999999999996,-0.32899999999999996,-0.27104,-0.21573,nan,nan,-0.21744000000000002,-0.24875999999999998,nan,-0.27571,-0.26878,-0.25743,-0.24894000000000002,-0.24600999999999998,-0.24683000000000002,-0.24753000000000003,-0.24506999999999998,-0.23858000000000001,-0.22931999999999997,nan,-0.2123,-0.20505,-0.19669,-0.1891,-0.18453,-0.1837,-0.18548,nan,nan,-0.20034000000000002,-0.20643000000000003,nan,-0.21944,-0.2271,-0.235,-0.24245999999999998,-0.24904,-0.25482,nan,-0.26578,-0.27276,-0.28204,-0.29399000000000003,nan,nan,nan,-0.34495,-0.35281,-0.35812,-0.36212,-0.3666,nan,-0.38143,-0.39199,-0.40346,nan,-0.42275,-0.42851000000000006,-0.43265,-0.43773,nan,-0.45942,-0.47781999999999997,nan,nan,-0.52908,-0.5280699999999999,-0.5131600000000001,-0.48608999999999997,-0.45143,-0.41598999999999997
10.0,0.58295,0.74478,0.90379,1.0575,1.2035,nan,1.4626,1.5712,1.6631,1.7367,1.7905,1.8234,1.835,1.825,nan,1.7416,1.67,1.5804,1.4748,nan,nan,1.0864,0.94239,0.7962600000000001,0.6511100000000001,0.51003,nan,0.25159000000000004,nan,nan,nan,-0.10499000000000001,-0.15159,nan,-0.19005999999999998,-0.18284,-0.15939,-0.12132000000000001,-0.070635,-0.009665799999999999,nan,0.13253,0.20806,0.28264,nan,nan,0.47252,0.5160899999999999,0.5462899999999999,nan,0.56075,0.54318,0.50864,0.45738,nan,nan,0.21227,0.10509,-0.011528,-0.13525,-0.2636,nan,-0.5239199999999999,-0.65084,-0.77242,-0.8865,-0.9911700000000001,-1.0849,-1.1663,-1.2345,nan,-1.3296,-1.3565,nan,-1.3718,-1.3622,-1.3427,-1.3151,nan,-1.2421,-1.2002,-1.157,nan,-1.0734,nan,-1.0027,-0.97483,-0.9529700000000001,nan,-0.92861,-0.92619,-0.92995,-0.93937,-0.95378,-0.97236,-0.9942,-1.0183,-1.0436,nan
8.0,-0.8824,0.083774,1.2348,2.2776,2.9414,3.0824,nan,2.1005,1.4373,nan,0.82139,0.94004,1.1918,1.4134,1.4946,nan,nan,1.0865,1.0045,1.0235,1.107,1.1927,1.2307,1.21,1.157,1.1126,1.1033,1.1226,nan,1.0832,nan,0.69813,0.39418000000000003,nan,nan,nan,-0.48794,-0.53256,-0.54201,nan,nan,-0.5643199999999999,-0.5821,-0.59333,-0.5908100000000001,-0.5715100000000001,-0.53842,-0.49311000000000005,nan,nan,nan,-0.34264,-0.34683,-0.36994,-0.40717,-0.44942,-0.48632,-0.51177,-0.52415,-0.52549,-0.5184,-0.50932,-0.50434,-0.50767,-0.51693,nan,nan,-0.55414,-0.5576,-0.55416,-0.54767,-0.5453,nan,-0.56906,-0.60136,-0.64546,-0.69371,-0.7382,-0.77328,-0.7974100000000001,nan,-0.82325,nan,-0.84749,-0.8617,-0.87346,-0.8808,-0.88539,-0.8924799999999999,-0.9088299999999999,-0.9390799999999999,nan,-1.0257,nan,-1.0522,-1.0079,-0.9244600000000001,nan,-0.70504
10.0,-0.14923,nan,1.0367,1.7028,nan,2.889,nan,nan,3.5305,3.3365,2.9536,2.4201,1.7887,1.1198,0.47422,-0.093627,-0.54187,-0.84521,-0.99679,-1.0075,-0.9030600000000001,-0.71965,-0.49806999999999996,-0.27813000000000004,-0.093524,0.031998,nan,0.070985,-0.0039933,-0.11943,-0.25251,-0.38039,-0.48368,-0.5491,-0.5708300000000001,-0.55064,-0.49678,-0.42193,nan,-0.26727,-0.21277,-0.18415,-0.18338,-0.20765,nan,-0.30259,-0.35485,-0.39866999999999997,-0.42787,-0.43938999999999995,-0.43338999999999994,-0.41291000000000005,-0.38304,-0.34985,nan,-0.29604,-0.28325,-0.28181999999999996,-0.29067,-0.3072,-0.32782,-0.34873000000000004,-0.36659,nan,-0.38472,-0.38391,-0.37772,nan,nan,nan,-0.33953,nan,-0.3349,-0.33762,-0.34262,-0.34875,-0.35486999999999996,-0.36016,nan,-0.36594,-0.36643000000000003,-0.36580999999999997,nan,-0.36349000000000004,-0.36317,-0.36446,-0.36565,-0.36672,-0.36763,-0.36839,nan,nan,nan,-0.37006999999999995,nan,-0.37037,nan,nan,-0.37072
