3.0,1.3002,2.0958,2.7208,nan,2.9372,2.4582,nan,0.8577,nan,-0.3949,nan,nan,-0.35895,-0.14365,-0.008912799999999999,0.0074205,-0.069646,-0.17629,nan,nan,-0.17109000000000002,-0.066213,nan,nan,nan,0.029782999999999997,0.0029671999999999997,0.0067685,0.04578,0.10388,0.15541,0.18025,0.17583,nan,0.15344000000000002,nan,0.25293000000000004,0.34825,nan,0.50093,nan,nan,0.47117,0.49762,nan,0.8550399999999999,1.1974,1.5899,nan,nan,nan,nan,1.5616,0.9757100000000001,nan,nan,nan,-0.8492700000000001,nan,-0.8013,-0.6706,-0.5645600000000001,-0.52285,-0.54918,-0.61828,-0.69285,nan,-0.74892,-0.72473,-0.69045,-0.66995,-0.67553,nan,-0.74902,nan,-0.80655,nan,nan,-0.76864,-0.76294,nan,-0.80489,-0.84336,-0.8802399999999999,-0.9053700000000001,-0.9157200000000001,nan,-0.91048,nan,nan,nan,-0.97531,-1.0045,nan,-1.0069,nan,-0.8939799999999999,nan,-0.69986
10.0,-0.51788,0.051512,nan,nan,nan,2.7902,3.2552,3.5207,3.5643,3.3898,3.0257,2.521,1.9377,1.3421,nan,0.3451,0.02157,-0.16645,nan,-0.19569,-0.10078,nan,0.11483,nan,nan,nan,nan,-0.12699000000000002,-0.26668000000000003,-0.38906999999999997,-0.47656000000000004,-0.51923,-0.51598,nan,-0.40602,nan,nan,-0.20711999999999997,-0.18363,nan,nan,-0.26921,-0.32439,nan,-0.41462,nan,nan,-0.42446000000000006,-0.39997,-0.37178,nan,nan,nan,-0.33621,-0.35597,nan,nan,-0.4376,-0.45738,nan,nan,-0.46512,nan,-0.44108,-0.4288,nan,-0.41571,-0.41686000000000006,nan,-0.43193000000000004,nan,-0.45375,-0.46323000000000003,-0.47038,-0.47486000000000006,-0.47688,-0.47703,-0.47613,-0.47548999999999997,-0.47648,-0.47767,-0.4795,-0.48231999999999997,-0.48631,nan,-0.49741,-0.5041100000000001,-0.51015,nan,nan,-0.51802,-0.51581,-0.5110100000000001,-0.50408,nan,-0.48489,nan,nan,-0.45474
5.0,3.0361,6.909,5.5699,0.53888,-1.229,0.07445800000000001,0.037893,-0.69631,-0.33852,-0.11289,nan,nan,-0.26024,nan,-0.30339,-0.26983,-0.29381,-0.23312,-0.22083000000000003,-0.20381,-0.053773,nan,0.0071395,0.12212,0.22043000000000001,0.12013,0.12347999999999999,0.28676999999999997,0.23055,0.011433,nan,0.097084,0.070711,-0.065427,-0.13502,-0.048136,0.045176999999999995,nan,-0.18733,nan,-0.034811,-0.19844,-0.31008,nan,nan,-0.31298000000000004,-0.27095,-0.22926,-0.21366999999999997,-0.1643,-0.1623,-0.21908000000000002,nan,nan,-0.23301999999999998,-0.29824,nan,nan,-0.18724000000000002,nan,-0.1869,-0.16089,-0.21624000000000002,-0.28834,-0.25392,nan,-0.1567,-0.16978,-0.1098,-0.04672,-0.043521,nan,0.07170900000000001,0.10944000000000001,nan,0.057263,0.1357,0.21038,nan,0.15845,0.12861,nan,nan,0.43706999999999996,nan,-0.48178999999999994,nan,-0.40076,-0.53574,nan,nan,-0.5515100000000001,-0.5806600000000001,nan,-0.60249,nan,-0.57031,-0.59107,-0.60569
3.0,1.6195,2.8533,nan,4.1856,nan,2.6954,1.3216,0.098844,-0.63327,nan,-0.49893999999999994,-0.08607999999999999,nan,nan,nan,-0.13543,nan,-0.16468,-0.035644999999999996,nan,nan,0.029642,-0.029056,-0.035962,0.014759,nan,nan,0.06968300000000001,0.016731,0.004665,nan,0.20052999999999999,0.33228,nan,0.40623000000000004,nan,nan,0.40823000000000004,0.48421000000000003,0.51937,0.45475,nan,nan,nan,nan,0.83005,nan,1.5777,nan,nan,nan,nan,-0.66787,nan,nan,-0.55292,-0.40589000000000003,-0.38075,-0.4648,nan,-0.6613100000000001,-0.66201,nan,-0.54699,-0.52336,nan,nan,-0.635,nan,-0.63686,nan,nan,nan,-0.60407,nan,nan,nan,nan,nan,-0.6693399999999999,-0.6805399999999999,nan,-0.67614,nan,-0.6752100000000001,nan,-0.71294,-0.72729,-0.7286699999999999,nan,nan,-0.70091,-0.71055,-0.7309899999999999,nan,nan,-0.7267,nan,-0.62473
1.0,-0.6675800000000001,0.75066,2.3456,3.4261,3.6021,3.0345,nan,1.9315,2.1066,2.5135,nan,2.291,nan,nan,nan,0.49322,0.87554,1.1918,nan,0.96741,0.58039,nan,nan,-0.11009000000000001,nan,-0.15402000000000002,nan,-0.10878,nan,-0.14673,nan,-0.30337,-0.34898,-0.34883000000000003,-0.32231,nan,nan,-0.33502,-0.35878000000000004,-0.36866,-0.36195,nan,-0.36016,nan,-0.41697,-0.4396,nan,nan,-0.40378000000000003,nan,-0.39178,-0.40504,nan,-0.43733999999999995,-0.44482,-0.44921000000000005,-0.45276000000000005,-0.45671999999999996,-0.46203999999999995,nan,-0.47997,-0.49454,nan,-0.52351,-0.5305300000000001,-0.5324800000000001,nan,-0.53795,-0.54918,-0.56326,-0.57355,nan,nan,-0.54155,-0.52066,nan,-0.5062399999999999,-0.51549,-0.529,nan,nan,-0.5373,-0.53115,nan,nan,nan,nan,-0.59231,-0.60302,nan,nan,nan,nan,-0.64747,nan,nan,-0.66609,-0.64446,nan
10.0,1.1675,1.7002,2.1761,nan,2.7244,2.7138,2.4969,2.0969,1.5625,0.96062,0.36501999999999996,-0.15682000000000001,-0.55505,nan,-0.91227,nan,-0.8275299999999999,-0.73235,-0.6622100000000001,-0.64312,-0.67804,nan,-0.8122699999999999,-0.8294100000000001,-0.7581399999999999,nan,nan,0.11005999999999999,0.53719,0.9430799999999999,1.2634,nan,1.4527,nan,nan,0.53218,0.062159000000000006,-0.38145,-0.7384,-0.96577,nan,nan,nan,-0.5342600000000001,-0.24423000000000003,nan,0.26039,nan,nan,0.55389,0.55521,0.54618,0.55029,0.58424,0.65473,0.75745,nan,0.9956299999999999,nan,1.1252,1.0972,0.9928100000000001,0.81335,nan,nan,nan,-0.30875,nan,-0.7629100000000001,nan,-0.9627399999999999,nan,nan,nan,nan,-0.72651,nan,-0.67861,-0.69417,nan,nan,nan,-0.8376299999999999,nan,nan,-0.8341200000000001,-0.81426,nan,-0.78304,-0.77982,-0.78551,-0.79704,-0.80957,nan,-0.8190000000000001,nan,-0.7881600000000001,nan,-0.73017
9.0,-0.26775,nan,nan,2.009,2.7632,nan,3.7217,3.8063,3.6053,3.1499,2.5039,nan,0.99374,nan,-0.22219,-0.56999,nan,-0.70591,nan,-0.35354,-0.13779,nan,0.12791,0.13238,0.055376,-0.078943,-0.23742,nan,-0.49599,-0.55093,-0.547,nan,-0.40742,-0.31237,nan,nan,-0.15828,nan,-0.22444,-0.28639000000000003,-0.34847,nan,-0.4258,-0.42965,nan,-0.37994,nan,nan,nan,-0.27774,nan,-0.30206,nan,-0.35122,-0.37156999999999996,-0.38406,-0.38755,nan,-0.37294,-0.36063,nan,nan,nan,-0.33837,-0.34264,-0.3488,-0.35520999999999997,nan,nan,-0.36599,nan,nan,nan,-0.36538000000000004,-0.36721,-0.36869,-0.36985999999999997,-0.37083,-0.37172,nan,nan,nan,nan,-0.37772,-0.37888,nan,nan,nan,-0.38335,-0.38445999999999997,-0.38559,nan,nan,nan,-0.39011,-0.39083,-0.39116999999999996,nan,nan
10.0,-0.44067,-0.07939299999999999,nan,nan,nan,nan,2.1176,2.4778,nan,2.9509,nan,nan,nan,2.6767,nan,2.0141,1.6108,1.1899,nan,0.38586,0.042267,-0.24236,-0.45898999999999995,-0.60392,nan,nan,-0.64581,nan,-0.44985,nan,-0.20495,-0.097204,-0.012486,0.043177999999999994,0.067146,nan,0.025391999999999998,nan,nan,-0.17986,-0.25656999999999996,-0.32545,-0.38115,-0.42022,-0.44126000000000004,nan,-0.43341999999999997,nan,-0.38125,-0.35018,nan,nan,nan,-0.29266,-0.30669,-0.3322,nan,-0.40833,nan,nan,nan,nan,-0.59173,-0.6055,-0.60925,nan,-0.5908,nan,nan,-0.5293,nan,nan,-0.48278999999999994,-0.47796000000000005,-0.4791,nan,-0.49668999999999996,-0.51075,-0.52633,-0.54189,nan,nan,nan,-0.58094,-0.58221,nan,nan,nan,nan,nan,-0.55011,nan,nan,-0.5409,-0.54109,-0.5425399999999999,-0.54484,-0.54752,-0.55008
9.0,-0.58411,nan,1.5869,2.741,3.6273,nan,3.9689,nan,nan,1.507,nan,0.07170399999999999,-0.1326,nan,nan,0.7541,nan,nan,1.222,1.03,0.7518,0.46917,nan,nan,0.044599,0.030836000000000002,nan,0.0048357,nan,-0.11653,nan,-0.24921999999999997,nan,-0.2875,nan,-0.26156999999999997,nan,-0.258,-0.27201,-0.28929,nan,nan,-0.30741999999999997,-0.30419,-0.30524,-0.31544,nan,-0.36439,-0.39485,nan,-0.43961000000000006,-0.44815,nan,-0.44475,-0.44046,-0.44036000000000003,-0.44373,-0.44869,-0.45482,-0.46152,-0.46868000000000004,-0.47529,-0.48093,-0.4861,nan,nan,-0.50397,-0.50942,nan,nan,nan,-0.5113800000000001,-0.50608,nan,nan,-0.49399,-0.49551000000000006,nan,nan,-0.51346,-0.52056,-0.52641,nan,-0.53385,-0.5364399999999999,-0.5394100000000001,-0.54295,nan,-0.55201,nan,-0.56234,-0.5671,nan,-0.57473,nan,-0.5798,-0.58101,nan,nan
9.0,-0.30488000000000004,0.15234,nan,1.215,1.7147,2.124,2.404,nan,2.5196,nan,nan,1.9069,1.6711,nan,nan,nan,1.4771,1.5993,1.7275,1.8192,1.8385,1.7624,nan,nan,nan,0.62387,nan,nan,-0.26463000000000003,nan,-0.4885,nan,-0.45547,nan,-0.34498,nan,-0.31326,-0.34344,-0.39688,-0.4614,-0.52349,-0.5715100000000001,-0.59791,-0.60068,-0.58303,-0.5522100000000001,-0.5173800000000001,nan,-0.46942,nan,-0.47753999999999996,nan,nan,-0.55416,-0.57526,nan,nan,-0.58468,-0.5746100000000001,nan,nan,-0.55352,-0.55753,nan,nan,-0.5965600000000001,nan,nan,-0.6322300000000001,nan,nan,-0.6429699999999999,nan,nan,-0.65427,-0.65915,nan,nan,-0.66446,-0.66203,-0.6590699999999999,nan,nan,-0.6539,nan,-0.66751,-0.68083,-0.69705,-0.71204,nan,-0.72605,-0.71986,-0.70296,-0.67589,-0.64013,-0.59851,nan,-0.5139699999999999,-0.47939
10.0,-0.26309,nan,nan,0.65535,0.98934,nan,nan,1.903,2.1364,2.3162,nan,2.4861,nan,nan,2.2331,2.0258,nan,1.4783,1.1625,nan,0.5140399999999999,0.2083,-0.068857,-0.30737,-0.49935,nan,-0.72512,nan,nan,nan,nan,-0.42046000000000006,-0.25786,-0.082012,0.097586,0.27203,0.43337,0.57492,0.69148,0.77947,nan,nan,nan,nan,0.7736,0.6974199999999999,0.6048600000000001,0.50032,0.38811,0.27224,0.1563,nan,nan,-0.16480999999999998,-0.25690999999999997,nan,nan,nan,nan,-0.5826399999999999,-0.62353,-0.65803,-0.68696,nan,-0.73119,-0.7478600000000001,nan,nan,nan,-0.79101,-0.79799,-0.80411,-0.8096300000000001,nan,-0.8196899999999999,nan,-0.82945,-0.83444,nan,nan,-0.84991,nan,nan,-0.86472,-0.8690700000000001,-0.8729899999999999,nan,nan,-0.88165,nan,nan,-0.88566,-0.8861399999999999,-0.8862700000000001,-0.88612,nan,-0.8851100000000001,nan,-0.88331
10.0,2.858,nan,4.9193,4.7677,3.7085,2.1105,0.5501699999999999,-0.47285,nan,-0.5181100000000001,-0.09348200000000001,0.16351,nan,-0.079797,nan,-0.30091,nan,-0.039934,nan,-0.02274,-0.12277,nan,-0.19326,-0.14262,-0.094154,-0.085887,-0.11746,nan,nan,nan,nan,-0.19330999999999998,-0.20173,-0.21325999999999998,-0.22344,-0.22630999999999998,-0.22755,-0.23418000000000003,-0.23935,-0.23981,-0.23739000000000002,-0.23568000000000003,nan,-0.24461,-0.25382,nan,nan,-0.2587,nan,-0.24778000000000003,-0.24838000000000002,-0.25343000000000004,nan,nan,-0.26135,nan,nan,-0.25643,-0.26066,-0.26499,nan,-0.26521999999999996,nan,-0.26166999999999996,-0.26435,-0.26926,-0.27383,-0.27621999999999997,-0.2762,-0.27566,-0.2767,nan,-0.28398,-0.28770999999999997,nan,-0.29217,-0.29481,-0.29909,-0.30416,-0.30855,-0.31131,nan,nan,-0.31671,-0.32192,-0.32806,nan,nan,nan,nan,-0.32783,-0.32999,nan,-0.34561,nan,-0.35441,nan,nan,-0.31631
3.0,2.3617,3.6797,4.2381,nan,2.2837,0.68628,-0.37504,-0.61028,-0.27426,0.1178,0.21311999999999998,0.028845,-0.18247,nan,nan,0.019706,nan,nan,-0.1002,-0.082875,0.0040762,0.1224,0.24633000000000002,nan,0.43008,0.47778999999999994,0.59702,0.9394100000000001,nan,nan,2.7212,nan,1.6814,nan,-0.29203,-0.60511,nan,nan,-0.13080999999999998,-0.26111999999999996,nan,nan,-0.36687,-0.26739,-0.26364,nan,nan,nan,-0.38403000000000004,nan,-0.37539,nan,-0.42038000000000003,-0.40651,-0.39304,-0.40339,nan,nan,-0.46024,-0.44871000000000005,-0.444,-0.45333999999999997,-0.47142,nan,nan,-0.47384,-0.45592,-0.44606,-0.45092,-0.46613000000000004,nan,-0.48608,-0.48536999999999997,-0.48655,-0.49546999999999997,nan,nan,nan,-0.5021399999999999,-0.50292,nan,-0.53463,-0.5405300000000001,-0.529,-0.51013,-0.50268,-0.51682,-0.5441199999999999,-0.56521,-0.56595,nan,nan,-0.5341600000000001,nan,-0.58568,-0.6030800000000001,nan,-0.57611,-0.55662
10.0,0.5292600000000001,0.69101,0.85116,nan,nan,1.298,nan,nan,nan,1.7285,1.7934,1.8384,nan,nan,nan,1.8096,1.7515,nan,1.5816,nan,nan,1.2235,1.0867,nan,0.80407,0.6642,0.52912,0.4015,nan,nan,0.08619199999999999,0.0094766,-0.051121,-0.095117,-0.12251,nan,nan,-0.11160999999999999,nan,nan,0.008125799999999999,0.06241,0.11968,nan,0.23262,0.28315,0.32653000000000004,0.36064,0.38366,0.39408000000000004,0.3908,0.3731,0.34071,0.29375,0.23276999999999998,0.1587,0.072828,-0.023253,-0.12768,nan,nan,-0.46976999999999997,-0.58587,nan,-0.80777,-0.90951,nan,-1.0859999999999999,nan,-1.2184,-1.2663,-1.3015,-1.3243,nan,-1.3349,-1.3245,nan,nan,nan,-1.2091,-1.1695,-1.1288,nan,-1.05,-1.0145,-0.9830399999999999,nan,-0.93553,nan,-0.91143,nan,nan,nan,nan,-0.94834,-0.96799,nan,-1.0129,-1.0364
10.0,-0.21186,nan,nan,2.1062,2.8534,3.4285,3.7572,3.7975,3.5468,nan,2.355,1.5776,0.80971,0.14182,-0.35798,-0.65322,-0.74233,-0.65568,nan,nan,0.068995,0.25772,0.34867,0.33208000000000004,0.22079000000000001,nan,-0.15615,-0.34273000000000003,nan,nan,-0.5623100000000001,-0.5090100000000001,-0.41818999999999995,nan,-0.2259,-0.16752999999999998,-0.14975,nan,-0.2243,nan,nan,-0.4126,-0.44127,-0.44327,-0.42216000000000004,nan,nan,-0.31131,nan,nan,-0.29833000000000004,-0.32264,-0.35249,-0.38085,-0.40189,nan,nan,nan,-0.38169000000000003,-0.36286999999999997,-0.34692,-0.33697,-0.33443,-0.33899,-0.34893,nan,nan,nan,-0.39382,nan,nan,-0.39747,-0.3951,-0.39361999999999997,nan,nan,nan,nan,-0.39263000000000003,-0.39276,nan,nan,-0.39458000000000004,-0.39561,nan,nan,-0.40134000000000003,nan,-0.40700000000000003,nan,nan,nan,nan,-0.41022,-0.40756,nan,nan,nan,nan
1.0,-0.5281600000000001,nan,2.2797,3.6649,4.5343,nan,nan,2.9079,nan,0.48313999999999996,-0.21245,-0.43077,-0.28834,0.0031505,0.23639000000000002,nan,nan,nan,-0.28454,-0.3869,-0.35691,nan,-0.10590999999999999,nan,nan,-0.13302999999999998,-0.2437,nan,-0.35641999999999996,-0.32899999999999996,-0.27104,-0.21573,nan,nan,-0.21744000000000002,nan,nan,nan,-0.26878,-0.25743,-0.24894000000000002,nan,-0.24683000000000002,-0.24753000000000003,-0.24506999999999998,-0.23858000000000001,-0.22931999999999997,nan,nan,-0.20505,-0.19669,-0.1891,nan,nan,-0.18548,nan,nan,nan,-0.20643000000000003,nan,nan,-0.2271,-0.235,nan,nan,-0.25482,nan,-0.26578,-0.27276,-0.28204,-0.29399000000000003,nan,nan,nan,-0.34495,-0.35281,-0.35812,nan,-0.3666,nan,-0.38143,nan,-0.40346,nan,-0.42275,-0.42851000000000006,-0.43265,-0.43773,nan,-0.45942,-0.47781999999999997,nan,nan,-0.52908,-0.5280699999999999,-0.5131600000000001,nan,nan,-0.41598999999999997
10.0,0.58295,0.74478,nan,1.0575,nan,nan,nan,1.5712,1.6631,1.7367,nan,1.8234,1.835,1.825,nan,1.7416,1.67,1.5804,1.4748,nan,nan,1.0864,0.94239,nan,nan,nan,nan,0.25159000000000004,nan,nan,nan,-0.10499000000000001,-0.15159,nan,-0.19005999999999998,nan,-0.15939,-0.12132000000000001,-0.070635,nan,nan,0.13253,0.20806,0.28264,nan,nan,0.47252,0.5160899999999999,0.5462899999999999,nan,nan,0.54318,nan,0.45738,nan,nan,0.21227,0.10509,-0.011528,-0.13525,-0.2636,nan,-0.5239199999999999,-0.65084,-0.77242,-0.8865,nan,-1.0849,-1.1663,-1.2345,nan,-1.3296,-1.3565,nan,-1.3718,nan,-1.3427,-1.3151,nan,-1.2421,-1.2002,-1.157,nan,nan,nan,-1.0027,nan,nan,nan,-0.92861,-0.92619,-0.92995,nan,nan,-0.97236,-0.9942,-1.0183,-1.0436,nan
8.0,-0.8824,0.083774,1.2348,2.2776,2.9414,nan,nan,2.1005,1.4373,nan,0.82139,0.94004,nan,nan,1.4946,nan,nan,1.0865,nan,1.0235,1.107,1.1927,1.2307,1.21,1.157,nan,1.1033,nan,nan,1.0832,nan,0.69813,0.39418000000000003,nan,nan,nan,nan,nan,-0.54201,nan,nan,-0.5643199999999999,-0.5821,-0.59333,-0.5908100000000001,-0.5715100000000001,nan,-0.49311000000000005,nan,nan,nan,-0.34264,-0.34683,-0.36994,-0.40717,-0.44942,nan,-0.51177,-0.52415,nan,-0.5184,-0.50932,-0.50434,nan,-0.51693,nan,nan,-0.55414,nan,nan,-0.54767,nan,nan,nan,-0.60136,nan,-0.69371,-0.7382,-0.77328,-0.7974100000000001,nan,-0.82325,nan,-0.84749,-0.8617,nan,nan,-0.88539,-0.8924799999999999,-0.9088299999999999,-0.9390799999999999,nan,nan,nan,nan,-1.0079,-0.9244600000000001,nan,-0.70504
10.0,-0.14923,nan,1.0367,1.7028,nan,2.889,nan,nan,3.5305,nan,2.9536,2.4201,1.7887,1.1198,0.47422,-0.093627,-0.54187,nan,nan,-1.0075,nan,-0.71965,nan,nan,-0.093524,nan,nan,0.070985,nan,-0.11943,nan,nan,-0.48368,-0.5491,-0.5708300000000001,-0.55064,nan,-0.42193,nan,-0.26727,-0.21277,-0.18415,-0.18338,-0.20765,nan,nan,-0.35485,-0.39866999999999997,-0.42787,nan,-0.43338999999999994,nan,-0.38304,-0.34985,nan,-0.29604,-0.28325,nan,-0.29067,nan,-0.32782,-0.34873000000000004,nan,nan,-0.38472,-0.38391,-0.37772,nan,nan,nan,-0.33953,nan,-0.3349,nan,-0.34262,-0.34875,-0.35486999999999996,-0.36016,nan,-0.36594,-0.36643000000000003,-0.36580999999999997,nan,-0.36349000000000004,-0.36317,nan,-0.36565,nan,nan,-0.36839,nan,nan,nan,nan,nan,-0.37037,nan,nan,-0.37072
10.0,2.1461,2.1387,2.0133,1.7802,nan,1.0722,0.65167,0.22814,-0.16721,nan,-0.76502,nan,nan,nan,-0.78596,-0.55193,-0.25239,0.089164,0.44743,0.7973399999999999,nan,1.3846,1.5889,nan,nan,1.7656,nan,nan,1.4099,nan,1.0625,0.9037700000000001,0.7723899999999999,0.67699,nan,0.60827,0.63165,0.68512,0.75888,nan,0.92055,0.98472,nan,nan,0.9988100000000001,0.92861,0.8214600000000001,0.6825100000000001,0.51951,0.34210999999999997,0.16095,nan,-0.1709,-0.30383000000000004,nan,-0.4762,nan,nan,-0.50431,-0.47163999999999995,-0.43133,-0.39227,-0.36274,-0.34959,nan,nan,-0.44466000000000006,-0.52071,-0.61285,-0.7148100000000001,-0.81942,nan,nan,-1.0805,-1.1327,nan,-1.1723,nan,-1.1382,nan,nan,-1.0277,-0.9955200000000001,nan,-0.9602200000000001,-0.95957,nan,-0.9875299999999999,-1.0108,nan,nan,nan,-1.0891,-1.0913,-1.0845,-1.0695,nan,nan,nan
10.0,1.4786,1.4426,1.3867,nan,1.2216,1.1163,0.9990899999999999,0.87256,nan,0.60313,0.46624,nan,nan,0.082969,-0.026222000000000002,-0.12189000000000001,-0.2019,-0.26445,nan,nan,nan,-0.3174,nan,-0.22161999999999998,-0.1452,nan,nan,0.17904,nan,0.45177,nan,0.74426,nan,1.0324,nan,1.2923,nan,1.5019,1.5821,nan,1.6841,nan,nan,1.6753,1.6280000000000001,1.5590000000000002,1.4693,nan,nan,1.0915,0.93578,0.76902,0.59383,0.41286999999999996,nan,0.044578,-0.13735999999999998,-0.31437,-0.48407,-0.64426,-0.79298,nan,-1.0496,-1.1549,-1.2439,-1.3161,-1.3714,-1.41,-1.4325,-1.4396,-1.4324,nan,-1.3807,-1.3393,nan,-1.2338,-1.1734,nan,-1.0466,-0.98357,nan,nan,-0.81457,-0.76907,nan,nan,nan,nan,-0.6562399999999999,-0.65804,-0.6674899999999999,-0.68401,-0.7068800000000001,-0.73525,nan,-0.80467,nan,nan,-0.92485
9.0,-0.51369,-0.25394,nan,nan,nan,nan,1.3836,1.705,1.9977,2.2512,2.4565,2.6060000000000003,2.6947,nan,2.6805,2.5793,2.4205,2.2107,nan,nan,1.3669,nan,0.73295,0.42757,0.14307,-0.11233,nan,nan,nan,-0.7430899999999999,-0.7956300000000001,nan,-0.79083,-0.7442300000000001,nan,-0.5960300000000001,-0.50871,nan,-0.3412,-0.27218000000000003,nan,nan,-0.16685999999999998,nan,-0.19099000000000002,-0.22776,-0.27710999999999997,-0.33534,-0.39842,nan,-0.52315,nan,-0.62268,nan,-0.67778,nan,-0.68202,-0.66659,nan,nan,nan,-0.53351,-0.49513,nan,-0.42938000000000004,-0.40565999999999997,-0.38964,nan,nan,nan,-0.40485,nan,-0.44836000000000004,-0.47393,-0.49975,nan,-0.54591,-0.56367,nan,-0.58455,-0.58711,-0.58463,nan,nan,-0.55357,nan,nan,nan,-0.49358,nan,nan,nan,-0.46334,-0.46325,-0.46587,-0.47073999999999994,-0.47731999999999997,-0.48501000000000005,nan
6.0,-1.1734,-0.6299100000000001,nan,nan,1.2085,1.2262,nan,nan,-0.045591,nan,nan,-0.48841,nan,nan,nan,-0.46433,nan,-0.57667,-0.57226,-0.4904,-0.31743000000000005,-0.055528999999999995,nan,nan,0.83916,nan,1.143,nan,1.4093,1.5719,1.6936,nan,1.6657,nan,1.5486,1.5929,1.6772,1.7248,1.6865,nan,nan,nan,1.4647,1.4641,1.3937,1.2504,1.0909,0.98655,nan,nan,0.9827,0.86306,0.62254,nan,nan,-0.20894000000000001,nan,-0.37078,-0.38750999999999997,-0.42763,-0.51166,-0.6228600000000001,-0.7270399999999999,nan,-0.7912,-0.7487199999999999,-0.6995,-0.67429,-0.6906800000000001,nan,-0.79793,-0.8346399999999999,nan,nan,-0.8371299999999999,nan,-0.8680899999999999,-0.88602,nan,nan,nan,-0.8936,nan,-0.9376700000000001,nan,nan,-0.99545,-1.02,nan,-1.0748,-1.0902,-1.0998,nan,-1.1421,nan,-1.1951,nan,nan,-1.0491
3.0,2.5268,nan,nan,nan,2.753,nan,-0.039146,nan,-0.86661,-0.5777899999999999,nan,-0.14877,-0.2492,-0.38208000000000003,nan,-0.10213,0.26175,0.54335,0.60751,0.47118999999999994,0.28686999999999996,nan,nan,0.61479,0.76144,0.6693399999999999,0.37784,0.11652,0.16335,nan,1.3753,1.9999,2.1445,1.6903,nan,0.044367000000000004,-0.40415,-0.40265,nan,nan,0.1204,nan,-0.21522,nan,nan,nan,nan,-0.088277,nan,-0.28933000000000003,-0.30621,-0.26354,-0.21220999999999998,nan,-0.21939,nan,nan,-0.35743,-0.37471,-0.38081,-0.38406,-0.39297,nan,-0.43785,-0.46696000000000004,-0.4914,-0.5031800000000001,nan,-0.51537,nan,nan,nan,nan,-0.63652,-0.6389100000000001,-0.6351899999999999,-0.6330399999999999,nan,-0.64746,-0.65677,-0.66032,-0.65661,-0.64854,nan,-0.6450100000000001,-0.65405,-0.66501,nan,nan,-0.6630699999999999,nan,nan,-0.68176,-0.70765,-0.73019,-0.73787,-0.72607,nan,-0.66977
3.0,2.3018,3.7709,4.4294,3.8518,nan,nan,-0.65532,-0.86434,-0.46781000000000006,-0.068646,-0.019806999999999998,-0.21178000000000002,nan,nan,0.36235,nan,0.88751,0.8658299999999999,nan,0.80803,0.8438,0.8923399999999999,0.96565,1.0697,nan,nan,nan,nan,0.82831,1.1194,nan,1.511,nan,0.49754,-0.11207,nan,-0.41715,nan,nan,nan,-0.35613,nan,nan,-0.34873000000000004,nan,-0.34171999999999997,nan,nan,-0.37903000000000003,-0.37273,nan,-0.40356,nan,-0.43622,-0.43672,-0.43588999999999994,nan,nan,nan,nan,-0.49108999999999997,nan,nan,-0.5086,nan,nan,-0.54996,-0.5442100000000001,nan,-0.5403600000000001,-0.55619,-0.5773699999999999,nan,nan,nan,-0.5464399999999999,nan,-0.54804,nan,-0.59632,nan,-0.62595,-0.63665,-0.64842,-0.6550699999999999,nan,-0.63642,-0.62341,nan,-0.63452,nan,nan,nan,nan,nan,-0.7197899999999999,nan,nan,-0.69696
10.0,0.55315,nan,0.87498,1.0283,nan,1.3077,1.429,1.5351,1.6242,1.6946,nan,1.7744,1.7823,nan,1.7337,nan,1.6035,1.5112,nan,nan,1.15,nan,nan,0.72041,nan,0.43693000000000004,0.30526,0.18402000000000002,nan,-0.017738,nan,-0.1533,-0.19346,nan,nan,nan,-0.16984000000000002,nan,-0.062532,0.0082634,0.087031,0.17092000000000002,0.25695,nan,nan,0.49808,0.5634100000000001,0.6170399999999999,nan,0.68142,0.68926,0.67966,nan,nan,nan,nan,nan,0.26947,0.15339,0.028867,-0.10164,-0.23558,-0.37039,-0.50356,nan,nan,-0.87011,-0.97475,-1.068,-1.1489,nan,nan,nan,-1.3402,nan,nan,nan,-1.3401,-1.3184,nan,nan,nan,-1.1928,nan,-1.1286,nan,-1.0772,-1.0584,-1.045,nan,-1.0349,nan,-1.0462,-1.0587,-1.0749,-1.0941,-1.1153,-1.1377,-1.1603
5.0,2.2945,4.4043,5.4014,nan,nan,-0.15225999999999998,-1.0863,nan,nan,0.06842899999999999,nan,-0.57686,nan,-0.23669,nan,-0.29986,-0.47303,nan,-0.29512,-0.06032100000000001,0.18778,0.46437,0.7388600000000001,nan,0.87402,0.69333,0.51739,nan,0.63553,0.79415,0.80175,0.58326,nan,-0.0049127,nan,nan,0.037127999999999994,nan,-0.13859000000000002,nan,-0.12204000000000001,-0.032818,-0.0050696000000000005,nan,-0.12474,-0.14683,-0.11662,nan,nan,-0.15133,nan,-0.1939,nan,-0.066791,-0.048455,-0.092949,-0.16146,-0.19529000000000002,-0.16706,nan,-0.080462,-0.098621,-0.12928,nan,-0.057021,nan,nan,nan,-0.28541,nan,nan,-0.32322,-0.37751,nan,nan,-0.5602199999999999,-0.5149600000000001,nan,-0.50173,nan,nan,-0.6016199999999999,nan,-0.61466,nan,-0.6493399999999999,-0.65676,-0.6624,-0.67471,nan,-0.7097899999999999,-0.7088800000000001,nan,nan,nan,-0.69466,-0.7064199999999999,nan,-0.6521600000000001
