5.0,0.09492300000000001,nan,nan,-1.0919,nan,nan,0.44793,nan,nan,-0.06264,nan,nan,0.5018600000000001,nan,nan,nan,nan,nan,0.34879,-0.64983,-1.3933,-1.0078,nan,nan,nan,nan,nan,nan,-0.6845600000000001,nan,-0.28386999999999996,nan,-0.56399,-0.68238,-0.39035,-1.1806,nan,nan,nan,nan,1.4162,-0.033467000000000004,0.74327,1.6955,0.57705,0.87482,1.492,nan,nan,nan,0.68577,0.5818399999999999,1.9436,nan,1.7593,1.2696,-0.062165,nan,nan,2.0434
5.0,-0.39797,nan,-0.5846,nan,-1.3834,-0.36462,nan,nan,nan,nan,nan,nan,-1.1995,nan,nan,nan,nan,nan,nan,nan,-0.40360999999999997,nan,-0.71877,-0.5499,nan,nan,-0.19799,nan,-1.265,-0.64232,nan,-1.1005,-0.59331,nan,-1.1415,nan,nan,0.70844,nan,0.6765899999999999,nan,1.636,nan,nan,1.6331,nan,nan,nan,0.6816800000000001,1.7056,1.3242,nan,0.9979,nan,1.3072,nan,nan,1.1586,nan,nan
5.0,-0.17171,nan,nan,nan,-1.1183,nan,-1.6278,-0.90076,-1.0846,nan,nan,-1.7629,nan,nan,nan,nan,-0.69308,nan,nan,nan,nan,nan,nan,nan,nan,-0.7315,nan,nan,1.117,0.045578,1.3634,0.035305,nan,1.4801,nan,nan,nan,1.4016,nan,nan,0.46721999999999997,nan,nan,0.43221000000000004,nan,1.3108,nan,0.12955999999999998,1.2835,nan,0.9471,nan,nan,0.48728999999999995,0.36614,nan,nan,0.84116,1.3649,0.6714899999999999
5.0,-1.1535,nan,-0.63441,-0.6632899999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.27824,nan,nan,nan,nan,-0.91348,nan,-0.47576,nan,nan,-1.4877,-1.4232,nan,nan,1.3217,0.57043,0.59806,nan,nan,0.50154,1.2782,nan,1.169,0.67903,nan,nan,0.52367,nan,0.87882,nan,nan,0.55766,nan,nan,1.3124,1.3442,nan,nan,-0.016478,-0.10346,nan,nan,nan,-0.08695599999999999,1.6045,nan,nan,nan
5.0,-0.48586,nan,nan,-0.93495,-1.1298,nan,-0.54432,-0.1964,nan,-0.1565,nan,nan,nan,nan,nan,-0.16392,-0.6574,-0.53988,-0.19136,nan,nan,nan,-0.7288899999999999,-0.57306,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1308,nan,nan,nan,nan,0.6532899999999999,nan,nan,nan,nan,1.3319999999999999,1.2429,nan,nan,1.0108,1.1658,nan,nan,nan,0.72075,1.3521,nan,0.4509,0.5767800000000001,nan,0.62265,nan
5.0,-1.3308,nan,nan,-1.197,nan,-1.4031,nan,-0.10409000000000002,nan,-1.4014,-0.10968,-1.0111,-1.1126,nan,nan,nan,nan,-0.6249399999999999,nan,-1.1344,nan,nan,-1.0154,nan,nan,nan,-0.5072,-0.6300600000000001,-0.37384,-0.96914,nan,nan,1.3894,nan,nan,0.31847,nan,0.82889,0.35501,nan,0.6927399999999999,0.50135,0.74312,nan,nan,nan,0.30369,1.3430000000000002,nan,nan,nan,nan,nan,nan,0.91133,nan,1.1458,nan,nan,nan
5.0,0.076967,nan,nan,-1.1856,-1.371,nan,nan,nan,nan,-1.3003,-1.4880000000000002,nan,nan,-1.5090000000000001,nan,-1.0381,nan,nan,-0.72337,nan,-0.19783,nan,nan,nan,nan,nan,nan,nan,-0.22193000000000002,1.3713,1.4224,-0.38388,1.0619,nan,0.0078523,-0.51321,nan,nan,0.83065,-0.49678,nan,nan,-0.36882,nan,0.034864,0.9449700000000001,1.2388,-0.27547,nan,nan,nan,0.77498,nan,nan,nan,nan,1.3472,nan,nan,-0.043085000000000005
5.0,-0.89269,-0.25781,0.12093,nan,nan,nan,nan,nan,-0.10927,-0.46895,nan,nan,-0.49125,nan,-1.0336,nan,-0.61954,-0.41957,-0.13598,nan,nan,nan,-0.20836999999999997,nan,-0.8096899999999999,nan,-1.232,0.022308,-0.64415,nan,nan,nan,nan,-1.2662,-0.90055,nan,nan,nan,0.5067,nan,nan,0.5948,nan,nan,nan,nan,nan,nan,nan,nan,1.2955,1.8457,1.5831,1.2905,nan,nan,0.41207,nan,nan,0.69318
5.0,-1.1014,-1.2568,nan,nan,-0.74463,-1.8674,nan,nan,nan,nan,nan,nan,nan,-0.32178,nan,-0.68103,nan,-1.3181,nan,nan,nan,nan,nan,nan,-0.37840999999999997,nan,0.34519,nan,1.2332,nan,1.0153,nan,nan,nan,nan,nan,nan,1.3742,nan,nan,nan,nan,nan,nan,0.77357,nan,1.2054,nan,nan,0.31939,0.5311899999999999,nan,nan,nan,nan,1.399,nan,1.1819,nan,nan
5.0,-0.77298,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1405,nan,-1.1397,nan,nan,nan,nan,nan,nan,nan,nan,-1.0735,-1.0762,-1.5744,nan,nan,nan,0.49533999999999995,nan,nan,nan,1.2274,nan,0.59902,nan,nan,nan,nan,nan,0.77685,nan,1.1399,nan,0.69048,nan,nan,1.3815,0.5437,1.2791,nan,0.25113,nan,nan,nan,nan,nan,0.37731,nan,nan,nan
5.0,-1.3997,nan,nan,nan,nan,nan,-0.95901,nan,-1.6066,-1.8158,nan,nan,-0.63937,nan,-1.0378,nan,-0.96465,-1.3607,-0.53865,-1.9011,nan,nan,0.5050399999999999,1.3864,nan,0.28834,1.3338,0.80928,1.0439,nan,0.63764,0.77394,nan,nan,0.067549,0.6986100000000001,0.30162,0.27176,1.1422,nan,nan,nan,nan,nan,nan,nan,nan,0.8582,0.0017362000000000002,nan,0.23815999999999998,nan,0.56685,nan,0.029012,nan,nan,0.69175,1.2774,1.3859
5.0,-1.6219999999999999,nan,nan,-1.1501,nan,nan,nan,-1.4339,nan,-0.68902,nan,nan,nan,nan,-0.8102699999999999,nan,nan,nan,-1.4104,nan,nan,-0.10182000000000001,-0.032735,0.7238100000000001,0.41657,nan,-0.076896,nan,nan,nan,0.69371,nan,nan,0.24049,0.16112,-0.023135,0.15453,0.42995,0.37583,1.3637,nan,nan,nan,0.63721,nan,nan,-0.046355,nan,nan,0.3606,nan,nan,nan,nan,nan,nan,1.075,1.306,1.2114,nan
5.0,-1.3187,-0.27394,nan,-1.6451,-2.0899,-1.1918,-0.35574,-0.57077,nan,nan,nan,-2.0509,nan,nan,nan,nan,nan,-0.18671,-0.46565,nan,-1.6864,nan,nan,0.41262,0.57996,nan,0.85364,nan,nan,nan,nan,-0.29109,nan,1.3591,nan,0.69922,nan,nan,nan,nan,0.8754200000000001,nan,nan,nan,0.79315,nan,nan,nan,nan,1.2364,-0.47048999999999996,1.224,nan,nan,nan,nan,1.081,nan,nan,-0.38961999999999997
5.0,-1.0945,nan,nan,-1.082,-0.7677,nan,nan,-1.4924,-0.9970399999999999,-1.4257,nan,nan,-0.8412,nan,nan,nan,-0.8241200000000001,-1.6023,nan,-1.3704,nan,1.0693,nan,nan,0.075752,0.66045,nan,nan,nan,0.90745,nan,-0.078725,0.48951000000000006,nan,nan,nan,0.14262,0.15685,1.3157,0.9618,0.53227,nan,nan,0.15469000000000002,0.28283,nan,0.024812999999999998,nan,nan,nan,nan,0.87425,nan,1.1296,nan,nan,nan,nan,1.1457,nan
5.0,-1.4719,nan,-1.3142,-1.5759999999999998,nan,nan,nan,-0.40518000000000004,nan,nan,nan,-0.40431,-0.89051,nan,nan,-1.2085,nan,nan,nan,-1.6843,-0.69643,nan,nan,nan,-0.62166,nan,nan,nan,0.054362,nan,nan,nan,nan,-0.07257999999999999,1.0409,nan,0.81309,1.4997,0.57695,nan,nan,nan,nan,nan,nan,1.5827,0.9682200000000001,1.1452,0.51971,0.95904,nan,0.69958,0.98324,nan,0.55696,nan,0.9837299999999999,0.79675,nan,0.25379
5.0,-0.49901,-1.5559,nan,-1.2364,nan,-1.3251,-1.026,-0.74355,nan,-0.9892200000000001,nan,nan,nan,nan,nan,nan,nan,-0.91494,nan,nan,nan,nan,nan,-0.69176,-0.77971,nan,nan,-0.82621,-0.43663,-1.2990000000000002,nan,1.2486,0.92069,nan,nan,nan,0.76513,nan,0.6845100000000001,nan,1.2409999999999999,nan,nan,0.54294,nan,nan,0.81199,1.0441,nan,nan,nan,nan,0.99951,0.95431,nan,nan,0.39876999999999996,0.93135,0.47348,nan
5.0,-1.5579,-1.6798,nan,nan,-0.84421,nan,nan,nan,nan,nan,nan,-1.0274,nan,nan,nan,-1.248,nan,-1.2109999999999999,-1.3458,-1.7141,nan,0.59646,0.10469,nan,nan,nan,1.1246,nan,1.0293,nan,nan,0.91594,nan,nan,nan,nan,0.43821000000000004,nan,nan,nan,0.17507999999999999,nan,nan,1.0116,0.83985,0.9176799999999999,nan,0.94114,nan,nan,0.076103,1.0106,nan,nan,0.86864,nan,0.2253,0.61856,1.0190000000000001,nan
5.0,-1.5535,-0.57939,-0.62803,-0.95695,nan,-1.3643,nan,nan,nan,nan,nan,-0.90428,nan,nan,-1.2741,-0.75422,-1.7875,nan,nan,nan,-0.56687,-1.1552,nan,-0.9516399999999999,1.2548,nan,nan,0.8883,nan,0.8504,nan,nan,nan,0.33508000000000004,nan,0.49067,nan,nan,0.49038000000000004,nan,nan,nan,nan,nan,nan,0.1778,nan,nan,nan,nan,nan,0.41843,nan,nan,0.67761,nan,0.48117,nan,nan,1.2053
5.0,-0.14288,nan,nan,-1.0578,nan,nan,nan,nan,nan,nan,nan,-1.4856,nan,-0.75912,nan,-1.6323,nan,nan,nan,nan,nan,-1.2983,nan,nan,nan,1.7325,nan,nan,nan,nan,nan,0.70422,1.4305,nan,nan,0.033062,nan,0.34141,0.81716,0.26743,nan,nan,nan,-0.25623,nan,nan,nan,0.099688,nan,0.09640900000000001,nan,0.78932,1.0839,nan,-0.20218,nan,0.08986799999999999,nan,nan,0.4708
5.0,-1.5229,nan,nan,-0.74912,-0.75312,nan,nan,nan,nan,-0.11177000000000001,-1.2603,nan,-1.1887,-1.3005,-1.4269999999999998,nan,nan,-0.048802,0.046943,-0.93421,-1.5065,nan,nan,nan,nan,nan,nan,-0.5614399999999999,nan,-0.063093,nan,-0.044406,-0.33957,nan,-0.72205,nan,-1.2106,nan,0.89228,1.4274,nan,nan,nan,1.5228,nan,1.6459,0.7203,1.7337,nan,1.2747,0.52863,nan,nan,0.6149600000000001,nan,nan,0.5439,nan,1.0082,nan
5.0,-0.059955999999999995,-0.8946799999999999,nan,nan,nan,nan,nan,-0.8272700000000001,nan,nan,nan,nan,-0.86815,-0.8401,-1.9226,nan,-0.66997,-0.010254000000000001,nan,nan,-0.9697600000000001,nan,-0.21423000000000003,-0.82675,-1.6934,1.5107,0.42972,1.0851,nan,nan,0.43425,nan,nan,nan,1.3624,nan,nan,nan,nan,0.5313399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3475,nan,nan,nan,0.83852,nan,0.9595,0.5164,0.15997999999999998,0.90184
5.0,-1.6474,-0.7822,-0.24363,-0.80679,nan,-0.048622000000000005,-1.4394,-0.04478,-1.6754,-1.5498,nan,-0.29275,nan,nan,nan,nan,nan,nan,nan,nan,-0.28373000000000004,-0.26729,-0.09499099999999999,-0.18222,nan,-1.1333,-0.15142,nan,-0.58128,nan,nan,-0.032747000000000005,-1.5575,nan,nan,nan,nan,nan,nan,nan,1.1611,nan,nan,1.0335,0.42901000000000006,nan,1.3001,nan,nan,nan,0.43471000000000004,nan,0.24695999999999999,0.2886,nan,1.6525,nan,0.9567399999999999,nan,1.3714
5.0,-1.2142,nan,nan,nan,nan,nan,-1.2273,-0.63627,nan,nan,nan,-0.43488999999999994,-0.6079,nan,nan,nan,-1.5023,-0.42181,nan,-0.65396,nan,nan,nan,nan,-0.42955,-1.8664,nan,nan,1.5688,nan,nan,nan,1.7066,nan,0.15229,nan,nan,nan,nan,0.44246,1.5619999999999998,nan,nan,1.6213,nan,nan,nan,nan,1.0657,-0.0075696,nan,nan,0.66061,nan,1.3597,nan,nan,nan,0.55637,nan
5.0,-1.3001,-1.8218,nan,-0.82863,nan,-0.081924,nan,nan,-0.46331999999999995,nan,nan,-0.50407,nan,nan,nan,-1.6482,nan,-1.7851,nan,-1.7445,-0.64661,nan,nan,-1.4174,nan,nan,nan,nan,nan,0.99456,0.24688000000000002,0.62969,nan,nan,nan,1.1531,nan,nan,-0.062153999999999994,nan,nan,nan,0.9233600000000001,1.4763,1.5313,nan,-0.057573,0.097666,-0.022906,0.024843,nan,0.89744,0.62354,nan,1.6331,nan,nan,nan,nan,1.2175
5.0,-1.2736,-1.1029,-0.795,nan,nan,nan,nan,-0.71159,nan,nan,nan,-1.0923,-0.9354399999999999,-1.0659,nan,-0.6632600000000001,-0.91428,-1.7286,-0.75053,-1.3455,-1.1213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0704,nan,0.91976,0.40814,1.2831,nan,nan,0.43313999999999997,1.3178,nan,0.45438,nan,0.80207,0.6037399999999999,0.79909,0.12082000000000001,1.3434,nan,nan,0.19635,nan,1.1425,0.74985,0.71225,nan,nan,0.13207,nan
5.0,-0.52452,nan,-0.35391999999999996,nan,nan,-1.2039,-0.24203000000000002,-0.84101,nan,nan,-1.5581,-0.9971700000000001,nan,-0.599,-0.6037100000000001,-1.1438,-0.75581,-1.0625,-0.29678000000000004,nan,-0.34241,-1.4658,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4496,-1.1457,nan,0.58667,nan,nan,nan,nan,nan,nan,nan,nan,1.3087,1.13,nan,nan,nan,1.2893,nan,nan,0.5393,0.5884199999999999,nan,nan,nan,nan,1.5628,nan,0.67667
5.0,-0.14522000000000002,-0.96075,nan,-1.1595,-0.8074600000000001,nan,nan,-1.3999,nan,nan,-0.19727999999999998,-0.17485,nan,-0.69216,-1.0019,-1.2429999999999999,-0.55385,nan,nan,-0.2913,-0.60735,nan,nan,nan,nan,-0.05264,nan,-1.3976,nan,nan,nan,nan,nan,-0.23922,0.033711,-0.11077999999999999,nan,nan,nan,1.6777,0.84014,nan,0.78969,nan,0.73347,nan,nan,0.62603,1.5689,nan,nan,nan,nan,nan,nan,1.651,nan,1.9194,nan,1.9409
5.0,-0.76254,nan,-1.0261,nan,-1.7415,nan,-1.6887,-0.91901,nan,-0.9260200000000001,nan,-1.2989,-1.5746,nan,-1.0323,nan,nan,nan,-0.87969,nan,nan,nan,-0.73869,nan,nan,1.1171,0.45969,nan,0.40058,nan,0.6189899999999999,0.32206,0.18774000000000002,0.20767,nan,nan,1.0089,1.0689,0.38235,nan,nan,nan,1.2403,nan,nan,1.2012,0.6160100000000001,nan,nan,1.1222,0.77391,nan,nan,0.42091000000000006,nan,nan,nan,0.92256,nan,nan
5.0,-1.1911,nan,-0.13091,nan,nan,nan,-0.59615,-0.67196,nan,-1.1471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0556,-1.0161,-0.06365599999999999,nan,-0.88226,nan,-1.2817,nan,1.6395,0.63345,0.60419,nan,nan,nan,0.45865,0.82815,1.0533,nan,0.5293,nan,nan,nan,nan,1.3459999999999999,1.4217,nan,nan,1.3705,nan,nan,1.5853,nan,1.1067,nan
5.0,-1.6843,nan,-1.2124,nan,nan,-1.4087,nan,-0.80545,-0.6307,nan,nan,nan,-1.5852,nan,-1.5932,-1.4815,nan,-1.506,nan,nan,-1.1335,1.0066,0.17528,nan,0.86018,1.0676,nan,nan,nan,nan,nan,0.18867,nan,0.58732,nan,0.49695,nan,nan,nan,0.39955,0.6439699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8418200000000001,nan,0.78078,nan,1.1036,nan,nan,nan,nan
5.0,-1.2562,-0.41975,-0.44073,-1.1035,-0.10625,nan,nan,nan,nan,-1.2964,nan,nan,nan,-1.0039,nan,nan,nan,nan,-0.30182,-0.54497,-0.30635,nan,-0.7753800000000001,-1.0876,nan,nan,-0.30618,-0.62951,-0.71372,nan,-1.1698,nan,nan,nan,nan,-0.65587,nan,nan,1.1032,nan,1.1407,nan,1.8304,1.7235,nan,nan,1.0563,nan,nan,nan,nan,0.66371,0.61556,nan,1.6571,nan,0.61735,0.67425,1.6362,1.3459999999999999
5.0,-1.2563,nan,-0.2722,nan,nan,-0.91122,nan,nan,-1.4861,nan,-1.5542,-1.315,-0.8518700000000001,nan,-0.45463000000000003,nan,nan,-1.3608,nan,nan,-1.5361,nan,nan,nan,nan,nan,nan,nan,-0.9738100000000001,nan,nan,nan,-1.2899,nan,nan,nan,0.53857,0.22746999999999998,nan,0.5435,1.0991,nan,nan,nan,nan,nan,nan,1.6258,1.4858,nan,1.6183,nan,1.0998,0.46542,0.75362,nan,nan,nan,nan,1.0243
5.0,-1.395,nan,nan,nan,nan,nan,nan,nan,-1.4251,nan,-1.2026,-1.1272,-1.651,nan,-1.3791,nan,nan,-1.5901,-1.6554,nan,-1.2103,nan,1.0531,nan,0.60432,0.08606799999999999,nan,0.65596,nan,nan,nan,nan,0.7289800000000001,0.14282,1.2247,nan,nan,nan,nan,0.37718,nan,nan,nan,0.3946,1.2472,1.2618,0.39252,nan,0.9864,0.53465,0.20490999999999998,nan,0.47262,0.31842,nan,0.8803799999999999,nan,0.24361999999999998,nan,nan
5.0,-1.2986,nan,nan,-1.4444,-2.2963,-0.32621999999999995,-0.85816,nan,nan,-2.1525,-1.1853,-0.29730999999999996,-1.6113,nan,nan,-1.6569,nan,nan,-1.2571,-0.6652600000000001,nan,-0.49682,nan,-0.13733,nan,nan,-0.42033000000000004,nan,0.43036,nan,nan,nan,nan,nan,nan,nan,0.40768000000000004,nan,nan,0.68306,nan,nan,0.44514,nan,0.9183100000000001,1.0528,0.56838,-0.065184,nan,1.3564,-0.10418,nan,1.1809,nan,1.1341,nan,1.306,-0.1043,nan,nan
5.0,-0.88764,nan,nan,-0.31254,nan,-2.2379,nan,nan,-1.3183,nan,-1.2481,-0.93086,-2.0059,nan,nan,-2.1971,nan,0.073502,nan,nan,-0.46695,0.82152,1.411,nan,nan,nan,1.2336,nan,nan,1.7187,-0.58444,-0.40525,nan,nan,nan,1.7359,nan,nan,nan,-0.59625,nan,nan,-0.006656100000000001,-0.02026,-0.21978000000000003,nan,nan,0.24816,-0.4072,nan,nan,nan,nan,-0.08608099999999999,1.3029,nan,nan,nan,-0.22988000000000003,nan
5.0,-0.82375,-0.9098,nan,-1.2012,nan,nan,nan,nan,nan,nan,0.067195,-0.62239,-0.72922,-0.6327,nan,-0.74048,nan,-1.0548,-0.51051,nan,-0.71417,nan,nan,0.10835,-1.0553,nan,-0.46629,nan,-0.59655,-1.2439,-1.3859,nan,-1.4266,-1.0801,0.9129200000000001,nan,1.5528,nan,1.3991,nan,1.505,1.0767,nan,nan,0.33185,nan,1.1407,nan,1.2531,nan,0.069244,nan,nan,0.96955,nan,nan,nan,nan,nan,nan
5.0,-0.42878,nan,nan,-0.95696,-0.97801,nan,nan,-1.3052,nan,nan,-0.73434,nan,-0.61808,nan,nan,nan,-1.1743,nan,-0.056867999999999995,-0.07760299999999999,-1.2797,nan,nan,-0.16175,nan,nan,nan,nan,nan,-0.68253,-1.0815,nan,-0.93996,nan,nan,-0.63943,nan,-0.81124,nan,1.6898,1.0544,nan,1.8893,0.74716,nan,1.5331,1.0572,nan,nan,nan,nan,nan,nan,1.7944,nan,nan,1.4788,nan,nan,0.73092
5.0,-1.1128,-1.3611,nan,nan,-0.9869899999999999,nan,-0.27385,-0.89856,nan,-0.42756000000000005,nan,-1.3231,nan,nan,nan,-0.35291999999999996,nan,-0.2982,-0.62129,-1.0491,nan,nan,-0.3877,nan,nan,nan,nan,nan,nan,-0.8623799999999999,nan,-0.54272,nan,nan,1.6213,0.76272,1.1882,1.6289,nan,nan,nan,1.4148,nan,0.93479,0.7873399999999999,0.82529,nan,nan,nan,0.8859100000000001,0.99797,1.1618,1.1227,nan,nan,nan,nan,0.9328,1.1429,0.95899
5.0,-0.043046,-1.7416,-0.45271000000000006,nan,nan,-0.7800199999999999,-1.9231,nan,-0.2104,-1.263,-0.93104,nan,-0.63357,-0.012643000000000001,-1.2646,-0.019015999999999998,0.18616,nan,-1.9839,nan,-0.65581,nan,-1.0869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3555,1.0044,nan,nan,1.1636,nan,nan,nan,nan,nan,nan,-0.028116000000000002,1.1315,-0.44368,1.6879,1.5937,-0.21495999999999998,0.40391,0.11660999999999999,nan,0.19297999999999998,-0.24900999999999998,0.5432899999999999,0.49964,nan,-0.027294,nan
6.0,1.3271,0.50756,0.9102600000000001,nan,nan,0.8880600000000001,nan,0.20048,0.60615,nan,nan,nan,1.3051,nan,nan,nan,nan,nan,1.1408,nan,nan,0.94331,1.2595,nan,1.1288,nan,nan,1.3768,nan,nan,1.3834,nan,-1.5828,nan,nan,nan,nan,nan,nan,-0.53782,nan,nan,nan,nan,nan,nan,nan,nan,-0.71754,-0.6748,nan,nan,nan,nan,nan,nan,nan,-0.8268399999999999,nan,nan
6.0,-0.086535,nan,nan,0.33562,nan,nan,nan,0.6752,nan,nan,nan,nan,nan,1.0146,nan,nan,nan,1.0442,nan,nan,1.4183,nan,1.304,nan,nan,nan,nan,nan,-0.25659,nan,nan,-0.23238000000000003,nan,-1.5334,-0.9308299999999999,nan,nan,0.44431000000000004,nan,-0.27564,-1.591,nan,nan,-1.5656,-1.5369,nan,-1.2578,-0.15402000000000002,nan,nan,-1.4576,nan,-0.8351,nan,nan,nan,nan,nan,nan,nan
6.0,0.47143,nan,nan,nan,nan,nan,nan,nan,0.48688000000000003,1.126,nan,1.4085,0.30396,1.5909,nan,nan,nan,nan,0.14987,1.3466,1.6271,nan,nan,0.8454200000000001,1.1021,-0.10386,nan,nan,nan,0.9871,nan,-1.1521,nan,nan,-1.5959,nan,-1.3888,-0.36209,0.17967,nan,-0.97836,nan,0.017779,nan,-1.6952,-1.5613,nan,-1.0866,-0.85091,-0.41495,nan,nan,nan,-0.8730100000000001,nan,-1.0397,-0.8384799999999999,-1.2243,-0.81313,nan
6.0,-0.13652,1.3097,nan,1.1214,0.6483800000000001,1.2251,nan,nan,1.2752,-0.0857,nan,0.14085999999999999,nan,-0.016412,nan,nan,1.7346,nan,0.14185999999999999,nan,nan,0.6129,nan,1.7407,nan,nan,nan,nan,nan,0.1849,0.8287,nan,-1.1834,-1.8137,nan,-1.1821,-1.4709,nan,nan,nan,-0.73685,nan,nan,nan,-0.54196,-0.079081,nan,nan,nan,-1.9189,nan,nan,-0.23485999999999999,nan,nan,-1.2194,nan,nan,nan,nan
6.0,1.1948,1.1552,0.71413,0.51413,0.27132,nan,nan,0.41206000000000004,nan,1.4173,nan,nan,nan,0.40246,nan,nan,0.5403600000000001,0.13895,0.24049,1.2484,nan,nan,0.76066,1.3155,nan,1.2205,nan,nan,nan,nan,1.3929,0.4944,nan,-1.3317,nan,-0.52104,-1.2881,nan,nan,nan,nan,nan,nan,nan,-1.1412,-0.63122,nan,nan,nan,-1.3466,nan,nan,nan,nan,nan,-1.0306,nan,nan,-1.0046,-0.6601199999999999
6.0,1.0125,nan,nan,0.9466600000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.41961000000000004,nan,1.2466,1.1038,nan,1.0353,nan,nan,0.29863,1.5596,nan,0.6005199999999999,nan,nan,1.1298,nan,-0.14345,nan,nan,-0.1228,-0.14047,-0.31727,nan,nan,nan,nan,nan,-0.45331000000000005,nan,nan,nan,nan,nan,nan,-0.34718000000000004,-1.4454,nan,nan,nan,-1.3435,nan,-0.39483,nan,-0.36782,nan,nan,nan,-0.52332
6.0,0.15705,nan,nan,0.94029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40186,0.97756,0.67074,0.91622,nan,nan,nan,nan,1.2703,0.29746,nan,nan,nan,nan,1.0682,0.40765999999999997,1.38,0.7598699999999999,nan,nan,0.54003,nan,nan,-0.75062,nan,-0.41206000000000004,nan,nan,-1.4678,-1.6601,-1.0136,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6923,-0.62221,nan,nan,nan,-0.5099899999999999
6.0,1.285,nan,nan,0.6983699999999999,nan,nan,nan,1.5563,nan,nan,nan,0.55099,0.75488,0.19941,nan,nan,0.59824,0.72183,nan,nan,nan,1.5155,1.3028,nan,0.59911,1.3787,1.3308,0.73316,-0.6026199999999999,nan,-0.83868,nan,nan,-1.0985,nan,-0.55708,nan,-0.75061,-1.4768,-0.33198,-0.7789,nan,-0.30875,-0.85865,nan,-1.6568,-0.8533799999999999,-1.3964,-0.55104,nan,nan,-0.87739,nan,nan,-0.71713,nan,-0.57013,nan,nan,-0.87795
6.0,1.569,0.17411,nan,nan,nan,nan,0.88889,0.54652,nan,nan,nan,nan,0.20389000000000002,nan,nan,nan,nan,0.19805,nan,nan,0.9572200000000001,nan,nan,-1.5225,nan,nan,nan,nan,nan,0.26275,-1.4239,nan,nan,-0.028312999999999998,-1.5105,-0.37126,nan,-0.4887,nan,-1.0849,-0.40676999999999996,nan,-1.2808,-0.92758,-0.75089,nan,-1.2486,-0.56803,-0.71292,nan,-1.0885,nan,-1.3556,nan,0.15741,-0.8635299999999999,nan,-0.35513,-0.8319200000000001,nan
6.0,1.8625,1.091,1.1375,nan,0.41146000000000005,nan,0.6271899999999999,1.9076,0.63739,nan,nan,nan,1.1695,0.68448,nan,1.6640000000000001,nan,0.081359,nan,nan,nan,0.079037,-0.49628999999999995,-1.1242,nan,nan,-1.3535,nan,0.47163,0.39266999999999996,0.057083,nan,nan,0.17799,nan,nan,0.20352,nan,nan,-0.28305,nan,-0.66945,-0.25490999999999997,nan,nan,nan,0.47857,nan,-0.51993,nan,nan,nan,nan,nan,nan,nan,-1.6723,nan,nan,nan
6.0,1.0205,0.91571,nan,1.4589,nan,nan,nan,1.1158,1.4558,1.2596,1.4282,nan,nan,1.0646,nan,0.8395600000000001,0.78497,0.57208,nan,nan,1.4665,nan,nan,nan,nan,nan,nan,-0.98474,nan,-0.7955800000000001,nan,-0.78455,nan,nan,-1.1377,-0.73452,nan,-0.5655,-1.3091,nan,nan,nan,nan,nan,nan,nan,-0.43927,nan,nan,-1.1681,nan,nan,nan,-1.0076,-0.7152,nan,-0.7649600000000001,nan,nan,nan
6.0,0.34628000000000003,0.22041999999999998,nan,nan,nan,0.1995,nan,1.371,0.70524,nan,nan,nan,nan,nan,nan,nan,0.34139,nan,1.15,0.99325,nan,nan,nan,0.9689200000000001,nan,nan,0.026093,nan,0.92973,nan,nan,nan,1.0697,nan,1.2056,nan,nan,nan,nan,-0.64882,nan,nan,-0.50136,nan,-0.56229,-1.0113,-1.6087,-1.1666,nan,-0.58759,nan,nan,nan,nan,-0.9969100000000001,-1.2266,nan,nan,nan,-0.9143
6.0,0.47857,nan,0.4482,1.2424,nan,nan,1.0072,1.0325,nan,1.3698,nan,nan,0.9923700000000001,nan,1.2357,nan,0.50278,1.3306,nan,nan,nan,nan,nan,1.08,0.90481,nan,1.0747,nan,nan,nan,-1.2429,-1.4143,-0.38708000000000004,nan,-0.94896,nan,-1.0767,-0.7255,nan,-1.4065,nan,-0.9354899999999999,nan,nan,nan,nan,nan,-0.5264800000000001,-0.72507,nan,nan,-0.8395600000000001,nan,-0.42162,-1.2143,nan,-0.64222,nan,-1.0563,nan
6.0,1.6512,1.3043,1.4165,nan,nan,0.97762,nan,nan,0.65652,0.91905,1.1202,nan,nan,nan,nan,nan,nan,1.239,nan,1.1276,nan,nan,nan,nan,nan,nan,nan,-0.6877300000000001,nan,nan,-1.5116,nan,-0.77093,nan,nan,nan,-0.85931,nan,-1.0635,-0.50725,-0.6096600000000001,-0.6106600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.1228,-0.37516,nan,nan,-1.0433,-1.3769999999999998,-0.93611,nan,-0.6684100000000001,nan
