4.0,2.0161,0.72106,1.1354,0.5234800000000001,1.8505,1.4433,2.0484,2.0819,0.62971,0.64933,0.77045,0.35315,nan,1.4594,0.61463,0.62665,1.1423,1.0711,-0.30577,nan,0.28503,0.045005,0.49323999999999996,0.40248,-0.21088,-0.14956,nan,0.4992,-0.60655,0.039076,-0.57575,-0.5316,0.42243,-0.62143,0.08024099999999999,0.38172,-0.9569200000000001,0.25551999999999997,nan,0.35413,-0.23722,0.58532,nan,-1.3814,-1.5097,-1.3371,nan,-1.5181,nan,nan,-0.55638,-0.041499,-0.77231,-0.16648,-1.6249,-1.028,-1.2928,-1.5999,-1.6022,-2.0434
4.0,2.1607,1.0338,nan,0.19724,1.1813,1.3585,nan,1.0816,-0.054584,1.7284,nan,nan,1.6085,1.2491,0.5141100000000001,0.16602999999999998,nan,-0.054623000000000005,0.99313,0.51871,0.7235699999999999,0.5827,nan,-0.65177,0.98611,1.2936,-0.33063000000000003,0.22388000000000002,0.68205,0.067868,nan,-0.59255,-0.45778,nan,-0.45286000000000004,0.40807,0.25192,0.23323000000000002,-1.4447,0.095553,nan,-0.8348,-0.37235999999999997,nan,nan,-0.669,-1.3037,0.18378,-1.6156,-0.7208100000000001,0.27823000000000003,-0.20651,-1.4222,-1.3706,nan,-2.1962,-2.1418,-0.98888,nan,-2.3659
4.0,1.3628,nan,1.9136,1.8205,0.15996,1.2142,1.4733,0.81496,nan,0.92391,nan,0.24466,1.3184,1.5456,0.47688,-0.16055,1.1072,0.24358000000000002,nan,-0.41121,-0.55325,-0.45598,nan,0.0073274,0.53284,-0.16564,0.41936999999999997,nan,0.75932,0.9123399999999999,0.64827,-0.57017,nan,-0.62621,nan,-0.083596,-1.2726,-1.1752,nan,nan,-0.49455,-1.1166,0.20471,-0.99587,-0.8593299999999999,nan,0.070475,-2.0217,-0.08678,nan,-0.34114,nan,nan,-0.51945,-0.37217,nan,nan,-0.65845,-1.9429,-1.7404
4.0,1.4677,nan,1.9025,nan,1.0682,0.7943,1.442,0.78822,0.8549399999999999,0.60518,1.1711,1.2061,0.71915,1.3303,1.4046,nan,0.15588,0.97124,0.27829,0.64413,1.0476,0.98315,nan,0.78301,0.72869,-0.0060187,-0.42418,0.29727,0.58738,-0.48527,-0.24,-0.21309,0.26438,-0.29195,-0.53987,nan,-0.021592,-0.60305,-0.99987,nan,0.11745,-1.1765,-0.43143000000000004,-0.33614,-1.1792,-1.1039,-0.48665,nan,-1.5031,-0.47568,nan,-1.4131,-1.1682,-1.0434,-0.7401399999999999,-0.9991399999999999,-1.8622,nan,-0.9235200000000001,nan
4.0,2.3099,0.98282,1.8858,nan,1.2519,1.125,1.1558,nan,1.521,0.56176,nan,nan,0.96021,0.89,0.9581,0.46345,0.65765,0.54701,1.1663,0.15234,0.96886,-0.038617,0.30625,0.8257399999999999,nan,0.75116,-0.42963,nan,-0.27788,-0.11862,-0.22574,-0.038801999999999996,nan,-0.13369,-0.55701,0.10912999999999999,0.011398,-0.24084,-0.938,nan,0.064176,-0.8572,-0.28791,-0.20519,-1.3232,-0.65871,-1.0864,-0.4364,-0.30016,-0.71355,nan,-1.031,-0.5621,nan,-1.6596,-1.0512,-2.0766,-1.0796,-1.7166,-0.92338
4.0,1.8883,0.73739,1.8708,1.4915,1.6736,nan,0.46113999999999994,0.38386,1.6064,1.2255,0.31581,-0.10705,0.99049,nan,1.2316,nan,0.89915,0.58096,nan,0.6454300000000001,1.0528,0.85109,0.98288,nan,0.74961,0.03744,nan,-0.72602,0.34315,0.50434,0.3808,nan,nan,-0.7096,nan,nan,0.33774,nan,-1.0266,-0.72211,-0.6162,nan,nan,nan,-0.27685,nan,-1.6284,-1.5816,-1.2841,-0.71128,-1.05,-0.25914,-1.3655,-1.975,-0.58339,-0.77235,nan,-1.6594,-1.9664,-2.1176
4.0,1.2572,1.2552,0.9897,1.8361,1.0988,2.3562,nan,0.45616,1.2372,0.44921000000000005,0.87323,nan,1.6511,1.064,-0.09036699999999999,nan,0.14037,-0.019688,1.2387,1.2187,1.2142,1.5471,1.0012,nan,nan,0.2746,-0.28193,-0.40065,-0.67983,0.55935,-0.19032000000000002,-0.5389,-0.31295,-0.71805,-0.49068999999999996,-0.17117000000000002,-0.71904,-0.24799000000000002,-0.79177,nan,-1.0788,nan,-0.9960899999999999,nan,0.011599,-1.7373,-0.76925,-0.036039,-0.79928,-1.8776,-0.21964,-1.9589,-0.16842000000000001,-1.6538,-0.65737,-1.1685,-0.74258,-0.98459,-1.1065,-1.0574
4.0,1.4688,2.207,nan,0.66727,1.7730000000000001,1.4628,1.0928,0.9722799999999999,0.98096,nan,nan,nan,1.1868,1.2505,nan,0.45674,0.15124,0.20656,nan,0.77531,1.0338,-0.18306,-0.2222,0.31919000000000003,0.55096,nan,0.5118,0.99674,0.10436,0.35888000000000003,0.55658,nan,-0.66308,-0.24423000000000003,nan,0.42153999999999997,nan,0.15779,-0.7088300000000001,-0.5465399999999999,-0.59427,nan,0.24611999999999998,-0.59034,-0.84804,-0.75431,-0.8639899999999999,-0.8398700000000001,-1.3337,nan,-0.26978,nan,-1.3437,-1.6622,-1.7316,-1.3857,nan,-1.899,-0.63143,-2.0089
4.0,1.0041,0.5938399999999999,1.1965,nan,nan,1.6491,1.4237,0.16813,0.42999,0.5998399999999999,1.5444,0.076171,0.018869999999999998,1.5467,nan,0.78918,0.6771,1.5248,nan,1.4483,0.40175,0.6290100000000001,nan,0.33671999999999996,0.24618,nan,nan,nan,nan,0.8477299999999999,-0.10558,-0.80493,nan,nan,-0.60334,-0.9515899999999999,0.11215,-0.28123000000000004,nan,-0.52972,-0.81605,nan,-0.56019,-0.86755,-1.2933,-0.6339199999999999,0.096484,-1.5819999999999999,-1.5651,-0.47701000000000005,-0.9943299999999999,0.0041247,-0.088188,-1.0453,-1.9511,-1.0509,-1.926,-1.4107,-1.1376,-1.3940000000000001
4.0,1.6089,1.4211,nan,1.5529,1.3158,1.641,nan,0.49899,nan,nan,1.4758,nan,nan,1.1902,0.79797,0.11068,0.39515,0.019321,0.23456999999999997,1.0771,1.0157,0.60056,0.78869,nan,0.041704000000000005,nan,0.74625,0.21427,0.6501100000000001,0.087984,nan,0.36488000000000004,-0.8510200000000001,0.058658,0.097553,-0.28463,-0.6078399999999999,-1.037,-0.78652,-1.0779,nan,-0.0041709,-0.46978000000000003,-0.55014,-0.2301,-0.97641,-0.4171,-0.80585,-0.5583199999999999,nan,nan,-1.0364,-1.7162,nan,-0.74145,-1.4883,-2.1086,-0.75965,-1.516,-1.1474
4.0,2.0809,nan,1.8631,0.69172,1.6617,1.3794,nan,1.2265,nan,nan,1.6422,1.5518,0.11584000000000001,0.022688,0.70057,0.49636,1.0016,0.11465,0.46743,0.12085,0.21581,-0.30839,-0.26221,-0.55362,-0.47567,-0.039299,0.30023,-0.19404000000000002,-0.24602,0.9110299999999999,nan,0.6983600000000001,0.52055,nan,-0.43281000000000003,-0.085859,-0.89641,-0.29739,-0.6473800000000001,-1.2567,-0.0050327,-0.8213,nan,nan,-0.2061,-0.16443,0.012431999999999999,-1.5146,-1.1496,-1.3779,-1.3471,-0.8294799999999999,-1.6507,-0.59231,-1.4221,nan,-1.6527,-0.82004,nan,nan
4.0,1.9081,nan,nan,0.87134,1.2227,1.1047,nan,0.9059200000000001,1.465,1.7659,1.2142,nan,0.17132999999999998,nan,0.014594999999999999,0.73878,0.5577300000000001,-0.14694000000000002,0.056558000000000004,0.69863,-0.1463,-0.4267,1.1158,0.45701,0.099268,0.8281,0.27516,-0.52262,nan,-0.3722,0.21866,-0.63437,0.27634000000000003,-0.87764,-0.64659,-0.47476999999999997,nan,-1.138,nan,nan,nan,-0.65271,-1.25,-0.18044000000000002,0.17257,-0.80809,-0.46087,nan,-1.6343,nan,-1.9128,-0.23781999999999998,-1.4086,-1.6717,nan,-1.173,-1.0174,-0.93471,-0.75981,-0.24353000000000002
4.0,2.0871,nan,1.8874,nan,0.9467399999999999,0.884,1.7093,nan,0.71706,1.4639,nan,0.45335,0.76326,1.5255,0.34674,nan,nan,0.6147,1.2261,0.8840899999999999,-0.12750999999999998,0.42965,-0.19255999999999998,0.9623799999999999,0.8762,nan,-0.035493000000000004,0.56902,0.2226,0.17948,-0.6561600000000001,0.66765,-0.024515000000000002,0.172,-0.27299,0.39976,-0.21959,-0.66495,-0.77623,-0.37572,nan,-0.8250200000000001,-0.67189,-1.0184,nan,nan,-1.1943,-1.2465,-0.36130999999999996,-1.5003,-0.97751,nan,-1.0443,-0.7206100000000001,-1.7014,nan,-1.1228,-1.081,-1.5074,nan
4.0,1.6776,1.1587,1.2583,2.0095,0.40234000000000003,0.44782,2.2612,0.9092,0.8845200000000001,1.4091,0.35023000000000004,0.7308399999999999,nan,1.557,0.054426,nan,nan,0.084049,0.096388,1.5573,-0.17117000000000002,0.98351,nan,0.87615,0.054233,-0.023138,0.96404,-0.32222,-0.55118,-0.78862,0.34026,0.81099,nan,0.11054000000000001,0.27345,-1.0666,-0.8166399999999999,-0.5845899999999999,nan,nan,-0.030443,-0.21235,-1.0248,-0.10157999999999999,-0.34858,-0.97577,nan,-1.5393,-0.9638100000000001,-1.3030000000000002,-0.7733800000000001,-1.2621,-1.8621,-1.6294,-1.527,-0.80461,nan,-0.61336,-0.92332,-1.0533
4.0,1.2734,nan,0.62103,0.43851,0.84777,0.9835,0.6003,2.0332,-0.088633,0.49373,0.73958,1.1678,1.99,0.5605399999999999,0.9668200000000001,nan,nan,1.2621,nan,nan,1.6,-0.52366,nan,0.0072281,nan,0.76682,-0.7716,-0.47203,0.95836,-0.1848,-0.9645600000000001,-0.47525,-0.4911,0.11524000000000001,nan,1.0612,-0.26291,-1.1917,nan,-1.5554,-0.57395,-1.2293,-0.8735700000000001,-0.18233,0.043814,nan,-0.22587,-1.2213,-0.96442,nan,-0.30865,0.003796,-2.0815,-0.30535999999999996,-1.614,nan,nan,-1.686,-1.2234,-2.2227
4.0,1.7391,0.9862299999999999,1.7058,1.1923,nan,nan,1.1308,nan,nan,1.0991,1.1525,nan,0.62429,1.4109,nan,0.52967,0.30587,0.7602800000000001,0.62026,0.36549,nan,0.54467,1.1451,0.12549000000000002,1.0185,-0.0076577,0.8220000000000001,0.15836,-0.38776,0.2473,nan,0.32123,-0.89949,-0.72673,nan,-0.41153,-0.46608,-0.76703,0.023449,-0.29636999999999997,nan,-0.85708,-1.4367,-0.42017,nan,-1.0298,-0.70105,-0.52576,-1.1397,-1.5059,-1.1969,-1.3643,-1.1185,nan,-1.4546,-2.0648,-0.82714,nan,-1.6694,-1.3066
4.0,0.54379,1.9137,0.29534,1.7406,0.46028,0.035815,0.092946,0.85536,0.27407,1.3784,0.22345,nan,0.6061,1.4676,nan,-0.23184000000000002,0.48903,1.6259,1.1002,-0.35775,nan,-0.33526,1.3613,1.3237,0.18719,0.9358700000000001,nan,-0.5421100000000001,1.0449,-0.77247,0.53394,0.013732,-0.29424,nan,0.42235,0.33183,-0.19994,nan,-0.9428700000000001,-0.76449,-1.0962,-0.69603,0.53291,-0.86735,-1.2667,nan,nan,-0.094523,nan,-0.64985,-0.47053999999999996,-1.5484,nan,-1.8530000000000002,-0.17931,-2.0002,-1.5632,-0.83275,-1.8093,-0.049458999999999996
4.0,0.92342,0.87203,1.5476,1.9008,1.4074,1.0345,nan,1.7036,0.39475,1.665,nan,nan,0.8249200000000001,1.1148,-0.020409,0.061484000000000004,nan,0.93055,0.74312,0.21645,0.089882,0.6726,0.076294,0.6818,nan,0.19977,0.9016200000000001,-0.25351,nan,0.70008,0.026655,-0.12032999999999999,-0.49146000000000006,nan,-0.21915,0.42698,-0.050200999999999996,nan,-0.44747,-0.7547,nan,nan,-0.61968,-0.7377199999999999,-1.0362,-0.3975,nan,-0.3148,-0.9020600000000001,nan,nan,nan,-2.1136,-0.99216,-1.2269,nan,nan,-2.0515,-0.88875,-1.7645
4.0,0.75385,1.5387,1.216,0.93211,nan,0.96988,0.7389100000000001,nan,0.3886,1.3792,1.2948,0.88538,1.5373,1.5872,0.75179,0.5727800000000001,0.70089,nan,0.23938,nan,1.0386,-0.21988000000000002,0.7790199999999999,-0.1414,0.94673,0.28651,1.0721,0.48882,nan,-0.22373,0.73995,0.496,-0.16883,-0.66861,0.58465,-0.24452,-0.17653,-0.98664,-0.92648,nan,0.12917,nan,-1.321,nan,-0.39304,-1.0085,-0.7852,-0.58562,nan,nan,-1.4137,nan,-1.6,-0.63354,nan,nan,-1.4127,-2.04,-2.037,-0.87285
4.0,1.8411,1.2037,1.8793,nan,nan,1.1635,1.2414,1.1682,0.78579,1.6526,0.9032399999999999,0.51334,1.2004,0.9386899999999999,1.2168,0.17277,nan,-0.046704,0.15052000000000001,0.45323,nan,nan,0.66325,nan,-0.08024099999999999,0.71496,nan,nan,nan,0.41226,-0.29761,-0.20726,-0.5817,0.27432,nan,-0.9094,nan,0.17002,0.18816,-0.78527,-0.56382,-0.20249,-0.9920399999999999,-0.8771,-1.1956,-0.75449,-0.27854,-0.52733,nan,-1.0333,-1.6769999999999998,-1.4652,nan,-1.6669999999999998,nan,-0.8707799999999999,-1.479,-1.7622,-1.9308,nan
4.0,1.4327,1.0133,1.5911,nan,1.3206,nan,1.7735,1.1475,nan,nan,nan,nan,1.3393,nan,1.5146,0.33448,0.15322,-0.056985,0.79543,0.9631,nan,nan,-0.27419,0.6371899999999999,-0.09638300000000001,0.43896,-0.21985,-0.017019,0.43096999999999996,-0.6984,-0.81581,nan,-0.14822000000000002,0.49588000000000004,-1.0072,0.12546,0.37548000000000004,0.38833,0.28697,-0.27873000000000003,-0.53659,nan,nan,-0.6026699999999999,-0.053917999999999994,-1.5964,-0.8206,-0.40063000000000004,-1.2386,nan,-1.6631,nan,-0.9643299999999999,-1.1064,-1.3843,-0.80094,-0.78065,-1.9213,-2.336,nan
4.0,1.8625,nan,1.4961,nan,0.65509,1.7642,0.9754299999999999,0.47396000000000005,0.6755899999999999,0.54762,1.6375,nan,0.40604,nan,0.58328,0.030313999999999997,nan,1.4384,1.482,1.3273,0.8962399999999999,-0.38369000000000003,0.94152,0.27568000000000004,0.4565,-0.35468,-0.6128100000000001,-0.13905,0.2434,0.67145,nan,nan,nan,-0.24401,0.48096000000000005,-0.15912,-0.96496,-0.5927100000000001,0.1614,-1.2919,-0.0052918,-0.8660700000000001,-0.34626999999999997,nan,nan,-0.5864,-0.10680999999999999,nan,-0.2199,nan,-0.41558,-0.50421,-0.7962199999999999,nan,-1.1059999999999999,-1.3793,-2.2845,-1.1159999999999999,-2.2507,-1.9502
4.0,2.2131,1.8509,1.4757,0.8494,nan,0.91481,1.2019,2.262,1.6478,0.12795,0.0016235,1.9853,0.50263,0.19791,-0.39283,1.1962,-0.2591,0.8614799999999999,-0.25119,0.29308,0.59219,-0.47561000000000003,nan,nan,1.2109,-0.52762,0.076515,nan,nan,-0.6724600000000001,0.43666000000000005,nan,0.031596,-1.1979,-0.093421,-0.74532,-0.44395,-0.40066,-0.26491,nan,nan,0.63871,-0.77271,-1.7355,-1.0281,nan,-1.2306,-1.7804,-0.30394,-0.065178,-0.29930999999999996,-0.8267100000000001,-0.36083000000000004,-0.10908,-0.08893,-2.2778,-1.2496,-1.5443,nan,-1.0939
4.0,1.041,nan,1.2346,nan,1.9636,0.55453,0.33629000000000003,1.8614,1.0176,1.1317,nan,nan,-0.12161,nan,nan,0.26628,0.062814,0.6643100000000001,nan,0.45076000000000005,1.3509,nan,0.22243000000000002,1.0886,1.1146,nan,0.8519399999999999,0.86908,-0.12462000000000001,0.18865,1.0888,-0.7763100000000001,0.54286,nan,-0.60928,0.8539700000000001,0.34911,-0.34019,nan,-1.1518,-1.3314,-0.44728,-1.217,nan,-1.2842,-1.5451,nan,-0.3341,nan,0.23264,-0.46891000000000005,-0.57167,-1.34,-1.6613,-0.00023409,-1.869,-1.8262,-0.33263000000000004,-1.8336,-2.0016
4.0,2.3516,1.8258,1.4315,1.6381,2.1126,1.197,nan,nan,0.031645,nan,0.021122,nan,1.253,0.43671000000000004,-0.15989,0.18817,0.22155,0.7599100000000001,0.5363100000000001,nan,nan,-0.54882,nan,0.19883,1.1349,-0.07934400000000001,nan,nan,0.44373999999999997,-0.38231,-0.1278,-0.18515,nan,-0.49581000000000003,nan,nan,0.26009,-1.0223,-0.84739,0.26843,-0.29975,-0.55966,-0.16407,0.28552,-0.82157,-0.83515,-1.3069,0.29451,nan,nan,-0.82173,nan,-1.2186,-1.9617,-0.82625,-1.5546,-1.0669,-1.5266,-0.92294,-0.5079199999999999
4.0,0.31101999999999996,0.52577,2.0318,0.67161,0.72197,1.9086,1.5642,nan,0.46648999999999996,1.5929,-0.10919000000000001,nan,1.1678,nan,1.4536,0.76098,1.0296,0.83116,0.51137,-0.58116,0.1285,1.1079,nan,-0.07873,-0.34273000000000003,nan,nan,nan,-0.9940399999999999,0.40607,0.56618,nan,-0.65368,-0.74645,0.34457,nan,0.39135,-0.09780599999999999,-0.94626,-0.031533,-1.0037,nan,-0.44138,-0.40504,-0.77445,-0.46193,nan,-1.3267,-1.4423,nan,-0.71959,-0.40239,-1.8906,-1.4877,-0.43823,-1.7829,-2.2754,nan,-1.0178,-1.4518
4.0,1.4059,1.0335,1.0567,1.4206,0.65877,1.1955,1.7695,nan,nan,1.4817,0.20465,0.33616,0.70925,nan,1.1868,1.1469,nan,nan,0.9675600000000001,1.1054,-0.23371999999999998,1.0170000000000001,1.0724,0.7782100000000001,0.70327,0.9083399999999999,0.53363,-0.21091,-0.58152,0.80179,nan,0.5656399999999999,0.25519000000000003,-0.64778,-0.8621200000000001,0.07825,-0.9194200000000001,nan,nan,0.20263,-1.0409,-0.3002,-0.32629,-1.3246,nan,-0.6078,-0.50934,-0.8329200000000001,nan,-1.1574,nan,-0.71568,-1.6195,-1.2783,-0.9658899999999999,-1.8175,-1.3548,-1.0358,-1.9015,-1.6142
4.0,1.6949,2.0703,2.1613,0.33548,2.1115,nan,nan,1.8186,1.7701,1.2546,0.72263,nan,0.77792,0.12666,nan,1.1306,0.20811,0.18093,-0.29875,nan,nan,-0.23117,0.9491,0.81865,0.24508000000000002,-0.37324,-0.59386,-0.69292,-0.050294,0.7347899999999999,-0.33759,-0.9855700000000001,-0.8241200000000001,0.43288000000000004,nan,-0.125,-0.27624,-1.0695,-0.35641,-0.38383,-0.034835000000000005,-1.0182,-1.018,-1.1105,-0.42213,nan,-0.8784799999999999,-0.8166399999999999,-0.5855199999999999,-0.037196,-1.6831,-0.50389,nan,-0.61464,-1.5965,-1.3044,nan,-0.93689,-0.43018999999999996,-1.821
4.0,0.7723,1.3734,1.7671,1.6005,1.8631,nan,1.374,0.50249,1.4759,nan,1.2362,0.48481,1.0158,0.39929000000000003,0.66881,1.1149,1.1333,-0.10236,0.51447,0.38429,-0.33613000000000004,0.9420299999999999,-0.29894,0.79572,0.8204100000000001,0.68884,0.22159,nan,-0.059664,0.22241,-0.056295000000000005,0.33718000000000004,0.21614,0.2445,nan,-0.73975,-0.82471,nan,-0.187,-1.17,-0.13435999999999998,nan,-0.39816,-0.49943999999999994,-0.7469899999999999,nan,-0.71909,nan,-1.5321,-0.3551,-1.7011,-0.80469,nan,-1.4169999999999998,-1.962,-0.5978,nan,-1.3142,-0.8306399999999999,-1.4924
4.0,1.1725,1.7133,1.1172,1.1404,0.45791000000000004,0.78785,nan,nan,-0.14246,-0.19230999999999998,1.6842,0.7390000000000001,nan,nan,nan,1.0666,nan,0.59695,nan,1.3062,nan,-0.23055,0.020297,0.80529,nan,-0.029408999999999998,0.9706,nan,0.40651,0.028625,nan,0.83641,nan,-0.070393,-1.4086,-1.1832,nan,0.43337,0.37829,0.32807,nan,-1.2301,nan,-0.99769,-0.48436999999999997,-0.46981999999999996,-0.53112,-1.1766,nan,-1.2976,-1.534,-0.25029,-1.4719,-1.4054,-1.3534,nan,-0.49031,-1.2804,nan,-2.0923
4.0,1.5763,1.4381,nan,1.4976,0.8662299999999999,1.1079999999999999,0.8555799999999999,0.78867,1.7117,nan,1.6394,0.8112199999999999,1.2256,0.26586,0.77163,0.66371,1.0327,nan,0.53397,nan,0.8366,0.53393,0.27823000000000003,0.90033,0.09632,0.051909000000000004,0.23955,-0.42616000000000004,nan,nan,0.38741,-0.1223,-0.48053,nan,-0.48963999999999996,0.30999,-0.16113,-0.52715,-0.9122899999999999,-0.59523,0.10513,-0.45857,-0.9041399999999999,nan,nan,-1.3189,-0.6733399999999999,-1.1771,-1.3834,-0.7438600000000001,-1.4775,-1.3806,-0.96665,-1.6479,-1.5402,-1.7054,-1.4598,-0.7975300000000001,-1.1617,-1.7337
4.0,1.7578,1.4349,1.0278,0.94586,1.5034,1.1547,1.3666,0.89635,1.7059,nan,0.82844,1.2702,1.0962,1.288,0.8276600000000001,0.21447,0.19234,0.9734799999999999,1.1427,0.39576999999999996,nan,0.15449000000000002,nan,0.75103,0.13227,0.9288299999999999,-0.12218,nan,-0.5817899999999999,nan,-0.18663,0.47515,-0.55884,nan,-0.028155,-0.052498,nan,nan,-0.09580599999999999,-0.09225599999999999,-0.089531,-0.6394,-0.13677999999999998,-1.2609,-1.2408,-0.27216999999999997,-0.48811000000000004,-1.133,-1.4794,-0.68484,-0.9593799999999999,-0.67284,-1.7008,nan,-1.8746,nan,-1.9097,nan,-1.1979,nan
4.0,1.6173,nan,1.9685,1.442,1.5245,1.7404,0.74011,0.7431800000000001,nan,nan,1.3351,1.4382,1.0344,1.3652,1.2334,0.55987,0.30349,nan,1.2065,nan,0.51386,nan,-0.029142,0.20167000000000002,0.29780999999999996,0.5038199999999999,0.41961000000000004,0.73047,-0.52905,-0.58578,0.06565700000000001,nan,-0.052032,-0.8174600000000001,-0.35329,-0.92471,-0.13527,-0.9608899999999999,-0.36194,0.050848000000000004,0.06804299999999999,-0.93525,-0.13180999999999998,-0.44032,-0.42663,-0.42943000000000003,-0.60377,-0.27394,-0.8477,nan,nan,-1.6479,-1.6938,nan,-1.8671,-0.97009,-0.98301,-1.8796,nan,-1.5815
4.0,2.1836,nan,nan,1.0911,1.2398,0.61217,nan,nan,-0.06192999999999999,nan,0.93822,1.4388,nan,nan,0.8528,0.9099700000000001,nan,1.1101,1.1485,0.09162000000000001,nan,nan,-0.32606,0.18825999999999998,0.60802,-0.035472000000000004,0.43093000000000004,nan,1.0492,0.23406999999999997,-0.086853,0.35006,-0.78923,0.16901,0.00029869,0.24151,nan,nan,0.24315,-1.265,0.32779,-0.62083,-0.53279,nan,-1.5026,-1.7298,-1.381,-1.6351,-0.10920999999999999,-0.8470700000000001,0.036592,-0.6119899999999999,-0.53196,-0.7341300000000001,-0.58762,-0.42999,-2.1671,-0.91094,-1.7959,-2.2119999999999997
4.0,1.946,1.3553,nan,nan,0.7959999999999999,0.47643,0.59132,1.4937,0.9390799999999999,1.048,0.93619,1.6375,1.5530000000000002,0.76303,1.4764,0.16502,1.6971,-0.067174,1.6201,0.90674,nan,1.2092,0.5748300000000001,nan,nan,0.45188,-0.67647,-0.5007699999999999,0.097775,-0.12418,-0.55671,-0.68282,nan,-0.36716,-1.1694,-0.43091,-0.14160999999999999,-1.0375,-0.19583,0.37721,-1.276,0.042752,-1.1640000000000001,0.22563000000000002,-0.9390000000000001,-1.5716,nan,-1.25,-0.49588000000000004,-1.5991,-0.60019,-0.18007,-1.1594,-1.9136,-0.58363,-0.68448,nan,-0.8997299999999999,-1.6393,-1.5112
4.0,1.0715,1.6918,1.2006,1.8202,1.1595,0.8770700000000001,1.7648,nan,0.52622,nan,1.6980000000000002,0.58712,nan,0.14635,0.15057,1.2766,-0.091824,1.2703,nan,1.1173,0.73842,nan,0.37382,0.095817,0.11059000000000001,0.0036664,0.52451,nan,0.7722600000000001,-0.71795,0.051061,-0.043953,nan,-0.44851,-0.5917600000000001,-0.71223,0.23442,-0.7387199999999999,nan,0.12279000000000001,nan,-0.20488,-0.80035,-0.5211,nan,-0.34328000000000003,-0.9175,-1.7189,-0.37091,-0.45225,-1.294,-1.9748,nan,-1.7455,-1.3931,-0.76181,-1.1241,nan,-1.9985,-1.2037
5.0,-0.0016997,nan,-0.45433999999999997,0.022031,-1.0181,-0.8259299999999999,nan,-1.1197,-0.25304,-1.1197,-1.4415,-1.5344,-1.5135,-1.4733,-0.88751,-0.83085,-1.2915,nan,nan,nan,-1.0103,-1.2095,-1.725,nan,-0.88307,nan,-0.3599,nan,1.5471,0.4667,1.4441,-0.048979,1.214,0.77942,-0.063048,0.10784,0.14801,nan,nan,nan,0.34438,0.041503,1.1377,0.7986,1.3751,0.67061,nan,-0.2932,-0.23890999999999998,nan,1.5956,1.5935,0.93576,0.7095100000000001,1.6181,0.3596,0.24231999999999998,-0.2226,0.22899,0.91604
5.0,-0.8589200000000001,-1.4973,-1.2526,-1.5188,-0.41158999999999996,nan,nan,-1.1685,nan,-0.78809,-0.54398,-1.0928,-1.1273,-0.74475,-1.6102,-1.3362,-1.4276,-1.5716,-0.8144399999999999,-0.64636,-0.524,-0.88979,-1.0491,nan,nan,-0.9554799999999999,nan,-0.44459,0.86598,nan,nan,1.3964,0.58101,0.9252799999999999,0.52488,1.1659,1.3024,0.4768,1.3421,1.4975,nan,0.59801,0.65594,1.2133,1.1573,nan,nan,nan,0.89028,0.51176,nan,1.399,nan,nan,0.83894,0.6866800000000001,0.70709,0.25899,0.9524600000000001,nan
5.0,-0.3031,-1.2526,-0.7864899999999999,-0.16417,-0.6177199999999999,-2.2107,-0.33557,-1.476,-2.2169,-0.70545,-0.7745,-1.7639,-1.3159,-0.48118999999999995,-1.2786,-0.5062,-0.56348,-0.50297,nan,-0.99118,nan,nan,-0.19457,0.43215,nan,-0.31876,-0.40379,1.4401,-0.35941999999999996,1.0927,1.5038,-0.7215699999999999,-0.5131600000000001,0.30315,1.1192,1.1104,1.1526,0.43086,0.37972,-0.0082166,0.6391899999999999,1.0214,nan,nan,0.20756999999999998,0.78468,-0.25059000000000003,1.3038,nan,1.3771,0.33196,-0.14454,0.18929,1.0091,0.8695,1.4647,1.4553,-0.6000800000000001,0.9518,0.95476
5.0,-0.27510999999999997,-0.9481700000000001,-1.4032,-1.5330000000000001,-0.9251799999999999,-1.3674,-0.79923,-0.88674,-0.33523000000000003,-1.1855,-0.36309,-0.33114,-0.49951999999999996,nan,-1.0094,-0.83373,-0.67574,nan,-1.3975,nan,-1.4088,nan,-0.91074,-0.6473800000000001,-0.6389699999999999,-0.6368,-1.0305,nan,-0.68819,-0.48518,-0.79274,0.94781,0.49018999999999996,0.5380199999999999,1.3547,0.63797,nan,0.75845,0.83742,1.3051,nan,1.4108,1.1794,1.0407,1.1731,0.47872,1.1996,nan,1.2768,1.4169999999999998,1.2367,1.0409,0.71916,0.47489,nan,0.94901,1.4499,1.2326,0.8094899999999999,1.3912
5.0,-0.9495299999999999,-2.0938,-1.337,-0.6555,-0.64155,-0.78009,nan,nan,nan,nan,-1.4915,-1.119,nan,-1.3988,-1.2429999999999999,-1.1289,nan,-1.0694,-0.87887,-1.6107,1.0859,0.84641,0.62726,0.7338399999999999,nan,1.2325,1.307,0.11235999999999999,0.18913,1.273,nan,0.61705,0.34968,0.62326,0.096621,0.35541999999999996,0.54597,0.024914,0.34673000000000004,0.33429000000000003,1.5118,nan,0.023594999999999998,0.96262,0.77496,0.7948,nan,0.83462,-0.027908999999999996,nan,0.9869399999999999,0.8684200000000001,nan,0.42176,1.1669,0.48168,0.10679000000000001,1.0013,0.0083247,0.9544
