5.0,-0.82375,nan,nan,-1.2012,nan,nan,nan,nan,nan,nan,nan,-0.62239,nan,nan,nan,-0.74048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2439,nan,nan,-1.4266,nan,nan,nan,nan,nan,1.3991,nan,nan,1.0767,nan,nan,0.33185,nan,1.1407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.0,-0.42878,nan,nan,-0.95696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1743,nan,nan,-0.07760299999999999,-1.2797,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0815,nan,-0.93996,nan,nan,nan,nan,-0.81124,nan,nan,1.0544,nan,1.8893,0.74716,nan,1.5331,1.0572,nan,nan,nan,nan,nan,nan,1.7944,nan,nan,nan,nan,nan,nan
5.0,-1.1128,-1.3611,nan,nan,-0.9869899999999999,nan,-0.27385,-0.89856,nan,-0.42756000000000005,nan,-1.3231,nan,nan,nan,-0.35291999999999996,nan,nan,-0.62129,-1.0491,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8623799999999999,nan,-0.54272,nan,nan,1.6213,0.76272,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82529,nan,nan,nan,nan,nan,nan,1.1227,nan,nan,nan,nan,nan,nan,nan
5.0,-0.043046,-1.7416,nan,nan,nan,-0.7800199999999999,-1.9231,nan,nan,nan,-0.93104,nan,-0.63357,nan,nan,nan,0.18616,nan,-1.9839,nan,-0.65581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0044,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028116000000000002,1.1315,-0.44368,nan,nan,nan,0.40391,nan,nan,0.19297999999999998,-0.24900999999999998,nan,0.49964,nan,nan,nan
6.0,1.3271,0.50756,nan,nan,nan,nan,nan,0.20048,0.60615,nan,nan,nan,1.3051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1288,nan,nan,1.3768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71754,-0.6748,nan,nan,nan,nan,nan,nan,nan,-0.8268399999999999,nan,nan
6.0,-0.086535,nan,nan,0.33562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23238000000000003,nan,nan,-0.9308299999999999,nan,nan,0.44431000000000004,nan,-0.27564,nan,nan,nan,nan,nan,nan,-1.2578,nan,nan,nan,-1.4576,nan,-0.8351,nan,nan,nan,nan,nan,nan,nan
6.0,0.47143,nan,nan,nan,nan,nan,nan,nan,0.48688000000000003,1.126,nan,1.4085,nan,1.5909,nan,nan,nan,nan,nan,1.3466,1.6271,nan,nan,nan,nan,-0.10386,nan,nan,nan,nan,nan,nan,nan,nan,-1.5959,nan,-1.3888,-0.36209,nan,nan,-0.97836,nan,nan,nan,-1.6952,nan,nan,nan,-0.85091,nan,nan,nan,nan,nan,nan,nan,nan,-1.2243,nan,nan
6.0,-0.13652,1.3097,nan,1.1214,nan,1.2251,nan,nan,1.2752,nan,nan,nan,nan,-0.016412,nan,nan,1.7346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1849,0.8287,nan,nan,nan,nan,-1.1821,nan,nan,nan,nan,-0.73685,nan,nan,nan,nan,-0.079081,nan,nan,nan,nan,nan,nan,-0.23485999999999999,nan,nan,-1.2194,nan,nan,nan,nan
6.0,1.1948,nan,nan,0.51413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13895,nan,1.2484,nan,nan,nan,nan,nan,1.2205,nan,nan,nan,nan,1.3929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1412,-0.63122,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0306,nan,nan,nan,-0.6601199999999999
6.0,1.0125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41961000000000004,nan,1.2466,nan,nan,1.0353,nan,nan,0.29863,nan,nan,nan,nan,nan,1.1298,nan,-0.14345,nan,nan,-0.1228,nan,-0.31727,nan,nan,nan,nan,nan,-0.45331000000000005,nan,nan,nan,nan,nan,nan,nan,-1.4454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,0.15705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40186,nan,nan,0.91622,nan,nan,nan,nan,1.2703,nan,nan,nan,nan,nan,nan,0.40765999999999997,1.38,nan,nan,nan,0.54003,nan,nan,-0.75062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62221,nan,nan,nan,nan
6.0,1.285,nan,nan,0.6983699999999999,nan,nan,nan,nan,nan,nan,nan,0.55099,nan,0.19941,nan,nan,0.59824,0.72183,nan,nan,nan,1.5155,nan,nan,nan,1.3787,nan,nan,-0.6026199999999999,nan,-0.83868,nan,nan,nan,nan,nan,nan,-0.75061,nan,-0.33198,nan,nan,nan,nan,nan,-1.6568,-0.8533799999999999,nan,-0.55104,nan,nan,-0.87739,nan,nan,nan,nan,-0.57013,nan,nan,nan
6.0,1.569,nan,nan,nan,nan,nan,0.88889,0.54652,nan,nan,nan,nan,0.20389000000000002,nan,nan,nan,nan,nan,nan,nan,0.9572200000000001,nan,nan,-1.5225,nan,nan,nan,nan,nan,0.26275,nan,nan,nan,nan,nan,nan,nan,-0.4887,nan,-1.0849,nan,nan,nan,-0.92758,nan,nan,-1.2486,-0.56803,nan,nan,-1.0885,nan,-1.3556,nan,nan,nan,nan,-0.35513,nan,nan
6.0,1.8625,1.091,1.1375,nan,nan,nan,nan,nan,0.63739,nan,nan,nan,nan,0.68448,nan,nan,nan,nan,nan,nan,nan,0.079037,-0.49628999999999995,nan,nan,nan,-1.3535,nan,0.47163,0.39266999999999996,nan,nan,nan,0.17799,nan,nan,nan,nan,nan,-0.28305,nan,-0.66945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.0205,nan,nan,nan,nan,nan,nan,nan,1.4558,nan,1.4282,nan,nan,nan,nan,nan,0.78497,0.57208,nan,nan,1.4665,nan,nan,nan,nan,nan,nan,-0.98474,nan,-0.7955800000000001,nan,-0.78455,nan,nan,-1.1377,nan,nan,-0.5655,nan,nan,nan,nan,nan,nan,nan,nan,-0.43927,nan,nan,nan,nan,nan,nan,-1.0076,nan,nan,-0.7649600000000001,nan,nan,nan
6.0,0.34628000000000003,0.22041999999999998,nan,nan,nan,nan,nan,1.371,0.70524,nan,nan,nan,nan,nan,nan,nan,0.34139,nan,1.15,nan,nan,nan,nan,0.9689200000000001,nan,nan,0.026093,nan,0.92973,nan,nan,nan,nan,nan,1.2056,nan,nan,nan,nan,nan,nan,nan,-0.50136,nan,nan,-1.0113,nan,nan,nan,-0.58759,nan,nan,nan,nan,-0.9969100000000001,nan,nan,nan,nan,nan
6.0,0.47857,nan,0.4482,1.2424,nan,nan,nan,1.0325,nan,nan,nan,nan,0.9923700000000001,nan,1.2357,nan,0.50278,1.3306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2429,-1.4143,-0.38708000000000004,nan,-0.94896,nan,nan,-0.7255,nan,-1.4065,nan,-0.9354899999999999,nan,nan,nan,nan,nan,nan,-0.72507,nan,nan,nan,nan,nan,nan,nan,-0.64222,nan,nan,nan
6.0,1.6512,nan,nan,nan,nan,0.97762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5116,nan,-0.77093,nan,nan,nan,nan,nan,-1.0635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1228,-0.37516,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.1023,nan,nan,nan,1.1713,nan,nan,nan,1.1475,-0.16374,nan,nan,0.96181,nan,0.29748,nan,nan,nan,nan,nan,nan,0.27214,0.50305,nan,-0.13815,0.2498,nan,nan,nan,nan,0.37493000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45008000000000004,nan,nan,nan,-0.8680899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,-0.56742,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5358,1.0763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36077,0.88439,1.2782,nan,nan,nan,0.20264000000000001,nan,nan,nan,1.5207,nan,nan,0.20523000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71801,nan,nan,-1.57,nan,nan,nan,nan,nan
6.0,1.2647,1.6697,nan,nan,1.1944,nan,nan,1.2928,nan,-0.033104,nan,nan,0.8871100000000001,nan,nan,0.5967399999999999,nan,0.5332899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.048208999999999995,nan,nan,nan,nan,nan,nan,nan,nan,-0.54579,nan,nan,nan,nan,-0.012019,-1.7491,-1.8519,nan,nan,-0.72149,nan,nan,-0.5052800000000001,-1.7534,nan,nan,-0.9518200000000001,-0.40035
6.0,1.1513,nan,nan,nan,nan,nan,nan,nan,0.59119,1.0446,nan,nan,nan,nan,nan,1.0936,nan,nan,nan,nan,nan,1.1361,nan,nan,nan,0.39154,0.10493,nan,nan,nan,nan,1.0288,nan,nan,1.0852,nan,nan,nan,nan,nan,-0.39145,nan,nan,-0.57755,nan,nan,-1.8394,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3941,-0.81745,nan,nan
6.0,1.0239,nan,nan,0.38532,nan,nan,0.64995,nan,0.80288,nan,nan,-0.07750800000000001,nan,nan,nan,0.94606,nan,nan,0.061413999999999996,nan,nan,nan,nan,1.3474,nan,-0.29603,nan,0.1251,nan,nan,1.2746,nan,0.5041399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8941399999999999,nan,nan,nan,-1.4591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.359,nan,nan,nan,nan,nan,nan,1.0367,1.6355,nan,nan,nan,nan,nan,nan,1.7716,nan,nan,1.5166,nan,1.68,nan,-0.9717899999999999,nan,nan,-1.2563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22635999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8585200000000001,nan,nan,-0.089236,nan,nan,-0.97459,-0.8547100000000001,nan
6.0,0.69353,nan,nan,nan,0.84503,nan,nan,nan,nan,nan,0.435,1.8324,nan,nan,nan,0.35323000000000004,nan,nan,nan,nan,nan,0.53845,nan,-1.6539,nan,nan,0.22713000000000003,nan,nan,-1.3835,-0.50712,nan,nan,nan,nan,nan,-1.5423,nan,nan,nan,-1.2819,nan,nan,nan,-1.3043,nan,-0.60664,nan,0.5562600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29164
6.0,1.5535,nan,nan,nan,1.4501,1.0025,nan,nan,1.3306,nan,nan,nan,nan,nan,nan,nan,0.79767,nan,nan,0.78861,nan,nan,nan,nan,nan,nan,nan,nan,-0.70611,nan,nan,-0.97054,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8841899999999999,nan,nan,nan,0.054577999999999995,nan,nan,nan,-0.72839,nan,nan,nan,-0.93437,nan,nan,nan,nan,0.11267,nan
6.0,0.060546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.57609,0.5737399999999999,0.6514,nan,nan,-0.14445,nan,1.1601,nan,nan,nan,nan,0.036388,nan,nan,2.0168,nan,-0.034231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5818,nan,nan,nan,nan,nan,nan,nan,-1.8478,nan,nan,nan,-1.6542,nan,nan,nan,nan,nan
6.0,0.33165,nan,nan,nan,nan,nan,0.51786,nan,nan,nan,1.3528,nan,nan,nan,0.6028,nan,nan,1.2467,nan,nan,nan,nan,nan,0.9429299999999999,nan,0.89781,0.59673,nan,nan,nan,1.3584,nan,-1.1221,-1.3833,nan,nan,nan,-1.3401,-0.953,nan,nan,nan,-0.88665,nan,nan,nan,nan,nan,-1.0427,-1.3611,nan,-0.66805,-1.016,nan,nan,nan,nan,-1.0789,nan,nan
6.0,0.85305,nan,nan,0.45411999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8146899999999999,nan,nan,nan,nan,1.1208,nan,nan,nan,nan,nan,nan,nan,nan,-1.4601,nan,nan,nan,nan,nan,nan,nan,-0.9223899999999999,nan,nan,-0.51266,nan,nan,nan,-0.7593300000000001,-0.47691000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.5876,nan,nan,nan,nan,0.52882,nan,nan,nan,nan,nan,0.97359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21911,nan,1.3442,nan,nan,nan,nan,nan,nan,nan,nan,0.099692,nan,nan,-1.6605,nan,nan,nan,nan,nan,nan,nan,nan,-1.514,-1.3014,nan,-0.43167,nan,nan,nan,nan,nan,nan,-0.080944,nan,nan,nan,nan
6.0,0.47453999999999996,nan,nan,1.3905,nan,nan,0.66848,nan,nan,nan,nan,nan,nan,nan,0.4742,nan,nan,nan,nan,0.76205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43864,nan,-1.3854,nan,nan,nan,nan,nan,nan,-0.75954,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.8124,nan,nan,1.5238,nan,nan,nan,nan,0.7296600000000001,nan,nan,nan,0.19509,nan,nan,1.3525,nan,nan,nan,nan,nan,nan,nan,-1.4612,nan,nan,-0.31435,nan,nan,nan,nan,-0.25122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0825,nan,nan,nan,nan,nan,nan,-0.59451,-0.11845,-0.79251,nan
6.0,0.42439,0.49651999999999996,nan,nan,1.2302,1.1712,nan,2.2451,nan,nan,1.5816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19477,nan,nan,-1.3088,nan,nan,nan,nan,nan,nan,nan,nan,0.056366,-0.59713,-1.1639,0.10613,-1.02,nan,0.14620999999999998,nan,nan,nan,-1.1982,-0.73726,nan,nan,nan,-0.73825,-1.1279,-1.3441,nan,nan,nan,nan,nan,nan
6.0,0.33701,nan,nan,nan,nan,nan,nan,1.1501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0849,0.17206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36634,-1.6009,nan,nan,nan,nan,-0.14819000000000002,nan,nan,nan,nan,nan,nan,-0.62092,nan
6.0,-0.50865,nan,-0.30111,nan,nan,nan,-0.025958,nan,nan,nan,0.041175,1.5883,nan,nan,nan,nan,nan,nan,nan,nan,0.065727,nan,nan,nan,1.3423,nan,nan,0.47501000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29112,nan,nan,nan,-0.29465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2029
6.0,1.3004,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.419,nan,nan,nan,nan,1.585,nan,nan,nan,nan,nan,nan,0.42325,nan,nan,nan,nan,nan,nan,1.6476,0.7388899999999999,nan,nan,nan,nan,-0.30685,nan,-0.7450899999999999,nan,nan,nan,-1.3667,nan,-1.4288,-1.4139,-0.57791,nan,-0.9279,nan,nan,nan,nan,nan,nan,nan,nan,-0.96419,nan,nan,nan
6.0,0.87602,nan,nan,1.1632,nan,nan,0.26819,0.3462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.74579,nan,nan,0.84604,nan,nan,nan,nan,nan,nan,0.19055999999999998,nan,nan,nan,0.39523,0.9930899999999999,nan,0.22241999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4495,nan,-0.79748,nan,nan,nan,nan
6.0,0.1188,nan,nan,nan,nan,nan,1.4402,nan,0.77658,nan,0.16527999999999998,nan,nan,0.42523999999999995,nan,nan,1.0212,nan,1.3259999999999998,0.57616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56967,nan,nan,nan,nan,nan,nan,nan,-0.8083899999999999,nan,nan,nan,nan,nan,nan,nan,-1.4185,nan,nan,nan,nan,nan,-1.5237,nan,nan,nan,nan,nan,-1.4683
6.0,0.9878,nan,nan,1.6952,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29416,nan,nan,nan,nan,nan,nan,nan,1.0834,nan,nan,nan,-1.4119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6301800000000001,nan,nan,-0.33946,nan,nan,-0.89595,nan,nan,nan,-0.08455599999999999,nan,nan,nan,-0.9801700000000001,0.1772
6.0,1.64,nan,1.0278,nan,nan,nan,nan,nan,1.1952,nan,nan,nan,nan,nan,nan,1.3605,nan,nan,nan,nan,nan,nan,nan,-0.5714100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7438100000000001,nan,nan,-0.80379,nan,nan,-0.43906999999999996,nan,nan,nan,nan,nan,nan,-0.046442000000000004,nan,nan,-0.20853000000000002,nan,nan,-0.72745,nan,nan,nan,nan
6.0,1.8206,nan,nan,nan,nan,nan,nan,nan,nan,1.8436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40886,nan,nan,-1.1287,nan,-0.5310199999999999,nan,nan,-0.51068,nan,nan,-1.0176,nan,nan,-0.39277,nan,nan,nan,nan,nan,nan,nan,nan,-0.46362,nan,nan,nan,nan,nan,nan,nan,-0.3542,nan
6.0,0.70933,nan,0.8247200000000001,nan,nan,nan,nan,nan,nan,0.47533000000000003,nan,nan,nan,1.264,nan,nan,0.8982399999999999,nan,nan,nan,0.76407,nan,0.90833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2033,nan,nan,nan,-1.3376,nan,nan,nan,nan,nan,nan,-0.6222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,1.8981,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41125,nan,nan,nan,nan,nan,0.7019,nan,nan,0.8710600000000001,nan,nan,nan,-1.3138,nan,nan,nan,nan,-0.095532,-0.86125,-0.0014873,-0.7991199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6522399999999999
6.0,-0.13475,1.6895,nan,nan,nan,nan,0.7841199999999999,nan,nan,1.0426,nan,nan,nan,1.0417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12385,nan,nan,nan,nan,nan,nan,nan,-1.6463,nan,nan,nan,-1.2749,-0.12769,nan,nan,-1.4007,nan,nan,nan,nan,nan,nan,-1.7252,nan,nan,-0.33371999999999996,nan,nan
6.0,0.94757,nan,1.2804,1.1664,nan,nan,0.66722,1.6003,nan,0.70402,nan,nan,1.7272,nan,nan,nan,1.1727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47723999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25991,nan,-1.4582,-1.6071,nan,nan,nan,nan,nan,nan,nan,nan,-0.83806,nan,nan,-0.43981000000000003,nan,nan,-1.2234
6.0,0.8997700000000001,nan,nan,nan,0.8988,nan,nan,nan,nan,nan,1.4380000000000002,nan,1.2728,nan,nan,0.80192,nan,1.0833,nan,nan,nan,nan,nan,1.0872,nan,nan,0.96255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2652,nan
6.0,1.4663,nan,nan,0.63726,nan,nan,nan,nan,0.42883000000000004,nan,0.45603,nan,nan,nan,0.87975,nan,nan,nan,nan,1.5442,nan,nan,nan,nan,nan,nan,nan,-0.41486000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19307,nan,nan,-1.36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3286,nan
6.0,1.2139,1.0054,nan,nan,nan,1.4631,0.9093200000000001,nan,0.9384600000000001,nan,1.0947,0.45216999999999996,nan,nan,0.72459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66419,nan,nan,nan,nan,nan,-1.525,nan,nan,nan,nan,nan,-0.97541,nan,nan,-0.9772299999999999,nan,nan,nan,-0.98701,nan,-1.3673,nan,nan,nan,nan,-1.032,nan,-1.2637,nan,nan,nan
6.0,1.5114,nan,nan,nan,nan,0.06335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54715,nan,nan,-0.21648,nan,nan,nan,0.21706,nan,-0.12025,-0.8624,nan,nan,nan,nan,nan,nan,nan,nan,-1.7778,-0.1641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22107,nan
6.0,0.80584,nan,1.0393,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1538,1.2766,nan,nan,nan,0.81487,nan,nan,nan,nan,nan,nan,nan,nan,0.7582399999999999,nan,nan,nan,nan,nan,1.2555,nan,-1.0105,nan,nan,nan,nan,nan,nan,-1.5534,-0.6806300000000001,nan,nan,nan,nan,-0.62117,nan,nan,nan,nan,nan,nan,nan,-1.1074,-0.76144,nan,nan,nan
6.0,0.41791000000000006,1.5448,nan,nan,nan,nan,0.7461399999999999,nan,nan,nan,nan,nan,nan,0.39459,nan,1.7043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054488,-0.75197,nan
6.0,0.9659,0.6401600000000001,0.48086,nan,nan,nan,0.6299399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1242,nan,nan,nan,nan,0.3392,nan,nan,0.93294,nan,nan,0.34501,nan,nan,1.0567,0.499,nan,nan,-0.62632,-1.6283,nan,nan,nan,nan,nan,nan,-0.64263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48101000000000005,nan,nan,nan,nan,nan
6.0,0.35497,0.10965,0.2389,0.91002,nan,nan,0.72888,nan,nan,nan,nan,nan,nan,0.32031,nan,nan,nan,0.99465,nan,nan,nan,0.5119600000000001,nan,nan,nan,nan,1.1101,nan,nan,nan,nan,nan,0.53522,nan,nan,nan,nan,nan,nan,nan,nan,-1.2298,nan,-1.8149,nan,nan,nan,nan,-0.75148,nan,nan,nan,nan,nan,nan,-1.2622,nan,nan,nan,nan
