1.0,-1.8627,-3.2036,nan,nan,-3.8881,-3.2758,-2.1004,nan,nan,-0.75266,nan,-0.45413000000000003,nan,nan,-0.49158999999999997,-0.34367,nan,nan,nan,-0.51949,nan,nan,nan,nan,-0.49677,nan,-0.36678,-0.36254000000000003,-0.44197,nan,nan,nan,nan,-0.34010999999999997,nan,nan,nan,nan,-0.273,nan,nan,-0.14353,nan,nan,-0.10315999999999999,nan,nan,nan,nan,0.057321000000000004,nan,nan,0.00059489,-0.0038256999999999996,nan,nan,nan,0.017766,-0.0020078,nan,nan,nan,nan,nan,nan,nan,nan,0.16384,0.27792,nan,0.19389,nan,nan,0.41718,nan,0.48625,0.48641,nan,0.58443,nan,nan,nan,nan,nan,nan,nan,0.5774,0.5318,0.59463,nan,0.51427,nan,nan,nan,0.53072,0.81476,1.0114,nan,1.3345,1.4147,nan,1.9719,2.1297,2.1805,2.076,1.8886,1.7298,nan,nan,1.0415,0.884,nan,nan,nan,-0.04487,nan,nan,nan,-0.22551999999999997,-0.19841,nan,nan,-0.12270999999999999,-0.21550999999999998,nan,nan,nan,nan,nan,0.75542,1.2691,1.2328,nan,nan,-0.31828,nan,-0.8491200000000001,nan,nan,-0.61002
1.0,-0.9985700000000001,-2.8897,nan,nan,-2.9969,nan,nan,-1.5611,nan,nan,nan,-0.8784799999999999,-0.8829600000000001,-0.8819299999999999,nan,-0.8230799999999999,-0.85934,nan,-0.8739100000000001,nan,-0.80896,-0.8868299999999999,-0.9260200000000001,nan,nan,-0.92535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77508,-0.68704,-0.66476,-0.5953,-0.5091,nan,-0.44356,nan,nan,-0.38283,nan,-0.28925,nan,nan,-0.24759,nan,-0.23001999999999997,-0.13092,-0.15092,nan,nan,-0.068022,nan,nan,nan,nan,nan,0.15833,0.20989000000000002,0.22255999999999998,0.28371999999999997,nan,0.24374,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51681,0.45886000000000005,0.46971999999999997,0.475,0.46926999999999996,nan,0.5001399999999999,nan,0.49296,nan,nan,0.5511699999999999,nan,nan,nan,0.8773200000000001,0.9752700000000001,nan,nan,nan,nan,1.4075,nan,nan,1.2348,1.2291,nan,nan,nan,0.7075,0.62642,0.5735100000000001,nan,nan,nan,0.5855600000000001,0.64277,nan,nan,0.6278699999999999,nan,nan,0.7336699999999999,nan,0.73846,nan,nan,1.3816,1.4203,nan,1.3936,nan,1.3122,1.2464,nan,1.6351,nan,nan
1.0,-0.28834,-2.2725,nan,nan,-3.7242,nan,nan,nan,-1.1944,nan,nan,nan,-0.38249,nan,-0.39781,-0.38001,-0.44966000000000006,nan,-0.40528000000000003,nan,nan,-0.5224300000000001,-0.5866100000000001,-0.54189,nan,nan,nan,nan,-0.757,nan,nan,-0.9405700000000001,-0.9287299999999999,nan,nan,-1.0571,-0.9989100000000001,-0.8496299999999999,-0.8193,nan,nan,-0.69335,nan,-0.57494,nan,-0.37474,nan,-0.23046,nan,-0.12312000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.054363999999999996,0.055623,nan,nan,nan,nan,0.19634000000000001,nan,0.29341999999999996,nan,nan,nan,nan,nan,nan,0.58396,nan,nan,nan,0.45524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42123,nan,0.44819,nan,nan,nan,0.9225899999999999,1.0507,1.1495,nan,1.5853,2.0064,1.8396,nan,1.6607,nan,nan,nan,0.9591200000000001,0.5724899999999999,0.28502,nan,-0.16476,-0.1715,nan,nan,nan,-0.22491999999999998,-0.08166,nan,-0.19635,nan,-0.18988,nan,-0.26244,-0.19727999999999998,-0.080189,nan,0.65875,nan,1.1623,nan,nan,1.7706,1.6157,nan,nan,nan,1.2959
1.0,0.53974,nan,-1.2756,-2.8467,nan,-4.3828,nan,nan,-1.9283,nan,nan,nan,-0.26229,-0.21581,-0.35806,nan,nan,nan,nan,-0.28534,nan,-0.20865,-0.3589,nan,-0.30833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0072,nan,nan,-0.8838,nan,-0.78574,nan,-0.77873,-0.5273899999999999,-0.4507,nan,nan,-0.20223,nan,nan,nan,0.019031,0.077312,nan,nan,0.18285,nan,nan,nan,nan,0.32716999999999996,nan,0.35215,nan,0.41481999999999997,0.3638,0.37091999999999997,nan,nan,nan,0.59539,nan,0.6227199999999999,nan,nan,nan,nan,nan,nan,nan,0.575,0.58186,nan,0.54875,nan,nan,0.43668999999999997,nan,nan,nan,0.40439,0.42607,nan,0.38253000000000004,0.37489,nan,nan,nan,nan,0.2874,0.44056000000000006,0.5605399999999999,nan,nan,nan,nan,nan,nan,2.3689,2.4217,2.325,nan,nan,1.4691,0.95481,0.25551,nan,-0.31246,nan,nan,-0.36193000000000003,nan,nan,-0.29101,-0.41658999999999996,nan,nan,nan,nan,-0.46945,nan,-0.23513,nan,nan,0.8866299999999999,1.2658,nan,nan,-0.70528,nan
1.0,-1.1813,nan,nan,nan,nan,nan,-2.8633,nan,nan,nan,nan,nan,nan,nan,-0.32147,-0.31601999999999997,nan,nan,-0.31629,nan,nan,nan,nan,nan,nan,-0.39057,nan,nan,-0.53218,-0.52084,nan,nan,nan,nan,-0.6705,nan,nan,nan,-0.55898,-0.50964,nan,nan,nan,nan,nan,nan,-0.03775,-0.024957,0.041773000000000005,0.094939,nan,nan,nan,-0.020771,nan,nan,0.034358,0.07634400000000001,nan,0.15903,0.15519000000000002,nan,nan,nan,0.17281,nan,nan,0.35085,nan,0.50768,nan,nan,nan,0.60065,0.61151,nan,nan,nan,nan,nan,nan,0.63138,nan,nan,nan,nan,nan,0.48832,nan,nan,nan,nan,nan,nan,nan,0.44913000000000003,nan,nan,nan,0.95745,nan,nan,nan,1.5597,1.8183,1.7785,nan,1.4862,nan,nan,nan,0.70445,nan,nan,nan,nan,-0.25884,nan,nan,nan,-0.27091,nan,nan,nan,nan,-0.24889,nan,nan,-0.13051,nan,nan,nan,1.3793,nan,nan,nan,0.7741100000000001,-0.13012,nan,nan
1.0,1.5319,nan,nan,-2.0132,-2.835,-3.4859,nan,-2.3102,-1.7047,-1.6785,-1.025,nan,-0.40599,nan,nan,-0.5402,-0.38264000000000004,nan,nan,nan,nan,nan,-0.53614,nan,nan,-0.64403,nan,nan,nan,nan,nan,nan,-1.0413,nan,nan,-1.1421,nan,-1.1346,-1.2256,nan,nan,nan,nan,-0.8910600000000001,nan,-0.69918,nan,-0.48673,-0.43496,-0.4453,-0.33163000000000004,-0.40143,nan,-0.29565,nan,-0.26272,nan,nan,-0.23076999999999998,-0.27016999999999997,nan,nan,-0.085409,-0.075672,nan,nan,nan,nan,nan,nan,nan,nan,0.20035,nan,nan,nan,0.21974000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31566,nan,0.27107,0.17288,nan,nan,nan,nan,nan,0.23944000000000001,0.25534,0.31346,0.32303000000000004,nan,0.66351,nan,nan,1.265,nan,nan,nan,nan,2.1078,nan,1.7563,nan,nan,nan,nan,nan,0.21936999999999998,nan,0.18284,nan,nan,0.24156,nan,nan,nan,0.27232,nan,nan,0.34613,0.37221,0.5237,nan,1.2796,nan,nan,nan,2.226,nan,nan,nan
1.0,-3.5279,-5.1176,nan,-4.2265,-3.1005,nan,nan,-0.9524600000000001,nan,nan,nan,-0.14532,-0.22673000000000001,nan,nan,nan,-0.1127,nan,nan,nan,nan,nan,-0.20329,nan,nan,-0.33625,nan,nan,-0.46315,nan,nan,nan,-0.4909,-0.5198,nan,-0.5250199999999999,-0.47863999999999995,nan,nan,nan,-0.31493000000000004,-0.2769,-0.19122,nan,nan,nan,nan,0.056184000000000005,nan,nan,nan,0.06879,nan,0.13218,nan,nan,nan,0.11610999999999999,nan,nan,nan,nan,0.19382,nan,nan,nan,0.21709,0.36530999999999997,nan,nan,0.47388,0.49958,nan,0.55125,0.53083,nan,nan,nan,nan,nan,0.41996000000000006,0.45221999999999996,0.46779,0.34265,0.34847,nan,nan,nan,nan,0.20938,0.32958000000000004,0.35631999999999997,0.34213000000000005,0.45238,nan,nan,0.7538,nan,nan,nan,nan,nan,nan,1.7563,1.7515,nan,nan,1.1401,nan,nan,nan,0.0975,nan,-0.31688,nan,nan,nan,-0.46057,nan,nan,-0.36738000000000004,-0.33986,nan,nan,-0.37415,nan,nan,nan,-0.033733,nan,nan,nan,0.96796,nan,nan,nan,nan,0.52347,0.80513,-0.9123899999999999
1.0,-0.77587,nan,-4.0897,-4.0646,-4.034,nan,-2.4579,nan,nan,-0.83788,-0.2569,nan,-0.31944,nan,nan,-0.31240999999999997,nan,-0.24818,nan,nan,-0.27233,-0.2838,-0.36983,nan,-0.32803000000000004,-0.3559,nan,-0.43861000000000006,-0.41395,-0.42673999999999995,-0.40047,-0.52518,-0.48744,nan,nan,nan,nan,nan,-0.45863000000000004,nan,nan,nan,nan,-0.25761999999999996,nan,nan,nan,-0.069024,-0.023093000000000002,nan,nan,0.022994999999999998,nan,-0.039305,-0.094578,-0.012034,-0.085145,-0.060454999999999995,0.021065,nan,0.055273,-0.0027854,0.069091,nan,0.095263,nan,0.18068,nan,0.20936999999999997,0.26571,nan,nan,nan,nan,nan,nan,0.37787,nan,nan,nan,nan,nan,0.43725,0.5183800000000001,nan,0.35165,nan,0.37694,nan,nan,nan,nan,nan,nan,0.61937,0.70373,0.93037,nan,nan,1.3012,nan,nan,nan,nan,nan,nan,nan,1.2238,nan,nan,0.22432,nan,nan,-0.19397,-0.008424899999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.07914,nan,nan,nan,0.19053,0.34287,nan,1.1419,nan,nan,nan,nan,0.8821700000000001,nan,1.0659,0.44011999999999996,nan
1.0,-0.035942,nan,nan,nan,nan,-0.27699,nan,-0.34689000000000003,nan,nan,-0.33658000000000005,nan,-0.39473,-0.27869,-0.43283,nan,-0.25778,-0.22121999999999997,nan,nan,nan,nan,nan,-0.43583999999999995,-0.47466,-0.56082,-0.62984,nan,nan,nan,nan,nan,nan,-0.07914700000000001,0.0055062,0.17496,0.056962,nan,0.19107000000000002,0.10365999999999999,nan,-0.00043422,nan,nan,nan,0.068638,nan,nan,0.084594,0.11325,0.3154,nan,nan,nan,nan,0.096707,nan,nan,0.25014000000000003,0.4153,nan,0.57008,nan,nan,nan,0.68989,nan,nan,nan,nan,0.53165,nan,nan,nan,0.6893100000000001,0.5189199999999999,0.50862,nan,nan,1.0504,nan,nan,nan,nan,1.8367,2.1411,nan,nan,1.9915,nan,nan,1.0999,nan,nan,nan,nan,-0.15145999999999998,nan,-0.32556,nan,nan,nan,nan,nan,-0.33416,-0.25913,-0.073196,nan,nan,-0.41436000000000006,-0.11854,0.33293,0.86439,1.1097,0.88892,nan,nan,nan,nan,0.1059,0.47616,0.68152,-0.16726,-1.6829,nan,-3.4355,nan,nan,-3.6476,-2.2284,nan,-1.4704,nan,nan,-0.45415,-0.34408,nan,nan,-0.24738000000000002,nan
1.0,-1.3132,nan,-0.84626,-1.4006,-1.3682,nan,-1.3468,-0.9707,nan,-0.015791,0.2876,nan,0.5140399999999999,nan,nan,nan,nan,1.0452,1.1833,nan,1.3116,1.3761,1.3939,1.3325,nan,1.5794,1.5162,1.5829,nan,nan,nan,1.5421,nan,1.5073,nan,nan,nan,1.0592,nan,0.9377700000000001,0.66972,0.50058,0.50105,nan,0.46703,0.46638,0.3676,nan,0.39111999999999997,nan,0.546,nan,nan,nan,0.39955999999999997,nan,nan,nan,nan,0.40504,0.36221,nan,nan,nan,nan,nan,0.22411999999999999,0.14767,nan,0.083087,nan,nan,nan,0.11804,nan,-0.00072671,-0.0037091,-0.11377999999999999,nan,nan,0.043135,0.0076624,nan,-0.043156,nan,nan,nan,-0.1167,-0.16598,-0.2305,-0.27657,nan,-0.25443000000000005,nan,nan,-0.19552999999999998,-0.29784,nan,nan,nan,-0.3613,nan,nan,nan,nan,-0.29930999999999996,nan,nan,0.19939,0.45702,nan,nan,nan,0.85387,0.6793600000000001,nan,nan,-0.2358,nan,nan,-1.3787,-1.6036,-1.5251,-1.4712,nan,nan,nan,nan,nan,nan,-1.7418,nan,nan,nan,nan,-1.78,nan,nan,-2.4052,nan
1.0,-2.0957,-4.1819999999999995,-4.3009,nan,nan,nan,-1.7487,nan,nan,nan,nan,-0.26052,nan,nan,nan,nan,-0.20369,nan,nan,nan,-0.18128,-0.18362,-0.20983000000000002,nan,nan,nan,nan,nan,nan,-0.41693,-0.38195,-0.44087,-0.52672,nan,nan,-0.49598000000000003,nan,-0.39171,-0.36536,nan,-0.30909000000000003,nan,nan,nan,nan,nan,nan,0.14464000000000002,nan,0.2476,nan,nan,nan,nan,nan,0.11717000000000001,nan,0.22433000000000003,0.20799,0.18392,nan,nan,0.21174,nan,nan,nan,nan,nan,nan,nan,0.44865,nan,nan,nan,nan,0.43153,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41231999999999996,0.41506000000000004,0.29491999999999996,0.34251,nan,0.33023,0.46375,0.40315,nan,0.55648,0.70465,0.8281700000000001,nan,nan,1.3438,nan,1.8183,nan,1.8498,1.8316,1.5866,1.3741,nan,0.79446,nan,nan,-0.16555,nan,nan,nan,nan,nan,-0.48198,nan,nan,nan,-0.48475,-0.38145,-0.40207,-0.48161000000000004,-0.44843999999999995,-0.41003,-0.3367,-0.067116,nan,0.81562,nan,nan,1.1621,nan,nan,nan,nan,nan,nan
1.0,-0.65714,-1.4969,-2.012,-2.4231,nan,nan,nan,nan,-1.6887,nan,-1.1259,-1.0566,-1.0455,nan,-1.0651,nan,nan,-1.0756,-1.0590000000000002,nan,nan,nan,nan,-1.0196,-0.99206,nan,-0.95425,nan,-0.96693,nan,nan,nan,nan,-0.9444799999999999,nan,nan,-0.92901,nan,-0.92301,nan,nan,-0.85736,nan,-0.7459899999999999,nan,nan,nan,nan,nan,-0.46025,-0.42978999999999995,-0.39054,nan,nan,nan,-0.32182,-0.295,-0.21418,-0.2065,nan,nan,nan,nan,nan,nan,-0.0292,nan,nan,nan,nan,nan,0.10167999999999999,0.17397,nan,nan,0.2495,nan,nan,0.30129,0.3152,0.29943000000000003,0.36027,nan,0.36280999999999997,0.40619,nan,0.4034,nan,nan,0.43815,nan,0.52983,nan,0.46335,0.49583,0.57881,nan,nan,nan,0.79411,0.8569200000000001,0.9177299999999999,1.1191,nan,1.3684,1.4669999999999999,nan,nan,1.4773,nan,1.3222,1.1898,nan,0.8880100000000001,0.7962600000000001,0.77664,0.8059999999999999,0.79361,0.7926,nan,0.8355600000000001,nan,0.91605,nan,nan,0.9147299999999999,nan,nan,nan,nan,nan,1.6901,nan,nan,nan,1.425,nan,1.375,1.5873,nan
1.0,1.0067,-0.7129800000000001,nan,nan,nan,-3.32,nan,-1.8241,-1.6001,-0.5525899999999999,nan,-0.44742,nan,nan,-0.41757,nan,-0.41796000000000005,nan,-0.4336,nan,-0.44853999999999994,-0.49157,nan,-0.5120600000000001,nan,nan,-0.6896899999999999,-0.70801,-0.83093,-0.89896,nan,-1.1047,nan,nan,nan,-1.2657,-1.3383,nan,nan,-1.3512,nan,-1.1771,nan,nan,nan,nan,-0.42236,-0.35577,-0.36893000000000004,-0.18959,nan,nan,nan,0.086023,0.096182,nan,nan,nan,0.12159,nan,0.2777,0.23024,0.32278,0.33279000000000003,nan,nan,0.48081,0.44951,0.5949,nan,0.63036,0.78073,nan,nan,0.72843,nan,nan,nan,0.75236,nan,0.70963,nan,0.62488,nan,0.48555,nan,0.44955,nan,nan,nan,nan,0.46716,nan,nan,nan,0.30596,0.38831,nan,nan,nan,0.51027,0.8947799999999999,1.0759,nan,nan,nan,1.8086,2.0609,nan,nan,nan,nan,1.2983,nan,0.49368,nan,-0.24117,nan,-0.20695999999999998,nan,nan,nan,-0.24216999999999997,nan,nan,nan,-0.17427,-0.19338,nan,nan,-0.051286,0.08874800000000001,nan,nan,0.92275,1.6828,nan,1.6421,nan,nan
1.0,0.30349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20218,nan,nan,nan,nan,-0.23683,nan,-0.32974000000000003,nan,-0.31321,nan,-0.49438000000000004,-0.4718,nan,-0.62202,nan,-0.6648,nan,-0.7903100000000001,nan,-0.79338,nan,-0.8988799999999999,nan,nan,nan,-0.82534,nan,nan,nan,nan,-0.50495,nan,nan,nan,nan,nan,nan,nan,-0.08343099999999999,-0.027792,-0.021481999999999998,nan,0.05928099999999999,nan,nan,-0.051861000000000004,-0.036831,0.080717,nan,nan,0.16435999999999998,0.031343,0.18373,0.18403,0.27952,0.34521999999999997,nan,0.44161999999999996,nan,nan,nan,0.5896100000000001,nan,nan,0.60218,nan,nan,0.6231399999999999,0.55909,0.55389,nan,nan,0.50215,nan,nan,0.28435,nan,nan,0.32247,0.32694,0.28284000000000004,nan,nan,nan,0.49915,nan,nan,nan,nan,nan,1.4092,1.6314,1.7163,1.6503,1.486,nan,1.0239,nan,0.78951,0.53565,0.12988,-0.05280599999999999,nan,nan,-0.2299,nan,nan,-0.15267999999999998,nan,nan,-0.23096,nan,-0.15457,nan,nan,nan,0.20115,nan,nan,nan,2.0712,2.4694,2.147,nan,nan,nan,0.35073000000000004
1.0,-0.83354,nan,-2.2680000000000002,-2.8930000000000002,-3.4219999999999997,nan,nan,nan,-1.6993,nan,-0.58348,-0.37435999999999997,nan,nan,-0.072647,nan,nan,-0.69091,-0.65257,nan,-0.34263000000000005,-0.37346999999999997,nan,nan,nan,-0.6210600000000001,nan,nan,nan,nan,-0.38479,nan,nan,-0.52715,nan,nan,-0.072123,nan,-0.51177,nan,nan,-0.36813,-0.53274,nan,-0.32526,nan,nan,-0.037913,nan,nan,nan,nan,nan,nan,0.045424,nan,nan,-0.22964,-0.26916,-0.17795,-0.11472,-0.14679,nan,nan,nan,-0.035822,0.10879000000000001,0.01349,-0.00659,nan,nan,nan,0.33958,0.22046999999999997,nan,nan,nan,0.36035,0.52578,nan,nan,nan,0.46038999999999997,0.36591,nan,0.49323999999999996,nan,0.44853000000000004,nan,nan,nan,0.45111999999999997,nan,0.39294,0.35048,0.45891000000000004,nan,0.46103999999999995,0.61841,0.8458399999999999,nan,nan,nan,nan,nan,2.158,2.2622,nan,nan,nan,nan,1.3191,nan,0.64956,nan,nan,0.12964,nan,nan,0.16284,nan,nan,nan,0.5551,0.53033,0.5873,nan,0.4622,nan,nan,0.97591,nan,nan,1.4037,0.50692,-0.62905,-1.3483,nan,nan,-0.40873000000000004
1.0,-0.86918,nan,-2.9896,-3.51,-3.2894,nan,-2.2406,nan,-1.8056,nan,nan,nan,-0.87576,-0.9486,nan,nan,-0.9686799999999999,nan,-0.8638399999999999,nan,-0.79903,nan,nan,nan,-0.75705,-0.7363,nan,-0.88313,nan,-0.77745,-0.8525,-0.94052,-0.9328,nan,nan,-0.9586399999999999,-0.9195399999999999,nan,nan,nan,nan,-0.6721600000000001,nan,nan,nan,-0.42177,-0.53625,nan,-0.31717,nan,nan,nan,nan,-0.16041,-0.14925,-0.12409,-0.028447000000000004,nan,-0.15007,-0.15394000000000002,-0.14604,-0.021657,nan,0.039257,nan,nan,nan,0.11124,0.21273000000000003,0.26164,nan,0.30075,0.45143999999999995,nan,nan,nan,nan,nan,nan,0.37096,nan,nan,nan,nan,nan,0.4684,nan,0.53981,nan,nan,nan,nan,0.51686,0.4686,nan,0.62973,nan,0.88807,0.80318,nan,nan,nan,1.3296,1.505,nan,1.5761,nan,nan,1.1047,nan,nan,nan,nan,0.34252,nan,0.45645,0.5019100000000001,0.52328,0.43453,nan,nan,0.55894,0.36612,nan,nan,0.68542,nan,0.61441,nan,0.8721700000000001,nan,nan,nan,nan,nan,nan,nan,1.3225,nan,1.5419
1.0,0.19404000000000002,nan,nan,nan,nan,-3.0821,nan,nan,nan,nan,nan,-0.24361,nan,nan,-0.23264,-0.2439,nan,nan,-0.26859,nan,-0.37508,-0.35752,nan,-0.5576800000000001,nan,nan,nan,nan,-0.62744,nan,nan,nan,nan,-0.9295,nan,-0.9384100000000001,-0.93204,nan,-0.9451799999999999,-0.8757299999999999,nan,nan,nan,nan,nan,nan,nan,-0.24436999999999998,nan,-0.13775,nan,nan,nan,0.13227,nan,0.12517,nan,0.21831,nan,nan,nan,nan,0.28212,nan,nan,0.42776000000000003,0.52178,0.58967,nan,0.6829999999999999,nan,nan,nan,nan,nan,nan,nan,0.6613399999999999,0.70455,nan,0.6380899999999999,0.6431600000000001,nan,0.55167,0.46525,nan,nan,nan,0.3834,0.41095,0.38578,0.37742,nan,nan,nan,nan,nan,nan,0.59137,0.8878,nan,nan,1.4284,1.5764,1.7901,1.6577,nan,nan,1.3313,nan,nan,0.6779999999999999,nan,nan,nan,-0.27232,-0.23693000000000003,nan,nan,nan,nan,-0.18257,nan,-0.1749,-0.17892,nan,-0.090409,nan,-0.051126,nan,0.84172,1.2707,nan,nan,nan,0.72437,nan,nan,nan,-1.2848
1.0,1.382,nan,-2.4019999999999997,nan,-4.9373,nan,nan,-2.1659,nan,nan,nan,nan,nan,-0.10414000000000001,nan,nan,nan,nan,nan,0.21115,nan,0.22596,0.3342,nan,0.34460999999999997,0.28125,0.55479,0.49993000000000004,nan,nan,nan,0.16305999999999998,nan,nan,nan,nan,nan,nan,nan,-0.07269400000000001,nan,0.066339,0.065868,0.057606,nan,nan,0.46663999999999994,nan,nan,nan,nan,0.5008,0.55525,nan,0.57229,0.5240199999999999,0.64889,0.59747,nan,nan,nan,nan,0.57391,nan,nan,nan,nan,0.75357,0.65542,0.6551,nan,nan,nan,nan,nan,nan,0.7339100000000001,nan,0.57533,0.65332,nan,0.45093,nan,0.37888,0.41128000000000003,nan,nan,0.16496,nan,nan,nan,0.13095,nan,0.027412,0.0013073,0.075516,nan,0.025507,nan,0.13441,nan,-0.052772,nan,nan,nan,0.39416,0.5232100000000001,0.84625,nan,nan,0.62336,nan,nan,nan,0.12691,nan,-0.37096,nan,-0.8783,nan,-1.0541,-1.078,nan,-1.0087,nan,nan,nan,nan,nan,nan,-1.1405,nan,0.28552,0.60329,0.9435100000000001,1.123,nan,nan,nan,nan
1.0,0.86018,nan,nan,-2.9889,nan,nan,nan,-1.9411,nan,-0.66661,nan,nan,nan,nan,nan,-0.41944,nan,nan,-0.4493,-0.4941,-0.46315,-0.5391,-0.6649,nan,nan,nan,nan,-0.8579700000000001,nan,-0.87069,nan,nan,nan,nan,nan,-1.2103,nan,nan,-1.2894,nan,-1.054,nan,nan,nan,nan,-0.67167,nan,nan,-0.42988000000000004,-0.27926,-0.26086,-0.33512,-0.16862,nan,nan,nan,nan,nan,nan,0.041395999999999995,nan,nan,0.09032899999999999,nan,0.37001999999999996,0.43798000000000004,nan,nan,nan,nan,0.5296,0.5764,nan,nan,0.51788,nan,nan,nan,0.55924,nan,0.48123,nan,0.4402,0.3898,nan,0.37278,nan,0.3864,0.34362,0.30251999999999996,nan,0.33791,0.39377,0.31426,nan,nan,nan,0.42741,nan,nan,nan,nan,nan,nan,1.2735,nan,nan,nan,2.2667,2.1761,nan,nan,1.7444,1.547,1.2638,nan,nan,nan,nan,nan,nan,0.041175,-0.01151,nan,nan,0.044558999999999994,0.081305,nan,0.11642999999999999,nan,0.17418,0.3812,1.0143,nan,1.264,nan,nan,nan,0.5927100000000001,nan
1.0,-0.50162,nan,nan,nan,nan,nan,-2.8737,nan,nan,nan,-0.45111,nan,-0.062786,-0.15012999999999999,-0.30613,nan,-0.78008,-0.68535,nan,-0.64255,nan,nan,nan,-0.49736,-0.4784,nan,-0.34893,-0.3812,-0.34436,nan,nan,nan,-0.35891999999999996,nan,nan,-0.39905999999999997,nan,nan,nan,-0.5948399999999999,nan,nan,-0.5979,-0.5917899999999999,-0.55789,nan,nan,nan,nan,-0.37978,nan,nan,-0.29336999999999996,-0.33207,-0.27697,nan,nan,-0.27885,nan,nan,-0.30075999999999997,-0.37537,nan,-0.30999,-0.32541,-0.29185,-0.26466,-0.27092,nan,nan,nan,-0.20611999999999997,nan,-0.21852,nan,-0.11982000000000001,-0.14737,nan,nan,nan,-0.033447000000000005,nan,nan,nan,nan,nan,0.07206,0.10269,0.13077,nan,0.21227,nan,nan,0.25706999999999997,0.30229,nan,0.23629,nan,0.39682,nan,nan,0.45886000000000005,nan,0.5441,nan,0.55625,0.63702,0.67599,nan,nan,1.1481,nan,nan,nan,1.7635,nan,nan,1.4124,nan,nan,nan,0.5497,nan,nan,nan,0.64974,nan,nan,0.65685,0.70476,nan,0.8281200000000001,1.1968,nan,1.505,1.7656,nan,nan,2.5895,nan
1.0,-0.5333399999999999,nan,nan,nan,nan,-3.0604,-2.2563,nan,-1.6223,-1.1547,-0.86777,-0.9064700000000001,nan,nan,nan,-0.9031399999999999,-0.8660700000000001,nan,-0.84635,nan,nan,nan,-0.8094399999999999,nan,nan,-0.8891600000000001,nan,nan,nan,-0.90523,nan,-0.9511700000000001,nan,-0.9925,nan,-0.95495,nan,nan,nan,nan,-0.7892399999999999,-0.7101,nan,-0.6137600000000001,nan,nan,nan,nan,nan,nan,nan,-0.34968,nan,nan,nan,nan,-0.26637,-0.26271,-0.16842000000000001,-0.19469,nan,-0.12959,nan,-0.064818,nan,nan,0.050629,nan,0.12775999999999998,nan,nan,nan,nan,0.31733,nan,0.38998,nan,nan,0.41015,nan,0.38914,0.42578,0.40888,0.4391,0.41708999999999996,nan,nan,0.45751000000000003,0.45442,0.45197,nan,0.47006000000000003,0.44818,nan,nan,nan,nan,nan,0.87424,0.9456600000000001,1.0249,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8778799999999999,0.81094,0.64423,nan,0.6087899999999999,nan,nan,nan,nan,0.64581,nan,nan,0.74092,0.78719,0.73983,0.79385,0.8200200000000001,nan,nan,nan,1.7048,nan,nan,nan,nan,nan,nan,1.2747,nan,0.31686
1.0,0.85178,-1.4863,nan,nan,nan,-3.0971,nan,nan,nan,-0.10655,nan,-0.11277000000000001,-0.058699,-0.046265,-0.13379000000000002,nan,-0.11162000000000001,-0.13644,nan,nan,-0.20558,-0.29667,-0.30835999999999997,nan,nan,-0.45278,nan,-0.70275,nan,-0.69647,-0.78108,nan,-0.9207200000000001,-0.91456,nan,-1.0027,nan,nan,-0.69501,-0.68493,-0.51978,-0.4565,nan,nan,nan,0.031052,nan,nan,0.062551,nan,0.2204,nan,nan,nan,nan,nan,0.29164,0.44067,nan,0.44338999999999995,0.41273999999999994,0.36475,0.46263000000000004,0.35236999999999996,nan,nan,nan,nan,nan,0.71568,nan,0.7733300000000001,0.72942,nan,nan,nan,0.6094,nan,nan,0.54823,0.43883999999999995,nan,0.4359,nan,0.32202,0.29927,nan,nan,0.24816999999999997,nan,nan,nan,nan,nan,0.19063,nan,nan,0.47325,nan,0.93563,nan,nan,nan,nan,nan,nan,nan,1.2614,nan,nan,nan,0.16489,nan,nan,nan,nan,nan,nan,nan,nan,-0.73232,-0.60769,-0.67342,-0.5921,-0.59932,nan,nan,-0.41405,-0.2251,nan,nan,0.8576299999999999,nan,nan,nan,0.9695799999999999,nan,nan,nan,-0.0026401
