1.0,0.53974,nan,-1.2756,nan,nan,-4.3828,nan,nan,nan,nan,nan,nan,nan,-0.21581,nan,nan,nan,nan,nan,nan,nan,-0.20865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77873,nan,-0.4507,nan,nan,nan,nan,nan,nan,0.019031,0.077312,nan,nan,nan,nan,nan,nan,nan,0.32716999999999996,nan,nan,nan,nan,nan,0.37091999999999997,nan,nan,nan,nan,nan,0.6227199999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.58186,nan,0.54875,nan,nan,nan,nan,nan,nan,nan,0.42607,nan,0.38253000000000004,nan,nan,nan,nan,nan,0.2874,nan,0.5605399999999999,nan,nan,nan,nan,nan,nan,nan,2.4217,2.325,nan,nan,1.4691,0.95481,nan,nan,-0.31246,nan,nan,-0.36193000000000003,nan,nan,-0.29101,-0.41658999999999996,nan,nan,nan,nan,nan,nan,-0.23513,nan,nan,0.8866299999999999,nan,nan,nan,nan,nan
1.0,-1.1813,nan,nan,nan,nan,nan,-2.8633,nan,nan,nan,nan,nan,nan,nan,nan,-0.31601999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03775,nan,0.041773000000000005,nan,nan,nan,nan,nan,nan,nan,0.034358,0.07634400000000001,nan,0.15903,0.15519000000000002,nan,nan,nan,0.17281,nan,nan,0.35085,nan,0.50768,nan,nan,nan,nan,0.61151,nan,nan,nan,nan,nan,nan,0.63138,nan,nan,nan,nan,nan,0.48832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.95745,nan,nan,nan,1.5597,1.8183,1.7785,nan,nan,nan,nan,nan,0.70445,nan,nan,nan,nan,nan,nan,nan,nan,-0.27091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13012,nan,nan
1.0,1.5319,nan,nan,nan,nan,-3.4859,nan,nan,-1.7047,-1.6785,-1.025,nan,-0.40599,nan,nan,-0.5402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0413,nan,nan,-1.1421,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69918,nan,-0.48673,nan,-0.4453,-0.33163000000000004,nan,nan,nan,nan,nan,nan,nan,-0.23076999999999998,-0.27016999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31566,nan,0.27107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66351,nan,nan,nan,nan,nan,nan,nan,2.1078,nan,1.7563,nan,nan,nan,nan,nan,0.21936999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.27232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.226,nan,nan,nan
1.0,-3.5279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14532,-0.22673000000000001,nan,nan,nan,-0.1127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4909,-0.5198,nan,-0.5250199999999999,-0.47863999999999995,nan,nan,nan,nan,nan,-0.19122,nan,nan,nan,nan,0.056184000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11610999999999999,nan,nan,nan,nan,0.19382,nan,nan,nan,0.21709,nan,nan,nan,0.47388,0.49958,nan,0.55125,0.53083,nan,nan,nan,nan,nan,nan,nan,0.46779,0.34265,nan,nan,nan,nan,nan,0.20938,nan,0.35631999999999997,nan,0.45238,nan,nan,0.7538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31688,nan,nan,nan,-0.46057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52347,0.80513,nan
1.0,-0.77587,nan,nan,-4.0646,nan,nan,-2.4579,nan,nan,-0.83788,nan,nan,-0.31944,nan,nan,nan,nan,nan,nan,nan,-0.27233,nan,nan,nan,-0.32803000000000004,nan,nan,-0.43861000000000006,-0.41395,-0.42673999999999995,-0.40047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25761999999999996,nan,nan,nan,nan,-0.023093000000000002,nan,nan,0.022994999999999998,nan,-0.039305,nan,-0.012034,-0.085145,nan,0.021065,nan,nan,-0.0027854,nan,nan,0.095263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37787,nan,nan,nan,nan,nan,nan,nan,nan,0.35165,nan,0.37694,nan,nan,nan,nan,nan,nan,0.61937,0.70373,0.93037,nan,nan,1.3012,nan,nan,nan,nan,nan,nan,nan,1.2238,nan,nan,0.22432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07914,nan,nan,nan,nan,nan,nan,1.1419,nan,nan,nan,nan,nan,nan,1.0659,nan,nan
1.0,-0.035942,nan,nan,nan,nan,nan,nan,-0.34689000000000003,nan,nan,nan,nan,-0.39473,nan,nan,nan,-0.25778,-0.22121999999999997,nan,nan,nan,nan,nan,-0.43583999999999995,-0.47466,nan,nan,nan,nan,nan,nan,nan,nan,-0.07914700000000001,0.0055062,nan,0.056962,nan,0.19107000000000002,nan,nan,-0.00043422,nan,nan,nan,0.068638,nan,nan,0.084594,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25014000000000003,0.4153,nan,nan,nan,nan,nan,0.68989,nan,nan,nan,nan,nan,nan,nan,nan,0.6893100000000001,0.5189199999999999,0.50862,nan,nan,1.0504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32556,nan,nan,nan,nan,nan,nan,-0.25913,nan,nan,nan,nan,nan,0.33293,0.86439,nan,nan,nan,nan,nan,nan,0.1059,nan,0.68152,-0.16726,nan,nan,nan,nan,nan,nan,-2.2284,nan,-1.4704,nan,nan,nan,nan,nan,nan,-0.24738000000000002,nan
1.0,-1.3132,nan,-0.84626,-1.4006,-1.3682,nan,nan,nan,nan,nan,0.2876,nan,nan,nan,nan,nan,nan,1.0452,nan,nan,nan,nan,1.3939,1.3325,nan,1.5794,nan,1.5829,nan,nan,nan,1.5421,nan,1.5073,nan,nan,nan,1.0592,nan,0.9377700000000001,nan,nan,0.50105,nan,nan,0.46638,nan,nan,0.39111999999999997,nan,0.546,nan,nan,nan,0.39955999999999997,nan,nan,nan,nan,0.40504,0.36221,nan,nan,nan,nan,nan,0.22411999999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.00072671,nan,-0.11377999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2305,-0.27657,nan,nan,nan,nan,-0.19552999999999998,-0.29784,nan,nan,nan,-0.3613,nan,nan,nan,nan,nan,nan,nan,0.19939,0.45702,nan,nan,nan,nan,0.6793600000000001,nan,nan,nan,nan,nan,-1.3787,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7418,nan,nan,nan,nan,-1.78,nan,nan,nan,nan
1.0,-2.0957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18128,-0.18362,nan,nan,nan,nan,nan,nan,nan,-0.41693,nan,-0.44087,-0.52672,nan,nan,-0.49598000000000003,nan,nan,-0.36536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11717000000000001,nan,0.22433000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41231999999999996,nan,nan,0.34251,nan,0.33023,nan,nan,nan,nan,nan,0.8281700000000001,nan,nan,nan,nan,1.8183,nan,nan,nan,1.5866,1.3741,nan,0.79446,nan,nan,nan,nan,nan,nan,nan,nan,-0.48198,nan,nan,nan,-0.48475,-0.38145,nan,-0.48161000000000004,-0.44843999999999995,nan,nan,-0.067116,nan,nan,nan,nan,1.1621,nan,nan,nan,nan,nan,nan
1.0,-0.65714,nan,-2.012,-2.4231,nan,nan,nan,nan,nan,nan,-1.1259,-1.0566,-1.0455,nan,nan,nan,nan,nan,-1.0590000000000002,nan,nan,nan,nan,nan,-0.99206,nan,-0.95425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46025,-0.42978999999999995,nan,nan,nan,nan,-0.32182,-0.295,nan,-0.2065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10167999999999999,nan,nan,nan,0.2495,nan,nan,0.30129,0.3152,nan,0.36027,nan,0.36280999999999997,nan,nan,nan,nan,nan,0.43815,nan,0.52983,nan,0.46335,nan,0.57881,nan,nan,nan,0.79411,0.8569200000000001,0.9177299999999999,1.1191,nan,nan,1.4669999999999999,nan,nan,nan,nan,1.3222,1.1898,nan,nan,0.7962600000000001,0.77664,0.8059999999999999,0.79361,nan,nan,nan,nan,nan,nan,nan,0.9147299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.0067,-0.7129800000000001,nan,nan,nan,-3.32,nan,nan,-1.6001,nan,nan,-0.44742,nan,nan,-0.41757,nan,nan,nan,-0.4336,nan,nan,nan,nan,-0.5120600000000001,nan,nan,nan,-0.70801,nan,-0.89896,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3512,nan,nan,nan,nan,nan,nan,nan,-0.35577,-0.36893000000000004,nan,nan,nan,nan,nan,0.096182,nan,nan,nan,0.12159,nan,nan,0.23024,0.32278,nan,nan,nan,0.48081,nan,nan,nan,nan,nan,nan,nan,0.72843,nan,nan,nan,nan,nan,0.70963,nan,0.62488,nan,nan,nan,0.44955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8947799999999999,1.0759,nan,nan,nan,1.8086,nan,nan,nan,nan,nan,nan,nan,0.49368,nan,-0.24117,nan,-0.20695999999999998,nan,nan,nan,-0.24216999999999997,nan,nan,nan,-0.17427,nan,nan,nan,nan,0.08874800000000001,nan,nan,0.92275,1.6828,nan,nan,nan,nan
1.0,0.30349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23683,nan,-0.32974000000000003,nan,-0.31321,nan,nan,nan,nan,nan,nan,-0.6648,nan,nan,nan,nan,nan,-0.8988799999999999,nan,nan,nan,nan,nan,nan,nan,nan,-0.50495,nan,nan,nan,nan,nan,nan,nan,nan,-0.027792,nan,nan,nan,nan,nan,-0.051861000000000004,nan,0.080717,nan,nan,0.16435999999999998,0.031343,nan,nan,nan,nan,nan,0.44161999999999996,nan,nan,nan,0.5896100000000001,nan,nan,0.60218,nan,nan,nan,0.55909,nan,nan,nan,0.50215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49915,nan,nan,nan,nan,nan,1.4092,nan,nan,1.6503,nan,nan,nan,nan,nan,0.53565,nan,-0.05280599999999999,nan,nan,-0.2299,nan,nan,-0.15267999999999998,nan,nan,-0.23096,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0712,2.4694,2.147,nan,nan,nan,0.35073000000000004
1.0,-0.83354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37346999999999997,nan,nan,nan,nan,nan,nan,nan,nan,-0.38479,nan,nan,-0.52715,nan,nan,-0.072123,nan,nan,nan,nan,-0.36813,-0.53274,nan,-0.32526,nan,nan,-0.037913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.035822,0.10879000000000001,0.01349,nan,nan,nan,nan,nan,0.22046999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.46038999999999997,nan,nan,0.49323999999999996,nan,0.44853000000000004,nan,nan,nan,0.45111999999999997,nan,nan,0.35048,0.45891000000000004,nan,nan,0.61841,nan,nan,nan,nan,nan,nan,2.158,2.2622,nan,nan,nan,nan,1.3191,nan,0.64956,nan,nan,nan,nan,nan,0.16284,nan,nan,nan,0.5551,0.53033,0.5873,nan,nan,nan,nan,0.97591,nan,nan,nan,0.50692,-0.62905,nan,nan,nan,nan
1.0,-0.86918,nan,nan,nan,nan,nan,nan,nan,-1.8056,nan,nan,nan,nan,-0.9486,nan,nan,nan,nan,-0.8638399999999999,nan,nan,nan,nan,nan,nan,-0.7363,nan,nan,nan,nan,-0.8525,-0.94052,nan,nan,nan,-0.9586399999999999,nan,nan,nan,nan,nan,-0.6721600000000001,nan,nan,nan,-0.42177,nan,nan,-0.31717,nan,nan,nan,nan,-0.16041,nan,-0.12409,-0.028447000000000004,nan,-0.15007,nan,nan,nan,nan,0.039257,nan,nan,nan,nan,0.21273000000000003,nan,nan,nan,0.45143999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4684,nan,nan,nan,nan,nan,nan,nan,0.4686,nan,0.62973,nan,nan,0.80318,nan,nan,nan,1.3296,1.505,nan,nan,nan,nan,1.1047,nan,nan,nan,nan,0.34252,nan,nan,0.5019100000000001,0.52328,0.43453,nan,nan,nan,nan,nan,nan,0.68542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5419
1.0,0.19404000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23264,-0.2439,nan,nan,nan,nan,-0.37508,nan,nan,-0.5576800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93204,nan,-0.9451799999999999,-0.8757299999999999,nan,nan,nan,nan,nan,nan,nan,-0.24436999999999998,nan,-0.13775,nan,nan,nan,nan,nan,nan,nan,0.21831,nan,nan,nan,nan,0.28212,nan,nan,0.42776000000000003,nan,0.58967,nan,0.6829999999999999,nan,nan,nan,nan,nan,nan,nan,0.6613399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3834,0.41095,0.38578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4284,1.5764,1.7901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27232,nan,nan,nan,nan,nan,-0.18257,nan,nan,nan,nan,-0.090409,nan,nan,nan,0.84172,1.2707,nan,nan,nan,0.72437,nan,nan,nan,nan
1.0,1.382,nan,nan,nan,-4.9373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28125,nan,0.49993000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07269400000000001,nan,0.066339,nan,0.057606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5240199999999999,nan,nan,nan,nan,nan,nan,0.57391,nan,nan,nan,nan,nan,0.65542,0.6551,nan,nan,nan,nan,nan,nan,nan,nan,0.57533,0.65332,nan,nan,nan,nan,nan,nan,nan,0.16496,nan,nan,nan,nan,nan,0.027412,nan,nan,nan,0.025507,nan,0.13441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37096,nan,-0.8783,nan,-1.0541,-1.078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28552,0.60329,0.9435100000000001,nan,nan,nan,nan,nan
1.0,0.86018,nan,nan,nan,nan,nan,nan,-1.9411,nan,nan,nan,nan,nan,nan,nan,-0.41944,nan,nan,-0.4493,-0.4941,nan,-0.5391,-0.6649,nan,nan,nan,nan,-0.8579700000000001,nan,nan,nan,nan,nan,nan,nan,-1.2103,nan,nan,nan,nan,-1.054,nan,nan,nan,nan,-0.67167,nan,nan,nan,-0.27926,-0.26086,-0.33512,nan,nan,nan,nan,nan,nan,nan,0.041395999999999995,nan,nan,nan,nan,0.37001999999999996,nan,nan,nan,nan,nan,nan,0.5764,nan,nan,0.51788,nan,nan,nan,nan,nan,nan,nan,0.4402,0.3898,nan,nan,nan,0.3864,0.34362,nan,nan,0.33791,0.39377,nan,nan,nan,nan,0.42741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2667,nan,nan,nan,nan,1.547,1.2638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.081305,nan,0.11642999999999999,nan,0.17418,nan,1.0143,nan,1.264,nan,nan,nan,nan,nan
1.0,-0.50162,nan,nan,nan,nan,nan,-2.8737,nan,nan,nan,-0.45111,nan,-0.062786,-0.15012999999999999,-0.30613,nan,-0.78008,-0.68535,nan,nan,nan,nan,nan,nan,-0.4784,nan,-0.34893,-0.3812,nan,nan,nan,nan,nan,nan,nan,-0.39905999999999997,nan,nan,nan,nan,nan,nan,nan,nan,-0.55789,nan,nan,nan,nan,nan,nan,nan,-0.29336999999999996,nan,-0.27697,nan,nan,-0.27885,nan,nan,nan,nan,nan,nan,nan,nan,-0.26466,nan,nan,nan,nan,-0.20611999999999997,nan,nan,nan,-0.11982000000000001,nan,nan,nan,nan,-0.033447000000000005,nan,nan,nan,nan,nan,0.07206,0.10269,nan,nan,0.21227,nan,nan,nan,nan,nan,nan,nan,0.39682,nan,nan,nan,nan,nan,nan,nan,0.63702,0.67599,nan,nan,1.1481,nan,nan,nan,1.7635,nan,nan,1.4124,nan,nan,nan,0.5497,nan,nan,nan,0.64974,nan,nan,nan,nan,nan,nan,nan,nan,1.505,1.7656,nan,nan,2.5895,nan
1.0,-0.5333399999999999,nan,nan,nan,nan,nan,-2.2563,nan,-1.6223,-1.1547,nan,nan,nan,nan,nan,-0.9031399999999999,nan,nan,-0.84635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9925,nan,-0.95495,nan,nan,nan,nan,-0.7892399999999999,-0.7101,nan,-0.6137600000000001,nan,nan,nan,nan,nan,nan,nan,-0.34968,nan,nan,nan,nan,-0.26637,nan,nan,-0.19469,nan,nan,nan,nan,nan,nan,0.050629,nan,nan,nan,nan,nan,nan,nan,nan,0.38998,nan,nan,0.41015,nan,nan,0.42578,nan,0.4391,0.41708999999999996,nan,nan,nan,0.45442,0.45197,nan,0.47006000000000003,nan,nan,nan,nan,nan,nan,0.87424,0.9456600000000001,1.0249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6087899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73983,0.79385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.85178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.046265,nan,nan,-0.11162000000000001,-0.13644,nan,nan,-0.20558,nan,-0.30835999999999997,nan,nan,-0.45278,nan,-0.70275,nan,-0.69647,nan,nan,nan,nan,nan,-1.0027,nan,nan,nan,-0.68493,-0.51978,-0.4565,nan,nan,nan,0.031052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29164,0.44067,nan,nan,nan,nan,0.46263000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16489,nan,nan,nan,nan,nan,nan,nan,nan,-0.73232,-0.60769,-0.67342,-0.5921,nan,nan,nan,nan,-0.2251,nan,nan,0.8576299999999999,nan,nan,nan,0.9695799999999999,nan,nan,nan,-0.0026401
1.0,0.40506,nan,nan,nan,nan,nan,-2.313,nan,-1.5286,nan,nan,-0.48128000000000004,nan,nan,nan,-0.41703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9333299999999999,nan,-0.9051799999999999,nan,nan,nan,nan,nan,nan,nan,-0.19704000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56325,0.78805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52198,0.35379,nan,nan,0.47421,nan,nan,0.30299,0.37843000000000004,nan,nan,nan,nan,nan,nan,nan,1.0649,nan,nan,nan,2.01,nan,nan,nan,1.5794,nan,nan,nan,nan,nan,nan,-0.37574,-0.37161,nan,nan,nan,nan,nan,-0.28561,-0.509,-0.30032,nan,nan,-0.23290999999999998,nan,0.13988,nan,nan,nan,nan,nan,nan,0.46895,nan,nan,nan
1.0,-2.3427,nan,nan,nan,nan,nan,nan,nan,-1.4437,-1.376,nan,-0.64469,nan,-0.55175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49132,nan,-0.43212,nan,nan,nan,nan,-0.30291,nan,nan,nan,nan,nan,-0.14970999999999998,-0.15079,nan,nan,0.20395,nan,0.12480999999999999,nan,nan,0.50966,0.61148,0.64741,nan,0.62168,nan,nan,nan,nan,nan,nan,0.30691999999999997,nan,0.40144,0.44896,nan,nan,nan,0.41657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38971,nan,nan,nan,nan,nan,0.27363000000000004,nan,0.24898,0.21318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038446999999999995,nan,nan,nan,nan,nan,nan,-0.13122999999999999,nan,-0.13652,nan,nan,nan,-0.027413999999999997,nan,nan,nan,nan,nan,nan,nan,nan,-0.97364,nan,0.23101,nan
1.0,-0.83081,nan,-4.0476,-4.2327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62585,nan,nan,nan,-0.6954899999999999,nan,nan,nan,nan,nan,nan,-0.8761,nan,nan,-0.7116899999999999,nan,nan,nan,nan,-0.37895,nan,nan,nan,nan,nan,nan,nan,nan,0.070326,nan,0.079222,nan,0.11030999999999999,nan,0.15287,0.23165,nan,nan,0.19812000000000002,nan,nan,nan,nan,0.39583,nan,nan,nan,nan,nan,0.65649,nan,0.66594,nan,nan,nan,0.58335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41781999999999997,nan,nan,nan,nan,nan,nan,0.5383899999999999,nan,nan,1.0798,nan,nan,nan,1.7154,nan,nan,nan,nan,nan,1.14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25793,nan,nan,nan,-0.23993,-0.20619,nan,nan,nan,nan,nan,0.90354,nan,nan,0.9506,nan,nan,nan,nan
1.0,0.8841600000000001,nan,nan,nan,nan,-3.8256,nan,-1.6205,nan,nan,nan,nan,nan,nan,nan,nan,0.15154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46299999999999997,nan,nan,nan,nan,-0.79359,-0.85126,-0.8323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.094262,nan,nan,nan,nan,nan,0.26042,nan,nan,0.23895,nan,0.35165,nan,nan,0.39837,nan,nan,nan,nan,nan,0.5141100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7071,0.72224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28106,nan,nan,nan,0.38321,nan,nan,nan,nan,nan,0.77336,nan,nan,1.317,nan,nan,nan,0.50826,nan,nan,nan,nan,nan,-0.65162,nan,nan,-0.51178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21556,-0.9396399999999999,nan,-0.6583
1.0,1.1049,nan,-2.4358,-3.4192,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07884400000000001,nan,nan,-0.13299,nan,nan,-0.16794,nan,nan,nan,nan,-0.4073,nan,nan,-0.5907,-0.69272,nan,nan,nan,-0.93069,nan,-1.0357,nan,nan,nan,nan,-1.0438,nan,nan,-0.8460200000000001,nan,nan,nan,-0.4264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11715999999999999,-0.0019619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53985,nan,0.58553,nan,nan,nan,nan,nan,nan,nan,0.5526399999999999,0.48097,nan,nan,0.29425999999999997,nan,nan,nan,nan,0.38986,nan,nan,0.17524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1807,nan,nan,1.2327,nan,0.72459,nan,nan,nan,nan,nan,-0.35009,nan,nan,nan,nan,nan,nan,-0.31513,nan,nan,nan,nan,nan,nan,nan,nan,0.7339100000000001,nan,nan
1.0,-0.6954,nan,-2.6318,nan,nan,-3.5144,-3.0958,nan,nan,nan,nan,nan,-0.019985,nan,nan,nan,0.12884,0.16927,nan,nan,nan,nan,nan,nan,nan,0.082527,nan,0.030732,nan,nan,nan,0.038714,nan,nan,0.1021,nan,nan,-0.057170000000000006,nan,nan,0.11119000000000001,0.23235999999999998,nan,0.30341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38565,nan,nan,0.43709,nan,nan,nan,nan,nan,nan,nan,0.52457,0.48341000000000006,nan,0.6032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9385700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88136,nan,0.26075,-0.24961999999999998,nan,nan,nan,nan,-0.58916,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4669,nan,nan,nan,0.33747,nan,nan,nan,nan,-0.73635,nan,nan,nan,nan,nan,nan,nan
1.0,-1.2278,nan,-4.0214,nan,nan,nan,nan,-1.5533,nan,nan,nan,-0.22594,nan,nan,-0.13555,nan,-0.26306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59326,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83367,-0.75357,nan,-0.57704,nan,nan,nan,nan,nan,nan,nan,nan,0.17152,0.16480999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27886,nan,nan,nan,0.34360999999999997,nan,nan,nan,nan,0.4539,nan,nan,nan,nan,nan,0.60352,nan,0.59933,nan,nan,nan,nan,nan,0.45761,0.49145,0.40721999999999997,nan,nan,nan,0.3985,nan,0.36548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8887,nan,nan,nan,nan,nan,0.97944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
