3.0,4.4014,4.2259,3.7934,3.6745,3.0298,2.8479,2.5241,2.2655,1.5924,1.3935,1.0883,0.9332,0.5140600000000001,nan,1.3964,1.1758,nan,0.65367,0.31159000000000003,0.013955,-0.22428,-0.75665,nan,-0.58103,-0.44455,-0.57313,1.9817,nan,1.1697,0.5190899999999999,nan,-0.32193,-0.34069,-0.31409000000000004,-0.30525,-0.35033000000000003,-0.6039800000000001,nan,0.52727,1.1542,0.5466300000000001,0.48783999999999994,-0.11905999999999999,-0.49887,-0.67013,-0.50515,-0.6621199999999999,-0.53386,nan,nan,-0.8377700000000001,1.0472,0.5774100000000001,0.043977999999999996,nan,-0.50525,-0.57034,nan,-0.47606000000000004,-0.48813,-0.6096600000000001,nan,0.20289000000000001,0.7466,0.12868,-0.16713,-0.6245,-0.5342600000000001,nan,-0.44882,-0.51698,-0.43759,-0.73145,nan,-0.7246199999999999,-0.7126399999999999,-0.46191000000000004,-0.46753999999999996,-0.13693,nan,-0.36555,-0.38499,1.1041,0.9356,0.38871999999999995,0.29934,-0.78938,nan,nan,-0.71653,-0.54564,nan,nan,-0.5472899999999999,-0.69182,0.67173,-0.07307899999999999,-0.46898999999999996,nan,-0.6596,nan,-0.725,0.26734,-0.32219000000000003,-0.12675,-0.007981499999999999,-0.65157,-0.78441,-0.5272899999999999,nan,-0.7398399999999999,-0.7905399999999999,-0.17844000000000002,nan,-0.7376,-0.52132,-0.79598,-0.80618,-0.79961,-0.7501899999999999,-0.67955,nan,-0.50344,-0.461,-0.58702,-0.43116000000000004,nan,-0.54735,-0.42796000000000006,-0.59972,-0.5535800000000001,-0.87377,-0.71565,nan,-0.78091,-0.81216,-0.52766,nan,1.3582,0.8368700000000001,-0.22926,-0.15175999999999998,0.18309,-0.42646999999999996,nan,-0.35209,-0.657,nan,-0.06376799999999999,0.047966,nan,nan,-0.13109,0.56897,2.2203,-0.080024,-0.12359,1.0979,0.50557,0.28014,0.33514,-0.078887,-0.32482,-0.7437699999999999,-0.37364,-0.46957
3.0,3.7447,3.593,3.2224,3.0993,nan,2.681,2.4188,2.2479,1.8144,1.5928,1.5016,0.89479,0.49591999999999997,0.3073,1.5934,1.3903,1.2715,nan,0.56601,nan,0.066044,-0.056652,-0.56519,-0.84726,-0.70022,nan,2.0928,1.6398,1.4398,0.7709699999999999,0.22446,-0.18320999999999998,-0.49856000000000006,-0.63348,nan,-0.64278,-0.6591100000000001,-0.83288,0.81133,1.3811,0.79672,0.8035100000000001,0.19317,nan,nan,-0.7327,-0.7142,-0.55933,-0.73846,-0.6604399999999999,0.094453,nan,0.8614299999999999,0.33624,-0.50812,-0.73588,-0.78161,nan,-0.70963,-0.6954,-0.7673399999999999,-0.63637,-0.26687,1.0592,0.37003,0.15157,nan,nan,nan,-0.7248399999999999,-0.77171,-0.68207,nan,nan,-0.27610999999999997,-0.36941,-0.67348,-0.67465,nan,nan,-0.6842,-0.66471,1.3708,nan,0.6847300000000001,0.56596,-0.060197,nan,-0.71139,-0.7448100000000001,-0.8329,nan,-0.72058,-0.6822,-0.73221,nan,0.2338,-0.28665999999999997,-0.8232299999999999,nan,-0.7218100000000001,-0.77955,0.52117,-0.054332000000000005,-0.14774,0.33395,-0.21365,-0.40487,-0.8289,-0.81692,-0.7941,-0.8547,0.06681000000000001,-0.37989,nan,-0.80042,-0.87713,nan,-0.30273,-0.70967,-0.72136,-0.79392,nan,-0.8252700000000001,-0.7551100000000001,-0.86064,-0.72095,-0.83681,-0.7168899999999999,-0.84751,-0.87271,0.027425,-0.74873,-0.89317,-0.8117800000000001,-0.48775,nan,-0.07155,1.2652,1.0073,-0.19053,nan,0.32779,-0.45351,-0.77759,nan,-0.76499,nan,-0.47706000000000004,nan,0.19752999999999998,-0.47975,-0.36619,0.10285,2.1022,-0.35389,-0.38359,1.403,0.026404,0.00029164,-0.097448,-0.28872,nan,-0.76212,-0.47913999999999995,-0.54469
3.0,1.0379,3.543,3.1415,3.0341,nan,2.5032,2.1578,1.9381,1.3009,1.1308,1.0304,nan,-0.5866100000000001,-0.48544,nan,1.4224,1.3085,1.1927,1.0711,nan,0.59615,nan,nan,-0.58827,nan,-0.72073,2.0215,1.6721,1.5802,1.1025,0.61925,0.012159999999999999,-0.34861,-0.6672,-0.79186,nan,-0.72987,nan,1.244,nan,nan,1.0827,nan,-0.6025699999999999,-0.46371,-0.86582,-0.5737800000000001,nan,-0.8686299999999999,-0.8136899999999999,nan,1.3311,1.0475,nan,-0.30965,-0.81519,-0.91222,-0.88987,nan,nan,-0.91132,-0.82183,-0.8383799999999999,1.2055,0.7917,0.48336,-0.015534000000000001,nan,-0.7978,-0.8833,-0.90779,-0.84841,-0.88949,nan,-0.1209,-0.29629,-0.6261800000000001,-0.8458,0.41784,-0.43001999999999996,-0.7167899999999999,-0.8367899999999999,1.3717,1.2565,0.95144,0.9749700000000001,0.16825,-0.21389,nan,nan,-0.74483,-0.84364,-0.8953399999999999,-0.87264,-0.8249700000000001,1.1506,0.66394,0.015619999999999998,-0.93396,-0.84596,-0.8351700000000001,-0.8791100000000001,0.9546899999999999,0.35268,-0.22286,nan,0.061401,-0.33863000000000004,-0.8035100000000001,-0.9399700000000001,-0.89536,-0.96875,0.49936,-0.3105,-0.39225,-0.80704,-1.0005,-1.0173,-0.24466999999999997,-0.55858,-0.61,-0.9301299999999999,-0.9998799999999999,-0.97052,-0.89633,nan,-0.7517,nan,nan,nan,-1.0141,-0.035457,-0.7992600000000001,nan,-0.9852,-1.0351,-0.245,-0.33923000000000003,0.69658,1.3237,nan,nan,0.80965,-0.23759,-0.9036299999999999,-0.61257,-0.9041100000000001,0.42306000000000005,-0.44551,nan,0.42686,nan,-0.17182,0.51739,2.0951,-0.22963000000000003,nan,nan,0.24220999999999998,-0.20496999999999999,-0.02531,-0.45343999999999995,nan,-0.8512700000000001,-0.57999,-0.64795
3.0,4.6664,nan,3.8645,3.6619,3.136,2.8881,nan,nan,0.053064,nan,-0.84998,-0.67248,-0.7526,-0.7814800000000001,nan,-0.47362,-0.48158999999999996,-0.55153,-0.66691,-0.57918,nan,0.083985,nan,0.50188,-0.27986,-0.68278,1.76,1.4172,1.3188,0.5785100000000001,0.49115,0.5413600000000001,0.48095,0.31806999999999996,0.05168,-0.46962,nan,-0.79618,nan,-0.46693,-0.6776800000000001,-0.6389100000000001,nan,-0.16216,-0.27029000000000003,-0.62012,0.35972,-0.6822,-0.78238,-0.73038,0.5162,nan,nan,-0.6843100000000001,nan,-0.053350999999999996,-0.34141,nan,-0.56617,-0.63915,-0.78769,nan,0.14812999999999998,-0.58619,-0.72463,-0.61347,-0.2554,0.041198,-0.077028,-0.08877,-0.31919000000000003,-0.48562,-0.6719,-0.07740599999999999,0.0011232000000000002,0.0083865,0.18264,-0.73442,0.4392,0.38599,0.24455,-0.088658,-0.50915,-0.54665,-0.6722899999999999,-0.5607800000000001,-0.50356,0.066245,0.40375,0.3465,0.22311999999999999,-0.56677,-0.67078,-0.49241999999999997,nan,-0.5523,-0.54094,-0.5413100000000001,-0.82901,-0.7441300000000001,-0.68912,-0.7238,nan,-0.59538,-0.6149899999999999,-0.58211,-0.5999899999999999,-0.34774,nan,-0.67227,-0.75736,nan,-0.025743000000000002,nan,nan,-0.062079999999999996,nan,-0.83735,0.2233,-0.004767,0.10618,-0.12403,nan,nan,-0.6133,-0.034136,-0.7088800000000001,-0.58906,-0.59806,-0.8296600000000001,-0.3922,nan,nan,-0.8454299999999999,-0.8565799999999999,-0.79089,-0.76236,-0.48786,0.97151,1.1573,0.56657,0.38336,0.47889,0.3436,-0.79914,0.2126,-0.77378,0.49004,0.66032,0.55495,0.65822,0.65359,0.67367,2.1253,2.2115,0.50446,0.44142,1.8696,1.6397,0.175,nan,-0.14628,nan,nan,nan,-0.5210600000000001
3.0,1.3936,4.2635,3.7865,3.5981,nan,2.8691,2.3592,1.7752,nan,-0.90305,-1.192,-1.0708,nan,-1.0825,nan,-0.33512,nan,-0.088646,0.23845,0.40886999999999996,0.45155,0.41056000000000004,0.29895,0.050435,-0.6890000000000001,-0.98987,1.8961,1.6996,nan,0.9942799999999999,0.9600200000000001,0.76699,0.58216,0.30224,-0.038665,-0.53703,-0.8884299999999999,nan,nan,-0.34292,nan,0.10388,-0.042033,-0.32095999999999997,-0.29268,-0.74075,-0.058554999999999996,nan,-1.0852,-0.94091,1.0194,-0.28186,-0.18663,0.24963000000000002,0.088506,-0.087747,nan,-0.4326,-0.7431300000000001,-0.84296,nan,-0.81372,-0.33903,nan,0.096998,0.3232,0.17631,nan,-0.13666,-0.22211999999999998,-0.43945,nan,-0.99987,0.42671000000000003,nan,0.23440999999999998,0.19571,nan,0.87255,0.45838,nan,-0.18622,-0.27835,nan,0.011204,0.072573,0.41341999999999995,0.42576,0.26868000000000003,0.038380000000000004,-0.17647000000000002,nan,-0.95194,-0.8314299999999999,-0.97826,-0.20495,0.16343,-0.033243,-1.1235,-1.0646,-1.021,-1.0291,nan,0.2214,0.13134,0.084507,nan,0.18844,-0.2642,-1.0194,-1.0806,-1.0781,0.3439,0.33032,0.31173,0.09578300000000001,nan,-1.1454,0.015916999999999997,nan,0.27541,-0.092335,-0.2324,0.061575,nan,nan,-0.9125,nan,-0.51842,nan,-0.92669,-1.0146,nan,nan,-1.1847,-1.0902,-1.153,-0.68424,nan,nan,nan,nan,0.9511200000000001,0.35255,-1.1008,nan,-1.0912,0.77413,nan,nan,0.794,0.35651,0.53492,1.8998,2.4411,0.21879,nan,2.1696,1.3755,-0.24511999999999998,0.92795,-0.53258,-0.73807,-0.95214,nan,nan
3.0,5.1726,5.1689,nan,3.7524,2.9783,2.9195,2.3274,2.0268,1.1647,0.9035700000000001,0.77794,-0.26116,-0.58832,-0.71338,0.90945,0.7148800000000001,0.44573,-0.010043,nan,-0.39409,-0.70677,-0.69108,nan,0.027582,-0.30045,-0.48031999999999997,1.7757,1.3219,1.0907,0.36922,0.026442,nan,-0.021088,-0.04893,nan,-0.29956,-0.58948,nan,-0.18442,0.71949,0.038636000000000004,-0.1555,-0.46986000000000006,-0.32485,-0.61234,-0.48446000000000006,nan,-0.42586999999999997,-0.6461399999999999,-0.5182399999999999,-0.79474,0.56888,-0.06099500000000001,nan,-0.37769,-0.31251999999999996,-0.42086999999999997,-0.37751,-0.47696000000000005,-0.48726,-0.60931,-0.42003,nan,0.087787,-0.33266,-0.52803,-0.69406,-0.34655,-0.3641,-0.27469,nan,-0.41675,-0.6694399999999999,nan,-0.60906,-0.5849,-0.21681,-0.51508,nan,-0.088554,-0.12498,-0.22815,0.578,nan,-0.20551,-0.22509,nan,-0.46893,-0.16744,-0.17256,-0.19067,-0.39291,-0.46013999999999994,-0.40326999999999996,-0.64439,0.0057783,-0.3942,nan,nan,-0.6423399999999999,-0.5552199999999999,-0.68258,nan,-0.58608,0.37204,-0.38031,-0.64832,-0.61451,nan,-0.71483,nan,nan,nan,-0.61203,nan,-0.24814,nan,nan,nan,-0.39657,-0.3851,-0.25711999999999996,-0.47655,nan,-0.4705,-0.22782,nan,nan,-0.369,-0.68923,-0.38465,-0.80666,-0.6052,-0.80066,-0.68428,-0.25206999999999996,-0.61021,-0.4445,1.1653,0.7702100000000001,0.0013831,0.11167,0.11534000000000001,-0.1033,-0.65846,-0.13410999999999998,nan,-0.050664999999999995,nan,nan,0.21104,0.2303,0.16445,1.092,2.061,0.17123,nan,1.12,0.94058,0.53155,0.69296,0.098656,-0.26632,-0.6504800000000001,-0.37003,-0.42428
2.0,5.2087,5.4595,4.2657,3.4361,2.9945,2.8988,2.4582,1.9726,0.9827799999999999,nan,0.34228000000000003,-0.75766,-0.75769,-0.79451,0.66932,0.46343999999999996,nan,-0.29254,-0.43286,-0.6140800000000001,-0.6195,nan,nan,0.11802,nan,-0.49883,1.745,nan,1.0696,0.37815,0.10803,0.13731,0.10695,0.082235,0.007158800000000001,-0.14966,nan,-0.75857,-0.39225,0.45376000000000005,-0.3559,-0.36471,-0.66525,-0.26148000000000005,-0.48433000000000004,-0.39300999999999997,-0.18345,-0.47403,nan,-0.38078,-0.70043,0.26482,-0.36928,nan,-0.31699,-0.2164,-0.33945,-0.2722,-0.34806,-0.36785,nan,-0.27397,nan,nan,-0.56793,-0.72673,nan,-0.19799,-0.28896,nan,-0.26292,-0.27376,-0.69982,-0.44409,-0.4473,-0.35778000000000004,-0.10601,-0.38253000000000004,nan,0.032518,-0.013725999999999999,nan,0.29211,-0.073893,-0.44245,-0.43822,-0.63712,-0.19111,-0.046393000000000004,nan,-0.15738,-0.42595,-0.5384,-0.5092399999999999,-0.6864,-0.33655999999999997,-0.59302,-0.73445,-0.74736,-0.64771,-0.62032,nan,-0.5084,-0.64398,nan,-0.63463,nan,-0.3111,nan,-0.7431800000000001,-0.7249899999999999,-0.78476,nan,-0.39121,-0.2332,nan,-0.79232,nan,-0.25599,-0.18815,nan,-0.028567000000000002,-0.21455,nan,-0.43511000000000005,-0.27541,nan,-0.48178999999999994,-0.24749000000000002,-0.52498,-0.50869,-0.8250200000000001,-0.70855,-0.8500700000000001,-0.79756,-0.7665,-0.74743,-0.54593,nan,0.76362,0.10884,0.2303,0.10514000000000001,0.027114,-0.66802,-0.00068365,-0.62147,0.04645,0.39776,0.17823,0.29901,nan,0.32358000000000003,1.4455,2.0119,0.27839,0.21749000000000002,1.3729,1.1811,0.56433,0.85803,0.11878,-0.25882,-0.71878,-0.37134,-0.42423999999999995
3.0,1.2607,3.8021,3.3672,3.1947,2.7081,2.5921,2.2185,1.8003,0.46956000000000003,nan,nan,-1.0649,-1.0492,-1.0121,0.87918,0.8838,0.90509,nan,nan,0.8830899999999999,nan,nan,0.15499000000000002,-0.32513000000000003,-0.83788,-0.9011600000000001,1.9428,1.6961,1.5763,1.1141,0.83325,0.43476000000000004,-0.07147300000000001,-0.4497,-0.75189,-0.9149,-0.8521700000000001,-1.0275,1.0553,0.8897,0.5421199999999999,0.81903,0.56784,-0.71105,-0.33634000000000003,nan,-0.44643,-0.8613799999999999,-0.9690799999999999,-0.91505,0.8989799999999999,0.8886,0.7217399999999999,0.72638,-0.15077000000000002,-0.63826,-0.86475,-0.9597100000000001,nan,-0.96751,-1.0184,-0.9272,-1.0696,0.8488600000000001,0.66862,nan,0.20583,-0.48178999999999994,-0.6592100000000001,-0.80904,-0.99185,-0.9546600000000001,-0.98482,0.40921,nan,nan,-0.42321000000000003,-0.93385,0.71912,nan,-0.5159100000000001,-0.8240000000000001,0.89799,0.8559200000000001,nan,0.74738,0.6615,0.33914,-0.16935999999999998,-0.30956,-0.53745,-0.99944,nan,-0.9727899999999999,-0.87974,0.79383,0.67081,nan,nan,nan,-0.97731,-0.93615,0.73947,0.57145,-0.42388000000000003,0.69106,0.44969,0.17282999999999998,-0.63229,-0.95505,nan,-1.0146,0.66872,0.21604,0.14323,-0.44059,-1.0663,-1.0733,nan,-0.50066,nan,nan,-0.86964,-0.68462,-1.0253,nan,-0.95075,-0.9706600000000001,-1.0134,nan,-0.8838299999999999,-0.31042,-0.9676,-1.1044,-1.0789,-1.0894,-1.0308,-0.78872,0.36927,1.3405,0.39216999999999996,nan,0.9113600000000001,0.12326,nan,-0.42586,-0.9985200000000001,0.66361,-0.21148000000000003,0.55585,0.57235,-0.16627999999999998,nan,1.0687,2.1905,0.059336,-0.034858999999999994,nan,0.66591,nan,0.28423000000000004,nan,-0.62943,-0.9129,-0.64656,nan
3.0,1.4247,4.2669,3.7828,nan,3.0034,2.8193,2.2456,1.6666,-0.6633600000000001,nan,-1.1006,-1.0636,-1.1038,-1.1508,nan,0.030081999999999998,0.18370999999999998,nan,0.43717,0.61769,0.67232,0.61568,0.45583999999999997,0.075222,nan,-1.023,1.7772,nan,1.5054,nan,0.83341,nan,0.37582,0.08252000000000001,-0.13659000000000002,nan,-0.9292299999999999,-1.1788,0.4207,0.011082999999999999,-0.11510999999999999,0.17185,0.24958000000000002,-0.3551,-0.29655,-0.8436600000000001,nan,-0.94321,-1.0559,-0.95115,0.9929600000000001,0.10608,0.06999,0.33349,-0.11613,-0.24909,-0.5604600000000001,nan,-0.75039,-0.8372,-1.021,nan,-0.1411,0.12094,0.21566999999999997,0.27737,0.10827,-0.13963,-0.3195,-0.35938000000000003,-0.58397,-0.58935,-1.0618,nan,0.17547000000000001,0.097997,nan,-0.89555,0.73096,0.22621999999999998,-0.04299,-0.30954,0.11807999999999999,0.10629000000000001,0.098315,0.2538,0.54675,0.3538,0.25249,0.091515,-0.19064,-0.8845700000000001,-1.0270000000000001,-0.89612,-1.0516,0.090865,0.2907,-0.082926,-1.1843,nan,-1.0491,-1.1025,nan,0.30032,1.026,0.34365,0.20642,0.11938,-0.336,-1.0808,-1.1518,-1.1256,0.35055,0.16322,0.11654,0.15325999999999998,-1.1257,-1.1666,0.29807,-0.07343999999999999,-0.074711,nan,-0.64482,-0.048608,nan,-0.49533999999999995,-0.88584,-0.8142,-0.38365,-1.0977,-0.8910899999999999,-0.99651,-0.9920899999999999,-1.2504,-1.1785,-1.2851,-1.1172,nan,nan,1.2572,0.52813,0.052854,nan,nan,-1.1339,-0.07486699999999999,-1.1061,0.63978,0.37416,0.5777899999999999,0.65404,nan,0.49901,1.9432,2.3986,0.20792,nan,2.0991,1.3840000000000001,-0.12537,nan,-0.47353,-0.7599199999999999,nan,-0.81076,nan
3.0,3.0641,3.2445,2.8857,nan,nan,2.3177,2.0688,1.9671,1.6287,1.4753,nan,0.99761,nan,0.048895,1.5939,1.4992,1.3002,1.1611,0.67806,nan,0.14887,-0.18715,nan,-0.6693899999999999,-0.9701700000000001,-0.82501,1.9253,1.5542,nan,nan,0.62578,nan,-0.21413000000000001,-0.56047,-0.73973,-0.8671399999999999,-0.90117,-0.98021,0.9492200000000001,nan,0.84755,0.89841,-0.29653,nan,-0.68661,nan,-0.63166,-0.8779,-0.945,-0.8779600000000001,0.085379,1.3534,1.0127,0.59349,nan,-0.65857,-0.85178,-0.9255899999999999,nan,-0.9094399999999999,-0.9509700000000001,nan,-0.90759,1.1301,nan,0.38437,-0.0014093,-0.5223300000000001,-0.6734899999999999,-0.8123600000000001,-0.95404,nan,-0.94578,0.15437,-0.034546,-0.19587000000000002,-0.46615,-0.8655700000000001,0.52987,-0.24279,-0.58606,-0.8277100000000001,1.3874,1.2789,0.83941,0.8367100000000001,0.39585,-0.056813,-0.45221000000000006,-0.53628,-0.74537,nan,nan,-0.9757399999999999,-0.8810100000000001,1.1752,0.7444,nan,-0.9587200000000001,-0.892,nan,-0.9142,0.9395899999999999,0.67277,0.66718,nan,0.54259,0.26088,-0.77887,-0.96178,-0.93673,-0.9966299999999999,-0.069744,0.37698000000000004,nan,-0.23137,-1.0198,-1.0353,nan,nan,0.059775999999999996,-0.55472,-0.8132199999999999,-0.62813,-0.9158,-1.0066,-1.0331,-1.0318,nan,-1.0461,-1.0642,-0.36953,-0.98851,-1.0569,-1.0032,-0.52377,-0.29969,nan,1.014,1.1779,0.0028927,-0.7198,0.6217699999999999,-0.37729,-0.93324,nan,nan,0.24466999999999997,-0.58097,0.21155,0.29265,-0.55628,-0.41847,0.071224,1.776,-0.42773,-0.46921,1.3264,-0.10046000000000001,nan,-0.25266,-0.54404,-0.64631,-0.92455,-0.65972,nan
1.0,2.9019,4.2897,3.8124,nan,nan,2.9194,nan,1.7742,-0.7804800000000001,-0.8659399999999999,-0.87836,-0.8447399999999999,-0.8478899999999999,-0.8691700000000001,-0.8498399999999999,-0.84752,nan,-0.75332,-0.58307,-0.3404,0.14557,0.38587,0.49355,nan,-0.35879,-0.66794,1.7055,nan,nan,0.69309,0.6907300000000001,0.68933,nan,0.50103,0.2516,nan,-0.7248899999999999,-0.88686,-0.62673,-0.8645700000000001,-0.9127,-0.6967399999999999,-0.19333,nan,-0.14693,-0.3434,0.21024,-0.76931,-0.8616299999999999,-0.66843,0.7205,-0.8550200000000001,nan,-0.57535,-0.036432,0.054439999999999995,-0.27594,nan,-0.3283,-0.4472,nan,-0.37422,nan,nan,nan,-0.45246000000000003,-0.00035810000000000003,0.16130999999999998,nan,0.020888,nan,-0.2423,-0.8143,0.14132,0.19333,0.14277,0.31122,-0.59272,0.68287,0.53414,0.38284,0.10353,nan,nan,-0.73115,nan,-0.32771,0.29004,0.46333,0.35905,0.20315,nan,-0.59005,-0.51541,-0.8391799999999999,-0.81806,-0.52081,-0.44727,-0.9056700000000001,nan,-0.75448,nan,-0.71727,-0.47802,-0.53603,-0.58773,-0.44561999999999996,-0.18284,0.052029,-0.8918,-0.8330799999999999,-0.8554799999999999,nan,-0.39655999999999997,nan,nan,nan,-0.89059,0.14142000000000002,0.07799,0.15700999999999998,-0.062115,0.026247000000000003,0.28376999999999997,-0.34699,nan,-0.68766,-0.5930300000000001,-0.29702,nan,-0.68881,-0.93905,-0.75925,nan,-0.9553299999999999,-0.9883700000000001,-0.95315,-0.94629,0.39237,1.2578,nan,0.45891000000000004,0.6077,0.49482,-0.86841,nan,-0.8232299999999999,0.69316,0.67365,0.6717,nan,nan,0.78001,2.2417,nan,0.5212600000000001,0.42141999999999996,2.1174,1.6747,0.35319,1.2226,-0.14759,-0.5263399999999999,-0.77788,-0.59758,nan
3.0,1.5319,4.3365,3.8985,3.6706,3.1016,2.9207,2.3316,1.6656,-0.7399,nan,-0.9827,-1.02,nan,-1.0921,-0.6398199999999999,nan,-0.48927,-0.1599,0.13301,0.18658,0.45059,0.33649,0.39416,0.11035999999999999,-0.62575,-0.8994200000000001,1.7855,1.6556,nan,0.9515899999999999,0.92027,nan,0.6213,0.31998000000000004,nan,-0.32726,-0.90354,-1.0981,0.20999,nan,-0.51184,0.0093744,-0.32914,nan,-0.27178,-0.58267,-0.10253,-0.8335799999999999,-1.0246,-0.8401299999999999,0.9644299999999999,-0.61243,-0.24427,0.083392,nan,-0.10099999999999999,nan,-0.34831999999999996,-0.57511,-0.67579,-0.91801,nan,-0.071021,-0.28869,-0.055095000000000005,nan,nan,0.035579,nan,-0.16842000000000001,-0.38555,-0.43251000000000006,-1.0062,0.33057,0.16737,0.084879,0.16229000000000002,-0.82211,0.85746,0.47558,0.19816,-0.14808,-0.60949,nan,-0.037835,0.017092,0.46702,0.27992,0.32154,0.12937,-0.095606,-0.78373,-0.93034,nan,-1.0483,-0.31256,nan,-0.093749,-1.1192,-1.0245,-0.9701299999999999,-1.0464,nan,0.14942,0.32227,0.015465000000000001,0.22946,0.10718,-0.22127,-1.0478,-1.0721,-1.0575,0.14769000000000002,0.18800999999999998,0.19222,nan,-1.0802,-1.1009,0.23417,0.23998000000000003,0.17265999999999998,-0.22005,-0.16733,0.14165999999999998,-0.54707,-0.48158999999999996,-0.76915,-0.73136,-0.38772,-1.0799,-0.78542,-1.0167,-0.95475,nan,-1.0896,nan,nan,-0.93015,0.35768,1.3482,0.5898,0.18712,0.7943,0.39373,-1.0775,nan,-1.0374,0.73311,0.49344,0.69785,0.76674,0.49638999999999994,nan,2.0789,2.4826,0.30341,0.20833000000000002,2.1812,nan,0.019239,1.0623,nan,-0.71396,-0.9599,-0.75646,-0.83555
1.0,3.1184,nan,3.0446,2.9451,2.5595,2.5076,2.2549,nan,1.7637,1.6479,1.4736,1.3126,nan,0.28176999999999996,1.7531,1.6141,1.297,1.1039,0.74795,0.43128,nan,-0.11957999999999999,nan,-0.8309700000000001,-0.8112,nan,2.1038,1.6505,1.4869999999999999,0.8909100000000001,0.27566999999999997,nan,-0.42976000000000003,nan,-0.65917,-0.68013,-0.80978,-0.8377399999999999,0.9980399999999999,1.5933,0.79777,0.96109,0.22396999999999997,nan,-0.52508,-0.7341300000000001,-0.65993,-0.64458,-0.8013,-0.7114,0.05093,1.4113,0.96934,nan,-0.49978,-0.76672,-0.8212700000000001,-0.76465,-0.73148,-0.74226,-0.79003,-0.6686,-0.42656000000000005,1.1164,nan,0.17707,nan,-0.67611,-0.77289,-0.7692399999999999,-0.80296,-0.73139,nan,-0.16069,-0.30626,-0.38641,-0.67199,-0.72402,0.094388,nan,-0.722,-0.7086399999999999,nan,1.2294,0.8415,0.79679,-0.051177,-0.29119,-0.53632,-0.65128,-0.8326399999999999,-0.72646,-0.78582,-0.75745,-0.7903600000000001,1.0903,0.37285,-0.19596,-0.85646,-0.7548199999999999,nan,-0.80496,0.74143,0.1361,nan,0.4244,-0.090097,-0.33897,-0.8511,nan,nan,-0.8769899999999999,nan,-0.28231999999999996,nan,nan,nan,-0.8868299999999999,-0.23851,-0.65333,nan,-0.83319,-0.89954,-0.8669100000000001,-0.81003,-0.90428,-0.8565299999999999,-0.8765,-0.85206,-0.8389700000000001,-0.9161799999999999,0.078989,-0.84406,-0.93474,-0.8588600000000001,-0.9451799999999999,-0.018557,0.07146799999999999,1.1365,nan,-0.15802,-0.6107,0.4633,-0.3377,-0.80181,-0.66305,-0.7907,0.065247,nan,0.10427,0.23379,-0.51774,-0.33999,0.09497799999999999,1.9697,-0.37046999999999997,-0.41723999999999994,1.3374,-0.0093955,-0.10727,-0.17215,-0.34301,nan,nan,-0.4981,-0.59177
1.0,1.2733,3.7681,3.3428,3.1647,2.688,2.5723,nan,1.8085,0.63973,0.4483,-0.025058,-0.7821600000000001,nan,-0.975,nan,0.97073,0.97183,0.95445,0.92145,0.86388,0.77254,0.57497,0.20968,-0.30264,-0.8392299999999999,nan,1.9527,1.6431,1.5798,1.08,0.78488,nan,-0.07093200000000001,-0.513,-0.75884,-0.8754,-0.71183,-1.0508,1.0752,0.94581,0.5906100000000001,0.8700399999999999,0.59434,-0.66798,-0.30491,-0.9101600000000001,-0.37688,nan,-0.93305,nan,0.8512299999999999,0.97046,0.79023,0.75412,-0.068389,-0.69115,-0.8676799999999999,-0.9722799999999999,-0.95335,-0.93834,nan,-0.87808,-1.047,0.9163399999999999,0.66894,0.55571,0.20084000000000002,-0.52472,-0.6681600000000001,-0.8434799999999999,-0.97982,-0.94935,-0.9192600000000001,0.40592,nan,0.0087731,-0.47701000000000005,-0.90475,0.67147,-0.2081,-0.57168,-0.84446,0.99298,0.9366200000000001,nan,0.84049,0.6218199999999999,0.22371999999999997,-0.17363,nan,-0.52261,nan,-1.0036,nan,-0.8762200000000001,0.90284,0.66745,nan,-1.0099,-0.9136299999999999,-0.9375700000000001,-0.9403100000000001,0.78859,0.51455,nan,nan,0.33494,nan,-0.65127,-0.9588399999999999,-0.95667,-1.0269,0.62148,0.11095,nan,-0.58467,nan,-1.0979,nan,-0.39245,-0.32372,nan,-0.943,-0.8630200000000001,-1.0433,nan,-0.9829200000000001,-1.0412,nan,-1.0267,nan,-0.23924,-0.83454,-1.1229,-1.1053,-1.1253,-0.62745,-0.71353,0.36801999999999996,nan,0.33105999999999997,-0.46503,0.88965,0.09588200000000001,nan,-0.42761000000000005,-0.9747100000000001,0.61059,-0.1537,0.5414100000000001,0.53561,-0.11281,nan,1.1455,nan,0.0073646,-0.090653,1.8862,0.76617,-0.19458,0.35586999999999996,-0.47141000000000005,-0.60702,-0.9179999999999999,-0.6006600000000001,-0.69414
