3.0,1.5144,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.251,-1.0258,-1.0903,nan,0.057492999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30071,nan,nan,nan,nan,nan,-1.0157,nan,-0.9574299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0509,nan,nan,nan,nan,0.24949000000000002,nan,nan,-0.38777,nan,nan,nan,-1.0515,nan,nan,0.14526,nan,-0.9368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0779,nan,0.34538,nan,nan,nan,nan,nan,nan,nan,-1.1484,nan,nan,nan,nan,0.028947000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1236,nan,-1.1112,nan,nan,nan,nan,nan,-1.077,nan,1.2421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48008,nan,nan,nan,0.11052000000000001,2.0786,nan,-0.05419500000000001,nan,nan,nan,nan,nan,nan
3.0,1.3874,nan,nan,3.3155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6455,nan,nan,nan,nan,1.8788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46513999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56065,-0.8045399999999999,nan,nan,nan,nan,nan,nan,nan,0.52909,nan,0.22336,nan,-0.5493100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5888,nan,nan,nan,0.36098,0.094899,-0.07461,nan,nan,-1.0594,nan,nan,nan,nan,nan,nan,nan,-1.0158,nan,nan,nan,nan,nan,nan,nan,-0.56308,nan,-1.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.233,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97177,nan,-0.86015,nan,nan,nan,-1.0041,nan,nan,nan,nan,nan,nan,0.24946,-1.0245,-0.27609,nan,nan,0.057496000000000005,nan,nan,0.097899,nan,nan,nan,nan,0.054641999999999996,nan,nan,nan,nan,nan,nan,nan,-0.642,-0.7309399999999999
2.0,1.8345,3.3615,nan,nan,nan,2.3321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32711,nan,-0.28265999999999997,nan,-0.89875,nan,1.8938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9007799999999999,nan,-0.76388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20496999999999999,nan,nan,-0.85144,nan,nan,nan,nan,nan,nan,nan,0.40899,nan,nan,nan,nan,nan,nan,nan,nan,-0.022225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5101899999999999,nan,nan,nan,-0.67147,-1.1042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0637,nan,nan,nan,nan,nan,nan,nan,-0.5644600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.0979999999999999,nan,nan,-1.1481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53933,-1.0901,0.35362,nan,nan,nan,nan,-0.084726,0.46841000000000005,nan,nan,-0.30906,1.3576,nan,-0.47321,nan,nan,nan,nan,nan,nan
2.0,3.7825,nan,nan,3.1812,nan,nan,nan,nan,nan,nan,1.1554,nan,nan,nan,nan,1.4108,nan,1.0312,0.45988,nan,nan,-0.06744299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7257600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67083,nan,nan,0.90641,0.2794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07912999999999999,nan,nan,nan,nan,nan,-0.67876,nan,nan,-0.32487,nan,nan,nan,-0.017644999999999997,nan,nan,nan,nan,nan,nan,0.49115,nan,nan,nan,nan,nan,nan,-0.70014,nan,nan,nan,0.19741,-0.28191,nan,nan,nan,-0.75278,nan,nan,nan,nan,-0.23571999999999999,nan,-0.8143199999999999,nan,nan,nan,nan,nan,nan,nan,-0.84335,nan,nan,-0.7796,nan,-0.7602899999999999,nan,nan,-0.72639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1552,nan,nan,nan,nan,nan,nan,nan,-0.42501000000000005,nan,-0.4548,-0.52908
1.0,3.997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9008700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.465,nan,nan,nan,nan,2.0162,nan,nan,0.68079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74835,-0.60469,nan,nan,nan,nan,nan,-0.6755399999999999,-0.71317,-0.63677,nan,-0.60213,-0.8096300000000001,-0.058364,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9600799999999999,nan,nan,nan,nan,nan,-0.84665,nan,nan,-0.6694,nan,nan,nan,nan,-0.16299,nan,nan,nan,nan,nan,nan,nan,nan,0.078775,-0.15457,nan,-0.82719,nan,-0.81492,-0.17812999999999998,nan,nan,nan,nan,nan,nan,-0.58945,nan,-0.7194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8055899999999999,nan,-0.38316,nan,nan,nan,nan,-0.37708,nan,-0.54338,nan,nan,nan,-0.10312,nan,nan,nan,nan,nan,nan,nan,-0.27139,nan,nan,nan,nan,0.06537799999999999,-0.17534,-0.42362,-0.7802399999999999,nan,nan
3.0,4.7185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11085,-0.5322600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26069000000000003,nan,nan,nan,nan,nan,nan,-0.014168,nan,-0.25428,-0.21603000000000003,nan,nan,nan,nan,nan,1.0239,nan,0.24115,nan,nan,nan,nan,nan,nan,nan,-0.55347,nan,nan,nan,nan,nan,-0.45132,nan,-0.42051000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52046,nan,nan,nan,nan,nan,nan,nan,nan,-0.54565,nan,-0.30928,nan,nan,nan,nan,nan,nan,nan,-0.67783,nan,nan,nan,nan,nan,nan,nan,nan,-0.15331,nan,nan,nan,nan,nan,nan,nan,nan,-0.091101,nan,-0.68595,nan,nan,-0.70882,nan,-0.41218,nan,nan,nan,-0.7370399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52892,nan,nan,nan,nan,nan,-0.6592899999999999,nan,nan,nan,nan,-0.3067,1.3003,nan,nan,nan,nan,-0.29734,nan,nan,nan,nan,nan,nan,nan,nan,-0.037405,nan,nan,nan,nan,nan,nan,nan,nan,0.0028501999999999998,nan,nan,-0.37646,-0.45193
3.0,3.3331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36749,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59033,-0.8334600000000001,nan,nan,nan,nan,nan,nan,nan,-0.35015,nan,nan,nan,-0.74956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60827,nan,nan,nan,nan,nan,nan,nan,nan,-0.41826,nan,nan,nan,nan,-0.6642899999999999,-0.79597,nan,nan,nan,nan,nan,-0.32278,nan,-0.6010300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.85977,1.0779,nan,nan,nan,nan,nan,-0.9020799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9716299999999999,nan,nan,-0.40260999999999997,nan,nan,-0.9952799999999999,-0.33898,-0.55218,nan,nan,-0.9608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1443,-0.094672,nan,0.57305,-0.36983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4039,nan,nan,-0.11918,-0.38871999999999995,-0.5583199999999999,nan,nan,nan
2.0,3.3593,nan,nan,nan,nan,nan,nan,nan,nan,1.5954,nan,1.3599,nan,0.43038999999999994,1.6642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76262,nan,nan,-0.81403,nan,nan,nan,nan,nan,nan,nan,-0.84573,nan,nan,-0.77759,nan,nan,-0.37686,nan,nan,nan,nan,nan,nan,nan,-0.8810600000000001,-0.78897,nan,nan,-0.30328,nan,nan,nan,nan,nan,-0.63207,-0.76466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8371200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76143,nan,-0.81412,nan,nan,nan,nan,nan,-0.27555,nan,nan,nan,nan,nan,nan,nan,1.1142,nan,-0.5998,nan,-0.31986,-0.8650899999999999,nan,nan,nan,nan,nan,nan,nan,-0.29803,nan,nan,nan,-0.41276999999999997,nan,nan,nan,nan,nan,-0.55776,nan,-0.58817,nan
3.0,1.0738,nan,nan,nan,2.4927,nan,nan,nan,nan,1.205,nan,nan,nan,nan,1.4338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0712,nan,nan,1.4512,0.97365,nan,nan,0.043265,-0.3118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9752200000000001,nan,nan,-0.5465399999999999,-0.8177,-0.86345,nan,nan,-1.1227,nan,nan,nan,nan,nan,nan,nan,-0.5754600000000001,nan,nan,nan,nan,0.254,nan,nan,nan,nan,nan,nan,-0.39043,-0.7610600000000001,nan,nan,0.83163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65715,nan,nan,nan,nan,-1.1046,0.87803,0.49631000000000003,nan,nan,nan,nan,nan,nan,nan,-1.1373,nan,nan,0.12130999999999999,-0.3538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1614,nan,nan,nan,nan,nan,-1.0634,nan,nan,nan,nan,nan,nan,1.1489,nan,nan,nan,nan,nan,nan,nan,0.4137,nan,nan,nan,nan,nan,0.8861899999999999,1.9452,-0.20811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,1.2944,nan,nan,3.3275,nan,2.6769,2.2597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8054,nan,nan,1.7,1.5833,nan,nan,nan,nan,nan,nan,-0.92889,nan,-1.0414,0.9185,nan,nan,nan,0.5139199999999999,-0.67598,nan,nan,nan,nan,nan,-0.93425,1.0297,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0406,nan,nan,0.60143,nan,nan,0.19780999999999999,nan,-0.5925199999999999,nan,nan,nan,nan,nan,0.21986999999999998,nan,-0.29425,nan,nan,-0.0076139,nan,-0.78054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93347,-0.8880100000000001,nan,0.57705,0.1832,-1.022,nan,nan,nan,0.56798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33866,0.29954000000000003,nan,-1.0763,nan,nan,nan,0.0045858,-0.64348,nan,nan,-1.0161,nan,-0.9431,nan,-0.9702200000000001,nan,nan,nan,-0.9631200000000001,nan,nan,nan,nan,-0.8901700000000001,nan,1.3565,0.46707,nan,nan,nan,nan,nan,nan,nan,nan,0.6135,nan,-0.029198,nan,nan,nan,nan,nan,nan,nan,-0.25566,nan,nan,-0.6350899999999999,nan,-0.65249,nan
1.0,3.7334,nan,nan,nan,nan,nan,nan,nan,2.1021,nan,nan,nan,nan,nan,nan,nan,nan,0.6472100000000001,nan,nan,nan,nan,nan,nan,-0.48267,nan,nan,nan,nan,nan,-0.44595,-0.49401000000000006,-0.4844,nan,nan,nan,-0.48268999999999995,-0.48268999999999995,nan,1.9127,0.81789,nan,nan,nan,nan,nan,-0.48218999999999995,nan,-0.48268999999999995,nan,nan,nan,nan,nan,-0.48053,nan,-0.48263,nan,nan,-0.48268999999999995,-0.4827,nan,nan,nan,nan,-0.50773,nan,nan,-0.48218,nan,-0.48268,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4837,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48197,nan,nan,nan,nan,nan,nan,nan,nan,-0.48268999999999995,-0.48268999999999995,nan,nan,-0.5173300000000001,-0.5300199999999999,-0.25284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48268999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48268999999999995,-0.5222,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5004,-0.51223,nan,nan,nan,-0.4827,nan,-0.48268999999999995,nan
1.0,4.6341,5.9719,nan,nan,nan,nan,nan,nan,nan,nan,-0.47328000000000003,nan,-0.79137,nan,nan,nan,nan,-0.63955,nan,nan,nan,0.053092999999999994,nan,0.34718000000000004,nan,-0.41561000000000003,nan,nan,0.99346,nan,0.18132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2564,nan,nan,nan,nan,-0.6068,nan,nan,nan,nan,nan,nan,-0.13141,nan,-0.29784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13743,nan,nan,nan,nan,nan,nan,nan,-0.46675,nan,nan,nan,-0.020444,0.22041,0.12019,nan,nan,nan,nan,-0.66468,nan,nan,nan,-0.7203,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005536500000000001,nan,-0.70091,-0.79477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6794100000000001,nan,-0.85411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38889,nan,nan,nan,nan,0.41368999999999995,nan,nan,nan,0.77935,nan,nan,nan,nan,nan,nan
3.0,3.5033,nan,nan,nan,nan,2.4798,nan,nan,nan,nan,nan,0.75695,nan,nan,nan,nan,nan,1.1222,nan,nan,nan,nan,nan,nan,-0.87405,nan,nan,nan,nan,nan,nan,0.047958,nan,-0.50708,-0.69253,nan,nan,-0.95235,nan,nan,0.8205399999999999,nan,nan,nan,-0.67514,nan,nan,-0.78375,nan,-0.74598,nan,nan,nan,nan,-0.33223,nan,nan,nan,nan,nan,nan,nan,-0.33682,nan,nan,0.28054,nan,nan,nan,-0.80006,-0.8707600000000001,nan,nan,nan,nan,nan,-0.47925,-0.7585,0.32387,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43776000000000004,nan,nan,nan,-0.89041,nan,nan,nan,nan,-0.049663,nan,-0.82514,-0.8627100000000001,nan,nan,nan,0.5019399999999999,nan,nan,0.10812999999999999,nan,nan,nan,nan,-0.29349000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9705799999999999,nan,-0.8810399999999999,nan,nan,-1.0269,-1.0145,nan,nan,nan,1.0803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12444000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10595999999999998,nan,nan,nan,nan,-0.61235,-0.69824
1.0,1.5509,nan,3.8832,nan,nan,2.8967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11248,nan,nan,nan,nan,nan,nan,-0.5432100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.63781,-0.98108,nan,nan,nan,-0.12825,nan,nan,nan,nan,0.048602,-0.88349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.85987,nan,-0.18367999999999998,nan,nan,nan,nan,nan,-0.5383899999999999,nan,nan,nan,nan,nan,nan,-0.020333,-0.9165700000000001,nan,nan,nan,nan,nan,nan,-0.17658,nan,0.6614300000000001,nan,nan,nan,nan,nan,nan,nan,-0.78895,nan,nan,nan,nan,nan,nan,nan,nan,0.27701,nan,nan,0.28314,0.16155,nan,nan,nan,-0.9712,nan,nan,nan,-0.080427,nan,nan,nan,0.084388,nan,nan,nan,nan,nan,nan,nan,nan,-0.79589,nan,nan,nan,nan,nan,nan,-1.0916,nan,nan,nan,nan,nan,nan,0.8262,0.36295,nan,nan,nan,0.66092,nan,nan,nan,nan,nan,nan,2.4804,0.43236,0.33773000000000003,2.1465,nan,nan,nan,nan,nan,nan,nan,-0.5989399999999999
3.0,3.0664,nan,nan,nan,nan,nan,nan,1.7538,nan,nan,-0.7542,nan,nan,-0.78203,nan,nan,nan,nan,-0.6700699999999999,nan,nan,nan,nan,nan,-0.26933,-0.72024,nan,nan,nan,0.54169,0.55972,nan,nan,0.3081,nan,nan,-0.56263,-0.7508199999999999,-0.7996300000000001,nan,-0.8523799999999999,nan,-0.55735,nan,nan,nan,0.17827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72434,nan,nan,nan,nan,-0.2686,nan,-0.61878,nan,nan,nan,nan,nan,-0.7759,nan,0.43537,nan,-0.29601,nan,-0.78683,nan,nan,nan,nan,0.47798999999999997,0.36346999999999996,nan,-0.60295,-0.63034,nan,nan,nan,nan,nan,-0.80119,nan,nan,nan,nan,nan,-0.014631,-0.63159,-0.037295999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83162,0.28005,0.18294000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46456000000000003,nan,nan,nan,0.24124,nan,nan,nan,0.5874,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24975,nan,nan,nan,nan,nan,-0.52054
1.0,1.4631,nan,nan,nan,nan,2.7499,nan,nan,nan,nan,nan,nan,nan,-1.0314,nan,0.41978000000000004,0.47408999999999996,nan,nan,nan,nan,nan,nan,-0.15300999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75105,nan,nan,0.374,0.17709,nan,nan,nan,nan,nan,-0.28515,-0.89833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8838799999999999,nan,nan,0.47263999999999995,nan,nan,-0.42983000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.031042,nan,-0.44892,nan,nan,nan,nan,nan,0.58345,nan,nan,nan,nan,-0.8896799999999999,nan,nan,nan,nan,nan,nan,-0.556,nan,nan,nan,nan,nan,0.11285999999999999,-0.55228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94237,nan,nan,nan,-1.0744,nan,-0.8252799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28149,nan,nan,nan,nan,-0.052636,nan,nan,nan,nan,nan,nan,nan,nan,2.062,nan,nan,nan,nan,nan,-0.87018,nan,nan
3.0,1.5387,nan,nan,nan,nan,nan,nan,nan,nan,1.1199,1.0898,nan,nan,nan,1.4383,nan,nan,nan,0.73685,nan,nan,nan,nan,nan,nan,nan,1.8692,nan,nan,1.0401,nan,nan,nan,nan,nan,nan,nan,nan,1.0483,nan,0.83709,0.93668,nan,-0.72333,-0.59919,-1.0349,-0.65669,-0.9990399999999999,nan,-1.0046,0.44928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0111,nan,nan,nan,0.51403,nan,nan,-0.59322,nan,nan,nan,nan,nan,0.10882,nan,nan,-1.0249,nan,nan,-0.41273000000000004,nan,nan,nan,0.85011,nan,nan,nan,-0.32356,nan,nan,nan,-1.0994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7178,nan,nan,nan,-0.74966,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5706399999999999,nan,nan,nan,-0.7698699999999999,-0.44318,nan,nan,nan,nan,nan,nan,nan,nan,-1.0965,nan,nan,nan,nan,nan,0.7605,nan,0.1392,nan,nan,nan,-1.0645,nan,nan,nan,nan,0.31795999999999996,nan,nan,-0.20239000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0241,nan,nan
1.0,1.9551,nan,nan,nan,2.5104,nan,nan,nan,nan,nan,1.4189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75205,2.0571,nan,nan,0.99711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.87465,1.0323,nan,nan,nan,nan,nan,-0.6339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27121999999999996,nan,nan,nan,nan,nan,nan,nan,-0.32531,nan,-0.6440899999999999,-0.74927,nan,nan,nan,nan,1.4702,1.3094,nan,nan,nan,nan,-0.42672,nan,nan,nan,nan,nan,-0.8267700000000001,1.16,nan,nan,-0.92064,nan,nan,nan,nan,0.15189,nan,nan,nan,-0.3953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31917,nan,nan,nan,-0.97569,-0.9449200000000001,-0.8968200000000001,nan,nan,-0.8696799999999999,nan,nan,nan,nan,nan,nan,-1.0222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86259,nan,nan,nan,nan,nan,nan,0.33532,nan,-0.36023,nan,nan,0.11609000000000001,nan,nan,nan,nan,nan,-0.57262,nan
3.0,3.1216,nan,nan,nan,2.517,nan,nan,nan,nan,1.626,nan,1.2453,nan,nan,nan,nan,nan,nan,nan,0.52867,0.27158000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.8867700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38736,nan,nan,nan,nan,-0.78342,-0.7362,nan,nan,0.9363600000000001,0.60077,nan,nan,-0.84755,nan,nan,-0.78105,nan,nan,-0.44536000000000003,nan,0.61524,0.24846999999999997,nan,nan,nan,nan,-0.84009,nan,nan,nan,nan,nan,-0.67907,nan,nan,nan,-0.7841100000000001,nan,nan,nan,0.83385,nan,nan,nan,-0.50581,-0.57152,nan,nan,nan,nan,-0.82125,nan,0.37917,nan,nan,nan,nan,nan,0.77275,nan,-0.31989,nan,-0.21789,nan,nan,nan,-0.8611700000000001,nan,nan,nan,nan,nan,-0.94916,nan,nan,nan,-0.6020399999999999,nan,nan,-0.92189,nan,-0.93809,nan,nan,nan,nan,nan,0.0071589,nan,nan,nan,nan,-0.029738,nan,nan,1.1735,-0.071158,-0.6342300000000001,nan,-0.34,nan,nan,nan,nan,nan,nan,0.25858000000000003,nan,-0.32948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82632,nan,nan
3.0,4.6622,4.5306,4.0954,nan,3.1413,nan,nan,2.2027,1.4768,nan,nan,nan,nan,-0.48422,nan,nan,nan,nan,nan,-0.19633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.040406,nan,nan,-0.22319,nan,-0.32364,-0.5698,nan,0.26607,nan,nan,nan,-0.28804,nan,nan,nan,nan,-0.3949,nan,-0.47607,-0.7308600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.68371,nan,nan,nan,nan,nan,nan,-0.59131,nan,nan,nan,nan,nan,-0.28691,nan,nan,0.8834299999999999,nan,nan,0.076443,-0.69957,-0.71454,nan,nan,-0.41613999999999995,nan,nan,nan,-0.64894,nan,nan,nan,nan,-0.62351,nan,nan,0.047153,nan,0.39407,nan,nan,-0.7156399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76378,nan,nan,-0.5541,nan,nan,-0.42398,-0.45982,-0.35369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4863,nan,nan,nan,nan,nan,nan,nan,-0.64656,nan,nan,nan,nan,nan,0.11462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.68416,-0.29070999999999997,-0.40795
3.0,2.8093,nan,3.8433,nan,nan,nan,2.3077,nan,nan,nan,-0.72545,nan,nan,nan,nan,nan,-0.71138,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7285,nan,1.3378,nan,nan,nan,nan,0.30665,nan,nan,nan,nan,nan,nan,-0.86698,nan,nan,nan,nan,-0.7247399999999999,nan,nan,-0.7409600000000001,nan,nan,nan,nan,nan,nan,-0.06824,nan,nan,nan,nan,-0.83675,nan,nan,nan,nan,-0.45128999999999997,nan,nan,nan,nan,nan,nan,-0.6469,nan,nan,nan,0.12130999999999999,nan,nan,0.44192,nan,nan,-0.80828,nan,nan,nan,nan,nan,nan,0.37262,nan,nan,nan,nan,nan,-0.76236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65458,nan,nan,nan,nan,0.12752,0.067039,nan,nan,0.2923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.85188,nan,nan,-0.83089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.77857,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4373,-0.66137,nan,nan
2.0,2.6755,nan,3.0025,nan,nan,nan,nan,nan,nan,nan,nan,1.2614,nan,nan,nan,nan,nan,nan,nan,0.6349600000000001,0.36857,nan,nan,nan,nan,nan,1.9957,1.6069,nan,nan,0.45124,nan,nan,nan,nan,-0.7418399999999999,nan,-0.97,nan,nan,0.85462,nan,nan,nan,nan,nan,nan,nan,-0.84809,nan,nan,1.4185,nan,nan,-0.45291000000000003,nan,nan,nan,-0.8524299999999999,nan,-0.87328,nan,nan,1.1964,nan,nan,nan,nan,nan,nan,nan,nan,-0.8585799999999999,nan,nan,nan,nan,-0.7832,nan,nan,nan,nan,1.4586,1.3032,nan,nan,-0.04705,nan,nan,nan,nan,nan,nan,nan,nan,1.148,nan,-0.1598,nan,nan,nan,-0.89712,nan,nan,nan,nan,nan,nan,-0.79569,nan,nan,nan,nan,nan,nan,-0.63298,nan,-1.0143,nan,nan,nan,nan,-0.9091,nan,nan,nan,-0.89551,nan,nan,nan,nan,nan,-0.9024700000000001,-1.0342,nan,nan,-0.08453,nan,nan,nan,nan,nan,0.62147,nan,nan,nan,nan,0.18314,nan,nan,nan,nan,nan,nan,nan,nan,-0.37485999999999997,nan,nan,nan,nan,nan,nan,nan,-0.61248,nan
