6.0,2.7038,nan,2.1242,nan,nan,nan,1.0048,0.8216600000000001,0.8915200000000001,nan,nan,nan,nan,nan,0.36901,nan,nan,nan,nan,nan,-0.12675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3606,-1.5357,nan,nan,nan,nan,nan,0.7511899999999999,nan,nan,nan,nan,nan,nan,-0.15305,nan,-1.0528,-1.4695,nan,nan,nan,-1.8293,nan,-0.9259700000000001,nan,nan,0.28152,nan,0.67152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26168,nan,nan,nan,nan,nan,-0.522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62275,nan,nan,0.8531700000000001,nan,nan,nan,0.8824700000000001,nan,nan,0.98075,nan,nan,nan,nan,2.5768
12.0,1.9305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07223099999999999,nan,-0.06857200000000001,nan,nan,nan,nan,nan,nan,-0.37292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5491,nan,nan,nan,-0.62744,-0.36865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76537,-0.68863,nan,-0.58028,nan,nan,nan,nan,-0.8744299999999999,nan,nan,nan,nan,nan,-0.9055200000000001,nan,nan,nan,nan,nan,nan,nan,-0.43982,nan,nan,nan,nan,nan,nan,nan,nan,0.32474000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,2.2113,nan,nan,nan,1.537,nan,nan,nan,0.94965,nan,nan,0.52509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1762,nan,-1.064,nan,nan,nan,nan,nan,nan,nan,nan,-0.038771,nan,nan,nan,0.3308,nan,0.5148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8908200000000001,nan,-1.0335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15045,0.2429,nan,nan,nan,nan,nan,nan,nan,nan,1.5755,nan,nan,nan
14.0,1.5917,1.4864,nan,nan,1.3087,1.249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5362899999999999,nan,-0.70643,nan,nan,-0.11950999999999999,nan,nan,nan,nan,-0.78084,nan,nan,nan,-1.8999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51395,nan,nan,nan,0.1108,nan,nan,nan,0.44625,0.57791,nan,nan,nan,nan,nan,nan,nan,2.4257,nan,1.9176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53927,nan,nan,nan,nan,nan,nan,nan,-1.3367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8214,nan,nan,-1.3809,nan,nan,nan,-0.21800999999999998,-0.012121999999999999,nan,nan,nan,0.48632,nan,nan,nan,nan,nan,nan,1.3479,nan,nan
6.0,2.5695,nan,nan,nan,nan,1.0736,nan,nan,nan,0.27804,nan,nan,nan,0.21113,nan,nan,nan,nan,nan,nan,-0.22218000000000002,nan,nan,nan,nan,nan,nan,-0.75547,nan,nan,nan,-1.1797,-1.0952,nan,nan,-1.2809,nan,-1.3435,nan,nan,nan,-1.5559,nan,nan,nan,-1.3999,nan,nan,nan,-0.7191,nan,nan,nan,nan,1.0295,nan,1.7493,nan,nan,nan,nan,nan,1.3361,nan,nan,nan,-0.067504,nan,nan,nan,nan,nan,nan,nan,nan,0.00061223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1273,nan,nan,nan,-0.37339,nan,-0.35946999999999996,-0.34831,nan,nan,-0.51999,nan,nan,nan,-0.85536,nan,nan,nan,nan,nan,nan,nan,-0.17375,nan,-0.089008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5324,nan,nan,2.5118
10.0,2.08,1.6458,1.2029,nan,nan,nan,nan,0.39200999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7337100000000001,nan,nan,nan,nan,0.18374000000000001,0.48528000000000004,nan,nan,nan,nan,-1.5372,nan,nan,-1.1875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45465,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22386999999999999,nan,nan,nan,nan,0.64168,nan,nan,0.06224,nan,nan,nan,nan,nan,nan,nan,nan,1.6802,nan,nan,0.7266100000000001,nan,nan,nan,nan,nan,nan,0.17748,nan,nan,nan,nan,nan,nan,nan,-0.14658,nan,nan,nan,nan,nan,nan,nan,-1.9140000000000001,-1.5433,nan,nan,-0.29767,nan,nan,nan,nan,nan,nan,-1.5819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3129,nan,0.60624,nan,nan,1.6883,nan
12.0,2.3744,2.1751,1.8567,nan,nan,nan,0.75512,nan,nan,0.46874,0.32061,nan,nan,nan,0.13605,nan,0.077002,nan,nan,nan,nan,nan,nan,0.14964,nan,nan,-0.093037,nan,nan,nan,nan,nan,nan,-0.27454,nan,-0.29629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0287,nan,-1.689,nan,nan,-1.6194,-1.2889,nan,-0.62788,nan,nan,nan,0.65893,0.98695,nan,nan,nan,nan,nan,nan,1.5462,nan,nan,nan,0.25777,nan,-0.39902,nan,nan,nan,nan,nan,nan,-2.2092,nan,nan,nan,nan,nan,nan,nan,-0.70213,nan,nan,nan,-0.36333000000000004,nan,-0.2426,-0.15824000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1484,nan,0.15602,nan,nan,0.16382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0292,nan,nan,nan,nan
1.0,1.9606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42283000000000004,nan,nan,nan,-0.6086600000000001,nan,-0.81894,nan,nan,nan,nan,nan,-0.9822799999999999,nan,nan,-1.0645,-1.0568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36755,nan,nan,nan,nan,0.47393,nan,nan,1.0493,1.2826,nan,nan,nan,1.9964,2.1245,nan,nan,2.005,nan,nan,nan,nan,nan,nan,nan,1.0879,nan,nan,nan,0.45381000000000005,nan,0.21559,nan,nan,-0.28875,-0.40128,nan,nan,nan,nan,nan,nan,-0.8748600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.0282,nan,nan,nan,nan,-0.9138299999999999,nan,nan,nan,-0.72355,nan,nan,nan,nan,nan,nan,nan,-0.14003,-0.072373,nan,nan,nan,nan,nan,0.6128,0.84467,nan,1.4044,nan,nan
2.0,1.0869,nan,nan,nan,nan,nan,nan,nan,0.22214,nan,nan,nan,nan,0.13973,-0.0088867,nan,nan,nan,nan,0.38706999999999997,nan,0.13492,nan,nan,nan,nan,-0.45271999999999996,-0.66973,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1012,-1.3522,nan,-1.6946,nan,nan,-1.6996,nan,nan,nan,-0.78992,nan,nan,-0.1167,0.11097,nan,nan,0.81216,nan,nan,1.5522,1.805,nan,nan,nan,nan,nan,2.2182,nan,1.6997,nan,nan,nan,nan,nan,nan,nan,-0.22253,nan,nan,nan,-1.1269,nan,nan,nan,-2.0044,nan,nan,nan,nan,-0.95704,nan,-1.0493,nan,nan,-0.54655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45642,0.58277,nan,nan,nan,nan,nan,nan,nan,-0.045209,nan,nan,0.11969,nan,0.57227,0.46521999999999997,nan,nan,nan,0.8313,nan
8.0,2.3139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.071754,nan,nan,nan,-0.036644,-0.23171999999999998,nan,nan,nan,-0.52037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4413,nan,nan,nan,-0.044194,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.61197,nan,nan,-0.45257,nan,nan,nan,nan,-1.9209,nan,-1.807,nan,-1.713,nan,nan,nan,nan,-0.92065,-0.84352,nan,nan,nan,nan,nan,nan,nan,-0.30924,nan,nan,-0.22548,nan,nan,-0.078739,nan,-0.073879,nan,nan,nan,nan,nan,nan,nan,nan,0.44745,nan,0.62287,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4556,nan,nan,nan
15.0,2.3843,2.2826,2.0305,nan,nan,1.3761,nan,nan,nan,nan,nan,nan,0.39078,nan,nan,-0.023549,nan,nan,-0.15018,nan,nan,-0.40933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82494,nan,-0.71394,nan,-0.6450899999999999,nan,nan,nan,nan,nan,nan,0.00093599,nan,0.14939000000000002,nan,nan,nan,nan,nan,nan,nan,nan,2.0293,1.7741,1.4880000000000002,nan,0.9319299999999999,nan,0.35954,nan,nan,nan,-0.33005,-0.53377,-0.64652,nan,-0.91438,nan,nan,nan,nan,nan,nan,nan,-1.1928,nan,nan,nan,nan,-1.0652,nan,nan,nan,-1.0348,nan,-0.75698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09618600000000001,nan,nan,0.34326999999999996,nan,nan,nan,0.93881,nan,nan,nan,nan,nan,nan,nan,nan
14.0,2.1246,2.1294,2.1975,nan,nan,nan,nan,nan,nan,nan,nan,0.8977,nan,nan,0.36372,nan,-0.34075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2011,nan,nan,-1.3762,nan,-1.0089,-0.74461,nan,nan,nan,nan,nan,nan,0.02661,nan,nan,-0.007312999999999999,nan,nan,nan,nan,nan,nan,0.71057,nan,1.3565,nan,nan,nan,nan,nan,nan,0.018488,nan,0.25665,nan,nan,nan,nan,nan,nan,0.87774,nan,nan,nan,nan,-0.28026,nan,nan,-0.93914,-1.093,nan,nan,-0.97806,nan,-1.1898,nan,nan,nan,nan,nan,nan,nan,nan,-1.3379,nan,-1.1676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22646999999999998,nan,nan,-0.11674000000000001,-0.40503,nan,nan,0.21591999999999997,nan,nan,nan,1.0090000000000001,0.85601,nan,nan,nan,nan,nan,1.8059,nan,nan
4.0,1.6303,nan,nan,nan,nan,nan,nan,1.0638,nan,nan,0.68028,nan,0.25799,nan,nan,nan,nan,0.41423999999999994,nan,nan,-0.049546,-0.29118,nan,-0.60674,-0.8271,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38711,nan,nan,nan,nan,nan,-1.1958,nan,nan,nan,nan,-1.5378,nan,-1.1394,nan,-0.67551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7069,1.9081,nan,nan,nan,nan,nan,nan,nan,nan,1.1768,nan,nan,nan,nan,0.20092000000000002,-0.025296000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6453800000000001,nan,nan,-1.2586,-1.4452,nan,-1.1525,nan,nan,nan,nan,-0.4371,nan,nan,nan,-0.19475,-0.024288999999999998,nan,nan,0.5308,0.5969,nan,nan,nan,nan,nan,nan,1.4368,nan
2.0,1.8581,nan,0.9351299999999999,nan,nan,0.28609,nan,nan,-0.99255,nan,nan,nan,nan,nan,-0.029687,nan,nan,0.95396,nan,nan,nan,nan,nan,nan,nan,-0.18803,nan,nan,nan,nan,nan,-0.28198,nan,nan,nan,nan,nan,nan,nan,-0.041918000000000004,nan,nan,0.41705,nan,nan,-0.8268700000000001,-0.66327,nan,0.36183000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.58711,nan,nan,nan,nan,nan,nan,nan,nan,-1.6924,nan,nan,nan,nan,nan,nan,nan,nan,0.8899,nan,nan,nan,nan,nan,nan,nan,1.0143,nan,nan,nan,-0.70213,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94624,-0.59928,nan,nan,nan,-0.21775999999999998,-0.6915600000000001,nan,-0.28349,nan,nan,nan,nan,0.34521999999999997,nan,nan,nan,nan,nan,nan,nan,-0.147,0.25458000000000003,nan,nan,nan,nan,nan,nan,nan,nan
5.0,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.345,nan,nan,nan,nan,0.026147000000000004,-0.05414,nan,-0.2214,nan,nan,nan,nan,nan,nan,nan,nan,-1.0976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25922,nan,nan,nan,nan,nan,nan,1.0418,nan,nan,nan,1.8284,1.902,nan,2.1235,nan,1.9356,1.7968,nan,1.4487,nan,1.0284,nan,nan,nan,0.30505,nan,-0.055492999999999994,nan,nan,nan,nan,nan,-1.0214,nan,nan,nan,-1.3288,-1.3281,-1.3229,nan,nan,-1.2701,-1.1995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.131,nan,nan,nan,-0.009537100000000001,0.13555999999999999,nan,nan,nan,0.32583,nan,nan,nan,nan,0.59221,nan,nan,0.9021,nan,nan,1.3224,nan
11.0,2.296,2.1541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08198899999999999,nan,-0.094578,nan,-0.26616,nan,nan,-0.51408,-0.66166,-0.69897,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0671,-1.053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001463,nan,nan,0.44833999999999996,0.59811,0.67425,nan,nan,nan,0.8722200000000001,nan,nan,nan,nan,nan,nan,1.9478,nan,nan,nan,nan,nan,nan,nan,nan,0.39482,0.27583,nan,nan,nan,nan,nan,nan,nan,-1.0407,nan,nan,nan,nan,nan,-1.1112,nan,nan,nan,nan,-1.4469,nan,-1.3446,nan,nan,-1.1426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049587,nan,nan,nan,nan,0.43245,nan,0.66615,nan,nan,nan,nan,nan,nan,nan,2.0264,nan
2.0,1.7595,1.5664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69887,nan,nan,0.11482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47811000000000003,0.75046,nan,nan,0.9357700000000001,nan,nan,0.25190999999999997,nan,nan,nan,nan,-0.75572,nan,nan,-0.7035899999999999,-0.29477,nan,nan,nan,nan,-2.0,nan,-2.7680000000000002,nan,nan,nan,nan,nan,nan,nan,-0.24725999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.97541,nan,nan,nan,nan,nan,-0.084469,nan,nan,0.43059,nan,0.69119,nan,nan,nan,0.38111,0.2539,nan,-0.50171,-0.8488100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5266,nan
4.0,1.504,nan,nan,nan,nan,nan,1.1028,0.90195,nan,nan,nan,nan,nan,nan,nan,0.50135,nan,nan,nan,0.10920999999999999,-0.15194000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70045,-0.9314100000000001,nan,nan,nan,nan,-1.827,nan,nan,nan,-1.354,nan,nan,nan,nan,-0.52725,nan,nan,-0.023737,nan,0.41108999999999996,nan,nan,1.1105,nan,1.5696,nan,2.051,nan,nan,nan,nan,nan,nan,nan,1.1666,nan,nan,nan,nan,nan,-0.0088153,nan,-0.41394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6204,nan,nan,nan,nan,nan,-0.66784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14670999999999998,nan,0.37935,nan,nan,nan,nan,nan,-0.23926,nan,nan,0.49256000000000005,nan,0.9446200000000001,nan,nan,nan,nan,1.1134,nan,nan
2.0,1.1951,0.9048299999999999,0.82189,nan,nan,nan,nan,nan,nan,nan,nan,-0.36430999999999997,-0.054379,nan,nan,nan,nan,nan,nan,nan,nan,0.48717,nan,0.30743000000000004,nan,nan,0.090892,nan,nan,nan,nan,nan,nan,nan,nan,-0.41306000000000004,nan,nan,nan,-0.52775,nan,nan,-1.1866,nan,nan,nan,-1.7409999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2912,nan,nan,-0.5012800000000001,nan,-1.0195,nan,nan,nan,nan,nan,nan,nan,-0.89236,-1.0249,nan,nan,nan,nan,nan,nan,nan,-0.75681,nan,-1.1295,nan,nan,nan,nan,nan,nan,nan,-0.015594,nan,nan,nan,nan,0.1488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38656999999999997,nan,nan,nan,nan,nan,1.1849
12.0,2.0259,nan,nan,nan,nan,nan,0.9039299999999999,nan,nan,nan,0.52994,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12161,nan,nan,nan,-0.053138,nan,-0.18388,-0.21372,-0.27014,nan,-0.35262,nan,nan,nan,nan,nan,-1.0782,-1.2484,nan,-1.5507,nan,nan,-1.976,-1.9919,-1.7832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74052,nan,nan,nan,nan,nan,nan,-1.6613,nan,nan,nan,-0.9030799999999999,nan,nan,-0.60113,-0.52644,-0.52018,nan,-0.47426,-0.50134,nan,-0.49013999999999996,nan,nan,nan,-0.39534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35583000000000004,nan,0.48663999999999996,nan,nan,nan,nan,nan,nan,1.1357,nan,1.5412,nan,nan
15.0,2.2061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74715,-0.7769199999999999,nan,nan,-0.8502799999999999,nan,nan,-0.93653,nan,nan,-0.77964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4273,nan,nan,nan,2.1734,nan,1.7443,nan,nan,nan,nan,nan,nan,nan,nan,-0.10585,nan,-0.40934,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4337,nan,nan,-1.4166,nan,-1.3323,nan,nan,nan,nan,nan,nan,nan,nan,-0.61961,nan,nan,nan,nan,-0.34701,nan,nan,nan,-0.0078343,nan,nan,0.30426,nan,0.51641,0.56705,nan,0.66359,nan,nan,0.9883,1.1173,nan,nan,nan,1.9282,2.1506
15.0,2.2257,2.1294,nan,1.6336,1.4133,nan,nan,nan,nan,nan,0.41475,0.41788000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-0.50271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86759,nan,nan,nan,nan,nan,-0.79592,nan,nan,nan,nan,-0.38519000000000003,-0.31767,-0.27560999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2259,1.456,nan,nan,2.1801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94978,nan,nan,nan,nan,nan,nan,-1.2944,nan,nan,nan,nan,nan,-1.1804,nan,nan,-0.95347,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24085,nan,-0.28034000000000003,nan,nan,nan,nan,nan,nan,0.43663,nan,nan,0.88251,nan,nan,nan,nan,nan,1.9592,2.182
5.0,1.6479,nan,1.2846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.085911,nan,-0.035894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1135,nan,nan,-1.2144,nan,nan,nan,nan,-1.4831,nan,nan,nan,nan,nan,-0.84209,nan,nan,nan,nan,nan,nan,nan,0.66378,nan,1.0371,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7509,nan,nan,nan,nan,0.7601899999999999,nan,nan,nan,nan,nan,nan,-0.61782,nan,nan,-1.0836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36551999999999996,nan,nan,nan,nan,nan,nan,-0.01996,nan,nan,nan,nan,nan,nan,nan,0.43766000000000005,nan,nan,nan,nan,0.9666399999999999,1.1413,nan,1.4109,nan
14.0,1.5991,nan,nan,1.2938,nan,nan,nan,nan,0.9969,nan,nan,nan,nan,0.16462000000000002,nan,nan,nan,nan,nan,nan,-0.98862,nan,nan,nan,-0.51293,nan,-0.38750999999999997,nan,nan,-0.85167,nan,nan,nan,-1.3696,nan,nan,nan,-1.1268,nan,nan,-0.4887,-0.53004,nan,nan,-0.33216999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46924,nan,nan,nan,nan,nan,nan,nan,nan,2.4458,nan,nan,1.6384,nan,nan,nan,nan,nan,0.62758,nan,nan,nan,0.50953,0.44486000000000003,nan,nan,nan,0.15872999999999998,-0.09849400000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9799200000000001,nan,-0.34912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25590999999999997,nan,nan,nan,nan,nan,nan,1.042,nan,nan,nan,nan,nan,1.5721
10.0,1.9593,nan,nan,nan,nan,nan,nan,0.58777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3541,nan,-1.8129,nan,nan,-1.2908,nan,-0.33821999999999997,nan,-0.06174400000000001,-0.39343,nan,nan,-1.0316,nan,-0.46346000000000004,nan,-0.26171,0.072386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0273,nan,1.9514,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12772999999999998,0.020837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5738,nan,-1.4144,nan,nan,nan,nan,nan,0.27195,0.79593,nan,nan,nan,nan,1.4949,nan
13.0,1.8153,nan,nan,nan,nan,1.1407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21528000000000003,nan,nan,nan,nan,-0.5213300000000001,nan,nan,nan,-1.0137,nan,nan,nan,nan,-1.5912,nan,nan,-1.6194,nan,-1.3442,nan,nan,nan,nan,nan,nan,nan,nan,0.022502,nan,nan,0.48144,nan,nan,nan,nan,nan,nan,nan,nan,1.8195,1.9693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.044243,nan,nan,nan,-0.56294,nan,-0.87956,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4229,nan,nan,nan,nan,-0.77903,nan,nan,-0.51073,nan,nan,nan,nan,-0.24881999999999999,nan,nan,nan,-0.098104,nan,nan,0.054399,nan,nan,0.32454,0.41668,nan,0.6077899999999999,0.76669,0.8600200000000001,nan,nan,nan,nan,1.6271,nan
9.0,1.7269,nan,nan,nan,nan,0.6258,nan,0.27392,0.040685,nan,-0.18575999999999998,-0.16877,-0.33495,nan,-0.047652999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66865,nan,nan,nan,nan,-0.76315,nan,nan,nan,nan,nan,-0.89271,nan,-0.91433,nan,nan,nan,nan,-0.76525,nan,nan,nan,nan,nan,nan,nan,nan,0.23981999999999998,nan,nan,nan,0.95694,nan,nan,1.4544,nan,nan,nan,nan,nan,nan,2.3307,2.2279,nan,nan,nan,1.5792,1.4048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48262,-0.6072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2447,-1.162,nan,nan,-1.0616,nan,nan,nan,nan,-1.0794,nan,nan,-0.85214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9737299999999999,nan,nan,nan
14.0,2.0884,nan,nan,nan,1.7216,nan,1.4347,nan,nan,nan,nan,0.52557,nan,0.6390600000000001,nan,nan,nan,-0.29144000000000003,nan,nan,nan,nan,nan,nan,-0.7994899999999999,nan,nan,nan,nan,nan,-0.48541999999999996,-0.66798,nan,nan,nan,-1.2838,nan,-1.4853,-1.2771,nan,nan,nan,-0.16286,0.21104,0.53568,nan,nan,nan,0.36039,nan,nan,0.086745,nan,nan,-0.060381,nan,nan,nan,-0.55793,nan,nan,nan,nan,1.0674,nan,nan,nan,nan,nan,nan,nan,nan,-0.052735000000000004,nan,nan,nan,nan,nan,0.33821,nan,0.42298,nan,0.46545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1474,nan,-1.6777,-1.4269,nan,nan,nan,nan,-0.35744000000000004,nan,-0.0015812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.0,2.326,nan,nan,nan,nan,nan,nan,1.062,nan,nan,nan,nan,0.2801,nan,nan,nan,nan,-0.18708,-0.26100999999999996,-0.21907,nan,-0.49198000000000003,-0.59565,-0.6531,nan,nan,-0.59046,-0.7120000000000001,nan,nan,-1.0111,-1.0111,nan,nan,nan,nan,-1.0564,nan,nan,nan,nan,-1.2836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1229,2.3957,nan,nan,nan,nan,nan,nan,nan,nan,0.18647,-0.049635000000000006,nan,nan,-0.35767,nan,nan,nan,nan,nan,-0.86754,nan,nan,nan,nan,-0.8865299999999999,nan,nan,-0.74479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58727,-0.45333,nan,nan,nan,nan,nan,nan,-0.15453,nan,nan,nan,nan,nan,nan,nan,nan,0.94385,nan,nan,1.6615,1.9865,nan
