5.0,1.1601,0.96449,nan,nan,0.49238999999999994,0.55169,nan,0.68688,0.77513,0.85746,nan,0.73768,nan,0.30085,nan,-0.13285999999999998,nan,-0.53486,-0.73298,-0.9238200000000001,-1.1123,nan,-1.4731,nan,nan,-1.9428,nan,nan,nan,nan,-1.1241,nan,-0.7233,-0.5190899999999999,nan,-0.19269,-0.1143,0.036953,nan,nan,0.12772999999999998,nan,nan,-0.0033336999999999998,nan,-0.193,nan,-0.44522,-0.57287,-0.67025,nan,nan,nan,nan,nan,-0.47291000000000005,-0.29784,nan,0.061498000000000004,0.23951999999999998,0.42486,nan,0.80361,0.9814799999999999,nan,nan,nan,1.5081,nan,1.8971,2.0922,nan,2.4829,2.4501,2.2564,2.0627,nan,nan,1.4808,1.2830000000000001,nan,nan,0.9646299999999999,0.78671,nan,nan,0.23874,nan,-0.11509000000000001,-0.29429,-0.47545,nan,nan,nan,-0.70972,-0.69817,-0.63821,-0.55379,-0.42827,-0.32352,-0.19975,-0.10049,nan,0.036291000000000004,nan,0.051068,-0.071072,-0.013716999999999998,-0.11810999999999999,nan,-0.33447,-0.53266,-0.731,nan,-1.1383,nan,-1.544,-1.739,nan,-1.7978,-1.7191,nan,-1.3968,-1.2216,nan,nan,nan,-0.43128999999999995,nan,nan,nan,0.47326999999999997,nan,0.87013,0.82204,0.73269,nan,0.56681,0.51451,0.4768,0.67184,nan,nan,nan
2.0,2.4716,nan,nan,2.0995,nan,1.6219,nan,1.1457,0.99982,0.82462,nan,nan,0.27547,nan,nan,nan,nan,nan,nan,-0.68255,nan,-1.0494,nan,-1.4178,-1.5015,nan,nan,-1.4052,nan,-1.0731,-1.1472,nan,nan,-1.3223,-1.1714,-0.9833299999999999,-0.81488,-0.64137,nan,-0.5303399999999999,-0.47533000000000003,nan,nan,0.008473600000000001,0.14127,nan,0.37914000000000003,nan,nan,0.7044100000000001,nan,0.73548,0.49366000000000004,0.32111,0.43004,0.32855,0.1002,nan,-0.2766,nan,-0.5637300000000001,-0.68606,nan,-0.83747,nan,-0.6582,nan,-0.22224000000000002,0.0057424,nan,0.15684,nan,0.61936,0.8613,1.1039,1.3433,1.567,1.8051,nan,nan,1.3829,1.141,0.9025799999999999,0.66792,0.42567,nan,-0.041969,-0.2552,nan,-0.69534,nan,nan,-0.7941199999999999,-0.69739,-0.56567,-0.43523999999999996,nan,-0.033202999999999996,-0.096085,0.044160000000000005,nan,0.37727,0.30918,0.23756999999999998,nan,nan,nan,-0.19557,-0.21686999999999998,-0.4497,-0.6558,nan,-0.6957399999999999,-0.86434,nan,-1.1792,-1.2892,-1.3196,-1.2321,nan,-1.173,nan,-1.4334,nan,-1.2685,-1.1329,-0.92568,-0.70017,nan,nan,nan,nan,0.17427,nan,0.5848899999999999,nan,nan,1.1293,nan,nan,1.8252,2.057,nan,2.4730000000000003
4.0,2.4797,2.2032,nan,1.6751,nan,nan,0.89692,0.64227,0.38732,nan,nan,nan,nan,nan,nan,nan,-1.0505,-1.2376,-1.3881,nan,nan,-1.3699,nan,nan,nan,nan,nan,-0.086525,0.14481,nan,0.61648,0.85962,1.1003,nan,nan,nan,nan,1.1408,nan,0.64118,0.39144,0.14378,nan,-0.35023000000000004,-0.59606,-0.8388100000000001,-1.0792,nan,-1.5481,nan,nan,-1.8544,nan,nan,-0.9537,nan,nan,0.0655,nan,0.65755,0.732,0.60878,nan,0.28448,0.12897,0.0011094000000000002,-0.17679,nan,0.11018,nan,0.070252,nan,nan,-0.12435999999999998,nan,-0.27344,-0.29345,nan,-0.00090735,0.26528,0.5143399999999999,0.35234,0.3474,nan,0.69996,0.7308100000000001,nan,0.2805,nan,nan,nan,-0.82415,-1.1069,nan,nan,nan,-1.6247,-1.383,nan,-0.89938,-0.64766,nan,nan,0.10550999999999999,0.35754,0.60942,0.8668299999999999,nan,1.3716,nan,1.2935,1.1241,nan,nan,nan,nan,-0.24401,-0.50207,-0.75135,nan,nan,-1.2866,nan,nan,nan,nan,-0.78046,-0.61679,nan,nan,-0.10669000000000001,-0.15507,-0.14207,0.10147,0.34623000000000004,nan,0.8385100000000001,nan,nan,1.5817,1.8362,2.0739,2.3078,nan
2.0,2.5635,2.3081,2.0567,nan,1.5556,1.3298,nan,1.0166,0.81096,0.66833,0.48228000000000004,0.27594,0.15413,nan,0.012689,-0.21538000000000002,nan,nan,nan,-0.97887,nan,nan,nan,nan,-1.5554,-1.3956,nan,-1.0945,-1.1836,-1.2659,-1.3419,-1.2756,nan,-0.89405,-0.72596,-0.57973,-0.53599,nan,-0.33276,nan,nan,0.086038,0.23345,0.34155,0.4056,0.51425,nan,0.7588600000000001,0.8097,0.54356,nan,0.37843000000000004,nan,0.19521,nan,-0.20034000000000002,-0.36962,-0.5154,-0.67067,nan,-0.89544,nan,-0.72429,-0.6076199999999999,-0.37431,-0.13762,0.088649,0.09842000000000001,nan,0.50515,nan,nan,nan,1.5019999999999998,nan,1.8449,1.7215,nan,1.2285,nan,nan,0.48496000000000006,nan,0.00074416,nan,-0.45598,-0.6856899999999999,-0.9212899999999999,-0.94842,nan,-0.7622,-0.6219899999999999,-0.50159,-0.26782,-0.028156,0.056678,0.0043596,nan,0.34857,0.51654,nan,0.31324,nan,0.13312000000000002,nan,-0.091847,nan,-0.30706999999999995,-0.52881,-0.72142,nan,-0.7794,-0.93794,-1.1399,-1.2758,nan,-1.3227,nan,-1.1407,-1.3058,-1.4836,nan,-1.3585,nan,nan,-0.8604799999999999,nan,-0.37742,-0.14072,0.10350999999999999,nan,nan,nan,0.56129,0.72807,nan,1.0658,nan,nan,1.7528,nan,2.2326,nan,2.5657
4.0,2.5216,2.2593,1.9995,1.7414,1.4839,1.2264,nan,0.71221,0.45542,0.19804000000000002,-0.058814,-0.077048,nan,nan,nan,-0.7770699999999999,-0.9715799999999999,nan,nan,-1.4251,-1.5062,-1.3849,-1.1863,nan,nan,nan,-0.29468,-0.05329299999999999,nan,nan,nan,nan,1.2039,nan,1.5107,1.5889,1.3437,nan,nan,0.5794600000000001,nan,nan,-0.17503,nan,-0.67869,-0.92506,-1.1688,-1.4088,-1.6536,-1.882,-2.0404,nan,nan,-1.212,nan,-0.5332899999999999,-0.20112,nan,nan,0.57807,nan,0.3565,0.18938,nan,-0.1282,-0.0038555,nan,nan,0.47308999999999996,nan,nan,-0.30514,-0.42641999999999997,-0.27425,nan,-0.27768000000000004,nan,-0.33868000000000004,nan,0.10927,0.38279,nan,0.41194,0.18308,0.076145,0.25364000000000003,nan,0.52753,nan,0.18807000000000001,-0.099709,nan,nan,-1.0476,-1.349,nan,nan,-1.6841,-1.4441,nan,nan,nan,-0.45838999999999996,-0.20551,0.048246,nan,0.55682,nan,nan,1.3051,1.3202,nan,1.0263,0.7634,nan,nan,-0.004686999999999999,nan,-0.49476000000000003,-0.72723,nan,-1.1581,-1.2578,-1.2047,-1.1083,-0.99711,-0.8599700000000001,-0.70099,nan,-0.32266999999999996,-0.09465,nan,-0.10026,nan,0.39589,0.64932,nan,1.1576,1.4027,1.6554,1.8502,2.0746,2.3221,nan
5.0,0.96095,0.78961,0.59297,nan,nan,0.0076776000000000014,-0.17590999999999998,nan,nan,-0.7206600000000001,-0.93715,-1.1474,-1.3533,nan,-1.7411,-1.8773,-1.7978,-1.5942,nan,nan,-1.044,nan,nan,-0.392,-0.18702,-0.10628,nan,0.045529,nan,nan,0.12648,nan,nan,nan,-0.20332999999999998,nan,-0.44423999999999997,-0.5686100000000001,-0.6772600000000001,nan,-0.8435799999999999,-0.87735,-0.9023399999999999,nan,nan,nan,-0.63553,-0.45801000000000003,-0.27888,-0.086278,nan,nan,0.47686000000000006,nan,0.83944,nan,1.0005,1.204,1.4057,1.599,nan,nan,nan,nan,2.5506,2.6066,nan,2.1448,1.9269,1.7097,1.4934,nan,1.0741,0.9587700000000001,0.94035,0.76884,0.56609,nan,0.17279,nan,-0.21064000000000002,nan,-0.57923,-0.75216,nan,-0.8448100000000001,nan,-0.77478,nan,nan,nan,-0.46384,nan,nan,nan,nan,0.013205000000000001,0.036680000000000004,-0.10440999999999999,-0.04242,-0.13165,nan,-0.39209,-0.5848399999999999,nan,nan,nan,-1.3488,-1.5373,nan,-1.7482,-1.6315,-1.5055,-1.3526,-1.1898,-1.0201,-0.82944,-0.62436,-0.43441,-0.27098,-0.093253,0.090188,0.27496,nan,0.6624899999999999,0.84314,nan,0.74478,nan,0.61354,nan,nan,0.92048,1.0637,1.1814,nan,0.7690600000000001,nan,nan,0.63572,0.7020000000000001,0.79181,0.8871100000000001,0.96016
7.0,2.7997,2.5827,2.3656,nan,1.93,1.712,nan,nan,nan,0.83735,nan,nan,0.34904,0.34813,0.17445,-0.037757,-0.24885,nan,-0.64671,nan,nan,-1.2116,nan,-1.3889,nan,-1.1751,-1.1726,-1.2045,-1.1604,-1.011,-0.81395,nan,nan,nan,nan,0.16748,nan,0.18008,0.16446,0.06727999999999999,-0.15915,-0.37372,-0.58615,-0.79586,-0.9753700000000001,nan,-1.284,-1.4273,nan,nan,-0.8280799999999999,-0.64895,-0.38565,-0.10252,0.19162,nan,0.6634,nan,nan,0.56282,0.42678999999999995,nan,nan,0.45452,nan,nan,0.62074,0.40404,nan,-0.028082,nan,-0.29127,nan,-0.41188,nan,nan,nan,nan,0.18045,0.41012,0.63972,nan,nan,nan,nan,0.46642,nan,0.67469,0.58963,nan,nan,-0.18225,-0.48915,-0.67061,-0.9261,-1.1479,nan,-1.3314,-1.1918,-1.0264,nan,-0.67052,-0.4598,-0.24631,-0.034413,0.09625700000000001,nan,0.14708,nan,-0.034158999999999995,-0.27063000000000004,nan,nan,nan,-1.0691,-1.1946,-1.1638,nan,-1.2346,-1.3704,-1.3671,-1.2942,-1.1136,-0.9258200000000001,-0.73258,-0.54813,-0.35745,nan,0.06543600000000001,0.27392,nan,0.31490999999999997,nan,0.70767,0.92669,1.1458,1.3636,nan,nan,nan,nan,nan,2.6722,nan
5.0,1.2969,nan,nan,0.99805,0.8003399999999999,nan,0.49623999999999996,0.54679,0.5927399999999999,nan,0.74815,nan,nan,nan,nan,0.16519,-0.041849000000000004,-0.2604,nan,-0.63961,-0.83215,nan,-1.21,-1.3946,-1.5741,nan,-1.8741,nan,-1.6221,-1.4305,-1.2445,-1.0554,nan,-0.66793,-0.47691000000000006,-0.27760999999999997,nan,nan,nan,nan,0.049563,nan,0.053449,-0.011871,nan,-0.18306,-0.30409,nan,-0.57813,-0.7087100000000001,-0.79666,nan,-0.9223899999999999,-0.95105,-0.93565,-0.85004,-0.65151,-0.4781,nan,-0.12258,nan,nan,0.4154,nan,nan,nan,nan,nan,1.2857,1.4776,nan,nan,nan,nan,nan,2.5518,nan,nan,1.9667,nan,1.5801,1.3874,nan,nan,nan,nan,0.71514,nan,0.35277,0.16957,-0.009412299999999998,-0.18484,nan,-0.53115,nan,-0.81302,-0.84714,-0.80952,-0.7867,nan,nan,-0.51356,nan,-0.28131999999999996,-0.22415,nan,nan,-0.17437,nan,nan,nan,nan,nan,nan,-0.9190799999999999,-1.1076,-1.2946,-1.4793,nan,nan,nan,-1.5583,-1.41,-1.2483,-1.0758,nan,nan,-0.52922,-0.3593,nan,nan,0.20195,nan,0.59083,0.6615300000000001,nan,nan,0.5201,0.50084,nan,nan,nan,1.2009999999999998,1.3
6.0,2.6889999999999996,2.4978,2.2891,2.0815,nan,1.6676,1.4613,1.2554,1.0498,0.8447100000000001,0.6409999999999999,0.44769,nan,0.099103,nan,-0.26783,nan,nan,-0.8325299999999999,nan,-1.1998,nan,-1.5235,nan,nan,nan,-1.5341,-1.4523,-1.3326,-1.1936,-1.0421,nan,nan,-0.48413999999999996,nan,nan,0.09540900000000001,0.1605,0.21550999999999998,0.29966,nan,0.13884000000000002,nan,-0.1601,-0.29908,nan,nan,nan,nan,-0.85488,-0.70457,nan,-0.20801999999999998,0.065923,nan,0.55207,0.7147399999999999,0.8606,0.82142,0.76826,nan,nan,0.6866899999999999,0.67351,nan,0.33,nan,-0.14667,nan,-0.55957,-0.48586,-0.48041000000000006,nan,-0.46176999999999996,nan,-0.45161,-0.49046999999999996,-0.29281,nan,0.15027000000000001,0.35018,0.5539,nan,0.63521,nan,nan,0.6806,nan,nan,0.5443399999999999,nan,0.10618,-0.12003,nan,-0.38842,nan,nan,-0.57018,nan,-0.32848,-0.1887,nan,0.091566,nan,nan,nan,-0.094403,-0.24291,-0.44488,-0.6298199999999999,-0.7993,nan,nan,-1.2403,-1.3574,nan,nan,-1.5407,nan,nan,nan,nan,nan,-0.94863,-0.7800600000000001,-0.59751,-0.41228000000000004,-0.23329,nan,0.096849,nan,nan,nan,nan,nan,nan,nan,1.5782,1.7798,nan,nan,nan,2.5817,nan
1.0,2.4581,2.344,2.1663,nan,1.7973,1.6156,1.4289,1.2406,1.0506,nan,nan,0.48088000000000003,nan,0.09762,-0.093925,-0.24971999999999997,-0.42003,-0.48783000000000004,-0.6431600000000001,-0.82496,nan,nan,-1.2419,nan,-1.4145,nan,nan,-1.5158,nan,nan,-1.0901,nan,-1.2032,-1.2773,nan,nan,-1.2813,-1.2595,-1.1541,nan,-0.9057,-0.76698,nan,-0.46842,nan,-0.14920999999999998,nan,0.18111,nan,0.44083999999999995,nan,nan,nan,nan,0.38318,0.26595,nan,0.036904,nan,nan,-0.25161999999999995,-0.33304,nan,-0.44251999999999997,nan,nan,nan,0.080182,0.27704,nan,0.66973,nan,nan,1.0245,1.2216,1.3865,1.5824,nan,1.4240000000000002,1.2432,1.053,nan,0.69927,0.48831,0.32008000000000003,0.13093,-0.042348000000000004,nan,-0.40081,-0.46121,-0.42654,-0.36341999999999997,-0.28825,nan,nan,-0.011229000000000001,nan,0.22605,0.35536999999999996,0.48683000000000004,nan,nan,nan,0.21689,0.067725,-0.12011,-0.32366999999999996,nan,-0.66806,-0.8378200000000001,-0.9776299999999999,nan,nan,-1.2466,-1.179,-1.0901,nan,nan,nan,nan,-1.3103,-1.2755,nan,-1.1058,-0.9869100000000001,nan,-0.6441600000000001,nan,nan,-0.25403000000000003,nan,0.1268,0.3168,0.50943,0.70013,0.8933399999999999,1.0871,nan,nan,1.6735,1.8707,2.0687,2.2708,2.4536
3.0,2.7110000000000003,2.4939,2.2823,nan,1.8656,1.6540000000000001,1.4487,1.2462,nan,0.83596,0.63117,0.4275,nan,0.02029,-0.09521900000000001,0.0052787,nan,-0.19935,-0.38166,-0.56042,-0.7260300000000001,-0.8877799999999999,-1.0332,nan,nan,nan,nan,-1.5290000000000001,nan,-1.5013,-1.4595,-1.4099,nan,-1.2057,nan,-0.9352,nan,-0.59783,nan,-0.24386999999999998,-0.056415999999999994,nan,0.31833,0.49078999999999995,0.6319600000000001,0.71417,0.7613300000000001,0.7071,nan,0.67803,0.5579999999999999,nan,0.27121,0.13656,0.0086247,nan,-0.28373000000000004,nan,nan,-0.1393,0.058387,nan,0.43615,nan,nan,0.5276,0.34096,0.13264,-0.07222200000000001,nan,nan,nan,-0.46252,nan,nan,nan,-0.52984,nan,-0.38550999999999996,-0.19178,0.018001,0.22768000000000002,0.43512,0.6490600000000001,0.74385,nan,nan,0.19971,0.0043568999999999995,nan,0.073001,0.20115,0.30554000000000003,0.32148000000000004,0.21723,nan,nan,0.23984,0.14165,-0.0066432,-0.17544,nan,-0.49849,nan,-0.79633,-0.9329799999999999,-1.0596,-1.1746,-1.276,-1.3619999999999999,-1.4306,-1.4872,nan,-1.5163,nan,nan,nan,nan,nan,-1.1121,-1.0054,nan,nan,-0.59087,-0.43699,nan,nan,nan,-0.050635,nan,0.21746,0.41877,0.6150899999999999,nan,1.0167,nan,nan,nan,1.796,nan,nan,2.385,nan,nan
2.0,2.6212,2.3743,2.1284,nan,1.6386,1.3954,nan,0.9607899999999999,0.7612300000000001,0.58639,nan,0.28459,nan,nan,0.00070185,nan,nan,-0.72123,-0.9549,-1.1455,nan,-1.4075,-1.4609999999999999,nan,-1.2178,nan,nan,-1.3495,-1.2890000000000001,-1.1514,nan,-0.77278,nan,-0.63163,-0.39223,nan,nan,0.036004,nan,nan,0.32195,0.42696999999999996,0.54495,0.56885,0.37335999999999997,nan,nan,0.17964000000000002,nan,-0.15182,nan,-0.52828,-0.65599,nan,nan,nan,-0.58085,-0.35197,-0.12563,0.12454000000000001,0.38013,0.63053,0.88502,nan,1.3382,1.5797,1.8102,nan,nan,nan,nan,0.65279,0.39294,0.19022999999999998,nan,nan,-0.18563,-0.42573999999999995,nan,nan,-0.8115399999999999,-0.76813,-0.66159,-0.52005,nan,-0.22838000000000003,-0.062526,nan,0.37619,0.48141999999999996,0.34160999999999997,nan,nan,nan,0.7554,0.61743,0.50827,nan,nan,0.20057,nan,nan,nan,nan,-0.5978100000000001,nan,nan,nan,nan,-1.0635,-1.2586,-1.4093,-1.3667,-1.295,nan,-1.1452,-1.2769,nan,nan,-1.6025,nan,-1.4812,nan,nan,-0.95745,-0.7572300000000001,-0.55486,-0.31795999999999996,-0.072875,0.12479000000000001,nan,0.1062,0.27793,nan,nan,0.86021,nan,nan,1.4459,1.6925,1.9394,nan,2.4329,2.6213
7.0,2.8398,2.6176,nan,nan,1.9526,1.7315,1.5097,1.2882,nan,0.84451,0.6222300000000001,0.40003,nan,nan,0.20638,nan,nan,-0.44026000000000004,nan,-0.8102699999999999,-1.0066,-1.1892,-1.3261,nan,nan,nan,-1.1475,nan,-1.1711,nan,-0.8520700000000001,-0.6733600000000001,nan,-0.21375,nan,nan,nan,0.15388,0.12453,0.01908,-0.20202,-0.42018999999999995,-0.63825,-0.83785,nan,-1.1856,-1.3372,-1.3808,nan,nan,-0.71783,nan,nan,nan,0.35152,0.56687,0.67062,0.58468,0.45657,0.32337,0.21,nan,nan,0.67395,0.87929,nan,0.55491,0.32978,0.10795999999999999,-0.11009000000000001,nan,-0.36091999999999996,nan,-0.44485,-0.48328999999999994,-0.33525,-0.3495,nan,-0.038156,0.19132000000000002,nan,nan,0.82096,0.6744399999999999,nan,nan,0.31778,nan,0.5657,nan,0.36032,nan,nan,-0.50161,-0.71606,-0.95686,-1.1683,-1.3446,-1.328,-1.1713,nan,-0.8354,nan,nan,nan,-0.0024535,0.06424099999999999,0.10505999999999999,nan,nan,-0.13935999999999998,-0.36614,nan,-0.76973,nan,-1.1192,-1.1743,-1.1195,-1.0777,nan,nan,nan,nan,-0.9675299999999999,-0.77381,-0.5814699999999999,-0.39497,-0.17798,nan,nan,0.39565,0.36971,0.4899,nan,0.93132,nan,nan,1.5958,1.8167,nan,nan,nan,2.6972,nan
6.0,2.6757,2.4644,2.2554,2.0481,1.8411,nan,nan,1.2228,1.0173,nan,0.60838,0.43931000000000003,nan,0.086028,-0.09485,-0.28336,-0.47486999999999996,-0.62237,nan,-0.9909600000000001,nan,-1.3467,-1.5334,nan,-1.6246,-1.5838,-1.5678,nan,nan,-1.2670000000000001,-1.1133,nan,-0.74558,nan,-0.32154,-0.12042,nan,nan,nan,nan,nan,0.083612,-0.0672,-0.21054,-0.34578000000000003,nan,nan,nan,-0.80997,nan,-0.7283,-0.46143,-0.19299000000000002,0.076042,nan,0.52791,0.7057399999999999,0.84544,0.78768,0.74239,nan,0.69333,0.66005,0.66203,nan,0.44051999999999997,0.22833,nan,-0.21928000000000003,-0.41144,-0.5312100000000001,-0.50615,nan,nan,nan,-0.47256000000000004,-0.50344,nan,nan,nan,0.38391,nan,nan,nan,nan,0.66485,0.68606,nan,0.75912,nan,0.41422,0.19925,nan,-0.26043,-0.35781999999999997,-0.48381,nan,nan,nan,nan,-0.1771,-0.037099,nan,0.14529,nan,0.043848000000000005,-0.06853300000000001,nan,-0.42875,nan,-0.80896,-0.96386,-1.1117,nan,nan,-1.4279,nan,nan,-1.5455,nan,nan,nan,-1.1053,nan,-0.75226,-0.57055,-0.38613000000000003,-0.21029,nan,0.11397,nan,nan,nan,0.80005,0.99764,nan,nan,nan,nan,2.0007,2.2003,2.4018,nan,2.6784
6.0,2.5562,2.3915,2.1949,1.9999,1.8052,nan,1.4174,1.224,1.031,nan,0.64648,nan,nan,nan,-0.068726,-0.22024000000000002,nan,-0.55683,-0.72783,-0.90218,nan,-1.2337,nan,nan,-1.7013,nan,-1.7605,-1.7088,nan,nan,nan,-1.2408,nan,-0.8920299999999999,nan,-0.473,nan,-0.019775,0.1415,nan,0.28195,0.33824,0.38311999999999996,0.28321,nan,nan,-0.095782,-0.21278000000000002,-0.32581,nan,nan,-0.51068,nan,-0.10869000000000001,0.1335,0.40454,0.59111,nan,0.81088,0.7834399999999999,0.74805,nan,0.68918,nan,nan,0.49659,0.30321,0.10088,nan,-0.2723,nan,nan,nan,nan,-0.19091,-0.28242,-0.13324,nan,0.26155,0.45631000000000005,nan,nan,0.6320899999999999,0.6440899999999999,0.6654100000000001,0.6959,nan,nan,0.49549,0.29801,nan,-0.11066,-0.27994,-0.43527,-0.48158999999999996,nan,nan,nan,-0.069866,nan,nan,nan,0.15872999999999998,0.10655999999999999,-0.033485,-0.18603,nan,-0.57624,nan,nan,-1.1058,nan,-1.3859,nan,nan,-1.6562,nan,nan,-1.639,-1.4866,-1.3394,-1.1858,nan,-0.86379,nan,nan,nan,-0.22429000000000002,-0.091244,nan,0.19784000000000002,0.36201,0.54787,0.73446,0.92486,nan,1.3006,1.4892,nan,nan,2.0551,2.2433,nan,2.5575
1.0,2.4479,2.2569,nan,1.8744,1.6832,1.4922,1.3013,1.1107,0.94035,0.74879,0.5588,0.36580999999999997,0.17442,nan,-0.20811999999999997,-0.39246,-0.47648,-0.62351,-0.80365,nan,-1.1135,-1.2368,nan,-1.4011,nan,nan,nan,-1.2065,-1.0339,-1.0435,-1.1282,-1.217,-1.2886,nan,-1.2253,nan,-1.0929,-0.9393100000000001,-0.78962,-0.62843,nan,nan,nan,0.1108,0.24169000000000002,0.36216,0.51046,0.6404,nan,0.61821,0.47568,0.33815,nan,0.096203,-0.021541,nan,-0.21445,-0.30443000000000003,nan,-0.45006,nan,nan,nan,nan,0.12683,0.31385,0.50155,0.6914899999999999,nan,nan,1.0228,1.217,nan,nan,nan,nan,nan,nan,0.8937200000000001,0.70076,nan,0.32072,nan,-0.05115,-0.23963,nan,-0.52817,-0.48856000000000005,nan,-0.38574,-0.30604000000000003,-0.21516,-0.12072000000000001,-0.018825,0.10012,0.22404000000000002,nan,0.46903999999999996,nan,0.32827,nan,0.076662,-0.11592999999999999,-0.29905,nan,nan,-0.78766,-0.9281799999999999,-1.0733,nan,nan,-1.3034,-1.225,-1.1378,-1.0355,nan,nan,nan,nan,nan,nan,nan,-1.1388,-1.0132,nan,-0.67787,-0.50076,-0.44733,nan,-0.091413,0.098859,0.28694000000000003,nan,0.66862,0.85964,1.0489,1.2402,1.4299,1.6173,nan,1.9977,2.1887,nan,2.4477
7.0,2.801,2.6016,2.3915,2.1819,1.9678,nan,nan,1.3217,1.1061,0.88649,0.6705899999999999,nan,0.30506,nan,nan,nan,nan,nan,-0.63618,nan,nan,-1.1972,nan,-1.4302,-1.442,-1.4122,nan,nan,nan,-1.2068,-1.0625,nan,-0.7106100000000001,-0.51144,-0.30101999999999995,-0.08166699999999999,nan,0.21786999999999998,0.24548000000000003,0.21479,0.19645,0.031507,nan,nan,-0.63078,-0.8337,nan,-1.1565,nan,-1.311,-1.1259,nan,-0.6643600000000001,nan,-0.29209,nan,0.21545999999999998,nan,0.6917300000000001,0.82265,0.86303,0.7230300000000001,0.59191,0.45151,nan,nan,nan,0.59428,0.79888,nan,nan,nan,0.040248,-0.17612,-0.228,nan,-0.41701000000000005,nan,-0.24253000000000002,-0.1107,0.13951,nan,0.5762,0.78493,nan,0.52559,0.4708,nan,0.61944,0.51125,nan,-0.015465000000000001,-0.29170999999999997,-0.55804,nan,nan,-1.1633,nan,nan,nan,nan,-0.77159,nan,nan,nan,nan,0.06876399999999999,nan,nan,0.0036839,-0.15868,-0.37233,-0.57367,-0.76305,nan,-1.0817,-1.1977,nan,-1.1986,-1.321,-1.3399,nan,-1.1278,-0.9455600000000001,-0.75469,nan,-0.37677,-0.16757,0.042682,0.25034,nan,nan,nan,nan,0.85731,1.0741,nan,1.5105,nan,nan,nan,2.3934,nan,2.798
4.0,2.5451,2.2777,nan,nan,nan,nan,0.9830899999999999,0.72455,0.46743,0.21066999999999997,nan,-0.073168,-0.12497,-0.36806,nan,-0.81517,-1.0122,-1.1948,-1.3554,nan,-1.5803,-1.4229,nan,-1.0277,nan,nan,-0.35657,nan,0.12474,nan,0.61978,0.87182,1.1239,nan,1.5904,1.6308,nan,1.2306,nan,0.72343,0.47051000000000004,nan,-0.033533999999999994,-0.28434,-0.53404,-0.7823,nan,nan,nan,-1.7469999999999999,-1.9731,nan,-1.7374,-1.4083,-1.062,-0.7155699999999999,nan,nan,nan,nan,0.4969,0.3573,0.18325,0.020721,-0.12847999999999998,-0.29664,nan,nan,0.25645999999999997,nan,0.31305,0.05171799999999999,nan,nan,-0.47558999999999996,-0.28783000000000003,-0.24156999999999998,nan,nan,-0.18069000000000002,0.09111799999999999,0.36222,nan,0.47771,0.2595,0.038211,0.18627,nan,0.5089899999999999,0.46481999999999996,nan,nan,nan,-0.67366,nan,nan,-1.5369,-1.7133,-1.6616,nan,-1.1769,nan,nan,-0.42931,-0.17727,0.075668,0.32931,0.57753,nan,1.0877,1.3289,nan,1.2,nan,0.6906399999999999,0.43128,0.17582,nan,-0.32013,-0.55916,-0.79128,-1.0004,-1.2011,nan,-1.0703,-0.97767,-0.8417899999999999,nan,-0.51852,-0.3363,-0.11657999999999999,0.004044699999999999,nan,0.10422999999999999,0.35361,0.60395,nan,1.1115,1.3636,nan,nan,2.1081,2.3532,2.5475
2.0,2.557,2.3231,2.0691,nan,1.5623,1.3091,nan,0.95991,0.77068,0.58643,nan,nan,0.095186,0.081427,0.091262,nan,-0.33697,-0.5847,-0.8029,nan,nan,nan,-1.5166,nan,nan,nan,-1.3738,nan,nan,nan,nan,-1.3656,nan,nan,nan,-0.67356,-0.54496,-0.63654,-0.435,-0.18395999999999998,0.039637,-0.0037944000000000003,0.19354000000000002,nan,0.42272,0.50492,0.6422399999999999,nan,nan,0.8537,0.6388699999999999,nan,0.44695,0.29429,nan,nan,-0.29026,-0.45653,-0.6096199999999999,nan,-0.84591,-0.9037700000000001,-0.68712,nan,-0.44956,nan,nan,0.12054000000000001,0.23678000000000002,nan,0.74583,nan,1.256,1.5117,1.7647,1.8801,1.6365,nan,1.1276,0.8764299999999999,0.6442399999999999,0.3898,nan,-0.05752,nan,-0.52583,-0.75108,-0.94521,nan,-0.76607,-0.65054,-0.50767,-0.35018,nan,0.074797,0.10530999999999999,0.094141,0.28833000000000003,0.45111,0.57408,0.45238999999999996,0.3421,0.23646,nan,0.07144600000000001,nan,-0.16058,-0.42215,nan,-0.5881,-0.69029,-0.84757,-1.046,-1.2027,nan,-1.3149,-1.2283,-1.1356,-1.2597,nan,nan,-1.4228,nan,-1.1758,nan,-0.71885,nan,-0.22046,nan,nan,nan,0.20492,nan,0.47953,0.65691,0.8308700000000001,1.0197,1.1923,1.4382,1.6888,nan,2.1831,2.4068,2.5581
