2.0,2.5017,2.2437,2.028,1.7784,1.5290000000000001,nan,nan,nan,0.78969,0.6473800000000001,0.43691,0.22291,nan,nan,0.098852,0.028806000000000002,-0.21536999999999998,-0.4585,nan,-0.8964700000000001,-1.0390000000000001,-1.2345,-1.4083,-1.5273,-1.6115,-1.624,-1.4964,nan,-1.1037,-1.1701,-1.2551,-1.3308,nan,-1.1761,-0.97662,-0.8163699999999999,-0.64628,-0.53113,-0.59839,-0.34993,-0.078364,-0.013136000000000002,0.074882,0.23325,0.35083000000000003,0.44325,0.5489999999999999,0.66703,0.77856,0.78012,0.54743,0.33618000000000003,0.32737,0.38186,0.20598000000000002,0.0042682,-0.19737000000000002,-0.36527,-0.5152800000000001,-0.64887,-0.7753,-0.8658600000000001,-0.81743,-0.72051,-0.53303,-0.29528000000000004,-0.065084,0.13662,0.10647000000000001,nan,0.5832,0.8279,1.0724,1.3174,nan,1.8082,1.9515,1.815,1.5668,1.3212,1.0779,0.8330200000000001,0.5868899999999999,0.34076999999999996,0.12082000000000001,nan,nan,nan,nan,-0.9144700000000001,-0.82104,-0.70813,-0.59482,-0.46497,-0.24199,nan,nan,0.029247000000000002,0.20437,0.46476000000000006,nan,0.37939,0.26850999999999997,0.18896,0.10772000000000001,-0.015661,-0.17887,-0.25571,-0.48535,-0.69222,nan,-0.78959,-0.9384100000000001,-1.127,nan,nan,-1.305,-1.2109,-1.1456,-1.3364,nan,-1.4447,-1.3713,-1.2658,-1.1202,-0.8966799999999999,-0.65971,-0.39676,-0.16039,0.032402999999999994,nan,0.10867,nan,nan,0.6545,nan,0.99206,1.1793,1.4186,nan,nan,2.1286,2.3635,nan
2.0,2.5888,2.4724,2.2239,1.9781,1.7306,nan,nan,1.0867,0.88746,0.70735,0.54143,0.33214,0.11044000000000001,0.099223,0.10834,-0.023505,nan,-0.5101600000000001,-0.7321300000000001,-0.9510700000000001,-1.1496,nan,-1.4355,-1.5174,-1.5538,-1.5511,nan,-1.1398,-1.0939,-1.1751,-1.2573,-1.3315,-1.2349,-1.0632,nan,-0.67066,nan,-0.63357,-0.45338999999999996,-0.22564,nan,-0.017672,nan,0.28764,0.37667,0.46285,0.56381,0.67843,0.73539,nan,nan,0.21805,nan,0.15477,-0.059134000000000006,-0.27129000000000003,-0.43916000000000005,-0.59402,-0.71535,-0.8362799999999999,-0.93665,-0.78576,nan,-0.37748000000000004,-0.13264,nan,0.069922,0.3324,nan,0.84614,1.1034,nan,1.6101,1.8675,1.9195,1.6721,1.4136,1.1626,nan,0.6531399999999999,0.3946,0.13987,nan,-0.22543000000000002,-0.45151,-0.68742,-0.90092,-0.9424100000000001,-0.8384299999999999,-0.72873,nan,-0.4388,-0.22221,-0.23794,-0.046605,0.066871,0.013384,0.057511,0.044007,0.25211,0.48034,0.41956000000000004,0.32074,0.21750999999999998,0.14943,0.058284,-0.0772,-0.17197,-0.36039,-0.61869,-0.61217,-0.69185,-0.8342299999999999,-1.0088,nan,-1.3371,-1.3027,nan,-1.1076,-1.2807,-1.494,-1.4764,-1.3923,-1.2634,-1.1032,nan,-0.687,-0.43868,-0.19549,0.051678999999999996,nan,0.11052000000000001,nan,nan,0.64956,0.8064600000000001,nan,1.1343,1.3357,1.5869,1.8388,2.0914,2.3451,nan
4.0,2.6147,nan,2.0686,1.8022,1.5591,nan,1.0315,0.76774,0.50365,0.24024,-0.023115,nan,-0.053265999999999994,-0.29941999999999996,-0.52712,-0.74023,-0.94181,-1.1173,-1.2638,nan,-1.3495,-1.1641,nan,nan,-0.53986,-0.30612,-0.068687,0.17203,0.41727,0.6696,0.92085,1.171,1.3461,1.4579,1.4675,nan,0.9489299999999999,0.6871,0.42544,0.16687000000000002,-0.094072,-0.35104,-0.61078,-0.86979,-1.1227,-1.3786,-1.6323,-1.8742,-2.099,-1.9025,-1.5741,-1.2233,-0.8555200000000001,nan,-0.14693,nan,nan,0.41545,0.27103,0.079475,-0.07985,-0.24659,-0.32816999999999996,-0.50692,nan,nan,0.18636,nan,-0.038373000000000004,-0.29924,-0.55683,-0.59897,-0.39391,-0.30693000000000004,nan,-0.057856,0.15333,0.41428000000000004,0.59918,nan,0.72852,nan,0.3656,nan,nan,-0.16183,0.028722,0.20614000000000002,0.38101999999999997,0.41613,nan,-0.062652,-0.36235,nan,-0.9835200000000001,-1.2883,-1.5909,-1.7719999999999998,nan,-1.649,nan,-1.1374,-0.88259,-0.6259399999999999,-0.36061,nan,0.16419,0.41758999999999996,0.6844100000000001,0.94527,1.2065,nan,1.2791,1.1056,nan,0.56496,nan,0.042276,-0.21106,-0.45726999999999995,nan,-0.91945,-1.1242,nan,-1.1262,-1.0349,-0.90701,-0.7512800000000001,-0.57576,-0.38294,-0.17432,0.055798,0.036004,0.08018600000000001,0.34131,0.59734,0.8594200000000001,1.1168,1.3701,1.6332,1.8881,2.1438,2.3963,2.6175
6.0,2.7327,2.5393,2.3288,2.119,1.9096,1.7006,nan,1.2837,1.0758,0.8683799999999999,0.66183,0.48661000000000004,0.30483000000000005,0.13242,-0.048406,nan,nan,-0.62235,nan,-0.99636,nan,-1.3546,-1.4841,-1.5339,-1.5313,-1.5242,-1.4648,-1.3709,-1.2401,nan,-0.9376700000000001,nan,-0.5817,-0.37051999999999996,-0.14545,nan,0.096374,0.16535,0.22383000000000003,nan,0.10284000000000001,-0.056625999999999996,nan,-0.35123000000000004,nan,-0.6160899999999999,nan,-0.8416899999999999,-0.92799,-0.7742899999999999,nan,-0.26544,0.012981999999999999,0.29407,0.52059,nan,0.8231299999999999,nan,0.73415,0.69029,0.66957,nan,0.62832,0.5262399999999999,0.32768,nan,-0.12987,-0.34486999999999995,nan,-0.57613,-0.57595,-0.64935,-0.5482199999999999,-0.67306,-0.5734199999999999,-0.60226,-0.47817,-0.27983,-0.065319,0.16032000000000002,nan,nan,0.61385,nan,0.63363,0.65837,0.69357,nan,0.7765,0.6399600000000001,0.47848999999999997,0.26065,-0.0065428,-0.28596,-0.47185,nan,-0.72441,-0.71744,-0.58722,-0.46111,-0.32588,nan,nan,0.11264,0.12598,0.07015199999999999,nan,-0.10774,-0.27457,-0.4741,-0.6635800000000001,-0.8622799999999999,-1.0255,-1.1508,-1.2775,-1.3813,-1.4593,-1.5089,-1.5282,-1.5165,-1.4742,-1.3323,nan,-0.98075,-0.7985899999999999,nan,nan,-0.24286999999999997,-0.057871000000000006,0.084369,nan,0.39818000000000003,0.5687800000000001,0.76122,0.96426,nan,1.3749,1.5772,1.7817,1.9871,2.1907,2.3964,2.5999,2.7348
7.0,2.7958,2.5788,2.3449,2.1111,1.8777,nan,1.411,1.1768,0.9435100000000001,0.70932,0.47641999999999995,0.24243,0.20536,0.21536,0.34911,0.50789,0.53503,0.30186,0.064847,-0.15904000000000001,-0.38604,nan,nan,nan,-1.2159,nan,-1.5371,-1.5561,nan,-1.3058,-1.3178,-1.3519,nan,nan,-0.76415,nan,nan,-0.029495,0.098077,0.18039000000000002,0.18378,0.15782000000000002,0.083307,-0.14382,-0.3687,-0.59283,-0.8073199999999999,-0.9855200000000001,-1.1505,-1.3014,-1.3001,-1.1054,nan,-0.6248600000000001,-0.41181,-0.094113,0.21761999999999998,0.51264,nan,0.8062,0.67704,0.5454399999999999,0.42076,0.29715,0.43616000000000005,nan,0.88812,0.93021,0.70425,nan,0.23976,0.0099645,-0.22718000000000002,nan,-0.23415999999999998,-0.36944,-0.31268,-0.22448,-0.27071999999999996,-0.11498,0.14992,0.3985,0.64256,0.8866299999999999,0.8279799999999999,nan,0.38727,0.44098000000000004,0.56977,0.69221,0.67306,0.4872,nan,-0.091751,-0.40676,nan,-0.88059,-1.1108,-1.3012,-1.2582,-1.1003,nan,-0.7488,-0.5383899999999999,-0.31363,-0.086499,0.089119,0.12572,0.15039,0.11160999999999999,nan,-0.25075,-0.47896000000000005,-0.7127100000000001,-0.93,-1.1152,-1.2711,-1.2585,-1.2086,-1.3498,-1.4999,-1.5037,-1.3981,-1.212,-1.0168,-0.81465,-0.62771,-0.40781,-0.17995999999999998,0.043423,0.2291,0.20714000000000002,0.27924,0.51181,0.74461,0.9776100000000001,nan,1.4422,1.6740000000000002,1.9062,2.1372,2.3688,2.5989999999999998,2.7963
1.0,2.4102,2.2185,2.045,1.8542,nan,1.4738,1.2828,nan,nan,0.71129,0.52035,nan,0.13977,-0.051539,-0.24017,-0.42344,-0.48383000000000004,-0.65235,-0.83278,nan,nan,-1.2579,-1.3496,nan,nan,-1.444,-1.3457,nan,-1.0532,-1.0577,-1.1478,-1.2215,-1.2765,-1.3038,-1.2056,-1.1636,-1.0332,-0.88615,-0.73241,-0.56421,-0.37454,nan,-0.010559,0.17174,0.33536,0.44556999999999997,nan,nan,nan,nan,0.4519,0.32711999999999997,0.20903000000000002,0.08957999999999999,-0.017712000000000002,nan,-0.20979,-0.28273000000000004,-0.35951,-0.40794,-0.43108,-0.24935,-0.074438,0.10887000000000001,0.29572,0.47908,nan,0.8544200000000001,0.97824,nan,1.2593,nan,1.5581,1.5811,nan,1.2532,1.0607,0.87015,0.6797,nan,0.31137,0.12197999999999999,-0.064492,-0.2502,nan,nan,-0.41713999999999996,-0.36296,-0.29605,nan,-0.12787,-0.028558999999999998,nan,0.19575,0.319,0.43735,0.5232,0.48966000000000004,0.38054,nan,0.09752999999999999,nan,-0.25572,-0.42913999999999997,nan,-0.7519100000000001,-0.8975200000000001,-1.0488,-1.1778,-1.2567,-1.3205,-1.2819999999999998,-1.1924,nan,-1.0112,-1.1006,-1.2519,-1.3673,-1.4032,-1.3728,nan,-1.2391,-1.1545,-1.0359,-0.86018,nan,nan,-0.4543,nan,-0.095888,0.09565599999999999,0.28224,nan,0.66127,nan,1.0390000000000001,1.2274,1.4177,1.6052,1.7746,nan,2.153,nan,2.4104
1.0,2.4411,2.2388,nan,1.8436,1.6478,1.4509,1.254,nan,nan,nan,nan,0.30337,nan,nan,-0.27852,nan,-0.49371000000000004,-0.67909,-0.86708,nan,-1.1419,-1.2531,-1.3397,nan,-1.4188,-1.2965,-1.1735,nan,-1.0255,nan,-1.19,-1.254,-1.2819999999999998,-1.1826,-1.1203,-0.9742200000000001,-0.80815,nan,nan,-0.22733000000000003,-0.014941999999999999,0.1898,0.34948,0.49606999999999996,0.6499,0.75583,0.75688,nan,0.47758999999999996,0.34174,nan,0.098735,-0.011883,-0.1326,-0.21379,-0.31594,nan,-0.44248000000000004,-0.4825,-0.33302,-0.15370999999999999,nan,0.20292000000000002,0.38629,0.57606,0.76073,0.92495,0.96024,nan,1.2629,1.4532,1.6174,1.5023,1.3398,1.1569,0.9621700000000001,0.7673399999999999,0.5759,0.38447,0.19175,-0.00077412,-0.19232,-0.38351,nan,-0.49275,-0.4367,nan,-0.3068,-0.21513000000000002,-0.11366,nan,0.097513,0.20659,0.33908,0.46155,0.51571,0.4595,0.32829,0.20306,0.068096,-0.10854000000000001,nan,-0.44285,nan,-0.73514,-0.88575,-1.0206,-1.1557,-1.2555,-1.3453,-1.4197,-1.3856,-1.2896,-1.1932,-1.0913,nan,-1.225,-1.3788,-1.4469,-1.4059,nan,nan,-1.1536,-1.0353,-0.84896,-0.66959,nan,nan,nan,nan,0.11126,0.30065,0.49038000000000004,0.6804100000000001,nan,1.0612,nan,1.4379,1.6268,1.8157,1.9942,2.1819,2.3631,2.447
5.0,1.239,1.0443,1.1246,1.0136,0.8524799999999999,0.65287,0.50668,0.53298,0.58512,0.64815,nan,0.80445,0.86219,0.70941,0.50153,0.32004,0.14572000000000002,-0.040597,-0.21231999999999998,-0.3766,-0.54091,nan,-0.9334100000000001,-1.1166,-1.2961,-1.4791,-1.6466,-1.8139,-1.9098,-1.7838,-1.6094,-1.423,-1.2339,-1.0469,-0.8577100000000001,-0.664,nan,-0.27981,-0.19494,-0.027034,-0.013405000000000002,-0.08099500000000001,nan,0.094788,0.042161000000000004,-0.031474,-0.1242,-0.25463,-0.39571,-0.5250199999999999,-0.6419199999999999,nan,-0.80278,nan,nan,nan,-0.89554,nan,-0.63235,-0.44615,-0.25711,-0.067106,0.12564,0.32066999999999996,0.5173300000000001,nan,0.91689,0.95501,1.0124,nan,1.4152,1.6242,1.8307,nan,2.2518,nan,nan,2.3773,2.1928,nan,1.8204,1.6243,1.4366,nan,1.0477,0.95265,nan,0.71333,nan,0.34517,0.15919,-0.024756,-0.20622,-0.37353000000000003,-0.55407,-0.75338,-0.80389,-0.8297700000000001,-0.79599,-0.78446,nan,-0.6751699999999999,-0.60042,-0.49299,-0.38947,nan,-0.20539000000000002,-0.12803,nan,-0.047333999999999994,-0.15562,nan,-0.1715,-0.30598000000000003,-0.42102,-0.63346,-0.8463299999999999,-1.0498,nan,-1.4665,-1.6625,nan,-1.6797,-1.5258,-1.3534,-1.1654,-0.96915,-0.77066,-0.57407,-0.3783,nan,0.04166,0.26547,0.49318,0.68118,0.7431,0.6695800000000001,0.61426,nan,0.51713,0.69606,0.8990600000000001,1.0969,1.2363
5.0,1.1601,0.96449,0.76893,0.57223,0.49238999999999994,0.55169,0.6220399999999999,0.68688,0.77513,0.85746,0.90151,0.73768,nan,0.30085,nan,-0.13285999999999998,nan,-0.53486,-0.73298,-0.9238200000000001,-1.1123,-1.2931,-1.4731,nan,-1.8055,-1.9428,-1.9035,nan,nan,nan,-1.1241,nan,-0.7233,-0.5190899999999999,-0.32111,-0.19269,-0.1143,0.036953,nan,-0.025176,0.12772999999999998,nan,0.061467999999999995,-0.0033336999999999998,-0.083346,-0.193,-0.31856,-0.44522,-0.57287,-0.67025,-0.71744,nan,-0.74771,-0.7489600000000001,-0.66688,-0.47291000000000005,-0.29784,-0.11949000000000001,0.061498000000000004,0.23951999999999998,0.42486,nan,0.80361,0.9814799999999999,nan,nan,1.3131,1.5081,1.7034,1.8971,2.0922,nan,2.4829,2.4501,2.2564,2.0627,nan,nan,1.4808,1.2830000000000001,nan,1.0701,0.9646299999999999,0.78671,0.6055,0.42663999999999996,0.23874,0.058330999999999994,-0.11509000000000001,-0.29429,-0.47545,nan,-0.72739,-0.73424,-0.70972,-0.69817,-0.63821,-0.55379,-0.42827,-0.32352,-0.19975,-0.10049,-0.029529000000000003,0.036291000000000004,nan,0.051068,-0.071072,-0.013716999999999998,-0.11810999999999999,-0.21643,-0.33447,-0.53266,-0.731,-0.93809,-1.1383,-1.3418,-1.544,-1.739,-1.8801,-1.7978,-1.7191,-1.5631,-1.3968,-1.2216,-1.0386,nan,nan,-0.43128999999999995,nan,nan,0.24763000000000002,0.47326999999999997,0.71106,0.87013,0.82204,0.73269,0.64825,0.56681,0.51451,0.4768,0.67184,nan,nan,1.1602
2.0,2.4716,2.3768,nan,2.0995,1.8603,1.6219,1.3838,1.1457,0.99982,0.82462,0.65064,nan,0.27547,0.065595,nan,nan,-0.007612300000000001,-0.23671999999999999,nan,-0.68255,nan,-1.0494,-1.2813,-1.4178,-1.5015,nan,nan,-1.4052,nan,-1.0731,-1.1472,nan,-1.2905,-1.3223,-1.1714,-0.9833299999999999,-0.81488,-0.64137,nan,-0.5303399999999999,-0.47533000000000003,nan,-0.022062000000000002,0.008473600000000001,0.14127,nan,0.37914000000000003,nan,0.58427,0.7044100000000001,nan,0.73548,0.49366000000000004,0.32111,0.43004,0.32855,0.1002,-0.13128,-0.2766,nan,-0.5637300000000001,-0.68606,nan,-0.83747,-0.6631199999999999,-0.6582,-0.4496,-0.22224000000000002,0.0057424,nan,0.15684,nan,0.61936,0.8613,1.1039,1.3433,1.567,1.8051,nan,1.6181,1.3829,1.141,0.9025799999999999,0.66792,0.42567,nan,-0.041969,-0.2552,nan,-0.69534,-0.9158200000000001,nan,-0.7941199999999999,-0.69739,-0.56567,-0.43523999999999996,nan,-0.033202999999999996,-0.096085,0.044160000000000005,0.23624,0.37727,0.30918,0.23756999999999998,0.1412,0.059198,-0.039387,-0.19557,-0.21686999999999998,-0.4497,-0.6558,-0.69917,-0.6957399999999999,-0.86434,nan,-1.1792,-1.2892,-1.3196,-1.2321,-1.1331,-1.173,nan,-1.4334,-1.3766,-1.2685,-1.1329,-0.92568,-0.70017,nan,-0.22621999999999998,0.019516,0.08201,0.17427,0.41018000000000004,0.5848899999999999,0.7461899999999999,nan,1.1293,1.3615,nan,1.8252,2.057,2.2878,2.4730000000000003
4.0,2.4797,2.2032,1.9374,1.6751,nan,nan,0.89692,0.64227,0.38732,nan,-0.11989000000000001,nan,-0.14733,-0.39395,nan,nan,-1.0505,-1.2376,-1.3881,-1.5009,-1.5406,-1.3699,-1.1706,nan,-0.76155,nan,-0.31392,-0.086525,0.14481,nan,0.61648,0.85962,1.1003,1.3333,1.4622,nan,nan,1.1408,nan,0.64118,0.39144,0.14378,-0.10265999999999999,-0.35023000000000004,-0.59606,-0.8388100000000001,-1.0792,nan,-1.5481,nan,-2.0005,-1.8544,-1.6149,nan,-0.9537,-0.6140399999999999,nan,0.0655,0.40534000000000003,0.65755,0.732,0.60878,0.45058000000000004,0.28448,0.12897,0.0011094000000000002,-0.17679,nan,0.11018,0.31019,0.070252,-0.18439,nan,-0.12435999999999998,-0.035446,-0.27344,-0.29345,-0.15295,-0.00090735,0.26528,0.5143399999999999,0.35234,0.3474,nan,0.69996,0.7308100000000001,0.54293,0.2805,nan,-0.26594,nan,-0.82415,-1.1069,nan,-1.5626,-1.7306,-1.6247,-1.383,nan,-0.89938,-0.64766,-0.40481999999999996,-0.15008,0.10550999999999999,0.35754,0.60942,0.8668299999999999,nan,1.3716,1.4118,1.2935,1.1241,nan,nan,0.28928000000000004,0.020909999999999998,-0.24401,-0.50207,-0.75135,-0.9909600000000001,nan,-1.2866,nan,-1.1603,nan,-0.9278,-0.78046,-0.61679,nan,nan,-0.10669000000000001,-0.15507,-0.14207,0.10147,0.34623000000000004,nan,0.8385100000000001,1.0986,1.3397,1.5817,1.8362,2.0739,2.3078,nan
2.0,2.5635,2.3081,2.0567,1.8059,1.5556,1.3298,nan,1.0166,0.81096,0.66833,0.48228000000000004,0.27594,0.15413,0.13158,0.012689,-0.21538000000000002,nan,-0.6913100000000001,-0.90491,-0.97887,-1.0904,-1.3438,-1.4688,nan,-1.5554,-1.3956,nan,-1.0945,-1.1836,-1.2659,-1.3419,-1.2756,-1.1117,-0.89405,-0.72596,-0.57973,-0.53599,-0.57206,-0.33276,nan,0.006694499999999999,0.086038,0.23345,0.34155,0.4056,0.51425,nan,0.7588600000000001,0.8097,0.54356,0.29134,0.37843000000000004,0.38477,0.19521,nan,-0.20034000000000002,-0.36962,-0.5154,-0.67067,nan,-0.89544,nan,-0.72429,-0.6076199999999999,-0.37431,-0.13762,0.088649,0.09842000000000001,0.2577,0.50515,nan,nan,nan,1.5019999999999998,nan,1.8449,1.7215,1.475,1.2285,nan,0.7336,0.48496000000000006,nan,0.00074416,-0.22909000000000002,-0.45598,-0.6856899999999999,-0.9212899999999999,-0.94842,-0.86579,-0.7622,-0.6219899999999999,-0.50159,-0.26782,-0.028156,0.056678,0.0043596,0.19227,0.34857,0.51654,nan,0.31324,0.21208000000000002,0.13312000000000002,nan,-0.091847,nan,-0.30706999999999995,-0.52881,-0.72142,nan,-0.7794,-0.93794,-1.1399,-1.2758,-1.3623,-1.3227,-1.2148,-1.1407,-1.3058,-1.4836,-1.4403,-1.3585,nan,-1.0893,-0.8604799999999999,-0.61375,-0.37742,-0.14072,0.10350999999999999,nan,0.15836,0.36332,0.56129,0.72807,nan,1.0658,nan,nan,1.7528,nan,2.2326,nan,2.5657
4.0,2.5216,2.2593,1.9995,1.7414,1.4839,1.2264,nan,0.71221,0.45542,0.19804000000000002,-0.058814,-0.077048,-0.10345,-0.348,-0.56801,-0.7770699999999999,-0.9715799999999999,-1.1446,-1.2923,-1.4251,-1.5062,-1.3849,-1.1863,nan,nan,nan,-0.29468,-0.05329299999999999,0.19249000000000002,nan,0.6935899999999999,nan,1.2039,nan,1.5107,1.5889,1.3437,1.09,0.83672,0.5794600000000001,nan,nan,-0.17503,-0.42438000000000003,-0.67869,-0.92506,-1.1688,-1.4088,-1.6536,-1.882,-2.0404,-1.8383,-1.5447,-1.212,-0.86525,-0.5332899999999999,-0.20112,0.13118,nan,0.57807,nan,0.3565,0.18938,nan,-0.1282,-0.0038555,0.10672999999999999,0.34779,0.47308999999999996,0.20754,nan,-0.30514,-0.42641999999999997,-0.27425,-0.14362,-0.27768000000000004,-0.42536999999999997,-0.33868000000000004,-0.16599,0.10927,0.38279,nan,0.41194,0.18308,0.076145,0.25364000000000003,0.42186999999999997,0.52753,0.45958999999999994,0.18807000000000001,-0.099709,nan,nan,-1.0476,-1.349,-1.5897,nan,-1.6841,-1.4441,nan,nan,-0.71014,-0.45838999999999996,-0.20551,0.048246,nan,0.55682,0.80762,1.0584,1.3051,1.3202,nan,1.0263,0.7634,0.50372,0.24700999999999998,-0.004686999999999999,nan,-0.49476000000000003,-0.72723,nan,-1.1581,-1.2578,-1.2047,-1.1083,-0.99711,-0.8599700000000001,-0.70099,-0.51308,-0.32266999999999996,-0.09465,-0.061353,-0.10026,0.14773,0.39589,0.64932,nan,1.1576,1.4027,1.6554,1.8502,2.0746,2.3221,nan
5.0,0.96095,0.78961,0.59297,0.3917,0.19665,0.0076776000000000014,-0.17590999999999998,-0.34967,nan,-0.7206600000000001,-0.93715,-1.1474,-1.3533,-1.5522,-1.7411,-1.8773,-1.7978,-1.5942,nan,-1.2646,-1.044,nan,nan,-0.392,-0.18702,-0.10628,0.04919,0.045529,-0.027368,0.14314000000000002,0.12648,nan,-0.019504,nan,-0.20332999999999998,-0.326,-0.44423999999999997,-0.5686100000000001,-0.6772600000000001,nan,-0.8435799999999999,-0.87735,-0.9023399999999999,-0.94731,-0.92385,nan,-0.63553,-0.45801000000000003,-0.27888,-0.086278,nan,nan,0.47686000000000006,nan,0.83944,0.95711,1.0005,1.204,1.4057,1.599,nan,nan,2.1758,2.3633,2.5506,2.6066,nan,2.1448,1.9269,1.7097,1.4934,nan,1.0741,0.9587700000000001,0.94035,0.76884,0.56609,0.3681,0.17279,-0.020442,-0.21064000000000002,nan,-0.57923,-0.75216,-0.79615,-0.8448100000000001,nan,-0.77478,-0.7357199999999999,-0.67166,nan,-0.46384,nan,-0.22846999999999998,nan,nan,0.013205000000000001,0.036680000000000004,-0.10440999999999999,-0.04242,-0.13165,nan,-0.39209,-0.5848399999999999,nan,-0.96895,nan,-1.3488,-1.5373,-1.7192,-1.7482,-1.6315,-1.5055,-1.3526,-1.1898,-1.0201,-0.82944,-0.62436,-0.43441,-0.27098,-0.093253,0.090188,0.27496,0.44459,0.6624899999999999,0.84314,0.82875,0.74478,0.67069,0.61354,nan,0.7712899999999999,0.92048,1.0637,1.1814,nan,0.7690600000000001,nan,nan,0.63572,0.7020000000000001,0.79181,0.8871100000000001,0.96016
7.0,2.7997,2.5827,2.3656,nan,1.93,1.712,nan,nan,1.0562,0.83735,nan,nan,0.34904,0.34813,0.17445,-0.037757,-0.24885,-0.46445,-0.64671,nan,nan,-1.2116,-1.355,-1.3889,nan,-1.1751,-1.1726,-1.2045,-1.1604,-1.011,-0.81395,-0.6136,-0.39579000000000003,nan,nan,0.16748,0.21441999999999997,0.18008,0.16446,0.06727999999999999,-0.15915,-0.37372,-0.58615,-0.79586,-0.9753700000000001,-1.1365,-1.284,-1.4273,nan,nan,-0.8280799999999999,-0.64895,-0.38565,-0.10252,0.19162,nan,0.6634,nan,0.69844,0.56282,0.42678999999999995,nan,0.24785,0.45452,nan,0.7945300000000001,0.62074,0.40404,0.18774000000000002,-0.028082,nan,-0.29127,nan,-0.41188,-0.35122,-0.28265999999999997,nan,nan,0.18045,0.41012,0.63972,0.76253,nan,0.41634,nan,0.46642,0.5846600000000001,0.67469,0.58963,nan,nan,-0.18225,-0.48915,-0.67061,-0.9261,-1.1479,-1.3196,-1.3314,-1.1918,-1.0264,nan,-0.67052,-0.4598,-0.24631,-0.034413,0.09625700000000001,0.1233,0.14708,0.075397,-0.034158999999999995,-0.27063000000000004,nan,nan,nan,-1.0691,-1.1946,-1.1638,-1.0919,-1.2346,-1.3704,-1.3671,-1.2942,-1.1136,-0.9258200000000001,-0.73258,-0.54813,-0.35745,nan,0.06543600000000001,0.27392,0.348,0.31490999999999997,0.49048,0.70767,0.92669,1.1458,1.3636,1.5817,nan,2.0177,nan,nan,2.6722,2.7993
5.0,1.2969,nan,nan,0.99805,0.8003399999999999,nan,0.49623999999999996,0.54679,0.5927399999999999,nan,0.74815,0.8248,nan,nan,0.37433,0.16519,-0.041849000000000004,-0.2604,nan,-0.63961,-0.83215,nan,-1.21,-1.3946,-1.5741,-1.7455,-1.8741,-1.785,-1.6221,-1.4305,-1.2445,-1.0554,nan,-0.66793,-0.47691000000000006,-0.27760999999999997,-0.19577999999999998,nan,0.007397399999999999,-0.076708,0.049563,0.11569000000000002,0.053449,-0.011871,-0.088906,-0.18306,-0.30409,nan,-0.57813,-0.7087100000000001,-0.79666,-0.8676299999999999,-0.9223899999999999,-0.95105,-0.93565,-0.85004,-0.65151,-0.4781,nan,-0.12258,nan,0.23589000000000002,0.4154,nan,0.7791899999999999,nan,nan,nan,1.2857,1.4776,1.6677,1.8581,2.0489,nan,2.4275,2.5518,2.3569999999999998,nan,1.9667,nan,1.5801,1.3874,1.1953,nan,0.92694,0.8897799999999999,0.71514,0.53464,0.35277,0.16957,-0.009412299999999998,-0.18484,-0.35694000000000004,-0.53115,nan,-0.81302,-0.84714,-0.80952,-0.7867,-0.72516,-0.62874,-0.51356,nan,-0.28131999999999996,-0.22415,-0.16777,-0.12883,-0.17437,nan,nan,nan,-0.39771,-0.5431199999999999,-0.7294,-0.9190799999999999,-1.1076,-1.2946,-1.4793,-1.6528,nan,-1.679,-1.5583,-1.41,-1.2483,-1.0758,nan,-0.7084600000000001,-0.52922,-0.3593,-0.16614,nan,0.20195,0.40484000000000003,0.59083,0.6615300000000001,nan,0.55215,0.5201,0.50084,nan,nan,1.0001,1.2009999999999998,1.3
6.0,2.6889999999999996,2.4978,2.2891,2.0815,1.8742,1.6676,1.4613,1.2554,1.0498,0.8447100000000001,0.6409999999999999,0.44769,nan,0.099103,-0.078965,-0.26783,nan,nan,-0.8325299999999999,-1.0178,-1.1998,nan,-1.5235,-1.569,nan,nan,-1.5341,-1.4523,-1.3326,-1.1936,-1.0421,nan,nan,-0.48413999999999996,nan,-0.052519,0.09540900000000001,0.1605,0.21550999999999998,0.29966,0.28813,0.13884000000000002,-0.018785,-0.1601,-0.29908,nan,nan,nan,-0.76651,-0.85488,-0.70457,nan,-0.20801999999999998,0.065923,0.34295,0.55207,0.7147399999999999,0.8606,0.82142,0.76826,nan,0.71003,0.6866899999999999,0.67351,0.54074,0.33,0.11023,-0.14667,nan,-0.55957,-0.48586,-0.48041000000000006,-0.64863,-0.46176999999999996,nan,-0.45161,-0.49046999999999996,-0.29281,-0.070998,0.15027000000000001,0.35018,0.5539,0.6146199999999999,0.63521,nan,0.6567,0.6806,0.7196199999999999,0.69323,0.5443399999999999,0.34494,0.10618,-0.12003,nan,-0.38842,nan,-0.66787,-0.57018,nan,-0.32848,-0.1887,nan,0.091566,nan,nan,nan,-0.094403,-0.24291,-0.44488,-0.6298199999999999,-0.7993,nan,-1.1238,-1.2403,-1.3574,nan,nan,-1.5407,-1.5517,nan,-1.4582,nan,nan,-0.94863,-0.7800600000000001,-0.59751,-0.41228000000000004,-0.23329,-0.059312000000000004,0.096849,nan,0.41398,nan,0.77715,nan,1.1765,nan,1.5782,1.7798,1.9792,2.1817,2.3823,2.5817,2.6915
