7.0,1.642,nan,1.645,1.5943,1.5467,nan,nan,1.3565,1.2712,1.1881,nan,nan,0.90554,0.826,nan,nan,0.5454899999999999,nan,nan,nan,nan,nan,nan,-0.063762,nan,nan,nan,-0.41445,-0.5060100000000001,nan,-0.6358199999999999,nan,-0.80097,-0.86266,nan,-1.0071,nan,nan,-1.1701,nan,nan,nan,-1.3068,-1.3284,-1.3421,-1.348,-1.3457,-1.358,nan,-1.3135,nan,-1.2605,-1.2131,-1.1597,nan,nan,-1.0002,-0.93019,nan,nan,nan,nan,nan,nan,nan,-0.31801,-0.23217,-0.14009000000000002,-0.053982,nan,nan,nan,0.32068,0.38495,nan,nan,0.66892,nan,nan,0.96111,nan,1.156,1.2522,1.348,1.4285,1.4814,1.5305,nan,1.5966,nan,nan,1.5979,nan,nan,1.4829,1.41,nan,nan,nan,nan,0.9391799999999999,nan,0.74889,nan,0.5572199999999999,0.46679,0.37168,0.2767,nan,0.10191,nan,nan,-0.161,nan,nan,nan,-0.5067,nan,nan,-0.73046,-0.80909,nan,-0.93791,-1.0047,-1.0671,-1.1243,nan,nan,nan,nan,nan,nan,-1.3236,nan,nan,-1.327,-1.3048,nan,-1.2474,-1.216,nan,-1.1105,nan,nan,nan,nan,nan,nan,-0.67164,nan,nan,-0.43801999999999996,nan,-0.28670999999999996,nan,nan,-0.021187,0.06603400000000001,0.15523,nan,nan,0.43938999999999995,0.53799,nan,nan,nan,nan,nan,nan,nan,1.3124,nan,nan,nan,nan,nan
28.0,1.6897,1.6597,1.5879,nan,nan,nan,nan,1.1799,1.0984,nan,0.93575,0.85369,nan,nan,0.61915,0.53764,nan,nan,0.30448000000000003,0.22280999999999998,nan,nan,-0.010426000000000001,nan,-0.17300000000000001,-0.25411999999999996,nan,nan,nan,nan,-0.6548,nan,-0.8137300000000001,-0.89245,nan,-1.0384,nan,nan,nan,-1.3259,nan,-1.4483,-1.4961,-1.5294,nan,-1.5346,nan,nan,nan,-1.3558,nan,-1.2158,-1.1418,-1.0697,nan,nan,nan,-0.75866,nan,-0.59848,nan,-0.43725,-0.35635,-0.2753,nan,-0.11437,nan,nan,nan,0.21064000000000002,nan,nan,nan,0.53793,nan,nan,nan,0.86395,0.94601,nan,nan,1.1908,1.273,1.3552,nan,1.5183,1.5996,1.6701,nan,nan,nan,nan,nan,nan,nan,nan,1.1061,nan,nan,0.861,0.77888,nan,0.61606,nan,0.45338999999999996,nan,nan,nan,0.12712,nan,nan,-0.1065,nan,-0.26769,nan,nan,-0.50873,nan,nan,-0.747,nan,nan,-0.9802200000000001,nan,-1.1332,-1.2074,-1.2794,nan,-1.4054,nan,nan,-1.5347,-1.5331,nan,nan,-1.4403,-1.3833,nan,-1.2512,-1.1797,-1.1059,-1.0304,nan,-0.8761399999999999,-0.79781,nan,-0.64207,-0.56217,-0.48198,-0.40154,nan,nan,-0.15964,nan,0.0015769,nan,0.16439,0.24473000000000003,0.32618,nan,nan,0.56988,0.6510199999999999,nan,nan,0.89591,0.97631,1.0583,1.1396,1.2211,1.3032,nan,1.4658,1.5475,nan,1.6793
34.0,1.6737,1.642,1.5625,nan,1.3980000000000001,1.3154,nan,1.1507,nan,nan,nan,nan,0.74003,nan,nan,nan,0.42322,0.35622,0.27488,0.20207999999999998,0.11952,0.037795,nan,-0.12407,nan,nan,-0.36663,-0.44688999999999995,-0.52917,-0.60822,nan,nan,-0.84491,-0.9214200000000001,-0.99964,-1.0769,-1.1521,nan,nan,nan,nan,-1.4606,nan,nan,nan,nan,-1.4833,-1.4251,nan,nan,nan,-1.1588,nan,nan,nan,-0.8506100000000001,nan,nan,nan,nan,nan,nan,-0.29005,nan,nan,nan,0.034628,nan,nan,nan,nan,nan,0.51466,nan,nan,nan,nan,nan,0.99666,nan,1.1603,1.2329999999999999,nan,nan,nan,nan,1.6347,1.6861,1.6905,nan,1.5439,nan,1.3884,1.3062,1.2241,nan,nan,0.98693,nan,0.82332,0.7409399999999999,0.6592899999999999,0.57775,nan,0.41476999999999997,nan,0.2517,nan,0.095317,nan,nan,-0.14936,nan,nan,-0.39395,nan,-0.55647,-0.63602,-0.71433,-0.79505,nan,nan,nan,-1.0997,nan,nan,nan,-1.3754,nan,-1.504,-1.5259,-1.5478,-1.5628,nan,-1.4916,nan,-1.3733,nan,nan,nan,-1.0922,-1.0135,nan,nan,nan,nan,nan,-0.53728,nan,-0.38306,-0.30199000000000004,nan,nan,-0.057951,nan,nan,nan,nan,0.34231,nan,nan,0.58804,nan,0.74262,0.8247700000000001,nan,nan,nan,1.153,nan,nan,1.3994,nan,nan,nan,nan
27.0,1.659,nan,nan,nan,1.5564,1.4913,nan,nan,nan,1.0921,nan,0.8795299999999999,0.77345,0.6675399999999999,0.56179,nan,nan,nan,0.14682,0.048454000000000004,nan,nan,-0.22921,-0.3182,nan,nan,nan,nan,nan,nan,-0.7846,-0.8360200000000001,-0.88084,nan,-0.98545,-1.0233,nan,nan,-1.1536,-1.1867,-1.2044,-1.2294,-1.2465,nan,-1.2433,nan,nan,-1.2114,-1.1827,nan,-1.1399,nan,nan,-1.0062,-0.96429,nan,-0.8709100000000001,nan,nan,nan,nan,-0.56939,-0.49812,nan,nan,nan,-0.15334,nan,0.015929,nan,nan,nan,nan,nan,nan,0.7417,nan,nan,nan,nan,1.246,nan,1.4456,nan,nan,1.6138,1.6396,1.6372,1.6367,1.6341,nan,nan,nan,nan,nan,1.2866,1.1859,nan,nan,nan,nan,0.64942,nan,nan,nan,0.22159,nan,0.017206,nan,nan,-0.26676,-0.35745,nan,nan,nan,-0.65276,-0.71475,nan,nan,-0.89594,nan,nan,nan,-1.0925,nan,nan,nan,nan,nan,-1.254,nan,-1.2788,nan,nan,nan,nan,-1.198,-1.1797,nan,nan,-1.0616,nan,nan,nan,nan,-0.7873600000000001,nan,-0.6653,nan,nan,nan,nan,nan,nan,-0.11782000000000001,nan,nan,nan,nan,nan,0.45916999999999997,nan,nan,nan,nan,nan,nan,nan,nan,1.3888,1.4571,nan,nan,nan,nan,nan
31.0,1.6380000000000001,1.6394,nan,nan,1.4733,nan,nan,1.2194,nan,1.0835,nan,0.9598,0.88656,nan,nan,0.6425,nan,0.47425,nan,0.30389,nan,0.13344,0.052099,nan,nan,nan,nan,-0.365,nan,nan,nan,nan,-0.7672100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3994,nan,-1.4489,-1.4561,-1.4509999999999998,-1.4341,-1.4056,-1.3674,-1.3206,nan,-1.2068,-1.1421,-1.0735,nan,nan,-0.8507899999999999,nan,nan,-0.6114,nan,-0.44605,nan,nan,nan,-0.10665,-0.026496,nan,0.11327999999999999,nan,nan,nan,nan,nan,nan,0.6895399999999999,0.7794399999999999,0.84329,0.9292799999999999,nan,nan,nan,nan,nan,nan,nan,1.5879,nan,nan,nan,1.6393,nan,nan,nan,1.3234,nan,nan,nan,0.98762,nan,nan,nan,0.63941,nan,nan,0.38461,nan,nan,nan,nan,-0.040487,-0.12571,-0.21008000000000002,nan,nan,nan,-0.54005,nan,nan,nan,nan,-0.9335700000000001,nan,nan,nan,-1.2169,-1.2781,nan,-1.3816,nan,-1.4509999999999998,nan,nan,-1.4684,nan,nan,nan,-1.3143,-1.2685,nan,-1.1337,-1.0647,nan,nan,-0.8310200000000001,-0.76251,-0.68245,-0.60117,nan,-0.43559,nan,nan,nan,nan,nan,nan,0.14775,0.23073000000000002,nan,nan,nan,0.56921,0.65658,nan,nan,0.9129,nan,nan,nan,nan,nan,nan,nan,nan,1.6233
31.0,1.6816,1.6559,nan,nan,nan,nan,1.2786,1.1897,nan,1.0132,0.9270200000000001,0.8386600000000001,0.7549600000000001,nan,0.58287,0.5001899999999999,nan,nan,0.24633000000000002,0.16338,0.079927,nan,-0.088661,-0.15216,nan,nan,nan,-0.48511000000000004,nan,nan,nan,-0.8031,nan,nan,-1.0231,nan,nan,nan,nan,nan,-1.37,nan,nan,-1.4479,nan,-1.4414,nan,-1.3951,nan,-1.2978,-1.2421,-1.1679,nan,nan,nan,-0.88956,nan,nan,nan,nan,-0.52594,nan,-0.36629,-0.27705,nan,-0.11322,-0.027583999999999997,0.053301999999999995,nan,0.22193000000000002,0.30477,nan,nan,nan,0.64173,0.72712,nan,nan,0.98546,1.07,nan,nan,nan,nan,nan,nan,nan,nan,1.6274,1.5954,nan,1.4776,nan,1.35,nan,nan,1.1123,1.0409,nan,0.86846,nan,0.69793,0.61052,nan,0.44304,0.35670999999999997,nan,0.18900999999999998,0.10413,0.021874,nan,nan,nan,nan,nan,nan,-0.55491,nan,nan,nan,nan,nan,nan,nan,nan,-1.2091,nan,nan,nan,nan,-1.4312,nan,nan,-1.4428,-1.4223,-1.3913,-1.3505,nan,-1.2374,nan,-1.1083,nan,nan,nan,nan,nan,nan,-0.5884199999999999,nan,nan,-0.34395,nan,-0.18193,-0.09688300000000001,nan,nan,nan,0.2398,nan,0.40966,nan,0.57862,0.66294,0.74771,nan,0.92045,1.0044,nan,nan,nan,nan,nan,1.5027,1.5857,1.6371,nan
35.0,1.2497,nan,nan,nan,0.85498,nan,nan,nan,nan,0.89865,nan,nan,nan,0.66995,0.5644600000000001,nan,0.35270999999999997,nan,0.18126,nan,0.15957000000000002,0.025384999999999998,-0.15896,nan,nan,-0.52398,nan,nan,nan,nan,nan,nan,-0.95824,-1.1188,-1.0158,-1.1214,nan,nan,nan,nan,-1.3811,nan,nan,nan,nan,nan,nan,-1.4391,nan,-1.3868,nan,nan,-1.35,nan,nan,nan,-1.1787,-1.0775,-1.0617,nan,nan,nan,nan,nan,nan,nan,nan,-0.20057,nan,nan,nan,nan,nan,nan,0.64552,0.83962,0.8764299999999999,nan,nan,1.2317,nan,nan,nan,1.5527,1.6612,nan,1.7107,1.6898,nan,1.6754,nan,1.8387,1.7231,1.7578,nan,nan,1.692,1.6087,nan,1.4752,nan,nan,nan,nan,nan,nan,nan,0.5181,0.44783,0.31766,0.26002,nan,0.030172000000000004,-0.066455,nan,nan,-0.39475,-0.44035,-0.47193,-0.53835,-0.61988,nan,nan,-0.81808,nan,nan,nan,-1.0055,nan,nan,nan,nan,nan,-1.1574,-1.1387,nan,nan,-1.1489,nan,-1.0018,nan,-0.94891,nan,-0.86905,nan,-0.79788,nan,-0.6802,-0.62903,-0.56357,nan,-0.38938,nan,nan,nan,-0.088602,nan,0.11531,0.20454,nan,nan,0.45801000000000003,nan,nan,nan,nan,nan,0.68181,nan,nan,0.97996,nan,1.1606,1.133,nan,1.2506
9.0,0.6678,nan,nan,nan,nan,nan,nan,0.25976,nan,nan,0.13525,0.073327,0.033874,nan,nan,nan,nan,-0.20108,nan,nan,nan,nan,nan,-0.40184000000000003,nan,nan,-0.46263999999999994,-0.48861000000000004,-0.52455,nan,-0.5544,-0.5653699999999999,nan,-0.5703699999999999,-0.5798800000000001,nan,nan,nan,-0.5636399999999999,nan,-0.55347,-0.54886,-0.5536,nan,-0.5201,nan,-0.45387,-0.44161000000000006,-0.4074,-0.39898,nan,-0.32799,nan,nan,-0.21209,-0.16266,-0.12085,nan,-0.01755,0.0065412,nan,0.11755,0.18582,nan,nan,nan,nan,0.44693,0.50316,0.56398,nan,nan,nan,nan,nan,nan,1.1925,1.3147,nan,nan,nan,nan,nan,nan,nan,1.6551,1.5934,nan,nan,nan,1.1898,1.0741,0.95749,0.84252,nan,nan,0.49062,nan,0.26138,nan,0.024919,-0.080512,-0.19929000000000002,nan,nan,nan,nan,-0.75694,nan,nan,-1.058,nan,nan,nan,-1.4444,nan,-1.6041,-1.6759,nan,-1.7989,-1.8661,nan,-1.9152,nan,-1.9255,nan,-1.8882,-1.8568,-1.797,nan,nan,-1.6061,nan,nan,nan,-1.2647,nan,-1.0744,nan,-0.8678100000000001,-0.75722,-0.6492,nan,nan,nan,-0.21516,nan,nan,nan,nan,nan,nan,nan,0.71858,0.8320299999999999,nan,nan,1.1816,1.2906,1.3933,1.4943,1.5857,nan,1.6869,nan,1.6933,nan,1.6236,nan,nan,nan,1.2095,1.0855,nan,0.8382700000000001,nan
19.0,1.7988,nan,nan,1.6432,nan,1.4715,nan,nan,nan,1.0408,0.8709399999999999,0.72469,0.59172,nan,0.32674000000000003,0.21871,nan,nan,-0.096054,nan,-0.2765,nan,-0.42128999999999994,-0.51103,nan,-0.66341,-0.72519,nan,-0.8195899999999999,-0.85188,nan,-0.88413,-0.91905,nan,nan,-1.0093,-1.0762,nan,nan,-1.0896,nan,-1.1506,nan,nan,-1.1011,nan,nan,nan,nan,nan,nan,-0.92537,nan,-0.84926,nan,-0.8517899999999999,-0.8370200000000001,nan,nan,nan,nan,nan,-0.48816000000000004,nan,nan,nan,-0.26295999999999997,nan,nan,nan,0.088908,nan,nan,0.46053999999999995,nan,0.75812,nan,nan,1.2408,1.4026,nan,nan,1.5933,1.6371,1.6684,nan,1.6573,nan,nan,nan,1.6196,nan,nan,nan,nan,nan,nan,1.0399,0.85945,0.75317,0.59345,nan,nan,nan,0.036287,nan,-0.1615,nan,-0.3575,nan,-0.49528,nan,nan,nan,nan,-0.75378,nan,nan,-0.8581700000000001,nan,-0.98414,-0.97416,nan,nan,nan,-1.0912,nan,-1.0941,nan,-1.0789,nan,nan,-1.1008,nan,-1.0709,nan,-1.0061,nan,-0.9794799999999999,nan,-0.9111799999999999,nan,nan,-0.7842899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12958,-0.051548000000000004,0.064057,nan,nan,0.38686,0.51926,0.6150399999999999,nan,0.90375,nan,nan,nan,1.5337,nan,1.7079,nan,1.8399,nan,nan,nan
36.0,1.4693,nan,nan,nan,nan,0.9809200000000001,0.88579,nan,nan,nan,0.52581,nan,0.3656,nan,nan,nan,0.038098,nan,nan,-0.19205999999999998,nan,nan,-0.39102,-0.44677,nan,nan,-0.62813,nan,nan,-0.7923600000000001,nan,-0.87482,nan,-0.9345600000000001,nan,nan,nan,-1.0392,nan,-1.0517,nan,nan,nan,-1.0444,-1.0365,nan,-0.9709899999999999,nan,nan,-0.8741,nan,-0.79009,nan,-0.6952699999999999,nan,-0.57818,nan,nan,nan,nan,nan,-0.17165999999999998,nan,nan,nan,0.14243,nan,nan,0.38822,nan,0.54705,nan,nan,0.81709,0.91074,nan,1.1019,nan,1.2994,nan,nan,1.5998,nan,nan,nan,1.7651,nan,nan,nan,1.4571,nan,nan,nan,nan,nan,0.88344,nan,nan,0.5980300000000001,0.5019399999999999,nan,0.31551,nan,nan,nan,nan,-0.15032,nan,nan,nan,-0.51753,nan,nan,nan,-0.86065,nan,nan,-1.0814,nan,-1.2315,nan,-1.3518,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5133,-1.4911,-1.444,-1.3955,-1.3427,-1.2889,nan,nan,-1.0739,nan,nan,-0.83211,-0.75088,nan,-0.5737399999999999,nan,-0.39098,-0.29851,-0.20544,-0.11765,nan,nan,nan,nan,0.35264,0.4487,0.5441600000000001,0.6372800000000001,nan,nan,0.9244,nan,nan,nan,nan,nan,nan,1.6015,nan,1.7103,nan,1.7289,nan,1.6469999999999998,1.5619999999999998
12.0,1.6288,nan,1.4531,nan,nan,1.1749,1.0836,nan,nan,nan,nan,nan,nan,0.46202,0.37582,0.28985,0.2051,0.13291,nan,-0.022372,-0.10074,-0.1809,-0.24856999999999999,nan,-0.39676,-0.47293999999999997,nan,nan,nan,-0.73332,-0.79669,-0.8519899999999999,nan,-0.95805,-0.99908,-1.0435,nan,-1.1179999999999999,-1.149,nan,nan,nan,nan,-1.1988,nan,nan,nan,-1.1229,-1.0971,nan,nan,-0.9561799999999999,nan,nan,nan,nan,nan,-0.59816,nan,-0.4529,nan,nan,nan,nan,nan,nan,nan,nan,0.25554,0.34093,nan,0.51457,nan,0.6885600000000001,0.77791,0.86755,nan,nan,nan,nan,nan,nan,1.5009,nan,1.6782,1.7238,1.7247,nan,nan,nan,1.5075,nan,1.3292,1.2395,nan,nan,0.96631,nan,0.7830699999999999,0.69302,nan,nan,nan,0.32759,nan,0.14806,nan,nan,nan,nan,-0.28763,-0.37625,nan,-0.55155,nan,nan,-0.80786,nan,nan,nan,nan,-1.1957,-1.266,nan,nan,nan,nan,nan,nan,-1.5475,nan,-1.538,nan,nan,nan,nan,nan,-1.2735,nan,nan,nan,-0.9846,-0.90827,nan,nan,nan,-0.57162,nan,nan,nan,nan,nan,nan,0.043999,0.13493,nan,nan,0.40646,nan,0.5767399999999999,0.66795,nan,0.85198,0.9339,nan,nan,nan,1.2845,1.3646,nan,nan,nan,nan,nan,nan,nan
10.0,1.7977,nan,1.6995,1.614,nan,nan,nan,nan,1.0097,0.8985200000000001,nan,0.70499,nan,nan,nan,0.3929,0.32103000000000004,0.23920999999999998,nan,nan,nan,-0.10176,-0.17794000000000001,nan,nan,-0.42296000000000006,nan,nan,-0.65274,nan,-0.78383,-0.8431799999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.258,nan,nan,-1.3037,-1.3162,nan,-1.2869,nan,nan,nan,nan,nan,-1.0711,nan,nan,-0.90095,nan,-0.76583,nan,nan,nan,nan,-0.39229,nan,-0.2201,-0.14199,nan,0.0087226,nan,0.18867,nan,nan,0.42623,nan,0.53359,nan,0.6911,nan,nan,nan,nan,nan,1.3225,1.4464,nan,nan,nan,nan,nan,nan,nan,nan,1.6449,1.5225,nan,1.2747,nan,1.0538,nan,nan,nan,nan,nan,nan,0.39955,0.30357,nan,0.11094000000000001,0.013728,nan,-0.16275,-0.25279,-0.33358000000000004,nan,-0.50876,-0.59122,nan,-0.72864,-0.80225,-0.8634299999999999,nan,nan,-1.0571,nan,nan,-1.1905,-1.2229999999999999,nan,nan,-1.296,-1.3112,nan,-1.3276,nan,nan,nan,nan,nan,-1.167,nan,-1.0786,nan,nan,nan,nan,-0.7531100000000001,nan,nan,-0.51944,nan,-0.36249000000000003,-0.27585,nan,nan,nan,nan,0.13505,nan,0.30082,nan,nan,0.5243899999999999,0.58235,0.64523,0.71677,0.81711,0.92089,nan,nan,nan,nan,nan,1.6368,nan,1.797,nan
10.0,1.8932,1.8207,nan,nan,nan,nan,nan,nan,nan,nan,0.8105100000000001,nan,nan,0.5754199999999999,nan,0.41426999999999997,0.3443,0.24815,nan,nan,-0.0081262,-0.08634700000000001,nan,-0.24825,-0.3313,nan,nan,nan,nan,-0.71226,-0.7792100000000001,nan,nan,nan,nan,nan,-1.1471,nan,nan,-1.2545,nan,nan,nan,nan,nan,-1.3015,nan,nan,-1.2278,-1.194,nan,-1.0966,nan,nan,-0.9179299999999999,nan,nan,-0.7158800000000001,nan,nan,-0.49383999999999995,nan,-0.34948,nan,nan,nan,-0.017471,nan,nan,0.19417,0.28096,0.35281,nan,nan,nan,0.68753,0.77108,0.86811,nan,nan,nan,nan,1.4659,1.5885,1.705,nan,1.8489,nan,1.8292,nan,1.6484,nan,1.4061,nan,nan,nan,nan,nan,0.73061,nan,nan,0.49356000000000005,nan,nan,nan,nan,nan,0.026994,nan,nan,nan,nan,-0.34721,nan,nan,nan,nan,-0.71628,nan,-0.8602799999999999,-0.9227700000000001,-0.9850899999999999,nan,-1.0952,-1.1452,-1.1975,-1.234,nan,nan,-1.3113,-1.3194,nan,-1.3236,nan,-1.2941,nan,-1.2458,nan,nan,-1.1152,nan,nan,nan,-0.8786200000000001,nan,nan,nan,-0.59631,nan,nan,-0.35229,-0.28964,-0.20685,-0.12018,-0.06517300000000001,nan,nan,0.19984000000000002,0.28428000000000003,nan,nan,0.54679,nan,0.68861,nan,nan,0.9788899999999999,nan,nan,nan,nan,1.5836,1.7063,nan,nan,nan
7.0,1.6178,1.6074,nan,nan,1.5057,nan,1.3941,nan,nan,nan,nan,nan,nan,nan,nan,0.54172,nan,0.35685,0.26238,nan,0.097346,0.0071735,nan,-0.14878,nan,-0.31564000000000003,-0.40815999999999997,-0.48568999999999996,nan,nan,-0.71397,nan,nan,-0.9269,nan,-1.0419,-1.101,nan,nan,-1.2166,nan,nan,nan,nan,nan,nan,nan,nan,-1.2879,nan,-1.2146,nan,-1.1349,nan,-1.031,-0.96272,nan,-0.8303200000000001,nan,nan,-0.61063,nan,-0.46303,-0.38308000000000003,-0.30055,nan,nan,-0.039594,0.051199,0.14359,nan,0.32441,nan,0.49112,0.5903,0.68377,nan,0.87203,nan,nan,nan,nan,nan,1.4518,nan,1.5867,1.6218,1.646,nan,nan,1.6472,nan,1.5547,nan,1.3825,1.2888,nan,nan,1.0078,0.91435,0.81688,nan,0.62676,0.53632,nan,nan,0.24953000000000003,nan,0.06514400000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.84375,nan,nan,-1.0295,nan,-1.1487,-1.2002,nan,-1.2568,-1.2895,nan,nan,nan,nan,nan,nan,nan,nan,-1.2554,nan,nan,-1.1356,-1.075,-1.0271,nan,nan,-0.8207399999999999,-0.75436,-0.66989,-0.5966600000000001,nan,nan,nan,nan,nan,nan,nan,0.054346000000000005,nan,0.24175,nan,nan,0.5250600000000001,0.61952,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4907,1.5174,nan,1.5979
14.0,1.4964,nan,1.4808,nan,1.4289,nan,nan,nan,1.1983,nan,1.0347,nan,0.8381700000000001,0.73265,nan,nan,nan,nan,0.19902999999999998,0.099215,nan,nan,-0.2024,nan,-0.39998,nan,-0.58608,-0.67593,-0.7603800000000001,-0.84231,nan,-0.99666,nan,nan,nan,-1.1945,nan,nan,-1.2266,nan,nan,nan,-1.1891,-1.1751,nan,nan,nan,nan,-1.205,nan,-1.1787,-1.1714,-1.1484,-1.11,nan,-0.99746,nan,nan,-0.7693300000000001,nan,-0.60278,nan,-0.4149,nan,nan,nan,-0.04161,nan,0.16012,nan,nan,nan,nan,0.69335,nan,nan,nan,nan,1.1652,1.2522,nan,nan,nan,1.4889,nan,nan,nan,nan,nan,nan,nan,nan,1.4246,nan,1.3391,1.2565,nan,nan,nan,nan,0.80742,nan,0.60656,nan,0.42223,0.32233,0.21998,nan,nan,nan,-0.17628,nan,-0.36619,nan,-0.5476800000000001,nan,nan,-0.80385,-0.8771899999999999,nan,nan,nan,-1.102,nan,-1.1540000000000001,-1.1847,nan,-1.1791,nan,nan,nan,-1.1753,nan,nan,nan,-1.1954,nan,nan,-1.195,nan,nan,-1.1211,nan,nan,-0.94921,nan,nan,nan,nan,-0.53985,-0.44459,-0.34885,nan,-0.15623,-0.05803200000000001,nan,nan,0.24864,0.35601,0.46231000000000005,nan,0.67619,0.76868,nan,0.9615299999999999,nan,nan,nan,nan,1.3593,1.4022,1.436,nan,nan,nan,1.4971
15.0,1.7389,nan,1.5811,1.4951,nan,nan,1.2375,nan,nan,nan,nan,nan,nan,nan,nan,0.47313999999999995,nan,nan,nan,0.13783,0.054220000000000004,-0.028516000000000003,nan,nan,-0.2747,nan,-0.43717,nan,-0.5957600000000001,nan,nan,nan,-0.9028799999999999,nan,-1.0428,nan,-1.1737,-1.2306,nan,nan,-1.3703,-1.3981,-1.4143,-1.4253,nan,-1.4091,nan,-1.3527,nan,nan,-1.2054,nan,nan,nan,nan,nan,nan,-0.71829,-0.64108,-0.56274,nan,-0.4055,-0.32456999999999997,nan,-0.16133,-0.080185,0.0043838,nan,nan,nan,nan,nan,nan,0.58815,0.67235,nan,nan,0.9265399999999999,1.0114,nan,nan,nan,nan,1.4372,nan,nan,1.6932,nan,1.7336,1.6495,nan,nan,nan,1.3061,1.2203,1.135,1.05,nan,nan,nan,nan,nan,0.54106,nan,nan,nan,0.20559000000000002,0.12275,0.038907,nan,nan,nan,nan,nan,-0.45228,nan,nan,nan,nan,nan,nan,-0.9917,nan,nan,nan,-1.2547,nan,nan,nan,-1.4242,nan,-1.4474,nan,nan,nan,-1.3562,-1.3138,nan,nan,nan,-1.0716,-1.0033,nan,nan,nan,nan,-0.6258199999999999,nan,nan,nan,nan,nan,nan,-0.059316999999999995,nan,nan,nan,0.27266,0.35548,nan,nan,nan,nan,0.7771100000000001,0.8614700000000001,0.94604,1.0302,nan,nan,1.285,1.3705,1.4561,nan,nan,1.6941,nan
10.0,1.9142,nan,nan,nan,nan,1.4384,nan,1.1895,nan,nan,0.85709,0.7782,0.6901,0.5957,0.51075,nan,0.32255,0.23026,nan,nan,nan,nan,nan,nan,-0.37698000000000004,nan,-0.51459,-0.5613600000000001,-0.63575,-0.71503,nan,nan,nan,nan,-1.0167,nan,-1.1276,-1.1638,-1.2061,nan,-1.2592,nan,-1.2965,nan,nan,-1.2836,-1.2743,-1.2502,nan,-1.196,nan,nan,-1.0531,nan,nan,nan,-0.8236600000000001,nan,nan,nan,-0.61697,nan,nan,nan,nan,nan,nan,nan,-0.009319,0.088607,0.16694,0.2632,0.36367,nan,nan,nan,nan,0.76125,0.84429,nan,1.071,nan,nan,nan,nan,nan,nan,1.7994,nan,1.8281,1.7280000000000002,1.6207,1.5003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47193,0.39261,nan,0.24156999999999998,0.145,nan,nan,nan,-0.2102,-0.29048,nan,-0.4496,-0.51464,-0.60615,nan,nan,nan,nan,-0.9522200000000001,nan,-1.0613,nan,nan,-1.1953,-1.2398,nan,nan,nan,nan,-1.3317,nan,nan,-1.2783,-1.2464,nan,nan,nan,-1.0804,-1.0218,nan,nan,-0.82805,-0.76283,nan,nan,nan,nan,-0.36448,nan,nan,nan,nan,0.075937,nan,nan,nan,0.46797,nan,nan,nan,nan,0.79098,nan,0.9564600000000001,nan,nan,1.3205,1.4452,nan,1.6906,nan,1.9109,1.9354
15.0,1.7001,1.7148,1.6859,nan,1.5186,nan,nan,nan,1.1865,nan,nan,0.93584,nan,0.76542,0.68728,0.60139,nan,0.43117,0.34685,0.26195999999999997,0.17934,0.1009,nan,nan,nan,nan,nan,nan,nan,-0.5311,nan,nan,nan,nan,-0.9224700000000001,nan,-1.0653,nan,-1.1986,nan,nan,nan,-1.4034,nan,nan,nan,nan,nan,nan,nan,nan,-1.2495,-1.189,nan,-1.0549,nan,nan,nan,nan,nan,nan,nan,nan,-0.3619,-0.28564,nan,-0.11979000000000001,nan,nan,0.12410999999999998,nan,nan,0.3786,nan,nan,0.63555,0.72063,nan,nan,0.97219,nan,nan,nan,1.3113,nan,nan,nan,nan,nan,nan,1.7003,1.6154,1.5294,1.4432,nan,nan,nan,1.0983,1.0189,nan,nan,0.77646,nan,nan,nan,0.44241,nan,nan,0.18850999999999998,nan,nan,-0.06299600000000001,-0.14764000000000002,-0.22368000000000002,-0.30365,-0.38177,nan,-0.54382,nan,nan,nan,-0.85867,nan,-1.005,-1.0783,-1.1446,nan,nan,nan,nan,nan,nan,nan,nan,-1.4517,nan,-1.4008,nan,-1.307,nan,nan,-1.1206,nan,-0.9797399999999999,nan,nan,-0.75165,-0.67266,nan,nan,-0.43196,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39043,nan,nan,0.64646,nan,0.8112,nan,nan,1.0555,nan,nan,nan,nan,nan,nan,nan
