1.0,-1.1832,nan,-1.1832,-1.1832,-1.1832,nan,-1.1832,-1.1832,-1.1832,-1.1832,nan,-1.1832,-1.1832,-1.1832,nan,-1.1832,nan,-1.1832,nan,-1.1832,nan,-1.1832,nan,0.99461,0.9981899999999999,nan,nan,1.0018,nan,nan,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,-1.176,nan,-1.1832,-1.1832,nan,-1.1832,-1.1832,nan,-1.1832,nan,-1.1832,nan,nan,nan,nan,-1.1832,-1.1832,0.83316,nan,0.80087,nan,nan,0.8116300000000001,0.81522,0.8116300000000001,0.80804,0.8116300000000001,nan,0.8116300000000001,0.8116300000000001,0.8116300000000001,0.80804,nan,nan,0.80804,0.80804,0.8116300000000001,0.80804,0.8116300000000001,nan,nan,nan,nan,0.8116300000000001,nan,nan,nan,0.8116300000000001,nan,0.8116300000000001,nan,0.8116300000000001,nan,0.81522,nan,0.80804,nan,0.80804,nan,0.80804,nan,nan,nan,nan,nan,0.8116300000000001,0.8116300000000001,0.8116300000000001,0.80804,0.80804,0.80804,nan,nan,0.8044600000000001,0.80804,0.80804,0.8044600000000001,nan,nan,nan,nan,0.8116300000000001,0.80804,0.80804,nan,0.8116300000000001,nan,nan,0.8116300000000001,0.8116300000000001,0.8116300000000001,0.8116300000000001,0.80804,nan,-1.1832,-1.1832,nan,-1.1832,nan,nan,-1.1832,nan,-1.1832,nan,-1.1832,-1.1832,-1.1832,-1.1832,nan,-1.1832,nan,-1.1832,nan,nan,-1.1832,-1.1832,-1.1832
1.0,0.79384,nan,nan,0.79384,0.79384,0.79384,0.79384,0.79384,0.79384,0.79384,0.79384,0.79384,0.79384,nan,nan,0.79384,nan,0.79384,nan,0.79384,0.79384,nan,-0.26368,nan,-0.6866899999999999,nan,nan,-0.73957,-0.73957,nan,nan,-0.73957,nan,-0.6338199999999999,nan,0.79384,0.79384,0.79384,0.79384,nan,0.79384,nan,0.79384,0.79384,0.79384,0.79384,nan,nan,nan,nan,0.79384,nan,nan,nan,-0.47518999999999995,-0.73957,-0.6866899999999999,-0.6338199999999999,-0.5280699999999999,-0.5280699999999999,-0.6338199999999999,-0.58094,-0.58094,-0.58094,-0.6338199999999999,-0.58094,nan,-0.6338199999999999,-0.58094,nan,nan,-0.6338199999999999,-0.6338199999999999,-0.58094,nan,-0.58094,-0.5280699999999999,-0.58094,nan,nan,-0.5280699999999999,-0.6338199999999999,-0.6338199999999999,nan,-0.6338199999999999,-0.6338199999999999,nan,nan,-0.6338199999999999,-0.6338199999999999,-0.6338199999999999,nan,-0.58094,-0.6338199999999999,-0.6338199999999999,-0.6338199999999999,-0.6338199999999999,-0.6338199999999999,nan,nan,nan,-0.58094,nan,-0.6338199999999999,-0.6338199999999999,nan,-0.6338199999999999,-0.6338199999999999,nan,-0.58094,nan,nan,-0.6338199999999999,nan,-0.6338199999999999,-0.58094,-0.58094,nan,-0.6338199999999999,-0.6338199999999999,nan,nan,nan,nan,nan,-0.6338199999999999,nan,-0.6338199999999999,-0.6338199999999999,nan,-0.6338199999999999,nan,-0.6338199999999999,nan,0.79384,0.79384,0.79384,nan,0.8467100000000001,0.79384,nan,nan,0.79384,0.79384,0.79384,0.79384,nan,0.79384,nan,0.79384,nan,nan
1.0,-1.253,nan,nan,nan,nan,-1.2494,-1.253,-1.2494,nan,nan,nan,-1.2494,-1.2494,-1.2494,-1.2494,-1.2494,nan,nan,-1.253,-1.253,nan,0.9687100000000001,nan,0.9578200000000001,0.9578200000000001,nan,0.9578200000000001,0.96145,0.9578200000000001,0.9578200000000001,nan,0.9578200000000001,0.9578200000000001,0.9578200000000001,-1.2421,-1.2494,-1.2494,nan,nan,nan,nan,nan,nan,nan,-1.2494,-1.2494,nan,-1.2494,-1.253,-1.2494,nan,nan,0.77993,0.75089,0.75452,0.76178,0.76178,0.76541,nan,0.76541,0.76541,nan,nan,nan,0.76541,0.76541,nan,nan,0.76904,0.76904,0.76541,nan,0.76904,0.76904,0.77267,nan,nan,nan,0.76541,nan,0.76541,0.76904,0.76541,0.76541,0.76904,0.76904,nan,0.76904,nan,0.76904,0.76541,0.76541,0.76541,nan,0.76541,nan,nan,nan,nan,0.76541,0.76541,nan,0.76541,0.76541,nan,nan,0.76541,nan,0.76178,nan,nan,nan,0.76541,0.76541,nan,0.76541,nan,0.76541,0.76541,0.76541,0.76541,0.76541,nan,0.76541,0.76541,nan,0.76541,0.76541,0.76541,0.76541,0.76541,nan,-1.2494,-1.2494,nan,nan,-1.2494,nan,-1.2494,-1.2494,-1.2494,nan,nan,-1.2494,nan,-1.2494,-1.2494,nan,nan,-1.2494,-1.2494,-1.2494
1.0,1.0454,1.0454,nan,1.0454,1.0270000000000001,nan,1.0454,1.0454,1.0454,1.0454,1.0454,1.0454,nan,1.0270000000000001,nan,nan,1.0454,nan,1.0454,1.0270000000000001,nan,0.17901,nan,nan,0.56613,0.6029899999999999,nan,0.63986,0.6583,0.67673,0.67673,0.67673,0.67673,nan,1.0454,1.0454,nan,1.0270000000000001,nan,1.0454,1.0454,1.0454,nan,1.0454,nan,1.0270000000000001,1.0454,1.0454,nan,nan,1.0270000000000001,1.0270000000000001,nan,nan,nan,nan,-0.89018,nan,-0.92705,nan,-0.9639200000000001,nan,-0.98235,nan,-1.0008,-1.0008,-1.0008,-1.0192,nan,-1.0192,-1.0192,-1.0192,-1.0192,-1.0192,nan,-1.0192,-1.0192,-1.0192,-1.0192,nan,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,-1.0377,nan,-1.0377,nan,-1.0377,nan,-1.0561,-1.0561,-1.0561,nan,nan,nan,-1.0377,-1.0377,-1.0561,nan,-1.0561,-1.0561,nan,nan,-1.0008,-0.98235,nan,nan,nan,nan,nan,-0.90861,-0.89018,nan,-0.89018,-0.89018,-0.87175,nan,-0.87175,nan,-0.87175,-0.87175,nan,nan,nan,1.0454,1.0270000000000001,nan,1.0270000000000001,nan,nan,nan,nan,1.0638,1.0823,1.1007,nan,1.1376,1.156,1.1745,1.1929,1.2113,nan,1.2482,1.2666,nan
1.0,-1.1625,-1.1625,-1.1625,nan,-1.1625,nan,nan,nan,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,nan,-1.1625,nan,nan,nan,1.771,nan,1.771,nan,1.771,1.771,1.771,nan,1.771,1.771,nan,nan,1.7194,-1.1166,nan,nan,nan,nan,-1.1625,nan,-1.1625,-1.1625,-1.1625,-1.1625,-1.1625,nan,nan,nan,-1.1625,nan,-1.1625,-0.37823,0.3358,nan,nan,nan,0.58098,0.59101,0.60105,nan,nan,nan,0.62112,nan,nan,0.63259,0.63689,nan,nan,nan,nan,0.6541,0.6541,nan,nan,nan,0.6713100000000001,nan,nan,0.68134,0.68278,0.68708,0.68994,0.69138,0.69425,0.69425,0.69711,nan,nan,0.70572,nan,nan,0.70858,nan,nan,nan,0.70858,0.70858,nan,nan,0.70858,0.71002,0.70572,0.70428,0.70285,0.69998,nan,nan,nan,nan,nan,nan,0.4591,0.45337,nan,0.4505,nan,nan,0.44763000000000003,0.44763000000000003,nan,0.44763000000000003,0.44477,0.4462,0.44763000000000003,0.44763000000000003,nan,0.44477,0.44477,0.44477,-1.1611,-1.1625,-1.1625,-1.1625,-1.1625,nan,nan,nan,-1.1625,-1.1625,-1.1625,nan,nan,-1.1625,-1.1625,-1.1625,-1.1625,nan,nan,-1.1625
1.0,1.0379,1.0379,nan,nan,nan,1.0379,nan,nan,1.0568,nan,1.0568,nan,nan,1.0568,nan,1.0379,1.0379,1.0379,nan,-0.0028634,0.29991,nan,0.47021999999999997,0.48913999999999996,nan,0.52699,0.54591,0.56483,0.56483,0.56483,0.5837600000000001,0.5837600000000001,nan,nan,nan,nan,1.0568,nan,nan,1.0379,1.0568,nan,1.0568,nan,1.0379,nan,1.0379,1.0568,nan,1.0568,-0.26779000000000003,-0.8165600000000001,nan,-0.96795,nan,nan,-1.0058,-1.0058,-1.0247,-1.0247,nan,nan,-1.0436,-1.0436,nan,-1.0436,-1.0436,nan,nan,nan,nan,nan,nan,nan,-1.0626,nan,nan,-1.0626,-1.0626,nan,-1.0626,-1.0626,-1.0815,-1.0815,nan,-1.0815,nan,-1.0815,nan,-1.0815,-1.1004,nan,-1.1004,-1.0815,-1.0815,nan,-1.1004,nan,-1.0815,nan,-1.1004,-1.0815,-1.0815,nan,-0.98687,-0.9490200000000001,-0.9490200000000001,-0.9490200000000001,-0.9490200000000001,nan,nan,nan,-0.9301,-0.9301,-0.9301,-0.9301,-0.9301,nan,nan,nan,-0.9301,-0.9301,nan,nan,1.0568,1.0568,nan,1.0379,1.0568,1.0568,1.0568,nan,1.0568,nan,nan,1.0568,1.0568,nan,nan,1.0568,1.0568,1.0568,1.0568,1.0568,1.0568,1.0568,nan,1.0568,1.0568,nan,1.0568,nan
1.0,-1.1376,-1.1376,-1.1376,-1.1376,nan,-1.1376,-1.1376,nan,-1.1376,nan,nan,-1.1376,-1.1376,nan,nan,nan,-1.1376,nan,-1.1376,-1.1376,nan,nan,1.7843,nan,nan,nan,1.7843,nan,1.7843,1.7843,1.7843,1.7843,1.7757,1.7343,-0.73483,nan,-1.1376,-1.1376,nan,nan,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,-1.1376,nan,-0.36782,0.44905,0.60185,0.60185,0.6089899999999999,nan,0.62185,0.62613,0.63041,nan,0.64327,0.64469,0.65041,0.64898,nan,0.6632600000000001,0.6675399999999999,nan,nan,nan,nan,nan,0.6775399999999999,nan,nan,0.68325,0.68182,0.68611,0.69468,0.69325,nan,0.69611,0.69896,nan,0.70325,0.71181,0.71467,nan,nan,0.7161,nan,nan,0.71895,nan,nan,0.72038,nan,nan,0.71895,0.71753,0.72038,nan,0.71753,0.7061,0.6675399999999999,0.62042,nan,nan,0.48475,0.47331999999999996,nan,nan,0.4719,0.4719,nan,0.47475,0.47618,0.47618,0.47618,0.47618,nan,0.48189,0.47903999999999997,0.48331999999999997,nan,0.48331999999999997,0.48475,nan,nan,nan,-1.1376,nan,nan,-1.1376,-1.1376,-1.1376,nan,nan,-1.1376,nan,-1.1376,-1.1376,nan,-1.1376,-1.1376,nan,nan,nan
1.0,0.64807,0.69425,0.69425,nan,0.64807,0.64807,0.64807,0.64807,nan,nan,0.64807,0.64807,nan,0.64807,0.64807,nan,nan,0.64807,0.64807,nan,0.64807,nan,4.5274,nan,-0.64503,-0.69122,nan,nan,nan,nan,-0.64503,nan,-0.69122,-0.69122,nan,0.64807,0.69425,0.69425,nan,nan,0.64807,0.64807,0.64807,0.64807,0.64807,nan,nan,0.64807,nan,0.6018899999999999,nan,0.74044,0.74044,nan,nan,7.3907,nan,-0.64503,nan,-0.55267,-0.69122,-0.64503,nan,-0.69122,nan,-0.64503,nan,nan,-0.64503,-0.64503,-0.59885,-0.64503,nan,-0.59885,-0.59885,nan,nan,nan,-0.59885,nan,nan,-0.64503,nan,-0.64503,-0.64503,nan,nan,nan,nan,nan,-0.64503,nan,-0.64503,-0.64503,nan,nan,nan,-0.64503,-0.64503,nan,-0.64503,nan,-0.64503,-0.64503,nan,-0.64503,-0.64503,-0.69122,nan,-0.69122,-0.64503,-0.69122,-0.69122,nan,-0.64503,-0.64503,-0.69122,nan,-0.69122,-0.69122,-0.69122,nan,nan,nan,-0.64503,nan,-0.59885,nan,-0.59885,-0.64503,nan,nan,0.64807,0.64807,0.64807,nan,0.64807,0.64807,0.64807,0.64807,nan,0.64807,0.64807,0.64807,0.64807,0.64807,0.64807,0.64807,0.64807,0.64807,nan,0.64807
1.0,-1.2156,-1.2156,nan,-1.2156,nan,-1.2156,-1.2156,-1.2156,-1.2156,-1.2156,-1.2156,nan,nan,-1.2177,nan,-1.2177,-1.2177,-1.2177,nan,-1.2156,nan,-1.2177,nan,0.67128,0.81839,0.56042,nan,nan,0.0402,-0.062137,-0.12397000000000001,-0.1794,-0.21778000000000003,nan,nan,nan,-1.2028,nan,-1.2156,nan,-1.2156,nan,nan,-1.2156,-1.2156,-1.2177,nan,-1.2177,-1.2177,-1.2177,nan,nan,-1.2177,0.20223,0.53057,0.79494,0.8439700000000001,0.8759600000000001,nan,0.9186,nan,nan,nan,nan,0.9292600000000001,nan,0.9186,nan,nan,0.90794,0.90154,0.89728,0.89728,0.8951399999999999,nan,0.89728,nan,nan,0.8908799999999999,0.8866200000000001,nan,nan,nan,nan,0.8844799999999999,0.8844799999999999,0.8844799999999999,0.8802200000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.8759600000000001,0.8759600000000001,0.8802200000000001,nan,0.8802200000000001,nan,nan,nan,0.8866200000000001,0.88875,nan,0.8908799999999999,nan,0.9036700000000001,nan,nan,0.9548399999999999,nan,0.9313899999999999,0.91646,0.90794,nan,nan,0.88875,0.8866200000000001,0.8866200000000001,0.88235,nan,0.8759600000000001,nan,nan,nan,0.86956,nan,0.87382,0.87169,0.87169,-1.2113,nan,-1.2156,-1.2177,-1.2177,nan,nan,nan,-1.2177,-1.2177,-1.2177,-1.2177,-1.2177,-1.2177,-1.2177,nan,-1.2177,nan,-1.2177
1.0,1.0365,1.0365,1.0365,1.0365,1.0365,1.055,nan,nan,nan,1.0181,nan,1.055,nan,nan,nan,nan,1.055,1.055,-0.56814,-0.10703,0.1512,nan,nan,0.39097,nan,0.42786,nan,0.46475,nan,0.46475,0.4832,nan,nan,nan,1.055,1.0365,1.055,1.0365,1.055,nan,1.0365,nan,nan,nan,1.0365,1.0365,1.055,1.055,nan,-0.78947,nan,nan,nan,-1.0108,nan,nan,-0.99236,nan,-1.0108,nan,-1.0293,-1.0293,-1.0477,nan,-1.0293,nan,-1.0477,-1.0477,nan,nan,nan,nan,-1.0661,nan,nan,-1.0661,nan,-1.0661,nan,-1.0846,nan,-1.0846,nan,nan,nan,nan,-1.103,-1.0846,-1.0846,-1.103,-1.0846,nan,nan,-1.0846,nan,-1.0846,-1.103,-1.0846,nan,-1.0661,nan,-1.0293,-1.0108,nan,-0.99236,-0.9739200000000001,-0.9739200000000001,nan,-0.9739200000000001,nan,nan,-0.9739200000000001,nan,-0.99236,-0.9739200000000001,nan,-0.99236,nan,nan,-0.9739200000000001,1.0365,1.0365,nan,1.055,1.0365,1.0365,nan,1.055,1.055,nan,1.055,1.055,nan,1.055,nan,1.055,1.055,1.055,nan,1.055,nan,1.055,nan,1.055,nan,1.055,1.055,nan,1.055,1.055,nan,nan
1.0,0.80689,nan,0.80689,0.83073,0.80689,0.80689,0.80689,0.80689,0.80689,0.80689,0.80689,nan,0.80689,nan,0.80689,0.83073,nan,0.80689,nan,0.83073,0.83073,1.3312,nan,nan,nan,nan,-0.76612,-0.76612,-0.78996,nan,-0.78996,nan,-0.81379,nan,0.80689,nan,nan,0.83073,nan,0.80689,0.80689,0.80689,nan,0.80689,nan,nan,0.80689,0.80689,nan,0.80689,0.83073,0.83073,nan,nan,nan,nan,-0.74229,-0.76612,nan,nan,-0.74229,-0.74229,-0.71846,-0.71846,-0.78996,-0.71846,-0.74229,nan,-0.74229,nan,nan,-0.71846,-0.74229,nan,-0.74229,-0.74229,-0.74229,nan,-0.76612,nan,nan,nan,nan,-0.74229,-0.74229,-0.74229,nan,nan,nan,nan,nan,nan,-0.74229,-0.71846,-0.74229,nan,-0.71846,-0.71846,nan,nan,-0.71846,-0.71846,-0.71846,-0.71846,-0.74229,nan,-0.69462,-0.74229,nan,-0.71846,nan,-0.71846,-0.71846,-0.74229,-0.74229,nan,nan,-0.71846,-0.71846,-0.71846,nan,nan,-0.71846,-0.71846,-0.74229,nan,nan,0.80689,nan,0.80689,0.80689,0.80689,nan,nan,0.80689,0.80689,0.80689,0.80689,nan,nan,0.80689,0.80689,0.80689,0.80689,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1519,-1.1519,-1.1519,-1.1519,nan,nan,nan,-1.1519,-1.1519,-1.1519,nan,nan,-1.1519,-1.1519,-1.1519,-1.1546,-1.1546,nan,0.81955,1.0824,nan,nan,0.30204000000000003,0.14049,0.050133,-0.032011000000000005,-0.08129700000000001,nan,-0.15796,-0.18535,-0.21547,-0.23463,nan,nan,-1.1519,-1.1519,nan,-1.1519,nan,nan,-1.1519,-1.1519,-1.1519,nan,-1.1519,-1.1519,-1.1519,-1.1519,nan,nan,nan,0.8825200000000001,nan,0.9290700000000001,0.9400200000000001,0.95645,nan,nan,0.9865700000000001,nan,nan,nan,0.98383,0.97014,0.96467,nan,0.94824,nan,0.93455,0.93455,nan,nan,nan,nan,0.92086,0.92086,0.9236,0.9236,nan,0.91264,nan,nan,0.91538,0.91264,0.9099,nan,0.90443,0.90717,nan,0.91538,0.9099,nan,nan,0.91264,0.9099,0.91264,0.91264,nan,0.91264,0.91538,nan,0.91538,0.91812,nan,nan,0.98383,1.0167,nan,nan,0.97014,0.96193,nan,nan,nan,0.9509799999999999,nan,nan,0.9537100000000001,nan,0.96193,0.95645,0.9509799999999999,0.94824,nan,-1.1519,nan,nan,-1.1519,-1.1519,-1.1519,nan,nan,-1.1519,nan,-1.1519,-1.1519,nan,-1.1519,nan,nan,nan,-1.1519,nan,nan,-1.1519,nan,-1.1519,-1.1519,-1.1519,-1.1519,-1.1519,-1.1519
1.0,-1.561,-1.6246,nan,nan,-1.6536,-1.6579,nan,nan,-1.6579,nan,-0.7322,-0.9636299999999999,0.55512,nan,1.4432,nan,nan,1.8005,1.8974,nan,nan,1.8179,nan,1.8135,1.8092,1.8135,nan,1.8135,1.8092,nan,nan,nan,-1.0519,nan,nan,-1.6073,nan,nan,-1.6434,nan,nan,-0.76836,-0.54706,nan,nan,0.23546,nan,nan,nan,0.3425,0.3425,0.34684,0.34684,nan,0.34684,0.34684,0.34684,nan,nan,0.35118,0.34684,0.34684,nan,0.34684,0.35118,nan,0.35118,nan,0.35118,nan,0.35118,0.35118,nan,0.34684,nan,nan,0.35118,0.35118,0.35118,0.35118,nan,nan,0.35118,0.34684,nan,nan,0.34684,0.34684,0.35118,0.34684,nan,0.35118,nan,0.35118,nan,0.34684,0.34684,nan,nan,nan,nan,0.34684,0.3425,0.34684,0.35118,0.35118,0.35118,nan,0.35552,0.35118,0.35118,nan,0.35118,nan,nan,0.35118,0.35118,0.35118,nan,0.35118,0.34684,0.35118,0.34684,nan,0.35118,0.30923,nan,-1.0837,nan,nan,nan,-1.0924,-1.0924,-1.0924,nan,-1.0924,-1.0924,-1.0924,-1.0924,nan,nan,nan,nan,-1.0924,nan,-1.0924,nan,-1.0924,-1.0924,-1.0924,nan,nan
1.0,-1.135,-1.135,nan,-1.135,nan,-1.135,nan,-1.135,-1.135,-1.135,nan,-1.135,-1.135,-1.135,nan,-1.135,-1.135,-1.1372,0.7005600000000001,nan,nan,nan,0.25129,nan,0.028797000000000003,-0.033245,-0.091007,-0.12952,nan,-0.19798,-0.22150999999999998,-1.1222,nan,-1.135,-1.135,-1.135,nan,nan,-1.135,-1.135,-1.135,nan,nan,-1.1372,-1.135,-1.135,nan,-1.1372,-1.135,0.35184,nan,0.85887,0.8909600000000001,0.91235,0.93375,0.95086,0.9637,0.9701200000000001,nan,0.9744,nan,0.9637,0.9572799999999999,0.95942,0.95514,nan,0.94658,0.94231,nan,0.93589,0.93375,0.94231,0.94231,0.94231,0.9380299999999999,0.93589,0.9380299999999999,nan,nan,nan,0.93589,0.9380299999999999,0.93161,0.93375,0.93161,0.92947,nan,nan,0.92947,0.92947,nan,nan,0.92947,0.93161,0.93589,0.93375,nan,0.94231,0.94231,0.94445,nan,0.95514,0.9744,nan,1.0215,1.0086,nan,nan,nan,nan,0.9658399999999999,0.9615600000000001,0.9572799999999999,nan,0.953,0.9487200000000001,nan,0.94445,0.94445,nan,nan,0.9401700000000001,nan,0.9380299999999999,nan,nan,-1.135,-1.135,-1.135,nan,-1.135,nan,-1.135,-1.135,-1.135,nan,-1.135,-1.135,nan,-1.135,-1.135,nan,nan,nan,-1.135,-1.135,-1.135,nan,nan,-1.135,nan,-1.135
1.0,-1.1553,nan,nan,-1.1553,-1.1553,-1.1553,nan,-1.1553,nan,-1.1553,nan,-1.1553,-1.1553,nan,-1.1553,nan,nan,-1.1553,-1.1553,-1.1553,-1.1553,nan,1.7492,1.7492,1.7492,1.7492,1.7492,1.7492,nan,1.7492,nan,nan,1.7492,1.7179,1.6824,nan,nan,-1.1553,-1.1553,-1.1553,nan,-1.1553,-1.1553,nan,nan,-1.1553,-1.1553,-1.1553,-1.1553,nan,nan,nan,-1.1553,nan,0.3523,0.5922,nan,0.60072,nan,nan,nan,0.6291100000000001,0.63621,nan,nan,nan,0.6603399999999999,0.6646,0.66602,0.66886,0.6717,nan,nan,nan,0.68306,0.68448,0.68448,nan,0.6873199999999999,0.6887300000000001,0.69015,0.69299,nan,nan,0.69725,nan,0.70577,nan,0.7086100000000001,0.71145,0.71145,0.71429,nan,nan,nan,nan,0.71713,0.71713,nan,nan,0.71713,0.71713,0.71713,nan,nan,nan,0.71855,0.71003,0.6802199999999999,0.6206,nan,0.54962,0.5169699999999999,nan,0.47296000000000005,nan,0.46586000000000005,0.46443999999999996,0.46443999999999996,nan,nan,0.46586000000000005,0.46443999999999996,0.46443999999999996,0.4616,nan,nan,0.46443999999999996,nan,0.46443999999999996,nan,nan,-1.1553,-1.1553,-1.1553,nan,-1.1553,-1.1553,-1.1553,nan,nan,-1.1553,-1.1553,-1.1553,-1.1553,nan,nan,-1.1553,-1.1553,-1.1553,-1.1553,nan
1.0,-1.6758,nan,nan,-1.7131,nan,-1.7131,-1.7174,nan,nan,nan,-0.7985,-1.0512,0.24536,0.9202,nan,1.4802,nan,1.641,nan,nan,nan,nan,1.7329,1.7329,1.7286,1.7243,1.7286,1.7286,1.7286,1.7286,1.7286,1.7243,1.7243,1.7243,1.7157,-1.3542,-1.5796,-1.6385,nan,-1.6844,-1.6988,-1.6988,-1.7031,nan,-0.87172,nan,-0.048989,0.10177,0.18505,0.22669,nan,0.26259,nan,0.27264,0.27264,nan,0.27264,nan,0.27264,nan,0.27695,nan,nan,nan,nan,0.27264,nan,0.27264,nan,0.27264,0.27264,0.27264,nan,0.26833,nan,0.27264,0.26833,nan,nan,nan,nan,0.27264,0.27695,0.27695,0.27264,0.27264,nan,0.28125,0.27695,0.27695,0.27695,0.27264,nan,0.27264,nan,0.26833,0.26833,0.26833,0.27264,0.27695,nan,nan,nan,0.27695,0.27695,nan,0.28125,0.27695,0.27695,nan,0.27695,0.27695,nan,nan,nan,0.27695,0.27695,0.28125,0.28125,nan,0.27695,nan,0.27695,0.27264,nan,nan,0.27264,0.27264,0.27264,0.27264,nan,nan,-1.133,nan,-1.156,nan,-1.156,-1.156,-1.156,-1.156,-1.156,-1.156,nan,nan,-1.156,-1.156,-1.156,-1.156,-1.156,-1.156,nan,-1.156
1.0,-1.2503,nan,-1.2503,-1.2503,-1.2518,-1.2518,-1.2503,nan,nan,-1.2518,-1.2518,-1.2518,nan,nan,-1.2518,nan,nan,nan,nan,-1.2518,-1.2503,nan,nan,1.696,1.696,nan,nan,1.696,1.696,nan,1.696,nan,1.696,nan,1.696,-1.2042,-1.2503,-1.2503,-1.2503,-1.2503,nan,nan,-1.2503,-1.2518,-1.2518,-1.2518,-1.2518,-1.2518,nan,nan,nan,-1.2503,nan,nan,0.5079600000000001,0.50076,nan,0.55116,nan,0.56988,0.57708,nan,nan,0.59004,0.59436,0.59724,0.60012,0.6087600000000001,0.6102,0.6130800000000001,0.6159600000000001,0.6159600000000001,nan,0.62316,nan,0.62748,0.6332399999999999,0.63468,0.63468,0.63468,0.63756,nan,0.6462,0.64908,0.65052,nan,0.65052,0.65196,nan,nan,nan,nan,0.6606,nan,0.6634800000000001,0.66492,0.6678,0.6678,0.6678,0.6678,0.6678,0.6678,nan,0.6678,0.66924,0.6678,0.6678,0.6663600000000001,0.6606,0.64044,0.59292,nan,nan,nan,0.49643999999999994,nan,nan,0.42444,0.42012,0.41868,0.41868,nan,0.4158,nan,0.4158,nan,nan,nan,nan,nan,nan,0.41723999999999994,nan,nan,nan,nan,nan,nan,-1.2503,nan,-1.2503,-1.2503,nan,-1.2518,nan,-1.2489,nan,-1.246,-1.2446,nan,-1.2417,-1.2402
1.0,-1.0534,-1.0534,-1.0556,nan,-1.0534,-1.0534,nan,nan,-1.0556,-1.0556,nan,-1.0556,nan,-1.0556,-1.0556,nan,-1.0556,-1.0556,-1.0556,0.69671,0.9990600000000001,0.75188,nan,nan,0.20237,nan,0.054505,0.008159699999999999,-0.033770999999999995,nan,nan,nan,-1.0534,nan,-1.0534,-1.0556,-1.0534,-1.0534,nan,nan,-1.0556,-1.0534,-1.0556,-1.0534,-1.0556,-1.0534,-1.0556,nan,nan,0.8225100000000001,0.9527100000000001,0.99464,1.0277,nan,1.052,1.0675,1.0653,nan,nan,1.0675,nan,nan,nan,1.0233,nan,1.0123,1.0079,0.9990600000000001,0.99464,0.99464,0.99685,0.99244,0.98582,nan,nan,0.96595,0.96375,nan,nan,0.97478,0.96375,0.96154,nan,nan,0.96816,nan,0.9703700000000001,0.97257,nan,nan,0.96595,0.96816,nan,0.9769899999999999,nan,0.97478,0.9769899999999999,0.99464,nan,1.0542,1.0763,nan,1.0895,nan,nan,1.0631,nan,nan,nan,1.0498,1.052,1.0498,nan,nan,nan,1.0476,1.0454,nan,-1.0203,nan,nan,-1.0534,-1.0534,-1.0534,nan,-1.0556,nan,nan,-1.0556,-1.0556,-1.0556,-1.0556,-1.0556,nan,-1.0556,-1.0556,-1.0556,-1.0556,-1.0556,nan,-1.0556,nan,nan,-1.0556,nan,nan,-1.0556,nan,nan,-1.0556,-1.0556,-1.0556
1.0,-1.3051,-1.3051,-1.3051,-1.3051,-1.3051,nan,-1.3051,-1.3051,-1.3051,nan,-1.3051,-1.3051,nan,-1.3051,-1.3051,-1.3051,-1.3051,nan,-1.3051,-1.3051,0.9378200000000001,nan,nan,0.9231600000000001,0.9231600000000001,0.9231600000000001,0.9231600000000001,nan,0.9231600000000001,0.9231600000000001,0.9268299999999999,0.9231600000000001,0.9268299999999999,-1.2098,nan,nan,nan,nan,nan,-1.3051,nan,-1.3051,-1.3051,-1.3051,nan,-1.3051,-1.3051,-1.3051,-1.3051,nan,-1.3051,-1.3051,nan,nan,0.72892,0.73992,nan,nan,nan,nan,0.73259,0.73259,nan,nan,0.73259,0.73625,0.73625,0.73625,0.73625,0.73625,0.73992,nan,0.73259,0.73625,0.73259,nan,0.73625,0.73625,0.73625,nan,0.73625,0.73625,nan,nan,0.73625,nan,0.73625,0.73625,0.73625,0.73625,0.73625,0.73625,0.73625,nan,0.73992,0.73259,nan,0.73259,0.73259,nan,0.73259,nan,0.73259,0.73259,0.73259,nan,0.73259,0.73259,nan,nan,0.73259,0.73259,nan,0.73259,0.73259,0.73259,0.73259,nan,0.73259,0.73259,nan,0.73259,0.73259,nan,0.73259,nan,0.73259,0.73259,nan,0.73259,nan,0.73259,nan,nan,0.73259,-1.2941,nan,nan,-1.3051,nan,-1.3051,-1.3051,nan,-1.3051,-1.3051,-1.3051,-1.3051,nan,nan,-1.3051,-1.3051,-1.3051
