1.0,1.0498,nan,1.0684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0498,nan,nan,nan,nan,-0.38056999999999996,nan,nan,0.54824,0.58539,nan,0.64112,nan,nan,0.6782699999999999,nan,0.69685,nan,0.71542,1.0684,nan,nan,nan,nan,1.0684,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0684,nan,nan,-0.8821200000000001,nan,-0.91927,nan,nan,nan,nan,nan,-1.0122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0679,nan,nan,nan,nan,-1.0679,nan,nan,nan,nan,-1.0679,-1.0679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0679,-1.0679,nan,nan,nan,-0.93785,nan,nan,nan,nan,nan,nan,nan,nan,-0.91927,-0.91927,-0.91927,nan,nan,nan,nan,nan,-0.91927,nan,nan,1.0498,1.0498,1.0498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0684,nan,nan,nan,nan,nan,nan,nan,1.0684
1.0,-1.1224,-1.1224,-1.1224,nan,nan,nan,-1.1224,-1.1224,-1.1224,-1.1224,nan,nan,-1.1224,-1.1224,nan,nan,nan,nan,1.0494,nan,1.0423,nan,1.0459,nan,nan,nan,nan,nan,nan,nan,nan,-1.0261,nan,nan,nan,-1.1224,nan,nan,nan,-1.1224,nan,-1.1224,nan,nan,-1.1224,-1.1224,nan,nan,nan,nan,nan,0.8818299999999999,nan,nan,nan,0.8568600000000001,nan,nan,nan,0.8568600000000001,0.8568600000000001,nan,nan,nan,nan,nan,0.8568600000000001,nan,nan,nan,0.8568600000000001,0.8533,nan,nan,0.8568600000000001,nan,nan,nan,nan,0.8604299999999999,nan,nan,nan,nan,nan,0.8604299999999999,nan,nan,nan,nan,nan,nan,nan,0.8568600000000001,nan,nan,nan,nan,nan,nan,0.8568600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8568600000000001,nan,0.8604299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1224,-1.1224,nan,nan,nan,nan,nan,nan,nan,nan,-1.1224,nan,nan,nan,nan,nan
1.0,-1.1607,nan,nan,nan,-1.1607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21256999999999998,-0.23890999999999998,nan,nan,nan,nan,nan,-1.1585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8892,nan,nan,nan,0.94845,nan,nan,nan,0.9638200000000001,nan,nan,nan,0.95065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.92212,nan,nan,0.9243100000000001,nan,nan,0.9243100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0275,nan,nan,nan,nan,nan,nan,0.9440700000000001,nan,nan,0.93748,nan,nan,nan,nan,nan,nan,nan,0.9309,-1.1256,nan,nan,-1.1585,nan,nan,nan,nan,-1.1585,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1585,nan,-1.1585,nan,nan,nan,nan,nan,nan,-1.1585,nan,nan,nan,nan
1.0,1.084,nan,nan,1.084,1.103,nan,nan,nan,1.103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62807,1.122,1.084,1.084,nan,1.084,nan,nan,1.084,1.084,nan,nan,nan,nan,1.084,nan,nan,nan,nan,-0.79681,nan,nan,-1.0058,-1.0058,nan,nan,nan,nan,nan,nan,nan,nan,-1.0628,nan,-1.0628,nan,nan,nan,nan,nan,nan,-1.0818,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1008,-1.1008,nan,nan,-1.1008,nan,nan,nan,nan,-1.1198,nan,nan,-1.1198,nan,-1.1388,nan,nan,-1.1008,nan,-1.0438,-1.0058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9677899999999999,nan,nan,nan,nan,1.084,nan,nan,1.103,nan,nan,nan,nan,nan,1.008,nan,nan,nan,nan,0.91305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6660699999999999
1.0,-1.1442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1442,nan,nan,nan,nan,nan,-1.1442,nan,nan,nan,nan,nan,nan,1.7788,nan,nan,1.7788,nan,nan,1.7788,nan,nan,nan,nan,1.7517,nan,nan,-1.1442,-1.1442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1442,nan,-0.3613,0.34874,nan,nan,nan,nan,nan,0.61447,nan,nan,nan,nan,nan,0.6559,nan,nan,0.66304,0.6659,nan,nan,nan,0.68161,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7087600000000001,nan,nan,nan,nan,nan,nan,0.72305,nan,0.72733,0.72733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7144699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46446000000000004,nan,nan,0.46016999999999997,nan,nan,nan,nan,nan,nan,0.4616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1442,nan,nan,nan,-1.1442,nan,nan,nan,-1.1442,nan,nan
1.0,1.0998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0998,nan,nan,nan,nan,1.0744,nan,nan,nan,0.46515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0744,nan,1.0744,nan,1.0998,1.0744,1.0998,nan,nan,nan,1.0744,1.0998,1.0744,1.0744,nan,nan,nan,nan,nan,-0.93114,nan,nan,nan,-0.9819100000000001,nan,nan,nan,nan,-1.0073,nan,nan,-1.0073,nan,nan,-1.0327,-1.0327,-1.0327,-1.0327,nan,-1.0327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0581,nan,nan,nan,nan,nan,nan,nan,nan,-0.88036,-0.88036,nan,nan,nan,nan,nan,nan,nan,nan,-0.88036,nan,nan,nan,nan,nan,-0.85498,nan,-0.85498,nan,nan,nan,nan,nan,1.0744,nan,nan,nan,nan,1.0744,nan,1.0744,nan,nan,nan,nan,nan,1.0744,nan,nan,1.0744,nan,nan,nan,1.0744,nan
1.0,0.99765,nan,nan,nan,0.99765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23129,nan,0.36541,nan,0.42288000000000003,0.44204,nan,nan,nan,0.49951999999999996,nan,nan,nan,nan,nan,nan,nan,0.99765,nan,0.97849,nan,0.99765,nan,0.99765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0715,nan,nan,nan,nan,nan,nan,nan,nan,-1.1098,nan,nan,nan,nan,nan,nan,nan,-1.129,nan,nan,nan,nan,nan,nan,-1.1482,nan,nan,nan,nan,-1.1482,nan,nan,-1.1482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9948799999999999,nan,nan,nan,nan,nan,-0.9948799999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.99765,0.99765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.99765,nan,nan,nan,nan
1.0,-1.5647,nan,-1.6459,nan,nan,nan,nan,nan,-1.6601,nan,nan,nan,0.5042,nan,1.4383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7487,nan,nan,nan,nan,1.7572,nan,1.6433,nan,nan,nan,nan,nan,nan,-1.6459,nan,nan,nan,nan,nan,0.19521,nan,nan,0.30343000000000003,nan,nan,nan,nan,0.30912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3134,nan,nan,0.31767,nan,0.31767,nan,0.3134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31767,nan,0.31767,nan,0.31767,nan,nan,0.31767,nan,nan,nan,nan,0.31767,nan,nan,nan,nan,nan,nan,0.32194,nan,0.32194,0.31767,nan,nan,0.32194,-1.0222,nan,nan,-1.1034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1034,nan,nan,nan,nan,nan
1.0,0.22245,nan,0.24335,nan,nan,0.22245,0.22245,nan,0.24335,0.24335,nan,nan,nan,0.24335,nan,nan,nan,nan,nan,nan,nan,0.24335,nan,nan,-0.34179,-0.36269,nan,nan,nan,nan,nan,-0.36269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26425,nan,nan,0.26425,nan,nan,nan,-0.2582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2791,nan,-0.2791,nan,nan,nan,nan,nan,nan,-0.2791,nan,-0.3,nan,nan,nan,-0.3,nan,nan,-0.3,nan,nan,nan,-0.3,nan,nan,nan,-0.2791,nan,-0.3,nan,-0.2791,-0.3,-0.3,-0.32089,-0.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3,nan,nan,nan,nan,-0.32089,nan,nan,-0.32089,nan,nan,nan,nan,nan,nan,0.24335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1085,-1.1085,nan,-1.1085,nan,-1.1085,-1.1085,nan,nan,nan,-1.1085,-1.1085,nan,-1.1085,nan,nan,nan,nan,nan,nan,1.7879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6086699999999999,nan,0.62424,nan,0.63698,nan,nan,nan,nan,0.65822,nan,nan,0.67096,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7049300000000001,nan,nan,0.71626,nan,nan,nan,nan,0.72192,0.72475,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73041,nan,0.73041,nan,nan,nan,nan,0.73041,nan,nan,nan,0.57753,nan,nan,nan,0.49401000000000006,0.49118,nan,nan,0.48833999999999994,0.48833999999999994,nan,nan,nan,nan,nan,nan,nan,nan,0.4841,nan,nan,-1.1085,nan,-1.1085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1085,-1.1085,-1.1085,-1.1085,-1.1085,nan,nan,-1.1085
1.0,-1.17,nan,nan,nan,nan,nan,-1.17,nan,nan,nan,nan,nan,-1.17,nan,nan,nan,nan,nan,nan,nan,nan,-1.1664,nan,nan,nan,nan,nan,nan,1.0113,nan,nan,1.0113,nan,nan,nan,-1.1593,nan,nan,-1.1664,-1.1664,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1664,nan,nan,nan,0.8501,nan,nan,nan,0.82144,nan,0.81786,nan,nan,0.82144,nan,nan,nan,nan,0.82144,nan,0.8250299999999999,nan,nan,nan,nan,nan,nan,0.8250299999999999,nan,nan,nan,0.82144,nan,nan,0.82144,0.82144,0.82144,nan,nan,0.8250299999999999,nan,nan,nan,nan,nan,0.8250299999999999,nan,nan,0.8250299999999999,nan,0.8250299999999999,nan,0.8250299999999999,nan,nan,nan,nan,0.8250299999999999,nan,nan,nan,nan,nan,nan,0.82144,nan,nan,nan,nan,nan,nan,nan,nan,0.8250299999999999,0.8250299999999999,nan,nan,nan,nan,nan,nan,-1.1664,nan,nan,nan,nan,nan,nan,nan,nan,-1.1664,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1664,nan,-1.1664
1.0,-1.589,nan,-1.6217,-1.6217,nan,nan,-1.626,nan,nan,nan,nan,nan,nan,0.9914700000000001,nan,nan,1.7298,nan,nan,nan,1.7796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7881,1.7796,nan,nan,nan,-1.5847,-1.599,nan,-1.6118,nan,nan,-0.76536,nan,nan,0.2546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35417,nan,0.35417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34991,nan,nan,nan,nan,0.34564,0.34564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34564,nan,nan,nan,nan,nan,0.34564,nan,nan,nan,nan,nan,nan,-1.0698,nan,nan,nan,nan,nan,-1.0755,nan,nan,nan,nan,nan,nan,-1.0755,-1.0755,nan,nan,nan,nan,nan,-1.0755,-1.0755,nan
1.0,-1.1099,nan,nan,nan,-1.1077,-1.1077,nan,nan,nan,-1.1099,nan,nan,nan,nan,-1.1099,nan,nan,nan,nan,nan,nan,nan,0.48985,nan,nan,0.10820999999999999,0.043866,nan,nan,nan,nan,-0.16914,nan,nan,-1.1077,nan,nan,nan,nan,nan,nan,nan,nan,-1.1099,nan,nan,-1.1099,nan,nan,nan,0.8204600000000001,0.90255,nan,nan,nan,0.98687,nan,1.0091,nan,nan,nan,0.98687,nan,0.9669,nan,0.9535899999999999,nan,nan,nan,nan,0.9336200000000001,nan,0.94471,nan,0.9291799999999999,nan,nan,nan,0.91365,nan,nan,nan,nan,nan,0.92696,nan,0.9203100000000001,nan,nan,nan,0.9158700000000001,0.91809,nan,nan,nan,0.93806,nan,nan,nan,0.9424899999999999,nan,nan,nan,nan,nan,nan,nan,nan,1.0401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1099,nan,-1.1099,-1.1121,nan,nan,nan,nan,nan,nan,nan,-1.1299,nan,nan,nan,nan,nan,-1.1432,nan,nan,nan,-1.1521,nan,-1.1565,nan
1.0,0.9087299999999999,nan,nan,nan,nan,0.9702299999999999,0.9702299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75175,nan,nan,nan,nan,nan,nan,nan,-0.75175,nan,nan,nan,0.9702299999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.9702299999999999,nan,nan,0.9702299999999999,nan,nan,nan,nan,nan,-0.50575,nan,nan,nan,nan,-0.44425,-0.44425,-0.62875,nan,nan,nan,nan,nan,nan,nan,-0.56725,nan,nan,-0.62875,nan,nan,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,nan,-0.69025,-0.50575,-0.62875,nan,nan,-0.62875,nan,nan,nan,nan,-0.62875,nan,nan,nan,nan,-0.62875,nan,nan,nan,nan,-0.62875,nan,-0.62875,nan,nan,-0.69025,nan,-0.62875,0.9702299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9702299999999999
1.0,-1.2523,nan,-1.2486,nan,nan,nan,nan,nan,nan,-1.2523,nan,nan,nan,nan,-1.2523,nan,nan,nan,nan,0.95715,nan,nan,nan,nan,nan,0.9608399999999999,nan,nan,nan,nan,nan,nan,nan,-1.2486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2523,nan,nan,nan,0.76199,nan,nan,nan,0.76567,0.76567,nan,nan,nan,0.76199,0.76567,nan,0.76935,0.76567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.76567,0.76567,nan,nan,0.76567,0.76567,0.76567,nan,0.76567,0.76567,0.76567,nan,nan,nan,0.76567,nan,nan,nan,nan,nan,nan,0.76935,nan,0.76935,nan,nan,nan,nan,nan,nan,0.76199,0.76199,nan,nan,0.76199,nan,0.76199,nan,nan,nan,nan,nan,nan,0.76567,nan,nan,0.76199,nan,0.76199,nan,nan,nan,nan,nan,nan,-1.2486,nan,nan,nan,nan,-1.2523,nan,-1.2523,nan,nan,nan,nan,-1.2523,nan,-1.2523,nan,-1.2523,nan,nan
1.0,-1.1837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0016,nan,nan,1.0016,nan,nan,0.99798,nan,-1.1837,-1.1837,nan,nan,nan,nan,-1.1837,nan,nan,nan,nan,-1.1837,nan,nan,nan,nan,nan,nan,nan,nan,0.7967,nan,nan,nan,nan,nan,0.81467,nan,nan,nan,0.81108,nan,nan,nan,0.81108,nan,0.81467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.81108,nan,nan,0.81467,nan,nan,nan,0.81467,0.81108,nan,nan,nan,nan,0.81108,nan,nan,nan,nan,nan,0.81467,nan,0.81467,nan,0.81108,nan,nan,0.81108,nan,nan,0.81108,nan,nan,nan,nan,nan,0.81108,nan,nan,nan,0.81467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1837,nan,nan,-1.1837,nan,nan,nan,nan,-1.1837,nan,-1.1837,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.2237,nan,nan,nan,-1.2237,nan,nan,nan,-1.2237,-1.2237,nan,nan,nan,-1.2237,nan,nan,nan,nan,-1.2237,nan,-1.2251,nan,nan,nan,nan,nan,nan,nan,1.6862,nan,nan,nan,nan,nan,nan,nan,-1.2237,-1.2237,nan,nan,-1.2237,nan,-1.2237,nan,-1.2237,nan,-1.2237,nan,nan,-1.2237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.59537,nan,nan,nan,nan,nan,0.61955,nan,nan,nan,nan,nan,nan,nan,0.64515,nan,nan,0.6551100000000001,nan,nan,nan,0.66364,nan,nan,nan,nan,nan,nan,nan,nan,0.67787,nan,nan,nan,nan,nan,nan,nan,nan,0.6864,nan,0.6864,0.68782,0.68782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44888,nan,nan,0.4375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44035,nan,nan,0.44177,nan,nan,-1.2237,nan,nan,nan,nan,nan,-1.2237,nan,nan,nan,nan,nan,-1.2237,-1.2237,nan,nan,nan
1.0,0.9308,nan,nan,nan,nan,0.9308,0.9308,nan,nan,nan,nan,nan,nan,0.90764,nan,nan,0.90764,nan,nan,nan,nan,-0.41289,nan,nan,nan,0.21261999999999998,nan,nan,nan,0.30529,nan,0.32846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1311,nan,-1.1079,-1.1311,nan,nan,-1.1774,nan,nan,nan,nan,nan,nan,nan,nan,-1.2006,nan,nan,nan,nan,nan,-1.2237,nan,nan,nan,nan,nan,nan,-1.2469,nan,nan,nan,-1.2237,-1.2237,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1079,-1.1079,nan,-1.0847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0847,nan,0.9308,nan,nan,0.9308,nan,0.90764,nan,nan,nan,nan,0.90764,0.90764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90764,nan,nan,nan,nan,nan,nan,nan,nan,0.90764,0.90764,0.90764,nan,0.90764
-1.0,-1.3147,nan,nan,-1.5095,nan,-1.4611,nan,nan,-0.7659699999999999,nan,nan,nan,1.7241,nan,1.7956,1.8545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6968,nan,nan,-1.4544,-1.5061,-1.5604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4659,nan,0.46546000000000004,nan,0.4656,0.46483,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46971999999999997,nan,nan,nan,nan,0.4673,nan,nan,nan,nan,nan,0.47178000000000003,nan,nan,nan,0.46676000000000006,0.46501000000000003,nan,0.46512,nan,nan,0.4648,nan,nan,nan,0.46943,nan,nan,0.46471,0.46565,nan,nan,nan,nan,nan,nan,0.46612,nan,nan,0.47201000000000004,nan,nan,0.45637,0.47983000000000003,0.44272,nan,nan,nan,-0.946,nan,nan,nan,nan,nan,nan,nan,-0.9601799999999999,nan,-0.95949,nan,nan,nan,-0.95981,nan,nan,-0.95965,-0.9597100000000001,nan,nan,-0.9598899999999999,nan,nan,nan,nan,-0.9593799999999999,nan,nan,nan,nan,nan,nan,nan,-0.9599200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1035,nan,nan,nan,nan,nan,nan,-1.1035,nan,-1.1035,-1.1049,nan,-1.1035,-1.1035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8454,nan,nan,1.8454,nan,nan,nan,1.8425,nan,nan,-1.1035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.71343,nan,nan,nan,nan,0.72064,0.7192,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7293,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69325,nan,nan,nan,nan,0.47695,0.46974,nan,nan,nan,nan,0.46397,nan,nan,nan,nan,nan,nan,nan,0.4683,nan,nan,nan,nan,nan,nan,-1.1035,nan,nan,nan,nan,nan,-1.1006,nan,nan,nan,nan,-1.0934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.0363,1.0363,nan,nan,nan,1.0363,nan,1.0184,nan,1.0184,nan,nan,nan,nan,nan,nan,1.0184,1.0184,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26749,nan,nan,nan,nan,1.0363,nan,nan,nan,1.0363,nan,nan,nan,1.0363,nan,nan,nan,nan,nan,1.0363,nan,nan,nan,nan,nan,-0.93045,nan,nan,nan,nan,nan,-1.002,-1.0198,-1.0377,nan,-1.0377,nan,-1.0377,nan,nan,-1.0556,nan,nan,nan,nan,-1.0735,nan,nan,nan,nan,nan,-1.0914,-1.0914,nan,nan,-1.1092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0735,nan,-1.0198,-1.0198,-1.0198,nan,nan,nan,nan,nan,-1.0377,nan,nan,nan,-1.0198,nan,nan,-1.0198,nan,nan,nan,nan,nan,nan,nan,1.0363,nan,nan,nan,nan,nan,1.0363,nan,nan,1.0363,nan,nan,nan,nan,nan,nan,1.0363,nan,nan,nan,nan,1.0363,nan,nan,1.0363,nan,nan,nan
1.0,1.0934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0934,1.0934,nan,nan,nan,nan,nan,nan,1.0741,nan,nan,nan,nan,nan,nan,nan,0.70657,0.70657,nan,nan,nan,nan,0.74525,nan,nan,nan,nan,1.0548,nan,1.0741,1.0934,nan,1.0934,nan,nan,nan,nan,nan,1.0741,nan,nan,nan,nan,nan,nan,nan,nan,-0.93768,nan,nan,-0.9570200000000001,nan,-0.97636,nan,nan,nan,nan,nan,nan,nan,-0.99571,nan,nan,-0.99571,nan,nan,nan,nan,-1.0151,nan,nan,nan,nan,nan,-1.0151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8216100000000001,nan,-0.8216100000000001,nan,-0.8216100000000001,-0.8216100000000001,nan,nan,nan,0.9773799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1321,1.1515,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.8207,nan,nan,nan,-1.8637,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.359,nan,nan,nan,1.5826,1.6241,nan,nan,nan,nan,nan,1.6908,nan,1.6863,nan,nan,nan,nan,nan,nan,nan,nan,0.71921,nan,nan,-1.8015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18899999999999997,nan,nan,0.18899999999999997,nan,nan,0.18899999999999997,nan,nan,nan,nan,nan,nan,nan,0.19345,nan,0.19345,0.19345,nan,nan,0.19789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19345,nan,0.18899999999999997,nan,nan,nan,0.18899999999999997,nan,0.19345,nan,nan,nan,nan,0.19345,0.19345,nan,0.19345,nan,nan,nan,nan,0.19345,nan,0.19345,nan,0.19789,nan,nan,nan,nan,nan,0.19345,nan,nan,nan,nan,nan,nan,nan,0.18899999999999997,0.18899999999999997,nan,0.18899999999999997,nan,0.19345,nan,nan,nan,nan,0.19345,nan,nan,nan,nan,nan,-1.2846,nan,nan,nan,nan,nan,nan,-1.2846,nan,-1.2846,nan
1.0,-1.1511,nan,nan,nan,nan,nan,nan,nan,-1.1511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32899999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1511,nan,nan,nan,-1.1511,nan,nan,nan,-1.1511,nan,-1.1511,nan,nan,nan,nan,nan,0.41003999999999996,nan,nan,nan,nan,nan,nan,nan,0.96301,0.97016,nan,nan,nan,nan,nan,0.97254,nan,nan,nan,0.94632,nan,nan,nan,nan,0.93679,nan,nan,nan,0.9224899999999999,nan,nan,nan,nan,0.9201,0.9177200000000001,nan,nan,nan,nan,nan,nan,nan,0.9201,nan,nan,nan,0.9201,nan,nan,nan,nan,nan,nan,nan,nan,1.0059,nan,nan,nan,0.93679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1511,nan,nan,nan,nan,nan,nan,-1.1511,nan,nan,nan,-1.1511,nan,nan,nan,nan
1.0,-1.1225,nan,nan,-1.1225,nan,nan,nan,nan,nan,nan,-1.1225,nan,nan,nan,nan,-1.1225,nan,-1.1225,nan,1.0393,1.0393,nan,nan,1.0393,nan,nan,nan,nan,nan,1.0429,1.0429,-1.0264,nan,nan,nan,-1.1225,nan,nan,-1.1225,-1.1225,nan,nan,nan,nan,nan,nan,-1.1261,nan,nan,nan,0.8469899999999999,0.85055,0.85055,nan,nan,nan,nan,nan,nan,nan,0.85055,nan,nan,nan,0.8541200000000001,nan,nan,nan,0.8541200000000001,nan,nan,nan,nan,0.8541200000000001,0.8541200000000001,nan,nan,nan,nan,nan,nan,nan,0.8576799999999999,nan,nan,nan,0.8576799999999999,nan,nan,nan,0.8576799999999999,0.8576799999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.8576799999999999,nan,nan,nan,nan,0.8576799999999999,nan,nan,nan,nan,nan,nan,nan,0.8541200000000001,nan,nan,nan,nan,0.8541200000000001,nan,nan,nan,nan,-1.1225,nan,nan,nan,nan,-1.1261,nan,nan,-1.1261,nan,-1.1261,nan,nan,nan,nan,nan,nan,-1.1261,nan,-1.1261,nan,nan,nan,nan,-1.1261,nan,nan,nan,-1.1261
