1.0,-1.4932,-1.5112,nan,-1.5251,-1.5293,-1.5293,-1.5293,nan,-1.5293,nan,nan,nan,nan,nan,nan,nan,1.7972,1.8013,nan,1.8639,nan,1.7930000000000001,1.7930000000000001,nan,1.8013,1.7972,1.7972,nan,1.8013,nan,nan,1.7972,1.7930000000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.5196,nan,nan,0.063085,nan,nan,nan,0.3924,nan,0.39657,0.40073000000000003,nan,0.40073000000000003,0.39657,0.39657,nan,0.40073000000000003,nan,nan,0.40073000000000003,0.40073000000000003,nan,nan,nan,nan,nan,0.4049,nan,nan,0.39657,nan,nan,nan,0.40907,nan,0.39657,0.40073000000000003,0.3924,nan,nan,nan,0.39657,nan,0.4049,nan,nan,0.40073000000000003,nan,nan,nan,nan,0.40073000000000003,nan,0.39657,nan,nan,0.3924,nan,nan,nan,nan,0.39657,0.3924,nan,0.3924,nan,0.3924,nan,0.39657,nan,nan,nan,0.39657,0.39657,nan,nan,nan,nan,nan,-0.99155,nan,nan,nan,nan,nan,nan,nan,-0.99155,-0.99155,nan,nan,-0.99155,nan,-0.99155,nan,-0.99155,-0.99155,-0.99155,nan,nan,-0.99155,nan,nan,-0.99155,nan,nan,nan,-0.99155,-0.99155,-0.99155,nan
1.0,-1.1685,-1.1685,nan,nan,-1.1685,nan,nan,nan,nan,nan,-1.1685,nan,-1.1685,nan,nan,-1.1685,nan,nan,nan,1.0219,nan,nan,nan,nan,nan,nan,1.011,nan,nan,nan,1.0183,1.011,nan,-1.1685,nan,-1.1685,nan,-1.1685,-1.1685,nan,-1.1685,-1.1685,nan,nan,-1.1685,nan,-1.1685,-1.1685,nan,0.8511799999999999,nan,nan,0.8221200000000001,nan,nan,0.8184899999999999,nan,nan,nan,nan,0.8221200000000001,nan,0.8221200000000001,nan,0.8221200000000001,nan,0.8221200000000001,0.82576,0.82576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8221200000000001,nan,nan,nan,0.82576,nan,nan,nan,nan,0.8221200000000001,nan,0.8221200000000001,nan,nan,nan,0.8221200000000001,0.8221200000000001,nan,0.8221200000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.82576,0.82576,nan,0.82576,0.82576,nan,0.82576,nan,0.8221200000000001,nan,0.8221200000000001,nan,nan,nan,nan,nan,0.8221200000000001,-1.0777,nan,nan,-1.1685,-1.1685,nan,-1.1685,nan,nan,nan,-1.1685,nan,nan,nan,-1.1685,nan,nan,nan,-1.1685,-1.1685,nan,nan,-1.1685,nan,nan,-1.1685,nan,nan,nan
1.0,1.2734,1.296,nan,nan,1.296,nan,nan,nan,1.296,nan,nan,nan,nan,1.296,1.2734,nan,nan,nan,nan,1.296,1.2734,nan,nan,0.21151999999999999,nan,0.030769,0.09855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2734,1.2734,nan,nan,nan,1.2734,1.2734,1.296,nan,nan,nan,1.2734,nan,nan,nan,-0.55667,nan,nan,nan,nan,-0.85039,nan,-0.85039,-0.85039,nan,nan,-0.87298,nan,-0.87298,-0.87298,-0.87298,-0.87298,nan,nan,-0.8955799999999999,-0.8955799999999999,nan,nan,nan,nan,-0.8955799999999999,nan,nan,nan,nan,nan,nan,-0.91817,-0.91817,nan,-0.91817,-0.91817,nan,-0.91817,nan,nan,nan,nan,nan,nan,-0.94076,nan,-0.94076,-0.94076,nan,-0.94076,-0.94076,-0.94076,-0.94076,-0.94076,-0.91817,nan,nan,-0.8277899999999999,nan,nan,nan,-0.73742,nan,nan,nan,nan,nan,nan,nan,-0.7600100000000001,nan,nan,-0.7600100000000001,nan,nan,nan,nan,nan,-0.78261,nan,nan,-0.78261,nan,1.2734,1.2734,1.2734,1.296,nan,1.296,nan,1.296,1.296,1.296,1.296,nan,nan
1.0,1.0706,nan,1.0706,nan,nan,nan,nan,nan,1.0891,nan,nan,1.0891,nan,1.0891,nan,1.0706,nan,1.0706,nan,nan,nan,nan,nan,nan,0.21655,0.25369,0.27225,nan,nan,nan,0.34651,0.34651,nan,nan,1.0891,1.0891,nan,1.0891,nan,1.0706,nan,nan,nan,nan,nan,1.0891,nan,1.0706,1.0891,nan,nan,-0.9345,nan,-0.9716299999999999,nan,-1.0088,-1.0273,nan,nan,nan,nan,nan,-1.083,-1.083,nan,-1.083,-1.1016,nan,-1.1016,-1.1201,-1.1387,nan,-1.1201,nan,-1.1201,nan,nan,nan,-1.1387,nan,-1.1387,-1.1387,-1.1387,nan,nan,nan,-1.1387,nan,nan,nan,nan,-1.1387,nan,-1.1387,nan,-1.1387,-1.1387,-1.1016,nan,-1.083,nan,nan,-1.0645,-1.083,-1.083,-1.083,-1.083,nan,nan,-1.0645,nan,nan,-1.0645,nan,-1.0645,-1.0645,nan,nan,nan,nan,1.0891,nan,nan,nan,1.0706,nan,1.0334,nan,0.9963,0.9777299999999999,nan,nan,0.92204,0.9034700000000001,nan,nan,nan,nan,0.81065,0.79208,nan,nan,nan,0.71782,0.69925,nan,0.6621199999999999,nan,0.6249899999999999,nan,nan,nan
1.0,1.0498,nan,1.0684,nan,nan,1.0498,nan,nan,nan,1.0498,nan,nan,nan,1.0498,1.0498,nan,nan,nan,-0.38056999999999996,nan,nan,0.54824,0.58539,0.62254,0.64112,0.6597,0.6782699999999999,0.6782699999999999,nan,0.69685,nan,0.71542,1.0684,1.0498,nan,nan,nan,1.0684,nan,nan,nan,1.0684,nan,1.0498,nan,nan,1.0684,1.0684,nan,nan,-0.8821200000000001,nan,-0.91927,nan,nan,nan,nan,nan,-1.0122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0493,nan,nan,nan,nan,nan,nan,-1.0679,nan,-1.0679,nan,nan,-1.0679,nan,nan,nan,nan,-1.0679,-1.0679,nan,-1.0679,nan,-1.0679,nan,nan,nan,-1.0679,nan,nan,-1.0679,-1.0679,-1.0307,nan,nan,-0.93785,-0.93785,nan,nan,nan,nan,nan,nan,-0.91927,-0.91927,-0.91927,-0.91927,nan,nan,-0.91927,-0.91927,-0.91927,-0.91927,nan,nan,1.0498,1.0498,1.0498,1.0684,1.0684,nan,1.0684,1.0684,nan,nan,nan,nan,nan,1.0684,1.0684,nan,1.0684,nan,1.0684,nan,nan,1.0684,nan,1.0684,nan,nan,1.0684
1.0,-1.1224,-1.1224,-1.1224,nan,nan,-1.1224,-1.1224,-1.1224,-1.1224,-1.1224,nan,nan,-1.1224,-1.1224,nan,nan,nan,-1.1224,1.0494,nan,1.0423,nan,1.0459,nan,nan,1.0423,nan,1.0423,1.0459,nan,nan,-1.0261,-1.1224,nan,nan,-1.1224,nan,nan,nan,-1.1224,nan,-1.1224,nan,nan,-1.1224,-1.1224,nan,-1.1224,-1.1259,-1.1224,0.6215,0.8818299999999999,nan,nan,nan,0.8568600000000001,nan,nan,nan,0.8568600000000001,0.8568600000000001,0.8568600000000001,nan,nan,0.8568600000000001,0.8568600000000001,0.8568600000000001,nan,nan,nan,0.8568600000000001,0.8533,0.8604299999999999,nan,0.8568600000000001,nan,nan,nan,nan,0.8604299999999999,nan,nan,nan,nan,nan,0.8604299999999999,nan,nan,nan,0.8568600000000001,0.8568600000000001,0.8568600000000001,nan,0.8568600000000001,nan,nan,nan,nan,nan,0.8568600000000001,0.8568600000000001,0.8568600000000001,nan,nan,0.8568600000000001,nan,nan,nan,nan,0.8568600000000001,0.8568600000000001,nan,nan,nan,nan,0.8568600000000001,nan,nan,nan,0.8568600000000001,nan,0.8604299999999999,nan,nan,-1.1224,nan,nan,-1.1224,nan,nan,nan,nan,nan,nan,-1.1224,-1.1224,-1.1224,-1.1224,-1.1224,nan,-1.1224,-1.1224,nan,nan,nan,nan,-1.1224,nan,-1.1224,nan,nan,nan
1.0,-1.1607,nan,nan,nan,-1.1607,nan,-1.1607,nan,-1.1607,-1.1607,nan,nan,nan,nan,nan,nan,0.23735,nan,nan,-0.087473,nan,nan,-0.21256999999999998,-0.23890999999999998,nan,nan,nan,nan,nan,-1.1585,nan,nan,nan,-1.1585,nan,nan,nan,nan,nan,-1.1607,nan,nan,-1.1607,-1.1585,nan,nan,0.85408,nan,0.8892,nan,0.9243100000000001,nan,0.94845,0.9572299999999999,nan,0.9572299999999999,0.9638200000000001,0.9638200000000001,nan,nan,0.95065,nan,nan,nan,nan,nan,nan,0.9287,nan,nan,0.9309,nan,nan,0.9243100000000001,nan,nan,0.9177299999999999,nan,0.9177299999999999,nan,nan,nan,nan,nan,0.92212,nan,nan,0.9243100000000001,0.9243100000000001,0.9243100000000001,0.9243100000000001,nan,0.9265100000000001,nan,0.9265100000000001,0.9309,nan,nan,nan,nan,nan,1.0275,nan,nan,nan,nan,nan,nan,0.9440700000000001,nan,nan,0.93748,nan,nan,nan,nan,0.93748,nan,0.93309,0.9309,-1.1256,nan,nan,-1.1585,nan,nan,nan,nan,-1.1585,-1.1585,nan,nan,nan,-1.1585,-1.1585,nan,nan,-1.1585,-1.1585,nan,-1.1585,nan,nan,-1.1585,nan,nan,nan,-1.1585,nan,nan,nan,-1.1585
1.0,1.084,nan,nan,1.084,1.103,1.103,1.084,nan,1.103,nan,nan,nan,nan,nan,nan,nan,nan,1.084,nan,nan,nan,nan,nan,nan,nan,nan,0.57108,nan,nan,nan,nan,0.62807,1.122,1.084,1.084,nan,1.084,1.103,nan,1.084,1.084,nan,nan,nan,1.084,1.084,nan,nan,nan,-0.11287,-0.79681,-0.8348,nan,-1.0058,-1.0058,nan,nan,-1.0438,nan,nan,-1.0628,nan,nan,-1.0628,nan,-1.0628,nan,nan,nan,nan,nan,nan,-1.0818,nan,nan,nan,nan,-1.0818,nan,nan,-1.1008,-1.1008,-1.1008,-1.1008,-1.1198,nan,-1.1008,nan,nan,nan,nan,-1.1198,-1.1198,nan,-1.1198,-1.1198,-1.1388,nan,nan,-1.1008,-1.1008,-1.0438,-1.0058,nan,nan,-0.9487899999999999,nan,-0.9487899999999999,nan,nan,nan,nan,-0.9487899999999999,nan,nan,nan,nan,nan,nan,-0.9677899999999999,nan,1.065,nan,nan,1.084,nan,nan,1.103,1.103,nan,1.065,nan,nan,1.008,nan,0.97004,nan,nan,0.91305,nan,0.87505,nan,nan,nan,nan,nan,nan,nan,0.72306,nan,nan,0.6660699999999999
1.0,-1.1442,nan,nan,nan,-1.1442,nan,nan,-1.1442,-1.1442,nan,nan,-1.1442,nan,nan,nan,nan,nan,-1.1442,nan,nan,nan,-1.1442,nan,nan,1.7788,nan,nan,1.7788,1.7788,nan,1.7788,nan,nan,nan,nan,1.7517,1.7031,-1.0999,-1.1442,-1.1442,-1.1442,nan,-1.1442,nan,nan,nan,nan,-1.1442,nan,nan,nan,-1.1442,nan,-0.3613,0.34874,0.57447,nan,nan,0.5944699999999999,nan,0.61447,nan,nan,0.63447,0.64161,nan,0.6559,0.65733,nan,0.66304,0.6659,nan,nan,nan,0.68161,0.68304,nan,0.68447,nan,nan,nan,nan,0.70304,nan,0.7087600000000001,nan,nan,0.71733,0.72019,nan,nan,0.72305,nan,0.72733,0.72733,0.7287600000000001,nan,nan,nan,0.7259,0.7259,nan,0.72305,nan,nan,nan,0.7144699999999999,nan,0.6659,0.61447,nan,nan,nan,0.47446000000000005,nan,0.46588999999999997,0.46446000000000004,nan,nan,0.46016999999999997,nan,nan,0.4616,nan,nan,nan,0.4616,nan,nan,0.4616,nan,nan,nan,-1.1442,nan,nan,-1.1442,nan,nan,-1.1442,-1.1442,-1.1442,nan,nan,-1.1442,-1.1442,nan,-1.1442,-1.1442,-1.1442,nan,nan
1.0,1.0998,nan,nan,nan,nan,nan,1.0998,1.0998,nan,1.0744,nan,nan,nan,1.0998,nan,1.0744,nan,nan,1.0744,nan,nan,0.31283,0.46515,0.51593,0.5413100000000001,0.59209,nan,nan,nan,nan,nan,0.66825,nan,nan,1.0744,1.0744,1.0744,nan,1.0998,1.0744,1.0998,nan,1.0998,nan,1.0744,1.0998,1.0744,1.0744,nan,nan,nan,nan,nan,-0.93114,nan,-0.95652,nan,-0.9819100000000001,nan,nan,nan,-1.0073,-1.0073,nan,nan,-1.0073,nan,-1.0327,-1.0327,-1.0327,-1.0327,-1.0327,nan,-1.0327,nan,nan,-1.0327,nan,nan,nan,nan,nan,-1.0327,-1.0581,nan,nan,-1.0581,nan,nan,-1.0581,nan,nan,nan,nan,nan,nan,-1.0581,-1.0581,nan,nan,nan,nan,nan,nan,nan,nan,-0.88036,-0.88036,nan,nan,-0.88036,nan,nan,nan,nan,nan,-0.88036,nan,nan,nan,nan,nan,-0.85498,nan,-0.85498,nan,nan,nan,nan,nan,1.0744,nan,nan,1.0744,nan,1.0744,1.0744,1.0744,nan,nan,nan,nan,nan,1.0744,nan,1.0744,1.0744,nan,nan,nan,1.0744,nan
1.0,0.99765,nan,0.99765,nan,0.99765,0.97849,0.97849,0.97849,0.97849,0.97849,nan,nan,nan,nan,nan,nan,nan,0.99765,nan,nan,nan,0.23129,nan,0.36541,0.40371999999999997,0.42288000000000003,0.44204,nan,nan,nan,0.49951999999999996,nan,nan,0.97849,nan,0.99765,0.99765,nan,0.99765,0.99765,0.97849,0.99765,0.99765,nan,0.99765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0715,-1.0715,nan,-1.0907,nan,nan,-1.0907,-1.1098,-1.1098,nan,-1.1098,nan,nan,nan,-1.129,-1.129,nan,nan,-1.129,nan,nan,nan,nan,-1.1482,nan,-1.1482,nan,nan,-1.1673,nan,-1.1482,nan,nan,-1.1482,-1.1482,-1.1482,-1.1482,nan,-1.1482,nan,nan,-1.0524,nan,-1.014,-1.0332,-1.014,nan,nan,-1.014,nan,nan,-0.9948799999999999,-0.9948799999999999,nan,nan,nan,nan,-0.9948799999999999,nan,nan,nan,nan,nan,nan,nan,0.99765,0.99765,0.99765,nan,0.99765,nan,0.99765,nan,nan,0.99765,0.99765,nan,nan,nan,nan,nan,nan,0.99765,nan,nan,nan,0.99765,nan,nan,nan,0.99765,0.99765,nan,nan,nan
1.0,-1.5647,nan,-1.6459,nan,nan,nan,nan,nan,-1.6601,nan,nan,nan,0.5042,0.96411,1.4383,nan,nan,nan,nan,nan,nan,1.7757,nan,1.7529,nan,nan,1.7487,nan,nan,nan,nan,1.7572,nan,1.6433,-1.3041,nan,nan,nan,-1.6331,nan,-1.6459,nan,nan,nan,nan,nan,0.19521,nan,nan,0.30343000000000003,nan,nan,0.30912,0.3134,0.30912,nan,nan,nan,0.3134,nan,0.31767,nan,nan,0.3134,nan,nan,nan,nan,nan,nan,nan,0.3134,nan,0.31767,0.31767,nan,0.31767,nan,0.3134,nan,nan,nan,nan,0.31767,0.3134,0.31767,0.31767,nan,nan,nan,nan,nan,0.32194,nan,nan,nan,nan,nan,nan,nan,nan,0.31767,nan,0.31767,nan,0.31767,nan,nan,0.31767,0.31767,nan,0.31767,0.31767,0.31767,nan,nan,0.31767,nan,0.32194,nan,0.32194,nan,0.32194,0.31767,nan,nan,0.32194,-1.0222,nan,nan,-1.1034,nan,nan,nan,nan,nan,nan,-1.1034,nan,-1.1034,-1.1034,-1.1034,nan,nan,-1.1034,-1.1034,-1.1034,nan,nan,nan,-1.1034,-1.1034
1.0,0.22245,nan,0.24335,nan,nan,0.22245,0.22245,nan,0.24335,0.24335,nan,nan,0.24335,0.24335,nan,0.24335,nan,nan,0.24335,nan,0.24335,0.24335,nan,nan,-0.34179,-0.36269,nan,-0.36269,nan,nan,nan,-0.36269,nan,nan,nan,nan,nan,nan,nan,0.24335,nan,nan,nan,nan,nan,nan,nan,0.18066,nan,0.26425,nan,nan,0.26425,nan,nan,nan,-0.2582,nan,-0.3,nan,nan,nan,nan,-0.2791,nan,-0.3,nan,-0.3,nan,nan,nan,nan,nan,nan,-0.2791,nan,nan,nan,-0.2791,nan,-0.2791,nan,nan,nan,nan,nan,nan,-0.2791,nan,-0.3,nan,nan,nan,-0.3,nan,nan,-0.3,nan,nan,-0.2791,-0.3,-0.3,nan,nan,-0.2791,nan,-0.3,nan,-0.2791,-0.3,-0.3,-0.32089,-0.3,nan,nan,-0.3,-0.32089,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3,nan,-0.32089,nan,nan,-0.32089,nan,nan,-0.32089,-0.32089,nan,0.24335,nan,nan,nan,0.24335,nan,nan,nan,0.24335,0.24335,nan,0.24335,0.24335,nan,nan
1.0,-1.1085,-1.1085,nan,-1.1085,nan,-1.1085,-1.1085,-1.1085,nan,nan,-1.1085,-1.1085,-1.1085,-1.1085,-1.1085,nan,nan,-1.1085,nan,1.7879,1.7879,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7511,nan,nan,nan,-1.1085,nan,nan,nan,nan,nan,-1.1085,nan,nan,nan,nan,nan,nan,-1.1085,-1.1085,nan,nan,nan,0.6086699999999999,nan,0.62424,nan,0.63698,nan,nan,nan,nan,0.65822,nan,nan,0.67096,nan,nan,nan,nan,0.68511,nan,nan,nan,nan,0.7049300000000001,0.70635,nan,0.71626,nan,nan,0.7205,0.72475,0.72192,0.72475,nan,nan,0.72758,nan,nan,nan,nan,nan,0.73041,0.73041,nan,0.73041,nan,0.73183,nan,nan,0.73041,nan,nan,nan,0.57753,nan,nan,0.49825,0.49401000000000006,0.49118,nan,nan,0.48833999999999994,0.48833999999999994,nan,nan,nan,nan,nan,nan,nan,0.48551000000000005,0.4841,0.4841,nan,-1.1085,nan,-1.1085,nan,nan,nan,nan,nan,nan,-1.1085,-1.1085,nan,nan,nan,-1.1085,nan,nan,-1.1085,nan,-1.1085,-1.1085,-1.1085,-1.1085,-1.1085,nan,nan,-1.1085
1.0,-1.17,nan,nan,nan,nan,nan,-1.17,nan,nan,nan,-1.17,nan,-1.17,nan,nan,nan,nan,nan,-1.17,nan,nan,-1.1664,1.0184,nan,nan,nan,nan,1.0077,1.0113,1.0077,1.0113,1.0113,1.0113,nan,nan,-1.1593,-1.1664,nan,-1.1664,-1.1664,nan,nan,nan,nan,nan,nan,nan,nan,-1.1664,-1.1664,nan,nan,0.58863,0.8501,nan,nan,nan,0.82144,nan,0.81786,0.82144,nan,0.82144,nan,nan,0.8250299999999999,nan,0.82144,0.8250299999999999,0.8250299999999999,0.8250299999999999,nan,nan,nan,0.8286100000000001,nan,0.8250299999999999,nan,nan,0.82144,0.82144,nan,0.82144,0.82144,0.82144,0.82144,0.82144,0.8250299999999999,0.8250299999999999,nan,nan,nan,nan,0.8250299999999999,0.8250299999999999,nan,nan,0.8250299999999999,0.8250299999999999,0.8250299999999999,nan,0.8250299999999999,nan,0.8250299999999999,nan,nan,0.8250299999999999,nan,nan,nan,nan,nan,0.8250299999999999,0.82144,0.8250299999999999,nan,0.8250299999999999,0.8250299999999999,nan,nan,nan,nan,0.8250299999999999,0.8250299999999999,nan,nan,nan,-1.1628,nan,nan,-1.1664,-1.1664,nan,-1.1664,nan,nan,nan,nan,-1.1664,-1.1664,nan,nan,nan,nan,nan,-1.1664,nan,nan,nan,-1.1664,nan,-1.1664
1.0,-1.589,nan,-1.6217,-1.6217,nan,nan,-1.626,nan,nan,nan,nan,nan,0.56329,0.9914700000000001,nan,nan,1.7298,1.7796,nan,nan,1.7796,1.7796,nan,nan,1.7796,nan,nan,nan,nan,nan,nan,1.7881,1.7796,nan,nan,-1.5577,-1.5847,-1.599,nan,-1.6118,nan,-1.6217,-0.76536,nan,-0.028488,0.2546,0.30865,nan,0.34564,0.34137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34991,nan,nan,nan,0.35417,0.34991,0.35417,nan,nan,nan,nan,nan,0.35417,nan,nan,0.34137,nan,0.34564,nan,0.34564,0.34564,nan,0.34991,nan,nan,nan,nan,nan,nan,nan,nan,0.34991,0.34991,nan,nan,nan,0.34564,0.34564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34564,0.34564,nan,nan,0.34564,nan,nan,nan,0.34564,nan,0.34564,nan,nan,nan,nan,nan,nan,-1.0698,-1.0698,nan,nan,nan,nan,-1.0755,nan,nan,nan,nan,nan,nan,-1.0755,-1.0755,nan,nan,-1.0755,nan,nan,-1.0755,-1.0755,nan
1.0,-1.1099,nan,nan,nan,-1.1077,-1.1077,nan,nan,-1.1099,-1.1099,nan,-1.1099,nan,-1.1077,-1.1099,-1.1099,nan,nan,-1.1099,0.60301,nan,nan,0.48985,nan,0.21693,0.10820999999999999,0.043866,-0.022699,-0.062638,nan,nan,-0.16914,-1.0944,nan,-1.1077,nan,nan,-1.1099,nan,nan,-1.1099,nan,nan,-1.1099,nan,nan,-1.1099,nan,nan,0.3545,0.8204600000000001,0.90255,nan,nan,nan,0.98687,0.9979600000000001,1.0091,nan,nan,nan,0.98687,nan,0.9669,nan,0.9535899999999999,0.94915,nan,0.93806,nan,0.9336200000000001,nan,0.94471,nan,0.9291799999999999,nan,0.9291799999999999,0.91809,0.91365,nan,nan,0.9203100000000001,nan,nan,0.92696,nan,0.9203100000000001,nan,0.9314,nan,0.9158700000000001,0.91809,nan,nan,0.9314,0.93806,nan,nan,nan,0.9424899999999999,nan,nan,nan,nan,nan,1.0512,nan,1.0423,1.0401,nan,nan,nan,1.0246,nan,nan,1.0135,nan,nan,nan,1.0068,nan,1.0046,nan,nan,nan,nan,-1.1099,-1.1099,nan,-1.1099,-1.1121,nan,nan,-1.1188,nan,nan,nan,nan,-1.1299,nan,nan,-1.1366,nan,nan,-1.1432,nan,nan,nan,-1.1521,-1.1543,-1.1565,-1.1587
1.0,0.9087299999999999,nan,nan,nan,nan,0.9702299999999999,0.9702299999999999,0.9702299999999999,nan,nan,0.9702299999999999,nan,nan,nan,nan,nan,0.9702299999999999,nan,nan,nan,nan,nan,-0.75175,nan,nan,nan,nan,nan,nan,nan,-0.75175,nan,nan,nan,0.9702299999999999,nan,nan,0.9702299999999999,nan,0.9087299999999999,nan,nan,0.9702299999999999,0.9702299999999999,nan,nan,0.9702299999999999,nan,nan,6.6897,-0.32125,nan,-0.50575,nan,nan,-0.62875,nan,-0.44425,-0.44425,-0.62875,nan,-0.56725,-0.56725,-0.62875,nan,-0.62875,nan,-0.56725,nan,nan,-0.62875,nan,nan,nan,nan,nan,-0.56725,-0.56725,nan,nan,-0.56725,nan,nan,nan,-0.56725,-0.56725,nan,nan,nan,-0.56725,nan,nan,nan,nan,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,-0.56725,nan,nan,nan,nan,nan,-0.69025,-0.50575,-0.62875,nan,nan,-0.62875,nan,nan,nan,nan,-0.62875,nan,-0.62875,nan,nan,-0.62875,nan,nan,nan,nan,-0.62875,-0.62875,-0.62875,nan,-0.62875,-0.69025,nan,-0.62875,0.9702299999999999,nan,nan,nan,0.9702299999999999,nan,nan,0.9702299999999999,0.9702299999999999,nan,nan,nan,nan,nan,0.9702299999999999
1.0,-1.2523,nan,-1.2486,-1.2486,nan,nan,-1.2523,-1.2523,-1.2523,-1.2523,-1.2523,nan,nan,nan,-1.2523,nan,-1.2523,nan,nan,0.95715,nan,nan,nan,0.95715,nan,0.9608399999999999,nan,0.95715,nan,nan,0.9608399999999999,nan,-1.1529,-1.2486,-1.2486,-1.2486,nan,-1.2486,nan,-1.2486,nan,-1.2523,-1.2486,nan,nan,nan,nan,-1.2523,nan,-1.2523,0.80618,nan,nan,0.76199,nan,0.76199,nan,0.76567,0.76567,nan,nan,nan,0.76199,0.76567,nan,0.76935,0.76567,nan,nan,nan,nan,0.76935,0.76199,0.76935,nan,nan,nan,nan,0.76567,0.76567,nan,nan,0.76567,0.76567,0.76567,nan,0.76567,0.76567,0.76567,nan,nan,nan,0.76567,nan,0.76567,0.76935,nan,nan,nan,0.76935,0.76567,0.76935,nan,0.76567,nan,nan,nan,0.76199,0.76199,0.76199,nan,0.76199,0.76199,nan,0.76199,nan,0.76199,0.76199,nan,0.76199,nan,0.76567,nan,0.76567,0.76199,nan,0.76199,0.76199,nan,nan,nan,nan,nan,-1.2486,nan,nan,nan,nan,-1.2523,nan,-1.2523,nan,nan,nan,-1.2523,-1.2523,nan,-1.2523,nan,-1.2523,nan,nan
1.0,-1.1837,nan,-1.1873,nan,-1.1837,nan,nan,nan,-1.1837,nan,nan,nan,nan,nan,nan,-1.1837,-1.1873,-1.1873,nan,nan,1.0195,nan,nan,nan,nan,nan,1.0016,nan,nan,1.0016,nan,nan,0.99798,-1.1765,-1.1837,-1.1837,-1.1837,-1.1837,nan,-1.1837,-1.1837,nan,nan,nan,nan,-1.1837,nan,nan,nan,nan,nan,-1.1837,nan,nan,0.7967,nan,nan,nan,0.81108,0.81108,0.81467,0.81108,nan,nan,0.81108,nan,0.81108,nan,0.81108,nan,0.81467,0.81108,nan,0.81467,nan,nan,0.81467,nan,nan,nan,0.81108,nan,0.81467,0.81108,nan,nan,0.81467,0.81108,nan,0.81108,0.81467,0.81108,nan,0.81108,nan,0.81467,0.81108,nan,nan,nan,nan,nan,0.81467,nan,0.81467,nan,0.81108,nan,nan,0.81108,0.81467,nan,0.81108,0.81108,nan,nan,nan,nan,0.81108,nan,nan,nan,0.81467,nan,nan,0.81467,nan,0.81467,nan,-1.1837,nan,-1.1837,-1.1837,-1.1837,-1.1837,nan,-1.1837,nan,-1.1837,-1.1837,nan,-1.1837,nan,-1.1837,nan,nan,nan,nan,-1.1837,nan,-1.1837,nan
1.0,-1.2237,nan,nan,nan,-1.2237,nan,nan,-1.2237,-1.2237,-1.2237,-1.2237,-1.2251,nan,-1.2237,nan,nan,nan,nan,-1.2237,-1.2237,-1.2251,nan,nan,1.6862,nan,nan,nan,1.6862,1.6862,nan,nan,1.6862,nan,nan,nan,nan,-1.2237,-1.2237,-1.2237,nan,-1.2237,-1.2237,-1.2237,nan,-1.2237,nan,-1.2237,nan,nan,-1.2237,nan,nan,nan,nan,nan,0.55697,nan,nan,0.58257,nan,nan,0.59537,nan,nan,nan,nan,nan,0.61955,nan,nan,0.6280899999999999,nan,nan,0.64231,nan,0.64515,0.648,0.65084,0.6551100000000001,nan,nan,nan,0.66364,0.66364,0.6650699999999999,nan,nan,nan,nan,nan,0.67502,0.67787,nan,0.67929,nan,nan,nan,0.68355,nan,0.68355,0.6864,nan,0.6864,0.68782,0.68782,0.6864,0.6864,0.67929,nan,0.60817,nan,nan,nan,0.4887,nan,0.44888,nan,nan,0.4375,0.43893000000000004,nan,nan,nan,nan,nan,nan,nan,0.43893000000000004,0.43893000000000004,0.44035,nan,nan,0.44177,-1.1967,nan,-1.2237,-1.2237,nan,-1.2237,nan,nan,-1.2237,nan,nan,-1.2237,nan,-1.2237,-1.2237,-1.2237,nan,nan,nan
